frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1306,1691913005.550839,0,-24.8785,-24.8785,-13.6031,1.7338,22.3221,1288.7091,44.5057,6423.0737,1.2235,145.2137,122.4884,71.6082,76.1016,90.4128,115.4767,0.046156,0.671852,0.702702,-0.000000,0.600524,0.755559,-0.009821,0.528580,0.727103,-0.008832,0.501077,0.647142,-0.003518,0.516082,0.582387,0.001650,0.526450,0.577115,-0.021379,0.468250,0.494946,-0.024038,0.433112,0.447138,-0.027317,0.407665,0.407727,-0.031607,0.561728,0.508252,-0.014360,0.517786,0.525227,-0.010413,0.526583,0.578007,-0.001070,0.548665,0.604764,0.004122,0.594357,0.478721,-0.007317,0.551619,0.507362,-0.006361,0.557400,0.554375,0.000221,0.577549,0.580918,0.003608,0.623904,0.466520,-0.000868,0.584848,0.494402,-0.001284,0.587367,0.533666,0.003901,0.604450,0.559049,0.008500
1307,1691913005.559172,0,22.1403,22.1403,12.0863,25.6894,19.3677,1300.7918,44.9172,6472.8640,1.5697,143.7307,119.7103,76.6332,80.2513,92.6627,115.6274,0.044626,0.674414,0.704299,-0.000000,0.601566,0.754265,-0.009337,0.528326,0.726238,-0.007291,0.500678,0.649077,-0.001552,0.518388,0.586036,0.004070,0.526844,0.576112,-0.018661,0.467292,0.496140,-0.021844,0.431140,0.449424,-0.024642,0.406305,0.410080,-0.028168,0.561349,0.507718,-0.013159,0.516709,0.525174,-0.012319,0.526116,0.577623,-0.004064,0.549943,0.603419,0.001609,0.593507,0.477874,-0.007898,0.549998,0.507583,-0.009811,0.556493,0.555322,-0.004066,0.577535,0.581122,-0.000169,0.623345,0.465202,-0.003255,0.583751,0.494201,-0.005026,0.586580,0.533350,-0.000086,0.604446,0.558821,0.004757
1308,1691913005.567506,0,-22.8669,-22.8669,0.7855,-11.3008,19.0787,83.3507,24.7820,6360.8361,1.8126,143.3596,123.9302,74.0374,77.0715,89.1540,113.1443,0.046069,0.674047,0.702538,-0.000000,0.601010,0.753272,-0.010420,0.528544,0.728275,-0.010608,0.501158,0.649064,-0.006974,0.516538,0.585812,-0.003645,0.527941,0.575696,-0.021610,0.467568,0.494152,-0.024260,0.432789,0.447907,-0.026551,0.408112,0.407997,-0.029996,0.562148,0.506843,-0.015345,0.513840,0.516266,-0.012595,0.520775,0.569134,-0.003337,0.542482,0.596275,0.002184,0.593995,0.476017,-0.009047,0.547842,0.500405,-0.009083,0.552449,0.549430,-0.001881,0.572697,0.576151,0.002227,0.623924,0.461934,-0.003422,0.581642,0.486450,-0.004239,0.582586,0.528365,0.001771,0.599535,0.555361,0.007087
1309,1691913005.575839,0,21.5473,21.5473,12.3366,11.5511,23.0917,1323.9854,22.1144,6765.9414,1.2640,142.1404,126.4027,71.7422,76.6626,91.3638,117.4051,0.048464,0.675089,0.705509,-0.000000,0.603004,0.753965,-0.008796,0.530357,0.727726,-0.008174,0.502461,0.647924,-0.003866,0.516659,0.584191,-0.000036,0.527266,0.575057,-0.020740,0.466401,0.490857,-0.022563,0.431376,0.444024,-0.024542,0.406472,0.404993,-0.027915,0.561808,0.505881,-0.014737,0.514702,0.520213,-0.010704,0.522035,0.572664,-0.001273,0.542974,0.598992,0.003967,0.594470,0.475100,-0.008423,0.548440,0.505819,-0.006829,0.553885,0.553037,0.000620,0.573951,0.578718,0.004399,0.624749,0.461580,-0.002674,0.581936,0.491027,-0.002819,0.583656,0.532561,0.003315,0.601000,0.559006,0.008716
1310,1691913005.584172,0,23.0018,23.0018,11.9701,-0.3665,22.5992,1372.5591,31.2794,6842.2037,0.7841,140.8819,126.5254,72.3081,77.1890,91.6914,117.5323,0.048462,0.677728,0.707774,-0.000000,0.604791,0.753371,-0.009784,0.530114,0.726576,-0.009142,0.501965,0.646498,-0.004467,0.518340,0.582892,0.000076,0.528734,0.573216,-0.022110,0.465516,0.492249,-0.024128,0.430836,0.444519,-0.025916,0.406502,0.403236,-0.028957,0.563320,0.504773,-0.015355,0.515535,0.518957,-0.011723,0.523089,0.569974,-0.001996,0.544332,0.596555,0.003850,0.595695,0.475184,-0.008366,0.549756,0.505722,-0.008085,0.554697,0.551148,-0.001815,0.574198,0.577259,0.001766,0.625424,0.461654,-0.001851,0.583042,0.491600,-0.003070,0.584481,0.531418,0.001987,0.600975,0.558182,0.006838
1311,1691913005.592506,0,19.7607,19.7607,-0.5949,-12.5650,17.8235,177.5014,52.0315,6859.4608,1.1259,139.0810,124.0550,73.3698,77.5796,92.0973,117.4383,0.047852,0.677922,0.702580,-0.000000,0.604709,0.753594,-0.010419,0.531453,0.724428,-0.010066,0.503577,0.642604,-0.005816,0.519512,0.577127,-0.001612,0.527977,0.571259,-0.019496,0.465726,0.490730,-0.021324,0.430658,0.444979,-0.023204,0.406228,0.405084,-0.026321,0.562722,0.502207,-0.012461,0.516156,0.518710,-0.009044,0.523479,0.570162,0.000122,0.545080,0.595805,0.005893,0.595429,0.472158,-0.005486,0.549383,0.502354,-0.005687,0.553973,0.550177,0.000611,0.573344,0.575155,0.004600,0.625096,0.457623,0.000914,0.582052,0.486789,-0.000086,0.582159,0.528937,0.005168,0.597419,0.555540,0.010304
1312,1691913005.600839,0,25.6622,25.6622,12.1323,12.7272,18.2465,1318.5354,49.0131,7253.5068,2.2197,140.4321,126.3403,72.1546,77.8851,92.3061,117.9156,0.049009,0.676959,0.706350,-0.000000,0.602519,0.750698,-0.009997,0.529628,0.721818,-0.009136,0.502751,0.640170,-0.003936,0.518464,0.576218,0.001151,0.530626,0.569213,-0.023961,0.466662,0.486090,-0.027070,0.430624,0.439182,-0.029310,0.405074,0.399418,-0.032330,0.566365,0.499818,-0.017140,0.515826,0.511289,-0.013732,0.521982,0.564901,-0.003101,0.543334,0.593715,0.003529,0.599384,0.470680,-0.010172,0.550894,0.498644,-0.010201,0.555234,0.547355,-0.002819,0.575023,0.575396,0.001759,0.629653,0.458145,-0.003681,0.585810,0.484081,-0.004838,0.585833,0.525198,0.001043,0.601887,0.552994,0.006557
1313,1691913005.609172,0,-24.9864,-24.9864,-11.6334,-23.7657,19.0898,1426.4182,28.7735,7235.8099,1.4743,138.3241,128.2577,71.8311,77.8372,92.9075,118.7946,0.049721,0.678549,0.706400,-0.000000,0.603154,0.749964,-0.009181,0.530106,0.721891,-0.007755,0.503369,0.639769,-0.001834,0.521000,0.575019,0.003898,0.531508,0.569297,-0.024321,0.467856,0.484912,-0.026855,0.431159,0.439302,-0.028520,0.404855,0.401674,-0.031070,0.566829,0.499458,-0.017260,0.516361,0.511139,-0.011879,0.522375,0.565203,0.000112,0.543895,0.594911,0.007242,0.599895,0.470140,-0.009968,0.552141,0.498370,-0.008719,0.556728,0.547221,-0.001318,0.576603,0.576276,0.002883,0.630904,0.456758,-0.002983,0.588135,0.482783,-0.002897,0.588320,0.524244,0.003312,0.604510,0.553341,0.008730
1314,1691913005.617506,0,-23.5086,-23.5086,-11.6276,0.0058,23.1329,1377.6758,1.4681,8015.3073,1.8055,139.3657,131.9191,69.2882,74.4860,89.7837,116.9478,0.049289,0.683269,0.704638,-0.000000,0.610985,0.750501,-0.011059,0.535633,0.722363,-0.010626,0.504501,0.641000,-0.006087,0.516643,0.575715,-0.001485,0.536687,0.568569,-0.023352,0.471429,0.485661,-0.026701,0.433602,0.439237,-0.028651,0.406960,0.400874,-0.031565,0.571766,0.499593,-0.017266,0.521642,0.515397,-0.017755,0.529678,0.568165,-0.009273,0.552248,0.594943,-0.003282,0.603933,0.469613,-0.011131,0.555237,0.500637,-0.014114,0.560849,0.547300,-0.007174,0.581105,0.573793,-0.002184,0.633694,0.456058,-0.005652,0.589485,0.483373,-0.008460,0.590089,0.523477,-0.002847,0.606809,0.550189,0.002903
1315,1691913005.625839,0,29.7802,29.7802,2.5049,14.1325,24.3729,355.2875,54.6893,7141.8762,2.8381,138.1528,133.4017,68.1936,73.0527,89.1121,117.0853,0.049209,0.681329,0.699370,-0.000000,0.608761,0.749250,-0.013473,0.534592,0.721019,-0.014516,0.505815,0.638428,-0.010683,0.519138,0.572439,-0.006853,0.538387,0.568763,-0.027085,0.474584,0.482463,-0.031177,0.435812,0.435332,-0.033958,0.407743,0.397203,-0.037747,0.573170,0.499584,-0.019457,0.522987,0.512111,-0.019639,0.530847,0.567107,-0.010450,0.553642,0.595628,-0.004430,0.604389,0.470049,-0.011949,0.556641,0.497508,-0.014536,0.562520,0.545859,-0.007028,0.583124,0.573156,-0.002260,0.633305,0.456689,-0.005290,0.590982,0.484322,-0.008436,0.592190,0.525235,-0.003215,0.608797,0.551802,0.001797
1316,1691913005.634172,0,28.1625,28.1625,0.6251,-1.8798,25.5694,226.8508,76.7581,6916.9584,1.5961,136.7269,133.0644,68.9944,72.8092,87.6997,114.5457,0.047088,0.684128,0.704399,-0.000000,0.610613,0.747864,-0.011210,0.536438,0.718714,-0.010936,0.508217,0.635316,-0.005752,0.520970,0.568964,-0.000515,0.538307,0.564152,-0.027331,0.474905,0.476934,-0.030463,0.436469,0.432039,-0.031951,0.408720,0.396569,-0.034444,0.573704,0.497529,-0.019620,0.522338,0.509625,-0.016770,0.528244,0.562920,-0.005528,0.549937,0.590575,0.001477,0.606180,0.469798,-0.011694,0.556800,0.499033,-0.012074,0.561446,0.546588,-0.004549,0.581044,0.573735,-0.000093,0.636266,0.456349,-0.004264,0.592216,0.484529,-0.006155,0.591430,0.525898,-0.001092,0.606699,0.553784,0.003752
1317,1691913005.642506,0,22.5332,22.5332,11.8799,11.2548,25.1402,1227.2785,57.3072,6626.0659,2.1467,138.1844,134.8287,64.6595,66.6400,82.0053,110.4083,0.045536,0.683500,0.700978,-0.000000,0.609913,0.748263,-0.011424,0.535974,0.717708,-0.010419,0.506409,0.632430,-0.004293,0.519929,0.565899,0.001918,0.540357,0.563889,-0.024833,0.477270,0.477323,-0.026486,0.440207,0.432438,-0.027530,0.413458,0.396034,-0.030005,0.575550,0.496312,-0.016946,0.526345,0.514104,-0.013773,0.532926,0.568996,-0.002945,0.554888,0.596225,0.003916,0.607671,0.469674,-0.008927,0.559201,0.500897,-0.008804,0.563950,0.549033,-0.001447,0.583602,0.575995,0.002920,0.638048,0.457201,-0.001498,0.595421,0.485703,-0.002389,0.594782,0.525910,0.003029,0.610244,0.553231,0.008006
1318,1691913005.650839,0,-29.0842,-29.0842,-1.3939,-13.2738,26.1946,267.1637,38.4733,6276.6996,2.2632,141.1196,139.8351,61.0654,64.0531,81.2283,111.1456,0.047168,0.685846,0.700138,-0.000000,0.610620,0.748732,-0.014067,0.536213,0.716626,-0.015040,0.508869,0.629207,-0.010406,0.524217,0.560097,-0.005537,0.541755,0.563079,-0.029080,0.479582,0.469429,-0.032119,0.441432,0.423283,-0.033668,0.414118,0.387699,-0.036613,0.578003,0.495485,-0.020048,0.527925,0.509496,-0.018827,0.535127,0.565653,-0.008281,0.558165,0.595674,-0.001620,0.610179,0.468401,-0.011079,0.561388,0.497663,-0.012591,0.567195,0.546043,-0.005334,0.587779,0.575171,-0.001114,0.639829,0.455725,-0.002913,0.596812,0.486566,-0.005844,0.597756,0.527416,-0.001611,0.613937,0.555985,0.002517
1319,1691913005.659172,0,-35.4652,-35.4652,-16.3113,-14.9174,29.1227,1159.5605,25.9350,5869.7483,2.2040,143.4414,145.5785,54.0925,58.4766,78.9369,110.8650,0.049074,0.686584,0.695652,-0.000000,0.613055,0.748308,-0.015407,0.536982,0.714402,-0.016331,0.508594,0.625270,-0.011519,0.523354,0.555969,-0.006201,0.545431,0.563349,-0.029703,0.483653,0.465029,-0.034733,0.444777,0.418394,-0.037093,0.416832,0.381754,-0.040281,0.580687,0.495048,-0.020506,0.527755,0.506111,-0.021823,0.534069,0.562657,-0.011995,0.556923,0.589330,-0.005094,0.611036,0.465565,-0.011648,0.560440,0.493681,-0.014854,0.565062,0.542618,-0.007091,0.585207,0.568619,-0.001842,0.638862,0.450338,-0.003902,0.594135,0.479149,-0.008571,0.593806,0.519405,-0.004764,0.609412,0.545277,-0.000320
1320,1691913005.667506,0,17.8634,17.8634,-2.5748,13.7366,27.2779,477.9871,78.6716,5002.5678,1.7620,139.8611,150.0140,54.3286,53.2393,71.1187,102.7964,0.044352,0.690189,0.700330,-0.000000,0.615732,0.747881,-0.011583,0.540658,0.713300,-0.010497,0.510602,0.625406,-0.004286,0.523609,0.557157,0.002002,0.548515,0.560634,-0.025480,0.485798,0.465775,-0.025596,0.449357,0.420194,-0.024410,0.423247,0.384951,-0.025285,0.583771,0.491860,-0.016606,0.529599,0.495071,-0.012621,0.533841,0.549448,-0.001062,0.554465,0.581902,0.006282,0.615112,0.462619,-0.007372,0.563999,0.485717,-0.006557,0.567288,0.532743,0.000655,0.585690,0.563501,0.004838,0.642752,0.448205,0.001398,0.597903,0.472078,0.000626,0.597176,0.511375,0.005150,0.611524,0.539754,0.009333
1321,1691913005.675839,0,-34.6968,-34.6968,-14.3075,-11.7327,26.2363,1275.5688,52.0944,6235.4760,1.7216,143.5540,152.9203,47.1090,55.0873,79.0481,113.0357,0.051817,0.689082,0.699007,-0.000000,0.614874,0.747175,-0.013734,0.540138,0.717284,-0.015442,0.510513,0.627759,-0.011698,0.523185,0.557898,-0.007691,0.545217,0.559807,-0.029989,0.483906,0.459804,-0.034281,0.446409,0.409500,-0.036957,0.418062,0.371068,-0.040472,0.582125,0.492051,-0.020889,0.530892,0.497992,-0.018879,0.537002,0.553451,-0.008113,0.558274,0.584040,-0.001787,0.614717,0.463416,-0.011678,0.565129,0.487372,-0.012128,0.570169,0.535648,-0.003848,0.589830,0.565486,0.000796,0.644239,0.449263,-0.003258,0.600008,0.472770,-0.004912,0.600166,0.513596,0.000621,0.615620,0.542098,0.005628
1322,1691913005.684172,0,36.4460,36.4460,16.3826,30.6901,30.1698,918.6821,14.5265,4309.9275,2.0571,143.9776,157.7459,45.5677,43.4642,66.9728,102.9900,0.046584,0.691279,0.692897,-0.000000,0.619044,0.748699,-0.017595,0.543377,0.716057,-0.021227,0.512768,0.622889,-0.019097,0.527622,0.553963,-0.016823,0.553654,0.561261,-0.031249,0.492298,0.464262,-0.038060,0.454661,0.412849,-0.041959,0.427602,0.372720,-0.045940,0.588753,0.492765,-0.021570,0.531890,0.495032,-0.024058,0.535779,0.550660,-0.014779,0.557883,0.579618,-0.008239,0.618270,0.462177,-0.012534,0.564017,0.478482,-0.018785,0.567700,0.526904,-0.012127,0.588677,0.554115,-0.006738,0.644855,0.444018,-0.004314,0.596471,0.465279,-0.009968,0.597273,0.505503,-0.005565,0.614679,0.528516,-0.000543
1323,1691913005.692506,0,25.4240,25.4240,15.2223,-1.1603,30.7802,919.9418,54.7681,5175.2938,1.7444,139.2106,149.9714,49.5891,50.0651,71.7767,105.2786,0.045366,0.695442,0.705622,-0.000000,0.619857,0.748222,-0.013351,0.542069,0.713669,-0.013261,0.512143,0.621551,-0.007214,0.526684,0.552913,-0.000608,0.551332,0.556726,-0.029123,0.488273,0.460682,-0.031016,0.450816,0.413395,-0.031629,0.423262,0.376394,-0.033703,0.587310,0.489868,-0.018745,0.533737,0.502607,-0.014853,0.539172,0.558706,-0.003199,0.559778,0.589358,0.003969,0.619213,0.463331,-0.008049,0.567411,0.495770,-0.007089,0.571419,0.545187,0.000030,0.590239,0.577025,0.004046,0.648517,0.451104,0.002072,0.603559,0.480889,0.001306,0.601856,0.522694,0.005648,0.616019,0.554071,0.009914
1324,1691913005.700839,0,24.4546,24.4546,1.6478,-13.5745,25.0195,141.5715,45.0123,4920.2980,1.6726,139.9151,153.1385,47.9747,48.5313,70.3993,103.8227,0.045000,0.697333,0.701843,-0.000000,0.620782,0.748563,-0.012562,0.542534,0.712188,-0.010864,0.512329,0.620422,-0.002782,0.528117,0.549196,0.005963,0.551556,0.557652,-0.029621,0.489289,0.457778,-0.031394,0.451648,0.411424,-0.031237,0.424282,0.375345,-0.032531,0.587850,0.489846,-0.019261,0.533686,0.498461,-0.013417,0.539287,0.555041,0.000264,0.561285,0.585362,0.008266,0.619705,0.461644,-0.008740,0.566689,0.487251,-0.006645,0.571840,0.538116,0.001578,0.591866,0.569100,0.005812,0.649499,0.448360,0.001232,0.603342,0.475252,0.001662,0.602552,0.516539,0.006652,0.618021,0.548071,0.010830
1325,1691913005.709172,0,31.7619,31.7619,16.6147,14.9669,26.0562,918.7071,40.6554,4536.6733,1.5087,143.4923,159.7442,42.4941,41.8469,66.2567,101.8253,0.045992,0.693948,0.694557,-0.000000,0.619324,0.743229,-0.013837,0.542532,0.709527,-0.014773,0.513474,0.617430,-0.010182,0.528444,0.547564,-0.005340,0.555454,0.555530,-0.030464,0.492565,0.457277,-0.034612,0.455309,0.408570,-0.036825,0.428174,0.369164,-0.040353,0.590958,0.486741,-0.021838,0.538430,0.497546,-0.021458,0.544285,0.552189,-0.011252,0.565429,0.578436,-0.005028,0.621545,0.457661,-0.013079,0.571182,0.485255,-0.014182,0.575036,0.532799,-0.005504,0.594229,0.561163,-0.000585,0.649876,0.443232,-0.005318,0.605832,0.470133,-0.008318,0.605455,0.508811,-0.003652,0.620488,0.536474,0.000908
1326,1691913005.717506,0,-29.7940,-29.7940,-16.5600,-33.1747,24.1251,510.8290,34.3540,4362.0678,1.6650,141.0656,159.4994,45.9133,41.6190,64.9710,100.5373,0.044362,0.694650,0.694880,-0.000000,0.619996,0.742405,-0.014284,0.543050,0.706902,-0.015123,0.513737,0.614109,-0.010256,0.528898,0.542512,-0.004953,0.555560,0.554374,-0.030035,0.492997,0.457616,-0.033477,0.456227,0.410829,-0.034895,0.429788,0.373868,-0.037744,0.591246,0.486119,-0.020913,0.537856,0.495058,-0.019364,0.543140,0.548860,-0.008600,0.564051,0.575510,-0.002090,0.621976,0.457567,-0.011800,0.571173,0.482845,-0.012348,0.574850,0.529965,-0.004185,0.593739,0.558225,0.000391,0.650434,0.443628,-0.003663,0.605942,0.468532,-0.006113,0.604946,0.506852,-0.001791,0.619402,0.534645,0.002416
1327,1691913005.725839,0,-31.4259,-31.4259,-14.2125,2.3475,28.4433,831.9288,26.3908,4619.3425,1.6854,140.9491,161.5351,42.2350,40.4364,65.1009,101.1726,0.046282,0.698546,0.694317,-0.000000,0.623440,0.743947,-0.015783,0.544946,0.708466,-0.018569,0.513673,0.612225,-0.015960,0.527455,0.540069,-0.013153,0.557571,0.552695,-0.030324,0.493669,0.455572,-0.033985,0.456357,0.407499,-0.035934,0.428906,0.369327,-0.039554,0.593523,0.481799,-0.021514,0.536405,0.486663,-0.022075,0.541560,0.540516,-0.012863,0.562550,0.567868,-0.007171,0.623879,0.451323,-0.012703,0.570156,0.474651,-0.015024,0.573380,0.520514,-0.006854,0.592538,0.547746,-0.002027,0.650760,0.435948,-0.004969,0.603039,0.458578,-0.008517,0.602686,0.496008,-0.003742,0.618136,0.521387,0.000858
1328,1691913005.734172,0,-33.9909,-33.9909,-14.6114,-0.3989,29.4394,915.3856,12.7267,4871.7580,2.0171,142.7932,162.6869,37.2803,40.9090,68.2839,105.2665,0.048755,0.699090,0.695941,-0.000000,0.622944,0.744636,-0.016367,0.543804,0.706480,-0.018115,0.515056,0.609123,-0.014059,0.532395,0.535576,-0.009540,0.556626,0.553459,-0.029583,0.494440,0.451709,-0.034024,0.456623,0.401311,-0.036710,0.427962,0.362685,-0.040467,0.592632,0.484378,-0.019553,0.537465,0.488141,-0.020033,0.542473,0.545124,-0.010477,0.563345,0.576680,-0.004129,0.622810,0.455085,-0.009834,0.569568,0.476656,-0.012439,0.573328,0.525785,-0.004652,0.592752,0.556634,0.000404,0.650336,0.440077,-0.001236,0.602669,0.464971,-0.005253,0.601013,0.505490,-0.001152,0.615261,0.534678,0.003349
1329,1691913005.742506,0,-25.2866,-25.2866,-14.2621,0.3493,24.9162,648.1080,69.2249,4359.4611,1.1919,142.3071,162.0718,42.2848,38.6570,62.6255,99.4719,0.044913,0.698070,0.698392,-0.000000,0.621778,0.742194,-0.012791,0.544510,0.704777,-0.013380,0.516192,0.610574,-0.009075,0.534483,0.540690,-0.004720,0.555847,0.551804,-0.024968,0.495096,0.454017,-0.026793,0.459203,0.404465,-0.028395,0.431893,0.366239,-0.031982,0.592596,0.483443,-0.016456,0.538567,0.484306,-0.013584,0.543669,0.540088,-0.003646,0.563934,0.571469,0.001843,0.623983,0.454097,-0.007866,0.572471,0.471996,-0.007138,0.575534,0.520226,0.001372,0.594517,0.551997,0.005688,0.652369,0.440198,-0.000208,0.606147,0.457774,-0.001688,0.604054,0.498238,0.003355,0.618290,0.528656,0.007674
1330,1691913005.750839,0,27.2684,27.2684,14.2656,28.5277,23.1314,617.0683,43.8049,4310.0957,1.7700,144.3750,164.8282,40.4119,37.7100,62.8175,99.1820,0.044557,0.699604,0.697265,-0.000000,0.623431,0.742455,-0.015080,0.545791,0.699997,-0.015002,0.517897,0.603194,-0.008613,0.534222,0.531220,-0.001558,0.557769,0.552122,-0.028727,0.496678,0.449386,-0.030542,0.460629,0.400345,-0.031635,0.432191,0.363493,-0.034602,0.594356,0.484173,-0.017298,0.540764,0.486349,-0.012667,0.545557,0.540234,-0.001518,0.564382,0.570375,0.004357,0.625067,0.454926,-0.005906,0.574283,0.475294,-0.003366,0.577531,0.521750,0.004472,0.595191,0.552829,0.007804,0.652407,0.440519,0.004402,0.607551,0.462794,0.003801,0.605104,0.502282,0.007471,0.617582,0.533314,0.010579
1331,1691913005.759172,0,29.9947,29.9947,15.3552,1.0895,28.9896,731.6593,22.4434,4230.1852,2.1482,145.6613,168.4266,36.8938,36.0735,64.3681,101.9546,0.047677,0.696179,0.690835,-0.000000,0.621137,0.741295,-0.016503,0.545743,0.701861,-0.017641,0.517758,0.605754,-0.012331,0.533535,0.534735,-0.006596,0.557920,0.546975,-0.030051,0.496561,0.447179,-0.032600,0.460385,0.397711,-0.034083,0.433570,0.358242,-0.036936,0.594531,0.480148,-0.018871,0.540434,0.480224,-0.015859,0.544373,0.536238,-0.004860,0.565300,0.567536,0.001672,0.625436,0.451839,-0.007902,0.573832,0.469169,-0.008243,0.577513,0.518175,-0.001013,0.597154,0.548784,0.003119,0.653166,0.436063,0.002093,0.607130,0.453920,0.000234,0.606813,0.493915,0.004595,0.622245,0.522012,0.008682
1332,1691913005.767506,0,25.0432,25.0432,14.7585,-0.5966,28.1394,556.1047,16.2206,4270.0144,1.6673,139.5471,164.7691,45.4909,34.6751,56.9629,92.9592,0.041361,0.701760,0.691160,-0.000000,0.625894,0.740010,-0.016347,0.546021,0.701568,-0.018466,0.516033,0.604326,-0.015220,0.534011,0.532378,-0.011583,0.560348,0.547493,-0.026578,0.498786,0.452558,-0.029442,0.462586,0.407330,-0.030993,0.436901,0.371427,-0.034410,0.596257,0.478022,-0.017398,0.541312,0.481453,-0.018248,0.546318,0.535848,-0.009580,0.567294,0.563857,-0.003839,0.626592,0.447760,-0.008644,0.574465,0.468641,-0.011616,0.577774,0.515511,-0.004706,0.596761,0.543153,-0.000370,0.653808,0.431540,-0.001042,0.607060,0.455563,-0.005592,0.606461,0.494106,-0.002344,0.621509,0.519676,0.001360
1333,1691913005.775839,0,36.0931,36.0931,15.3449,0.5864,22.2645,942.9947,26.2674,5228.0337,1.4140,144.1096,172.7678,28.3507,37.2364,68.5621,106.5496,0.051717,0.698152,0.685797,-0.000000,0.623361,0.736936,-0.015389,0.545909,0.697708,-0.015942,0.517852,0.603198,-0.010591,0.533610,0.530817,-0.004685,0.558132,0.548021,-0.029529,0.495862,0.445000,-0.034475,0.458016,0.393013,-0.037376,0.429994,0.352344,-0.041237,0.593938,0.480146,-0.019913,0.541383,0.487171,-0.020732,0.547973,0.545432,-0.010962,0.570248,0.574971,-0.004596,0.624173,0.451086,-0.010678,0.573578,0.474264,-0.013144,0.578208,0.524182,-0.005091,0.598356,0.553337,-0.000152,0.652254,0.435949,-0.002583,0.607471,0.460861,-0.006402,0.606764,0.501531,-0.002417,0.622040,0.529854,0.001748
1334,1691913005.784172,0,27.8676,27.8676,0.1498,-15.1951,3.7661,211.5500,55.0328,4645.8141,1.1956,140.8017,170.2600,34.7998,33.6428,63.1832,101.5846,0.047155,0.698880,0.686442,-0.000000,0.623271,0.736110,-0.013773,0.546590,0.698369,-0.014606,0.517200,0.603517,-0.009821,0.532561,0.532026,-0.004633,0.557579,0.544639,-0.028436,0.496709,0.443412,-0.030815,0.460858,0.394820,-0.032032,0.433761,0.357231,-0.035082,0.595156,0.476423,-0.019064,0.542520,0.483230,-0.016110,0.548811,0.539560,-0.004872,0.569958,0.569130,0.001425,0.627036,0.449504,-0.009672,0.576625,0.473373,-0.009165,0.581000,0.521363,-0.000534,0.600620,0.550797,0.003737,0.655858,0.437963,-0.001218,0.611512,0.462819,-0.002566,0.611423,0.502170,0.002289,0.626701,0.530974,0.006265
1335,1691913005.792506,0,-26.8616,-26.8616,-14.2141,-14.3639,22.9341,702.8775,14.0667,4565.8615,1.1193,141.4498,171.9869,35.3042,32.0921,60.9429,99.0299,0.046476,0.695767,0.683339,-0.000000,0.620535,0.734146,-0.014807,0.545399,0.693564,-0.014107,0.518292,0.600870,-0.007089,0.535231,0.531437,0.000564,0.557494,0.542446,-0.028417,0.496918,0.444951,-0.031400,0.461465,0.397104,-0.033243,0.435191,0.359664,-0.036314,0.594216,0.475592,-0.018062,0.542509,0.480251,-0.015010,0.547491,0.537050,-0.003978,0.568298,0.567162,0.002535,0.625533,0.448051,-0.007971,0.575991,0.468525,-0.008080,0.579164,0.518838,-0.000756,0.598230,0.549908,0.003190,0.654340,0.434808,0.001134,0.611078,0.458558,-0.001354,0.609685,0.499327,0.002222,0.624191,0.529978,0.005745
1336,1691913005.800839,0,20.9809,20.9809,-1.0156,13.1985,22.2995,247.9730,30.9618,6328.7472,1.3698,142.6389,173.9747,43.6585,23.8167,48.0509,86.5836,0.038531,0.697254,0.681808,-0.000000,0.622472,0.732883,-0.014594,0.547427,0.696593,-0.015325,0.517748,0.605661,-0.010395,0.531276,0.535374,-0.005180,0.560557,0.544710,-0.027280,0.502613,0.449382,-0.029087,0.468881,0.403861,-0.029717,0.444115,0.368088,-0.032118,0.596150,0.476909,-0.017365,0.541920,0.479193,-0.014622,0.545184,0.532888,-0.004517,0.565249,0.563038,0.001399,0.626443,0.447493,-0.007458,0.574793,0.466635,-0.006731,0.576870,0.514151,0.000628,0.595229,0.544558,0.004300,0.653795,0.432349,0.001435,0.609683,0.458072,-0.000028,0.607788,0.497058,0.003519,0.621637,0.525013,0.006732
