frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
400,1695026655.629004,0,84.2803,84.2803,4.0459,-30.3377,60.8927,382.6266,72.6174,5058.0082,0.7538,135.9568,346.7230,175.0289,162.2621,169.5849,192.9165,0.003217,0.539794,0.676943,-0.000000,0.465883,0.674445,-0.003218,0.407288,0.594212,0.014583,0.395762,0.521083,0.039440,0.418931,0.496589,0.065684,0.438288,0.456279,0.007070,0.409197,0.365594,0.031219,0.395349,0.321454,0.042987,0.385549,0.280588,0.048158,0.478680,0.434643,0.025479,0.439730,0.430390,0.066384,0.430967,0.472358,0.087606,0.436300,0.501931,0.096420,0.508305,0.444271,0.044240,0.466924,0.453853,0.078044,0.456831,0.492934,0.081777,0.460740,0.518316,0.077778,0.530370,0.460741,0.062923,0.494345,0.473445,0.085359,0.483078,0.504806,0.087926,0.484733,0.538170,0.086871
401,1695026655.637337,0,83.1538,83.1538,2.9595,-1.0864,62.3867,141.2610,54.0466,5432.9564,0.8760,137.2539,346.2807,178.1166,165.1199,171.4983,193.1995,0.003572,0.538933,0.672282,-0.000000,0.465672,0.668227,-0.002696,0.407963,0.589701,0.015573,0.396833,0.517506,0.041691,0.420615,0.493715,0.069442,0.440418,0.453733,0.003556,0.409474,0.363368,0.026886,0.394887,0.318564,0.038333,0.384881,0.277378,0.043605,0.479842,0.432721,0.022452,0.441034,0.426190,0.063104,0.430994,0.469828,0.084510,0.435623,0.500185,0.093095,0.508114,0.442663,0.042105,0.467276,0.446295,0.074433,0.455883,0.486771,0.077269,0.459000,0.513052,0.072755,0.529190,0.458025,0.062197,0.492799,0.467446,0.084041,0.481051,0.498045,0.086724,0.482613,0.530546,0.085646
402,1695026655.645671,0,-86.9157,-86.9157,-2.2932,-5.2527,79.5654,210.5314,35.0295,4014.2822,2.3568,138.9375,343.2684,173.0994,160.2785,167.0737,189.6111,0.004093,0.537251,0.665865,-0.000000,0.464840,0.663612,-0.003530,0.408266,0.588030,0.014034,0.396021,0.519033,0.039379,0.418155,0.497599,0.066511,0.438688,0.451650,0.005480,0.408336,0.365031,0.029448,0.393568,0.322407,0.041880,0.384713,0.283456,0.048228,0.477973,0.431489,0.025359,0.441525,0.419127,0.068141,0.431068,0.456569,0.091959,0.435286,0.485532,0.102761,0.507254,0.442747,0.045487,0.469052,0.441569,0.079844,0.457116,0.477594,0.083695,0.459188,0.502663,0.080271,0.529093,0.459791,0.065846,0.495308,0.467664,0.088978,0.482887,0.495431,0.091368,0.483038,0.526203,0.090245
403,1695026655.654004,1,-78.3960,-78.3960,-37.5365,-35.2433,79.7178,489.0622,67.0374,4791.7145,0.8421,137.3719,346.3965,174.7494,162.1855,169.5944,192.5482,0.007063,0.537946,0.668049,-0.000000,0.465714,0.664889,-0.005148,0.407522,0.586744,0.010842,0.395231,0.516469,0.034207,0.419340,0.496386,0.058815,0.440741,0.449895,0.001779,0.408426,0.362824,0.023636,0.392522,0.319454,0.034652,0.382309,0.279704,0.039610,0.479990,0.428508,0.019823,0.440437,0.425929,0.057337,0.429711,0.467248,0.077659,0.435220,0.496698,0.086299,0.508218,0.439515,0.038333,0.467678,0.447327,0.068433,0.454511,0.483716,0.071933,0.456193,0.507352,0.068561,0.529040,0.457545,0.056810,0.493106,0.469113,0.076911,0.480937,0.497251,0.079799,0.481923,0.527773,0.079380
404,1695026655.662337,1,-85.1559,-85.1559,-42.3591,-4.8226,81.9641,422.0037,63.9030,4121.8606,0.7619,137.6998,344.8401,171.3766,159.2898,166.9326,190.2633,0.004138,0.536849,0.662484,-0.000000,0.464958,0.661743,-0.005006,0.408083,0.586050,0.013099,0.396818,0.517765,0.039349,0.417432,0.492565,0.067739,0.439472,0.447845,0.004563,0.407436,0.363453,0.028549,0.392382,0.321888,0.041047,0.383191,0.283305,0.047506,0.479036,0.428825,0.024740,0.439418,0.415630,0.066608,0.427270,0.453945,0.089696,0.431461,0.482223,0.100034,0.507094,0.439737,0.045068,0.466872,0.436455,0.077704,0.452156,0.473150,0.082068,0.452868,0.496528,0.079399,0.528202,0.455739,0.065526,0.491928,0.459188,0.087634,0.477367,0.486879,0.091183,0.476347,0.517945,0.091132
405,1695026655.670671,1,95.4924,95.4924,3.0847,45.4437,84.7980,289.7028,61.9894,4412.9118,0.8091,136.1505,345.4890,171.8633,160.3584,168.8056,192.3824,0.004499,0.538285,0.665175,-0.000000,0.463972,0.660988,0.000081,0.406960,0.581441,0.021328,0.396821,0.512338,0.050775,0.419626,0.489597,0.082269,0.437057,0.446654,0.010532,0.406095,0.360846,0.037452,0.391577,0.319785,0.050585,0.381732,0.280889,0.057138,0.476520,0.426736,0.031061,0.438441,0.410626,0.078950,0.427546,0.450285,0.104285,0.430132,0.479059,0.114825,0.504599,0.437912,0.052101,0.464235,0.435457,0.090319,0.451530,0.475257,0.093949,0.454126,0.501407,0.089141,0.525758,0.451998,0.073840,0.489286,0.460229,0.099867,0.476447,0.491655,0.102787,0.477002,0.523944,0.101123
406,1695026655.679004,1,87.7171,87.7171,43.6582,40.5735,85.8605,346.3136,65.8761,4177.0044,0.9761,139.8565,344.8600,171.4837,159.2200,167.3630,191.1753,0.004933,0.536615,0.663537,-0.000000,0.464579,0.661027,-0.004525,0.406822,0.582994,0.012814,0.395240,0.513910,0.037863,0.417848,0.491529,0.064596,0.439677,0.448076,0.005328,0.406107,0.362780,0.029991,0.391241,0.321625,0.042807,0.382085,0.283089,0.049234,0.478868,0.427335,0.025096,0.438790,0.414700,0.066236,0.426597,0.452359,0.088524,0.430523,0.481384,0.098594,0.506699,0.437981,0.045311,0.465966,0.438901,0.077954,0.450210,0.473632,0.082015,0.450287,0.497480,0.079234,0.527500,0.453598,0.065718,0.491023,0.460670,0.087789,0.476250,0.488423,0.091311,0.475045,0.518635,0.091381
407,1695026655.687337,1,94.3613,94.3613,43.1893,-0.4689,85.4571,481.8888,48.8196,4489.4334,1.0809,141.8789,341.4769,170.6274,157.6038,164.2192,186.6423,0.004661,0.536701,0.663536,-0.000000,0.465126,0.659554,-0.004222,0.408375,0.584170,0.013394,0.396322,0.517023,0.038624,0.418562,0.495690,0.065293,0.440122,0.447814,0.007614,0.407174,0.365567,0.034466,0.392389,0.325941,0.048613,0.383279,0.288719,0.055641,0.478693,0.428153,0.027626,0.439415,0.419403,0.070781,0.427866,0.458521,0.093039,0.432151,0.488702,0.102702,0.506622,0.440457,0.048185,0.467067,0.442876,0.082892,0.453266,0.478810,0.085891,0.454082,0.504427,0.081771,0.527434,0.458427,0.068939,0.492664,0.468273,0.092200,0.479680,0.496570,0.094734,0.479434,0.527258,0.093695
408,1695026655.695671,1,-101.7779,-101.7779,-4.1555,-47.3448,91.3065,248.2570,66.1350,4122.0847,0.8031,141.1142,340.8258,168.6515,156.1219,163.4677,186.4393,0.003842,0.537994,0.663322,-0.000000,0.464211,0.659354,0.000499,0.408526,0.583538,0.022083,0.397577,0.517318,0.051828,0.417432,0.494082,0.083799,0.436905,0.449102,0.012207,0.406862,0.366305,0.040538,0.391694,0.326554,0.055670,0.382447,0.290047,0.064096,0.475958,0.431142,0.033623,0.439899,0.415123,0.083479,0.428924,0.454003,0.111188,0.431711,0.483105,0.123948,0.504436,0.443262,0.055470,0.466563,0.437261,0.095312,0.453824,0.475204,0.100250,0.455374,0.500932,0.096777,0.525838,0.458183,0.078089,0.491972,0.463553,0.105289,0.479008,0.492979,0.108577,0.478566,0.524344,0.107516
409,1695026655.704004,1,-97.4434,-97.4434,-48.2339,-44.0785,94.1736,282.9709,87.3342,4847.5379,1.0249,138.9653,338.9716,168.7203,156.3665,163.9597,186.6851,0.005896,0.538099,0.667615,-0.000000,0.466926,0.665130,-0.002011,0.409386,0.588437,0.016437,0.394434,0.521871,0.042491,0.412707,0.499592,0.070272,0.438704,0.449749,0.009080,0.405852,0.366925,0.036412,0.390659,0.327313,0.050851,0.380958,0.289882,0.058407,0.477656,0.430100,0.029334,0.438726,0.418003,0.075116,0.427237,0.454702,0.099685,0.430741,0.482986,0.110590,0.506006,0.441996,0.050202,0.466242,0.439275,0.086820,0.451565,0.474529,0.091133,0.451639,0.498123,0.087730,0.527133,0.457623,0.071649,0.492189,0.458982,0.097767,0.477983,0.486339,0.102204,0.477079,0.516908,0.102093
410,1695026655.712337,1,-99.6412,-99.6412,-46.8396,1.3944,93.4376,421.0338,51.7033,3814.3671,0.6310,144.0718,339.9877,171.3478,157.6409,163.9576,186.1650,0.001450,0.538555,0.665376,-0.000000,0.466205,0.664370,-0.003695,0.408678,0.587019,0.014781,0.396199,0.519460,0.040557,0.417608,0.497370,0.067691,0.439614,0.450258,0.011206,0.408387,0.369254,0.039626,0.393688,0.329526,0.054463,0.384384,0.292197,0.061820,0.478869,0.430928,0.030857,0.440154,0.428039,0.075331,0.429048,0.469415,0.097344,0.434245,0.500332,0.106840,0.507257,0.443189,0.050948,0.468270,0.447219,0.086749,0.454894,0.484257,0.089582,0.456306,0.509366,0.085292,0.528468,0.460984,0.071210,0.493269,0.470519,0.095837,0.480823,0.499596,0.098969,0.481654,0.530698,0.098304
411,1695026655.720671,1,-95.8817,-95.8817,-47.5607,-0.7212,77.2447,254.6992,8.4104,5316.3580,1.4235,137.4606,342.2984,171.6957,158.7744,165.7146,188.3712,0.004381,0.539061,0.670257,-0.000000,0.465834,0.664345,-0.000821,0.409028,0.587623,0.020850,0.396534,0.520951,0.050793,0.416955,0.498367,0.083187,0.439525,0.449114,0.011933,0.406949,0.363198,0.039691,0.391483,0.323480,0.053988,0.380934,0.285839,0.061781,0.478870,0.431181,0.033678,0.439985,0.414695,0.082011,0.427812,0.451173,0.108004,0.429447,0.479196,0.119598,0.506986,0.444747,0.055786,0.466818,0.441806,0.094333,0.452994,0.479305,0.098627,0.454144,0.503700,0.095098,0.527754,0.461898,0.078510,0.492679,0.466070,0.105366,0.478757,0.494800,0.109066,0.478151,0.526424,0.108447
412,1695026655.729004,1,101.3176,101.3176,50.7739,98.3346,80.0263,184.1627,12.0533,3862.3172,0.9710,143.6875,337.6786,168.7227,155.2396,161.9235,184.3473,0.003556,0.539576,0.672992,-0.000000,0.465884,0.666528,-0.002173,0.409573,0.588221,0.019473,0.399103,0.519386,0.049705,0.419506,0.495547,0.082770,0.439445,0.452436,0.011477,0.407528,0.369208,0.039363,0.392168,0.331024,0.054593,0.382450,0.294325,0.063253,0.478577,0.434550,0.034148,0.439740,0.416649,0.082306,0.428187,0.450909,0.110055,0.430260,0.476499,0.123540,0.507081,0.446395,0.056797,0.466513,0.444127,0.094930,0.452697,0.481589,0.100725,0.453905,0.506385,0.098859,0.528598,0.461594,0.079806,0.493208,0.467062,0.105409,0.478536,0.496874,0.108740,0.477150,0.529246,0.108460
413,1695026655.737337,0,93.1846,93.1846,47.6570,-3.1169,95.5264,298.6598,40.6676,4897.6439,0.4727,142.7191,345.6527,176.2412,162.6665,168.9329,191.0342,0.001436,0.541504,0.669263,-0.000000,0.467520,0.666601,-0.003125,0.409652,0.588019,0.016696,0.398669,0.518921,0.045304,0.420731,0.498349,0.076226,0.441422,0.452661,0.005918,0.408769,0.365935,0.032106,0.394487,0.325324,0.045883,0.385963,0.286424,0.053158,0.480068,0.434648,0.027800,0.440297,0.416268,0.074061,0.428174,0.453823,0.099725,0.430771,0.480890,0.111077,0.507407,0.446501,0.050113,0.466322,0.442134,0.086795,0.451853,0.479872,0.091145,0.452757,0.504788,0.087538,0.527782,0.461231,0.072870,0.490734,0.468422,0.097421,0.476915,0.498195,0.100457,0.476144,0.529216,0.099486
414,1695026655.745671,0,-84.7571,-84.7571,3.7210,-43.9360,93.5762,287.4128,60.5820,4776.8889,0.6620,141.1443,344.5613,177.2736,163.7804,170.1853,192.4258,0.000446,0.541589,0.673652,-0.000000,0.468283,0.669820,-0.001562,0.411840,0.592093,0.018248,0.399275,0.523284,0.046246,0.417262,0.500027,0.076385,0.441655,0.457072,0.005330,0.410537,0.368386,0.030027,0.396632,0.325118,0.042229,0.386590,0.284692,0.048110,0.481253,0.438027,0.025607,0.441738,0.424242,0.068903,0.430602,0.464178,0.092415,0.433060,0.493590,0.102199,0.509622,0.448759,0.046702,0.467962,0.446935,0.081673,0.454937,0.484010,0.086496,0.456668,0.508924,0.083049,0.530742,0.463533,0.068304,0.494213,0.469490,0.091889,0.480335,0.498676,0.095410,0.479806,0.530773,0.094755
415,1695026655.754004,0,-90.0770,-90.0770,1.4512,-2.2698,91.9542,269.9539,51.4544,4496.4489,0.7445,140.8372,348.7276,179.9493,165.9791,171.7335,193.2552,0.000177,0.543058,0.678619,-0.000000,0.469662,0.672214,-0.003522,0.412565,0.594224,0.016561,0.399550,0.525482,0.045611,0.417044,0.502989,0.077277,0.444897,0.457698,0.004601,0.412023,0.368645,0.030569,0.398557,0.326517,0.043974,0.389540,0.286827,0.050996,0.483957,0.440720,0.026699,0.442845,0.422456,0.071972,0.429520,0.456524,0.096765,0.429902,0.482584,0.107467,0.511301,0.452494,0.049390,0.468443,0.448861,0.085497,0.453667,0.483909,0.090329,0.453493,0.508456,0.087243,0.531104,0.467987,0.072466,0.494065,0.471032,0.096429,0.479273,0.498273,0.099859,0.477415,0.530082,0.099459
416,1695026655.762337,0,84.2954,84.2954,-4.2556,-5.7067,88.5328,522.7767,61.7243,3842.3693,0.8401,138.0046,349.9074,179.9931,165.7223,171.3602,193.2353,0.000172,0.542006,0.679370,-0.000000,0.469826,0.674547,-0.002025,0.414754,0.598779,0.017840,0.400763,0.531438,0.046437,0.415965,0.505271,0.077748,0.444758,0.460117,0.003648,0.412943,0.368837,0.027862,0.399076,0.325355,0.040480,0.389904,0.285617,0.047352,0.483585,0.442186,0.025249,0.443683,0.421046,0.069442,0.430385,0.451711,0.094885,0.430457,0.477380,0.106211,0.511259,0.453483,0.047542,0.469576,0.447757,0.082895,0.454684,0.480946,0.089044,0.453962,0.505954,0.087160,0.531468,0.469108,0.070392,0.495742,0.468946,0.094444,0.480546,0.495296,0.098942,0.477972,0.527064,0.099430
417,1695026655.770671,0,80.4636,80.4636,-3.1802,1.0753,85.0643,399.6857,44.6339,4226.0320,0.7167,131.1914,351.6287,185.2856,170.3736,174.8754,195.3770,0.000000,0.544447,0.684772,-0.000000,0.471066,0.681786,-0.004769,0.413841,0.601353,0.012774,0.401459,0.528611,0.038443,0.422319,0.506337,0.066032,0.444774,0.467916,0.000767,0.414927,0.372756,0.022849,0.402502,0.326740,0.034239,0.394099,0.284184,0.039720,0.484431,0.445649,0.020437,0.444496,0.432091,0.060082,0.434014,0.467469,0.082212,0.437210,0.492909,0.091657,0.513012,0.453217,0.040476,0.470688,0.456406,0.071644,0.459441,0.492862,0.074747,0.461803,0.517537,0.071050,0.533265,0.466840,0.060675,0.496793,0.471493,0.080554,0.485091,0.499487,0.082203,0.485682,0.531243,0.080926
418,1695026655.779004,0,-88.8818,-88.8818,-1.0312,2.1491,83.4496,228.8393,65.2136,4466.8197,0.6302,138.8904,353.3841,184.0748,169.0339,173.6692,194.4467,0.000000,0.546951,0.691207,-0.000000,0.473057,0.682348,-0.001315,0.414609,0.602865,0.018327,0.402618,0.530956,0.046314,0.422586,0.507236,0.076423,0.447381,0.464983,0.004817,0.415582,0.370165,0.030130,0.402222,0.325176,0.042777,0.392640,0.284195,0.049124,0.486183,0.446505,0.025771,0.445672,0.431660,0.070188,0.434180,0.472688,0.093635,0.436419,0.502044,0.102940,0.513368,0.456977,0.047749,0.470873,0.456840,0.083568,0.458454,0.497195,0.086662,0.460171,0.525097,0.081622,0.532825,0.470238,0.070491,0.495968,0.476631,0.095015,0.483561,0.507940,0.098026,0.483757,0.540515,0.096651
419,1695026655.787337,0,-88.8860,-88.8860,0.2978,1.3289,84.1063,164.8404,9.7447,4572.3434,0.5166,139.6728,348.9963,180.6815,165.8542,170.7045,191.4402,0.000000,0.548660,0.694595,-0.000000,0.475156,0.686899,0.001428,0.418218,0.611152,0.022095,0.402596,0.541042,0.050906,0.416655,0.513120,0.082026,0.446676,0.469841,0.006597,0.415319,0.376426,0.031035,0.401941,0.330781,0.042697,0.391817,0.288349,0.048614,0.485992,0.449721,0.026532,0.445862,0.431434,0.071002,0.434830,0.468855,0.095283,0.435576,0.496540,0.105210,0.513566,0.459133,0.047610,0.470230,0.454963,0.083452,0.456724,0.492366,0.088907,0.457149,0.518460,0.085759,0.533725,0.471533,0.069651,0.496021,0.472881,0.095019,0.481985,0.501622,0.100110,0.480642,0.533296,0.100345
420,1695026655.795671,0,-75.8679,-75.8679,-40.0408,-40.3386,81.9230,867.2498,79.5356,4581.1341,0.7780,136.3634,346.4118,177.7076,162.9607,168.2298,189.4863,0.000022,0.548278,0.698231,-0.000000,0.475782,0.688812,-0.001198,0.417801,0.613565,0.016422,0.403117,0.542748,0.041944,0.422609,0.517128,0.069145,0.448402,0.473805,0.000293,0.415897,0.378848,0.022464,0.400964,0.332694,0.033166,0.390209,0.289750,0.038028,0.487281,0.451181,0.018910,0.446783,0.439783,0.059445,0.437342,0.482170,0.081291,0.441383,0.511590,0.089500,0.515285,0.459483,0.038680,0.472540,0.461045,0.070842,0.462140,0.501198,0.073631,0.464754,0.528221,0.068572,0.535132,0.472653,0.059256,0.498966,0.475130,0.081313,0.488241,0.505002,0.084333,0.489544,0.537771,0.083025
421,1695026655.804004,0,75.2655,75.2655,-1.2995,38.7413,79.7230,294.5609,4.3429,3746.0617,0.5481,135.5000,342.0372,172.4287,157.0225,161.9881,183.1727,0.000244,0.550185,0.702027,-0.000000,0.477005,0.694304,-0.002603,0.418140,0.616362,0.015431,0.404904,0.544612,0.041768,0.427015,0.522214,0.069857,0.449893,0.479698,-0.000089,0.415798,0.385206,0.022408,0.400126,0.339042,0.033627,0.388877,0.296222,0.038894,0.488401,0.457528,0.019730,0.448109,0.445529,0.060536,0.438610,0.488792,0.083069,0.442609,0.519290,0.092167,0.516192,0.466078,0.040546,0.474000,0.466223,0.072859,0.463270,0.506563,0.075872,0.466025,0.534814,0.071420,0.535576,0.479812,0.062001,0.499093,0.483891,0.083338,0.487834,0.514282,0.085644,0.489358,0.547495,0.084273
422,1695026655.812337,0,56.8603,56.8603,36.4355,37.7350,74.1643,1115.3232,77.7817,4036.7307,0.9880,134.3657,338.6952,168.1789,153.1941,158.9028,180.7142,0.000984,0.550310,0.706115,-0.000000,0.478924,0.700761,-0.003342,0.421063,0.626031,0.012876,0.404962,0.553868,0.037007,0.422775,0.523918,0.062772,0.448998,0.487100,-0.005328,0.414827,0.391935,0.011704,0.398186,0.343449,0.019340,0.385994,0.299119,0.022351,0.488039,0.461934,0.012185,0.447044,0.453971,0.045900,0.438775,0.499484,0.065532,0.443666,0.530579,0.073488,0.516811,0.467734,0.030658,0.473311,0.470523,0.057324,0.463820,0.511684,0.061080,0.467749,0.539409,0.058050,0.537310,0.480444,0.049574,0.500031,0.483055,0.066561,0.489213,0.513639,0.069106,0.491780,0.547066,0.068767
423,1695026655.820671,0,56.5833,56.5833,36.3673,-0.0682,71.6122,1158.3862,36.8017,5803.4390,1.1464,137.8302,334.7340,164.3359,148.9793,154.2308,175.5383,0.001447,0.553217,0.710012,-0.000000,0.480586,0.706801,-0.005605,0.420363,0.628916,0.008635,0.406766,0.551766,0.030331,0.430681,0.525574,0.053245,0.451467,0.494172,-0.006528,0.415854,0.398678,0.009401,0.397249,0.348691,0.017033,0.384496,0.303047,0.019650,0.490167,0.466860,0.009788,0.448182,0.464437,0.037751,0.442662,0.515621,0.054340,0.451779,0.548289,0.061313,0.518010,0.470626,0.026892,0.475043,0.479978,0.048080,0.468005,0.525581,0.048969,0.475038,0.556368,0.045056,0.538081,0.482053,0.044304,0.501097,0.487916,0.057622,0.492924,0.521647,0.058180,0.498003,0.556778,0.056874
424,1695026655.829004,0,45.9414,45.9414,30.4523,-5.9150,54.6330,1350.8863,72.0616,6504.8709,0.8334,138.5023,331.8866,164.5549,148.8776,153.6951,174.9399,0.000886,0.552160,0.710566,-0.000000,0.480945,0.708259,-0.004414,0.422744,0.635138,0.010573,0.407644,0.562032,0.033530,0.428259,0.534381,0.057939,0.451096,0.498393,-0.008976,0.415579,0.402284,0.003868,0.397381,0.350051,0.008622,0.384863,0.303200,0.009831,0.489264,0.471062,0.007891,0.447698,0.468943,0.036130,0.441818,0.518882,0.053322,0.449465,0.551377,0.060406,0.516850,0.474349,0.025614,0.473478,0.484283,0.047560,0.465815,0.528464,0.049518,0.471461,0.558619,0.046135,0.536580,0.484800,0.043778,0.498825,0.493286,0.057100,0.489765,0.526534,0.058009,0.493629,0.560671,0.057084
425,1695026655.837337,0,42.3829,42.3829,-8.2207,-38.6730,11.4637,398.9256,17.8363,7105.6023,0.9256,142.7377,329.9416,160.1424,144.6397,149.6883,171.2679,0.002340,0.554922,0.716544,-0.000000,0.483780,0.716418,-0.006434,0.423657,0.643456,0.007500,0.406814,0.569365,0.029630,0.426668,0.540143,0.053278,0.452510,0.502549,-0.011203,0.414098,0.407288,0.001822,0.394979,0.354918,0.007313,0.382690,0.307047,0.008959,0.490706,0.474900,0.006248,0.447808,0.475268,0.033573,0.442407,0.527033,0.050589,0.451930,0.559269,0.057576,0.518572,0.478597,0.024542,0.475582,0.487322,0.045194,0.468111,0.532749,0.047147,0.474718,0.562601,0.043909,0.538798,0.489885,0.043180,0.501609,0.495038,0.056275,0.492908,0.529087,0.057743,0.497486,0.563522,0.057178
426,1695026655.845671,0,-34.3032,-34.3032,-22.7909,-14.5702,34.3788,1489.8451,57.5404,7561.0145,1.4320,141.4900,325.0987,155.8378,140.2513,145.5458,167.2630,0.003291,0.555887,0.721533,-0.000000,0.484598,0.723145,-0.008074,0.424393,0.649991,0.003871,0.409213,0.573547,0.023532,0.429699,0.544233,0.044520,0.454826,0.509689,-0.012077,0.413965,0.414727,-0.002286,0.394279,0.360684,0.000880,0.381511,0.311856,0.001167,0.492533,0.479749,0.004519,0.447330,0.478706,0.028263,0.440763,0.527464,0.044253,0.449380,0.558188,0.051437,0.518793,0.481700,0.021463,0.473317,0.493167,0.039022,0.463530,0.535487,0.041894,0.468466,0.563777,0.040323,0.537575,0.491938,0.038399,0.497495,0.499940,0.048953,0.487324,0.532599,0.050753,0.490441,0.566061,0.051175
427,1695026655.854004,0,39.6548,39.6548,-4.2321,18.5588,32.6871,663.4039,27.2156,8999.4699,1.2523,134.3063,318.4074,151.6319,135.0770,139.3945,160.5987,0.003120,0.556041,0.724215,-0.000000,0.485601,0.726906,-0.006923,0.425575,0.656796,0.006371,0.408400,0.582223,0.027514,0.426248,0.549731,0.050093,0.454480,0.514175,-0.010660,0.413376,0.421342,0.000556,0.393541,0.369274,0.005085,0.380967,0.321799,0.006593,0.492306,0.485597,0.006252,0.446827,0.483455,0.031586,0.439762,0.531953,0.048175,0.448358,0.563581,0.055838,0.518976,0.488416,0.023633,0.473562,0.497844,0.042067,0.463564,0.540501,0.044313,0.468278,0.569179,0.042450,0.538196,0.499247,0.041286,0.498100,0.507189,0.052305,0.487381,0.540630,0.053628,0.490183,0.575766,0.053813
428,1695026655.862337,0,41.9200,41.9200,-1.0054,3.2268,30.7772,962.9692,7.8161,8860.2067,1.0259,131.3642,309.6882,144.8473,127.3100,131.7895,153.7008,0.002029,0.555747,0.727142,-0.000000,0.486059,0.732994,-0.008833,0.425784,0.663015,0.002254,0.406568,0.588207,0.020669,0.426115,0.556729,0.040504,0.455308,0.522472,-0.011233,0.413315,0.432451,-0.001062,0.392912,0.380389,0.003480,0.380158,0.334173,0.004983,0.493235,0.493607,0.004619,0.449889,0.494739,0.025506,0.442801,0.540875,0.040045,0.450895,0.571185,0.047339,0.520284,0.496040,0.020775,0.477190,0.507339,0.035386,0.467462,0.546282,0.037033,0.471721,0.573372,0.035856,0.539885,0.507544,0.036957,0.502979,0.516119,0.046229,0.492346,0.546546,0.047348,0.494610,0.579007,0.047911
429,1695026655.870671,0,30.7118,30.7118,-2.9178,-1.9124,29.4904,954.8267,79.2763,9254.4768,1.2543,137.9213,306.7132,140.3061,122.7871,127.4936,150.0187,0.003389,0.555349,0.734521,-0.000000,0.485973,0.739599,-0.007879,0.426587,0.670458,0.004018,0.406840,0.596824,0.023943,0.422493,0.562331,0.045336,0.454899,0.528078,-0.015076,0.411205,0.436188,-0.005852,0.390337,0.382889,-0.002444,0.377331,0.335100,-0.001591,0.492984,0.498814,0.002054,0.449754,0.500459,0.024939,0.442571,0.546414,0.040836,0.449896,0.575954,0.048110,0.520200,0.501399,0.019812,0.477144,0.513479,0.036830,0.467039,0.553632,0.039332,0.470787,0.581047,0.037699,0.539245,0.512306,0.037790,0.502980,0.521454,0.048216,0.491405,0.553488,0.049339,0.492456,0.586734,0.049398
430,1695026655.879004,0,30.2807,30.2807,16.1460,19.0637,28.3634,2120.1274,0.3515,7946.8865,1.0866,138.5278,299.1367,134.5976,115.9443,119.6242,142.1618,0.003173,0.559155,0.741696,-0.000000,0.488021,0.746887,-0.008640,0.426946,0.677467,0.003067,0.408407,0.600534,0.022832,0.426787,0.566605,0.044208,0.455201,0.535683,-0.014715,0.410522,0.445164,-0.005008,0.388907,0.393988,-0.001597,0.375587,0.345885,-0.001245,0.492059,0.502606,0.001592,0.445592,0.505111,0.024295,0.440455,0.555052,0.039103,0.450783,0.585532,0.045371,0.518388,0.500814,0.018455,0.472515,0.513914,0.035242,0.464574,0.558024,0.037518,0.471338,0.586112,0.035502,0.537629,0.508937,0.035252,0.498593,0.515767,0.045432,0.489032,0.548887,0.046656,0.492773,0.583981,0.046616
431,1695026655.887337,0,47.1112,47.1112,1.8641,-14.2819,6.5392,1388.8679,43.2604,8811.8698,1.2681,131.5563,287.9547,131.9972,108.6775,107.8851,128.1711,0.002101,0.560392,0.743363,-0.000000,0.488136,0.752406,-0.008929,0.426485,0.680640,0.003798,0.409678,0.601339,0.024821,0.431786,0.569666,0.047423,0.455145,0.538275,-0.009504,0.411111,0.453693,0.005723,0.389547,0.407571,0.012813,0.376900,0.363210,0.015208,0.493009,0.510441,0.008317,0.449407,0.514355,0.034919,0.445997,0.565828,0.050571,0.457565,0.597229,0.057310,0.520043,0.513566,0.026790,0.477925,0.525131,0.047082,0.471761,0.570184,0.047755,0.479921,0.598689,0.044053,0.539829,0.524977,0.045262,0.503692,0.535028,0.058208,0.496303,0.569458,0.058479,0.501916,0.603225,0.057173
