frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
264,1694951204.797609,0,-18.3003,-18.3003,-14.8199,-1.6096,26.2321,427.4974,77.1630,10893.9008,1.5264,104.9552,383.2844,170.5997,174.3046,202.2631,246.0680,0.018374,0.567749,0.679002,-0.000000,0.497999,0.607299,-0.039726,0.461127,0.478710,-0.052447,0.457104,0.349619,-0.052401,0.455241,0.257662,-0.047510,0.549177,0.389785,-0.063776,0.500630,0.235902,-0.065320,0.468500,0.189253,-0.058341,0.451270,0.154936,-0.052781,0.594957,0.379483,-0.040291,0.573422,0.197480,-0.050371,0.532460,0.186396,-0.042377,0.505683,0.215604,-0.031558,0.615200,0.392964,-0.015490,0.592637,0.247704,-0.022035,0.552763,0.236955,-0.014096,0.529416,0.255836,-0.004337,0.619219,0.413190,0.007547,0.598544,0.311988,0.004887,0.563171,0.290202,0.009449,0.538852,0.295699,0.015867
265,1694951204.805942,0,-24.0630,-24.0630,1.5463,16.3662,4.1847,753.3974,60.0231,12604.1896,1.4475,107.9892,379.5681,169.4617,174.9635,203.8921,247.2900,0.023110,0.565552,0.675145,-0.000000,0.496183,0.607777,-0.043790,0.457759,0.478452,-0.057631,0.451608,0.350051,-0.057387,0.449385,0.258422,-0.052022,0.547462,0.391424,-0.069249,0.500257,0.234370,-0.071866,0.468215,0.186144,-0.065466,0.448541,0.151585,-0.060160,0.592185,0.380649,-0.043589,0.567457,0.197107,-0.053569,0.526531,0.187516,-0.044866,0.500508,0.218123,-0.033782,0.611491,0.393658,-0.016958,0.587558,0.243080,-0.023578,0.547684,0.232145,-0.015582,0.524410,0.251583,-0.005912,0.615526,0.412623,0.007573,0.592615,0.308356,0.003786,0.556205,0.286870,0.007273,0.531161,0.293451,0.012863
266,1694951204.814275,0,7.9164,7.9164,8.4775,6.9311,12.3474,1252.5702,44.4656,13488.9305,1.4229,107.4931,381.4403,171.0607,177.1521,206.9379,251.7676,0.033117,0.566139,0.669683,-0.000000,0.495950,0.605836,-0.045650,0.454474,0.482163,-0.059873,0.445930,0.355254,-0.059782,0.443461,0.264322,-0.054538,0.543365,0.384272,-0.065292,0.496437,0.237538,-0.066139,0.466929,0.187471,-0.060542,0.447823,0.147812,-0.056392,0.588619,0.373838,-0.038216,0.567058,0.197548,-0.045595,0.527457,0.186935,-0.037552,0.501647,0.216951,-0.027468,0.608658,0.389001,-0.010578,0.586794,0.245020,-0.015218,0.548750,0.237472,-0.008439,0.527010,0.260543,0.000150,0.614182,0.409771,0.014725,0.591277,0.311100,0.012462,0.555947,0.292241,0.015648,0.531748,0.301265,0.020851
267,1694951204.822609,1,-1.2679,-1.2679,4.8094,-3.6681,12.3817,171.8428,34.8424,11138.3510,2.6550,105.1790,377.4899,165.7019,170.1622,198.7689,242.6063,0.037341,0.563979,0.676183,-0.000000,0.493702,0.602257,-0.039289,0.454301,0.477002,-0.050797,0.445369,0.351463,-0.049132,0.441551,0.263067,-0.042135,0.540062,0.381561,-0.061644,0.494051,0.233373,-0.060448,0.464556,0.191408,-0.051695,0.448404,0.162471,-0.045224,0.586248,0.371381,-0.037109,0.565488,0.193327,-0.044639,0.526550,0.181327,-0.035999,0.500728,0.210206,-0.025401,0.606653,0.387011,-0.011153,0.584675,0.244572,-0.015394,0.546932,0.232053,-0.007909,0.524708,0.252218,0.000974,0.610260,0.409819,0.013228,0.587140,0.310725,0.011773,0.552224,0.289529,0.016143,0.528360,0.297709,0.022148
268,1694951204.830942,1,-3.4537,-3.4537,3.7117,-1.0978,11.6902,272.9085,18.5725,12889.5060,2.3628,108.3272,378.7735,167.6252,173.3318,202.4122,245.8217,0.040171,0.562280,0.671641,-0.000000,0.491472,0.601164,-0.041486,0.450075,0.478686,-0.053963,0.439120,0.357418,-0.053627,0.434814,0.268666,-0.048205,0.536257,0.372318,-0.055531,0.487593,0.232769,-0.053827,0.460264,0.189196,-0.047160,0.445139,0.155347,-0.042440,0.581872,0.363280,-0.030270,0.562176,0.193555,-0.035542,0.523164,0.184777,-0.028189,0.498261,0.216296,-0.018733,0.603278,0.382747,-0.004496,0.582561,0.245563,-0.007370,0.544398,0.239138,-0.001843,0.522764,0.263577,0.005545,0.609582,0.407599,0.019264,0.587201,0.315772,0.018140,0.551560,0.297703,0.020833,0.527046,0.306308,0.025546
269,1694951204.839275,1,-9.3747,-9.3747,3.6721,-0.0396,10.5848,1309.8829,31.3237,11147.3116,1.9298,98.2546,368.2849,160.9127,165.3301,194.0078,237.7627,0.041041,0.560703,0.663747,-0.000000,0.490619,0.598341,-0.044039,0.450215,0.474061,-0.055530,0.438180,0.351825,-0.052743,0.436227,0.266118,-0.044357,0.533614,0.367202,-0.057134,0.486290,0.232785,-0.051419,0.458881,0.194894,-0.041035,0.444250,0.167663,-0.033883,0.578473,0.358837,-0.027861,0.558998,0.195696,-0.028331,0.520368,0.186651,-0.017142,0.495821,0.217287,-0.005558,0.599687,0.379082,0.001868,0.581336,0.246208,0.003559,0.544058,0.237097,0.011026,0.522465,0.260321,0.019036,0.606354,0.404918,0.029341,0.586917,0.315273,0.031491,0.552138,0.295156,0.034674,0.528043,0.303335,0.039265
270,1694951204.847609,1,-12.2742,-12.2742,-5.0476,-8.7197,7.0233,464.5908,17.5479,12474.8555,2.3386,94.5417,371.4073,158.7992,163.0654,192.5673,237.0358,0.044956,0.559551,0.656401,-0.000000,0.488127,0.595430,-0.043321,0.447984,0.472700,-0.054982,0.439106,0.351500,-0.052478,0.436642,0.265535,-0.044948,0.531071,0.362328,-0.057117,0.483610,0.233148,-0.050357,0.456026,0.195969,-0.039557,0.441170,0.168098,-0.032401,0.575730,0.357299,-0.028589,0.554717,0.197000,-0.026002,0.516895,0.191260,-0.012247,0.494706,0.220327,0.000386,0.597538,0.380734,0.000297,0.579103,0.248400,0.004007,0.542644,0.239564,0.013537,0.522223,0.259351,0.022325,0.605560,0.407793,0.026868,0.585350,0.315852,0.030003,0.550872,0.295404,0.034748,0.527242,0.302170,0.040123
271,1694951204.855942,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
272,1694951204.864275,1,-11.8246,-11.8246,-2.6392,0.0000,4.4749,1228.2444,,13852.1018,1.6440,100.2454,381.3465,163.4493,171.1086,200.9501,246.2450,0.037546,0.562197,0.676338,-0.000000,0.488247,0.603143,-0.036828,0.447409,0.473312,-0.043993,0.439823,0.348687,-0.038172,0.436006,0.264474,-0.027508,0.529068,0.367965,-0.052815,0.478808,0.227413,-0.045215,0.451904,0.185790,-0.033564,0.439634,0.152633,-0.025794,0.575581,0.359862,-0.026763,0.555931,0.193862,-0.025998,0.519096,0.183339,-0.015195,0.495636,0.213270,-0.004200,0.598071,0.381679,0.000606,0.574806,0.254785,0.003541,0.536986,0.245748,0.009274,0.515669,0.268601,0.015357,0.604363,0.410617,0.026464,0.580809,0.326899,0.028983,0.546308,0.310567,0.031815,0.523099,0.322772,0.035952
273,1694951204.872609,1,-9.4843,-9.4843,-1.5077,1.1315,3.1444,1320.9360,33.2682,12901.1898,2.2498,106.3966,384.9377,169.7260,176.4439,205.6227,249.5099,0.038551,0.560615,0.680043,-0.000000,0.489301,0.604920,-0.037919,0.449242,0.474230,-0.045863,0.440275,0.351674,-0.041274,0.434812,0.266595,-0.031994,0.528145,0.366014,-0.048541,0.481045,0.231548,-0.043195,0.456499,0.187217,-0.034905,0.443603,0.152030,-0.029373,0.574206,0.359357,-0.022953,0.557594,0.200070,-0.023653,0.521567,0.189758,-0.015576,0.497839,0.219901,-0.006572,0.596642,0.382761,0.003283,0.576837,0.257315,0.004288,0.539921,0.247708,0.008465,0.518524,0.271456,0.013756,0.603007,0.412696,0.027825,0.579705,0.330282,0.029322,0.546053,0.314140,0.031726,0.523053,0.325063,0.035594
274,1694951204.880942,1,11.2829,11.2829,5.1644,6.6721,8.8877,1287.9360,5.2058,13020.3330,1.9052,106.1860,376.2165,164.1009,172.2388,201.9441,244.9776,0.045927,0.558820,0.675129,-0.000000,0.486589,0.598197,-0.038930,0.447406,0.468458,-0.046146,0.439171,0.348701,-0.039639,0.433642,0.264995,-0.028161,0.528883,0.369249,-0.052119,0.481053,0.235520,-0.045569,0.454499,0.192613,-0.035881,0.439580,0.157037,-0.029278,0.574201,0.363967,-0.024635,0.555357,0.198876,-0.023238,0.518466,0.184302,-0.012611,0.494648,0.210571,-0.001982,0.596066,0.386489,0.003604,0.574925,0.256843,0.006625,0.537210,0.245746,0.012357,0.515492,0.266104,0.018733,0.603071,0.413724,0.030074,0.579729,0.326452,0.032996,0.545273,0.307573,0.036027,0.521151,0.316145,0.040277
275,1694951204.889275,1,-3.2660,-3.2660,2.2521,-2.9123,8.8054,268.7171,66.9689,13833.4290,2.1122,107.9344,377.0525,165.4516,171.4859,199.9740,243.0820,0.037961,0.563822,0.671863,-0.000000,0.491192,0.607853,-0.041845,0.450348,0.479056,-0.051791,0.441768,0.353679,-0.048140,0.438159,0.269167,-0.039537,0.529920,0.372760,-0.054450,0.484549,0.238557,-0.051297,0.457453,0.194660,-0.043917,0.440892,0.160119,-0.038726,0.574220,0.362534,-0.027764,0.553432,0.198464,-0.030643,0.515894,0.195521,-0.021173,0.492576,0.229362,-0.010234,0.595235,0.380630,-0.000886,0.575167,0.243744,-0.002507,0.538868,0.238560,0.003451,0.518535,0.262092,0.011077,0.601655,0.404602,0.023923,0.578737,0.310415,0.023782,0.544133,0.294135,0.026559,0.521170,0.303797,0.031085
276,1694951204.897609,1,-5.7720,-5.7720,1.5131,-0.7389,8.1040,1570.2282,31.8606,10878.8901,1.7458,97.9630,367.7612,160.4247,164.3483,191.9094,234.7771,0.031745,0.562225,0.668168,-0.000000,0.491303,0.607928,-0.044982,0.452043,0.477521,-0.055317,0.443320,0.351823,-0.051113,0.440951,0.268118,-0.041696,0.531578,0.379165,-0.060806,0.486970,0.244335,-0.059772,0.458024,0.204837,-0.052677,0.441385,0.175191,-0.047471,0.575445,0.367858,-0.032762,0.557214,0.200803,-0.037873,0.517751,0.197487,-0.028386,0.493738,0.233210,-0.016875,0.596212,0.385057,-0.004715,0.578058,0.246358,-0.007633,0.540320,0.243022,-0.002216,0.519982,0.270122,0.005438,0.603138,0.409904,0.020925,0.583640,0.317711,0.018775,0.548127,0.300603,0.019077,0.524498,0.312467,0.022167
277,1694951204.905942,0,-6.6169,-6.6169,0.7168,-0.7963,7.3023,830.8168,55.9914,10369.4644,2.2445,92.7330,366.4399,158.7256,162.3974,189.3666,231.4596,0.034808,0.561046,0.669113,-0.000000,0.490198,0.607004,-0.037577,0.450960,0.482671,-0.047115,0.444597,0.360440,-0.044464,0.441158,0.275494,-0.037092,0.532734,0.379561,-0.051171,0.486579,0.246598,-0.049572,0.457666,0.207779,-0.043645,0.442210,0.180338,-0.039214,0.576959,0.370147,-0.027656,0.559721,0.205478,-0.031055,0.521938,0.199377,-0.022367,0.499343,0.230828,-0.012151,0.598412,0.389225,-0.003746,0.581251,0.253604,-0.004747,0.544199,0.246000,0.002041,0.523706,0.267587,0.009883,0.605379,0.414786,0.018242,0.586276,0.320321,0.019073,0.551800,0.300895,0.022910,0.528540,0.308345,0.028023
278,1694951204.914275,0,-0.3191,-0.3191,-2.9005,-3.6173,6.4926,1471.8713,4.8467,9430.0032,3.8546,98.3040,373.0510,162.5384,165.4771,192.3258,235.0428,0.025800,0.562432,0.674844,-0.000000,0.489411,0.609767,-0.040426,0.450704,0.480245,-0.051078,0.445028,0.351963,-0.048903,0.444640,0.267839,-0.042015,0.534704,0.378537,-0.053673,0.488969,0.244341,-0.051905,0.460985,0.206469,-0.045022,0.444989,0.178205,-0.039990,0.579187,0.369259,-0.028713,0.560537,0.200574,-0.032991,0.521647,0.200648,-0.023579,0.498987,0.235136,-0.012302,0.600517,0.387887,-0.003586,0.582332,0.247196,-0.005638,0.544167,0.245396,0.001270,0.524298,0.271709,0.009789,0.607499,0.412608,0.019443,0.587674,0.314267,0.019586,0.551906,0.299909,0.023131,0.529188,0.311690,0.028313
279,1694951204.922609,0,3.5856,3.5856,1.7129,4.6134,3.7425,628.8518,36.7090,11574.4441,1.5054,95.2199,361.8544,151.8858,155.8848,184.8709,230.1743,0.027431,0.562060,0.681229,-0.000000,0.491709,0.614495,-0.042096,0.453626,0.487975,-0.053726,0.446873,0.359675,-0.051521,0.444467,0.271920,-0.043981,0.536773,0.388918,-0.060804,0.487200,0.245425,-0.058276,0.454691,0.208345,-0.049938,0.437590,0.180610,-0.044215,0.581724,0.379252,-0.034030,0.561348,0.207442,-0.037817,0.523199,0.197224,-0.028523,0.499781,0.226115,-0.018461,0.602135,0.396720,-0.006377,0.582211,0.254469,-0.007890,0.544037,0.243408,-0.001157,0.522265,0.265617,0.006217,0.607100,0.419827,0.019290,0.584617,0.325036,0.018230,0.548828,0.305578,0.020641,0.524425,0.314941,0.024734
280,1694951204.930942,0,-5.9132,-5.9132,-0.0353,-1.7482,3.9952,845.7144,23.8117,9267.3221,1.5232,74.9537,345.7621,141.5313,141.8741,169.4723,213.7815,0.035420,0.563254,0.666830,-0.000000,0.492208,0.613482,-0.044555,0.453337,0.487008,-0.057179,0.446255,0.360241,-0.056028,0.446306,0.275107,-0.049206,0.540428,0.391964,-0.062449,0.491971,0.245557,-0.064072,0.454381,0.214841,-0.058057,0.435511,0.203022,-0.052751,0.584993,0.380922,-0.036090,0.565815,0.206755,-0.042183,0.524678,0.199011,-0.033188,0.500166,0.229966,-0.022671,0.604285,0.395629,-0.009691,0.584373,0.250260,-0.015172,0.544955,0.243731,-0.008507,0.524281,0.266672,0.000032,0.607456,0.416250,0.014627,0.586072,0.312345,0.010033,0.549461,0.296202,0.012301,0.526535,0.308630,0.017022
281,1694951204.939275,0,2.5641,2.5641,2.2953,2.3306,4.2263,244.5520,7.6445,8594.2128,1.3508,91.5448,359.9052,151.3138,152.5879,180.1976,224.6838,0.036067,0.566683,0.694007,-0.000000,0.495385,0.624515,-0.047409,0.457053,0.497837,-0.060344,0.448059,0.368363,-0.059005,0.443530,0.278925,-0.051740,0.541018,0.399913,-0.059912,0.492695,0.253078,-0.061272,0.459484,0.214030,-0.056382,0.440338,0.188959,-0.052137,0.584896,0.384971,-0.031433,0.566348,0.208168,-0.039516,0.524947,0.198578,-0.033587,0.497216,0.231103,-0.024478,0.603000,0.397207,-0.003182,0.584414,0.252196,-0.008803,0.545588,0.241400,-0.004551,0.522638,0.265454,0.002797,0.604359,0.416993,0.022591,0.584579,0.315876,0.019757,0.549911,0.294318,0.021418,0.525403,0.303713,0.025769
282,1694951204.947609,0,-9.9954,-9.9954,-2.4191,-4.7143,5.1787,850.7266,43.1811,8176.0589,1.2907,98.5640,362.7687,156.0977,156.6029,184.1029,228.6171,0.031828,0.564950,0.691748,-0.000000,0.494794,0.625231,-0.042291,0.455206,0.498645,-0.055481,0.447908,0.370177,-0.055709,0.445990,0.282324,-0.050873,0.540170,0.406541,-0.061743,0.494052,0.257449,-0.066483,0.462987,0.213848,-0.062847,0.443888,0.184683,-0.058987,0.584720,0.391096,-0.037738,0.565949,0.208730,-0.049334,0.525303,0.203159,-0.043271,0.499199,0.237527,-0.033005,0.604625,0.401644,-0.013340,0.584866,0.253533,-0.021266,0.545909,0.247975,-0.015053,0.524358,0.272403,-0.005562,0.608317,0.420994,0.009000,0.586410,0.316848,0.005684,0.551148,0.298198,0.009506,0.527578,0.308019,0.015800
283,1694951204.955942,0,13.7168,13.7168,2.5328,4.9519,8.2380,231.1942,74.8734,8576.4919,1.9266,100.4977,358.3341,151.8446,153.4900,181.3360,225.7211,0.039767,0.564600,0.682471,-0.000000,0.495275,0.624694,-0.048704,0.454763,0.502945,-0.064171,0.447274,0.373437,-0.064907,0.445946,0.283172,-0.060050,0.540709,0.406436,-0.070298,0.492693,0.253388,-0.074344,0.460622,0.211686,-0.069373,0.441832,0.186206,-0.064740,0.585588,0.389222,-0.042348,0.564434,0.206614,-0.051895,0.523357,0.200021,-0.043842,0.496985,0.235533,-0.033074,0.604821,0.398038,-0.014368,0.584662,0.248324,-0.020767,0.545555,0.241620,-0.014291,0.522916,0.265926,-0.005444,0.608026,0.415077,0.011032,0.587631,0.309059,0.007331,0.552921,0.289652,0.009562,0.528703,0.299302,0.014268
284,1694951204.964275,0,-14.3861,-14.3861,-2.1182,-4.6510,9.9728,300.6319,31.4210,9202.4082,2.2165,88.5401,346.0378,141.4367,143.9628,172.9186,217.7996,0.045633,0.568596,0.685269,-0.000000,0.493736,0.631536,-0.044437,0.451859,0.503997,-0.058752,0.444708,0.366020,-0.060118,0.448304,0.280343,-0.056318,0.540136,0.410720,-0.065458,0.492575,0.250312,-0.073250,0.455144,0.213727,-0.071721,0.433827,0.194404,-0.069460,0.584473,0.386656,-0.041826,0.560160,0.200874,-0.053795,0.516455,0.198318,-0.048336,0.489575,0.233051,-0.039733,0.603744,0.390095,-0.018324,0.578396,0.235454,-0.028430,0.536476,0.236967,-0.023396,0.514469,0.268876,-0.015229,0.606321,0.404986,0.002921,0.582774,0.298140,-0.005123,0.545519,0.286443,-0.004351,0.522384,0.304345,-0.000184
285,1694951204.972609,0,-30.2194,-30.2194,-8.1959,-6.0777,14.9741,1051.4426,63.8837,12409.6248,2.3163,100.8642,344.5625,135.5402,138.6456,169.8759,217.1477,0.047584,0.566784,0.686525,-0.000000,0.495597,0.634880,-0.047167,0.453141,0.511714,-0.063446,0.443985,0.376664,-0.066114,0.445664,0.289443,-0.063516,0.539339,0.413367,-0.071168,0.487892,0.254792,-0.079722,0.451968,0.215091,-0.077397,0.431216,0.193494,-0.074151,0.582916,0.389210,-0.045993,0.557736,0.203485,-0.060478,0.514045,0.206425,-0.054443,0.487920,0.246963,-0.044351,0.601847,0.391885,-0.020869,0.579217,0.231463,-0.032237,0.537656,0.235611,-0.026285,0.515697,0.270349,-0.016766,0.604237,0.406661,0.001786,0.581723,0.295812,-0.005630,0.544414,0.281727,-0.004405,0.520814,0.297938,0.000157
286,1694951204.980942,0,18.7365,18.7365,7.1830,15.3789,18.2274,1311.4841,2.8712,10100.9911,2.5903,93.0965,331.5099,129.7292,133.4977,165.3296,211.7118,0.048239,0.566054,0.682183,-0.000000,0.494349,0.633801,-0.045867,0.452486,0.512942,-0.062211,0.443113,0.379158,-0.065228,0.446310,0.294352,-0.062979,0.538602,0.413191,-0.071627,0.485543,0.256691,-0.079599,0.448775,0.218799,-0.076470,0.428419,0.199715,-0.072858,0.582165,0.388739,-0.047258,0.555853,0.204975,-0.061126,0.513126,0.209611,-0.054474,0.488642,0.251098,-0.044168,0.601739,0.391785,-0.022609,0.577451,0.232619,-0.033484,0.536145,0.238005,-0.026799,0.515342,0.273175,-0.017070,0.604671,0.406791,-0.000291,0.581029,0.297157,-0.008312,0.542419,0.285539,-0.007178,0.518736,0.303521,-0.002575
287,1694951204.989275,0,7.3003,7.3003,-1.6041,-8.7871,18.4822,1139.0914,48.5457,7444.8054,1.7712,84.4221,327.1936,121.4369,123.8739,155.3364,203.1863,0.051895,0.564127,0.688883,-0.000000,0.493580,0.639235,-0.042063,0.449082,0.518876,-0.055605,0.439440,0.389302,-0.055913,0.443703,0.307007,-0.050804,0.534964,0.410831,-0.066572,0.480877,0.259713,-0.069828,0.444996,0.225604,-0.063173,0.424668,0.209740,-0.057166,0.579414,0.388767,-0.042042,0.552455,0.206283,-0.052029,0.511606,0.204580,-0.043033,0.486149,0.242012,-0.031186,0.599834,0.394964,-0.016683,0.575552,0.243547,-0.023563,0.536494,0.240575,-0.015997,0.513950,0.268149,-0.006188,0.604169,0.412804,0.006748,0.580876,0.306836,0.002776,0.545225,0.291192,0.005822,0.521070,0.304436,0.011273
288,1694951204.997609,0,23.0503,23.0503,9.3591,10.9632,20.2575,1432.3192,25.0994,13596.4776,2.5452,110.0548,334.9541,121.7364,129.4052,164.6581,214.0291,0.075024,0.565661,0.691135,-0.000000,0.493604,0.641112,-0.045468,0.447827,0.523305,-0.060809,0.436396,0.395424,-0.062811,0.435854,0.314306,-0.059436,0.531445,0.410296,-0.069640,0.475152,0.253546,-0.075530,0.439150,0.214138,-0.070995,0.418867,0.190911,-0.066390,0.575722,0.386769,-0.045105,0.547079,0.197655,-0.058450,0.504823,0.198989,-0.051975,0.480196,0.238964,-0.041121,0.596158,0.392083,-0.020141,0.569904,0.236176,-0.029677,0.528897,0.236749,-0.024389,0.507460,0.268477,-0.015348,0.600443,0.409307,0.002481,0.576076,0.302423,-0.003992,0.537991,0.286603,-0.002933,0.513629,0.301264,0.001657
289,1694951205.005942,0,-18.3996,-18.3996,2.9549,-6.4042,20.9159,422.2933,9.4665,13747.2037,1.6526,104.3480,332.3212,118.5927,124.6608,158.0064,205.3043,0.070447,0.562076,0.694969,-0.000000,0.491448,0.642238,-0.042427,0.445551,0.521383,-0.057229,0.433599,0.391571,-0.059230,0.433316,0.305292,-0.055853,0.528227,0.411143,-0.069189,0.470015,0.260737,-0.075011,0.433584,0.221973,-0.069423,0.414261,0.197587,-0.063959,0.572466,0.385752,-0.046332,0.544777,0.197658,-0.061043,0.504191,0.198073,-0.053761,0.480292,0.236954,-0.041783,0.593140,0.388902,-0.022479,0.567726,0.235758,-0.032938,0.528790,0.235155,-0.025628,0.508119,0.263946,-0.014919,0.597180,0.405891,-0.000628,0.574427,0.297082,-0.006133,0.538456,0.282329,-0.002314,0.514823,0.298602,0.004314
290,1694951205.014275,0,12.9368,12.9368,-1.4499,-4.4049,14.5668,684.6282,12.6212,13822.7028,1.7407,106.2153,330.0713,113.3778,123.8824,159.5108,206.8844,0.092481,0.561949,0.691328,-0.000000,0.488137,0.644827,-0.041061,0.439804,0.528233,-0.054644,0.428225,0.399021,-0.055385,0.427937,0.312571,-0.050995,0.520951,0.412440,-0.067094,0.463769,0.265424,-0.071577,0.426928,0.221603,-0.066111,0.406411,0.191898,-0.060960,0.565377,0.385162,-0.044231,0.538912,0.198671,-0.057939,0.500667,0.197690,-0.051053,0.478543,0.239008,-0.039085,0.586962,0.388286,-0.020190,0.561981,0.233956,-0.029605,0.524716,0.230692,-0.023113,0.505259,0.259005,-0.012814,0.592645,0.405922,0.002040,0.568021,0.295876,-0.002625,0.532681,0.281120,0.001260,0.509694,0.298484,0.007996
291,1694951205.022609,0,10.3320,10.3320,0.7579,2.2079,13.7781,806.4835,0.2831,15267.8932,2.4825,96.5154,314.7245,94.0094,107.9997,148.4025,200.7134,0.115488,0.558892,0.696481,-0.000000,0.485897,0.640200,-0.043253,0.437743,0.523157,-0.058263,0.421706,0.393888,-0.060663,0.416260,0.304623,-0.057795,0.519368,0.403117,-0.064976,0.454884,0.261790,-0.068721,0.416364,0.227869,-0.063277,0.395948,0.205588,-0.058348,0.564456,0.378290,-0.041400,0.535421,0.195509,-0.052932,0.496925,0.196178,-0.046359,0.474834,0.235812,-0.035742,0.586386,0.385477,-0.017111,0.560363,0.236965,-0.025226,0.522145,0.231637,-0.019219,0.501542,0.256946,-0.010269,0.591409,0.405539,0.005109,0.566444,0.300808,0.000566,0.530307,0.285362,0.004151,0.505854,0.300254,0.010281
292,1694951205.030942,0,-3.4351,-3.4351,-6.6213,-7.3793,14.3936,2302.0743,13.7541,11738.5939,1.9240,91.0633,302.3604,84.2370,95.4502,134.8644,186.4888,0.123884,0.558175,0.699023,-0.000000,0.484651,0.641564,-0.039323,0.437003,0.524445,-0.052700,0.419602,0.399416,-0.053684,0.412706,0.313136,-0.049300,0.515618,0.404398,-0.063968,0.450231,0.267074,-0.066046,0.409974,0.236988,-0.058646,0.389003,0.219858,-0.052012,0.560598,0.380053,-0.041097,0.533486,0.197260,-0.051871,0.495230,0.194940,-0.043792,0.472758,0.233650,-0.031730,0.583163,0.389666,-0.016775,0.557508,0.245053,-0.024009,0.519141,0.239664,-0.017183,0.498893,0.265471,-0.007393,0.588856,0.412518,0.006020,0.564049,0.314023,0.002583,0.526516,0.298887,0.006847,0.501743,0.313693,0.013682
293,1694951205.039275,0,2.8078,2.8078,5.3019,11.9232,11.2138,2434.3617,4.4168,14605.3104,1.3877,97.7446,285.9883,69.0192,79.2205,118.8324,169.7067,0.125678,0.555653,0.695709,-0.000000,0.482396,0.642029,-0.043424,0.433007,0.525572,-0.058191,0.412790,0.399160,-0.059449,0.406769,0.315869,-0.054778,0.512089,0.399546,-0.065372,0.445052,0.269548,-0.065326,0.404015,0.244932,-0.056051,0.381319,0.237500,-0.047972,0.556445,0.374846,-0.038936,0.524657,0.199309,-0.045300,0.486685,0.197414,-0.034378,0.464546,0.233995,-0.021556,0.579471,0.383674,-0.011565,0.553368,0.237704,-0.014626,0.515696,0.226907,-0.005403,0.494591,0.249206,0.004842,0.586426,0.405768,0.013718,0.561535,0.302563,0.013839,0.525249,0.280629,0.019493,0.500471,0.288935,0.026440
294,1694951205.047609,1,8.5370,8.5370,-1.0999,-6.4018,5.8695,1670.0706,14.8210,10641.3071,1.7196,109.5918,279.2409,55.1619,73.1411,116.7099,167.7491,0.143142,0.555375,0.692497,-0.000000,0.479773,0.643789,-0.041923,0.429229,0.525258,-0.056510,0.409487,0.394495,-0.058233,0.403372,0.309309,-0.054193,0.506844,0.397541,-0.064106,0.438762,0.272820,-0.064828,0.396051,0.250010,-0.056212,0.371498,0.241949,-0.048863,0.551196,0.369514,-0.039523,0.517483,0.199937,-0.046617,0.479284,0.203424,-0.036078,0.457890,0.240266,-0.023660,0.575308,0.376804,-0.013985,0.548440,0.230607,-0.018699,0.510191,0.225663,-0.008959,0.490089,0.251801,0.001848,0.584440,0.399574,0.009525,0.559911,0.294178,0.008041,0.522919,0.274408,0.013758,0.498741,0.284503,0.021001
