frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
411,1692007979.788114,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
412,1692007979.796447,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
413,1692007979.804780,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
414,1692007979.813114,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
415,1692007979.821447,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
416,1692007979.829780,0,77.0182,77.0182,1.5653,0.0000,67.8883,259.6613,,11582.4546,2.2939,131.7060,185.1024,37.9668,18.6447,50.7725,90.9540,0.152241,0.586055,0.817474,0.000000,0.513326,0.817731,-0.039125,0.458047,0.743431,-0.057429,0.415458,0.648516,-0.064981,0.379534,0.587199,-0.069445,0.510415,0.613719,-0.065826,0.452489,0.482538,-0.078592,0.414082,0.442639,-0.078797,0.386873,0.421365,-0.076563,0.546632,0.572544,-0.048736,0.504733,0.415786,-0.066340,0.467574,0.349065,-0.070431,0.436857,0.307248,-0.071035,0.568429,0.562183,-0.031467,0.529256,0.420727,-0.048587,0.493726,0.353071,-0.055916,0.464406,0.312037,-0.058245,0.577930,0.567528,-0.015277,0.567157,0.459465,-0.029521,0.556785,0.391009,-0.037728,0.547143,0.334991,-0.041683
417,1692007979.838114,0,-69.7051,-69.7051,2.3049,0.7395,57.5303,266.2403,4.2752,9502.5192,1.9818,126.7384,198.2112,46.1351,2.0687,41.8423,85.5719,0.140118,0.587806,0.820844,0.000000,0.515775,0.816351,-0.036890,0.459338,0.740747,-0.053593,0.417113,0.644363,-0.060142,0.381412,0.580202,-0.064266,0.509441,0.617438,-0.060919,0.456809,0.493858,-0.074512,0.423493,0.447492,-0.077425,0.400294,0.415429,-0.077464,0.545438,0.571593,-0.045549,0.504995,0.416590,-0.063153,0.470024,0.346443,-0.068601,0.442345,0.302098,-0.070335,0.569304,0.558322,-0.030067,0.530059,0.422500,-0.047592,0.494426,0.352999,-0.055918,0.465982,0.309135,-0.058863,0.581152,0.564404,-0.015508,0.568683,0.457344,-0.028146,0.558296,0.391515,-0.034968,0.548514,0.337773,-0.038242
418,1692007979.846447,0,-80.5322,-80.5322,-5.4982,-7.8030,57.7697,766.9835,40.1841,10832.7474,2.2278,124.5370,192.0640,43.4419,7.5532,42.5557,84.0706,0.142618,0.584262,0.808835,0.000000,0.514340,0.812811,-0.040636,0.460026,0.736696,-0.059111,0.418017,0.642935,-0.065809,0.382668,0.581300,-0.069360,0.513573,0.612969,-0.070907,0.458944,0.481535,-0.083473,0.421902,0.439083,-0.082866,0.395585,0.412512,-0.080542,0.550165,0.570046,-0.053098,0.508471,0.407703,-0.072343,0.470902,0.337465,-0.075327,0.439715,0.291049,-0.074664,0.572048,0.557915,-0.034781,0.534281,0.416532,-0.052962,0.497931,0.353555,-0.057714,0.468297,0.315490,-0.057667,0.580820,0.562405,-0.017604,0.568854,0.453166,-0.032149,0.557119,0.385330,-0.038364,0.546016,0.330689,-0.040621
419,1692007979.854780,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
420,1692007979.863114,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
421,1692007979.871447,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
422,1692007979.879780,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
423,1692007979.888114,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
424,1692007979.896447,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
425,1692007979.904780,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
426,1692007979.913114,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
427,1692007979.921447,0,64.1063,64.1063,29.2914,0.0000,68.4512,573.7117,,10008.7553,1.6284,126.4151,210.7387,53.5826,11.4783,41.4985,86.1758,0.145350,0.587206,0.811306,0.000000,0.515855,0.805435,-0.034793,0.460125,0.729301,-0.050215,0.418921,0.633632,-0.056086,0.385173,0.568786,-0.059297,0.507222,0.604619,-0.055352,0.459415,0.477683,-0.069239,0.429094,0.432931,-0.072459,0.408009,0.405561,-0.072060,0.544199,0.560246,-0.041152,0.506586,0.404267,-0.057593,0.474396,0.335011,-0.061992,0.447666,0.292064,-0.062546,0.568880,0.546109,-0.027411,0.532454,0.410418,-0.044322,0.500888,0.340289,-0.052344,0.475105,0.295768,-0.054732,0.581642,0.550503,-0.014565,0.569722,0.444135,-0.026795,0.560162,0.378176,-0.033092,0.551503,0.326455,-0.035613
428,1692007979.929780,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
429,1692007979.938114,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
430,1692007979.946447,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
431,1692007979.954780,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
432,1692007979.963114,0,-59.3382,-59.3382,-34.0891,0.0000,69.2381,158.1331,,11731.3813,1.6521,135.1674,199.5992,37.2787,10.5596,55.0765,100.2732,0.165234,0.585617,0.808960,0.000000,0.513625,0.803610,-0.034641,0.457464,0.727450,-0.049207,0.415500,0.633357,-0.054263,0.380691,0.570920,-0.056586,0.504121,0.596332,-0.051118,0.448587,0.476780,-0.062197,0.416049,0.432223,-0.065098,0.393629,0.403396,-0.064844,0.540600,0.555516,-0.035708,0.501325,0.406991,-0.047898,0.470505,0.340134,-0.050632,0.444945,0.298492,-0.050643,0.565258,0.546108,-0.020924,0.529236,0.416450,-0.034256,0.499573,0.349858,-0.040464,0.475251,0.309181,-0.041976,0.578772,0.552815,-0.007242,0.566187,0.447074,-0.016435,0.555562,0.381403,-0.020730,0.545802,0.330566,-0.022046
433,1692007979.971447,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
434,1692007979.979780,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
435,1692007979.988114,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
436,1692007979.996447,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
437,1692007980.004780,1,-61.8621,-61.8621,1.9608,0.0000,53.3002,162.4377,,7740.1003,1.7265,131.4035,177.7152,35.8271,27.7497,56.0682,90.9243,0.173454,0.585021,0.804541,0.000000,0.514172,0.798294,-0.031523,0.457980,0.725578,-0.046089,0.412615,0.634305,-0.051398,0.374435,0.573261,-0.054023,0.500121,0.592350,-0.052769,0.438169,0.482794,-0.061478,0.402856,0.447620,-0.061295,0.378549,0.424363,-0.059433,0.535334,0.551005,-0.038671,0.492893,0.406450,-0.052050,0.460844,0.341492,-0.054339,0.433187,0.300438,-0.053869,0.560027,0.544957,-0.024075,0.524545,0.416594,-0.038023,0.495546,0.347612,-0.042918,0.470644,0.304369,-0.043505,0.574959,0.556517,-0.009986,0.564329,0.451869,-0.019008,0.554191,0.386417,-0.021605,0.544462,0.335457,-0.021632
438,1692007980.013114,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
439,1692007980.021447,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
440,1692007980.029780,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
441,1692007980.038114,1,58.2886,58.2886,34.7052,0.0000,63.3746,74.3750,,8932.3380,1.7546,120.0239,179.4205,41.5769,25.3060,54.1277,92.1231,0.179128,0.588548,0.810372,0.000000,0.516538,0.799254,-0.035171,0.459626,0.726357,-0.050735,0.413297,0.635947,-0.056364,0.372613,0.578963,-0.058589,0.504127,0.593130,-0.052192,0.442347,0.481226,-0.061092,0.407072,0.449942,-0.061819,0.383178,0.431424,-0.060260,0.537824,0.553406,-0.035381,0.496651,0.407025,-0.048448,0.465324,0.339568,-0.051162,0.439038,0.296413,-0.051259,0.560942,0.547959,-0.018516,0.527244,0.422076,-0.031128,0.499081,0.353399,-0.035237,0.475499,0.311021,-0.035407,0.574307,0.558723,-0.002693,0.563572,0.456786,-0.009851,0.553778,0.393416,-0.011217,0.544318,0.344375,-0.010586
442,1692007980.046447,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
443,1692007980.054780,0,46.3117,46.3117,-4.4487,0.0000,57.5301,312.6842,,7140.2630,1.5590,114.8434,174.8714,50.3861,24.8312,45.9773,84.7399,0.172533,0.589181,0.815072,0.000000,0.516547,0.800979,-0.033364,0.460304,0.727138,-0.047276,0.415408,0.636523,-0.050975,0.376163,0.577964,-0.050499,0.503970,0.590320,-0.050377,0.444551,0.479833,-0.055364,0.409210,0.452700,-0.051227,0.385765,0.442241,-0.045936,0.538277,0.552272,-0.032661,0.501108,0.408142,-0.044551,0.470926,0.337756,-0.045851,0.445516,0.290576,-0.044739,0.562031,0.548221,-0.014315,0.530460,0.425935,-0.025363,0.503266,0.355286,-0.029062,0.480159,0.310874,-0.028980,0.576282,0.560334,0.003303,0.566327,0.458865,-0.001888,0.557473,0.395162,-0.002638,0.548544,0.345080,-0.001684
444,1692007980.063114,0,-57.5159,-57.5159,0.4556,4.9043,54.9540,271.8480,64.0396,10629.1349,1.6844,117.1605,182.2817,48.7554,20.1619,43.3627,82.0799,0.164727,0.588688,0.813765,0.000000,0.517454,0.801831,-0.033612,0.460572,0.726449,-0.048411,0.416117,0.633706,-0.053446,0.377071,0.575672,-0.054797,0.506953,0.595137,-0.052409,0.448452,0.480467,-0.062227,0.412555,0.450979,-0.062917,0.388487,0.436846,-0.060636,0.540410,0.554756,-0.035855,0.501858,0.407445,-0.050719,0.471165,0.337575,-0.053727,0.446698,0.291002,-0.053564,0.563773,0.547950,-0.018918,0.530182,0.422874,-0.031778,0.501740,0.354688,-0.035057,0.478937,0.312622,-0.034345,0.577638,0.558439,-0.002968,0.566787,0.455055,-0.008712,0.557952,0.391127,-0.008904,0.549497,0.341466,-0.007409
445,1692007980.071447,0,51.5346,51.5346,28.3492,27.8936,54.8870,23.9249,63.3172,11501.0443,2.5601,121.8603,181.7086,46.0862,15.3692,43.9211,84.2020,0.165373,0.588645,0.812053,0.000000,0.517609,0.800876,-0.033430,0.461792,0.726033,-0.048175,0.418843,0.634561,-0.053104,0.380863,0.575741,-0.054206,0.506912,0.590516,-0.053131,0.450221,0.474257,-0.062143,0.414259,0.444881,-0.061058,0.389638,0.435409,-0.057414,0.541627,0.553310,-0.036843,0.504087,0.406782,-0.050373,0.471758,0.341211,-0.051691,0.444144,0.301275,-0.050279,0.565522,0.548451,-0.020273,0.531354,0.422769,-0.033116,0.501680,0.354720,-0.036099,0.476429,0.313513,-0.035235,0.579476,0.559647,-0.004600,0.567966,0.455087,-0.012196,0.557867,0.390820,-0.013499,0.547857,0.340754,-0.012577
