frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
591,1695023133.879496,1,-3.4822,-3.4822,0.2466,0.0292,4.1972,1481.4524,2.3629,9401.6093,1.3640,142.9830,188.3616,67.5317,40.4237,41.6075,66.8906,0.014886,0.549018,0.525072,-0.000000,0.491240,0.547923,-0.003847,0.442678,0.503134,-0.002097,0.420763,0.432892,0.002031,0.421537,0.388686,0.006379,0.448452,0.389534,-0.008970,0.407545,0.338081,-0.007794,0.389211,0.317627,-0.005295,0.376291,0.300145,-0.003826,0.480167,0.348563,-0.005088,0.438273,0.307197,-0.002970,0.436066,0.341899,0.004454,0.446307,0.377502,0.011481,0.510988,0.337218,-0.000703,0.473853,0.324954,-0.001950,0.472074,0.358379,0.000439,0.482979,0.386573,0.003598,0.535792,0.336865,0.004190,0.505238,0.337009,0.005129,0.501987,0.365061,0.007950,0.510760,0.387812,0.010803
592,1695023133.887829,1,0.5033,0.5033,-1.3956,-1.6422,3.3066,182.2473,3.7901,8243.2916,1.2106,149.8611,191.8249,64.4778,39.4081,42.8495,68.8201,0.015537,0.547158,0.527107,-0.000000,0.489125,0.548672,-0.002513,0.441024,0.503470,-0.001071,0.419988,0.431972,0.002525,0.423882,0.388830,0.006057,0.447873,0.391073,-0.009038,0.406129,0.338177,-0.007755,0.386834,0.314999,-0.005240,0.374095,0.295336,-0.003621,0.479574,0.349654,-0.005279,0.437883,0.311900,-0.001772,0.436033,0.345716,0.006299,0.446765,0.380548,0.013563,0.510154,0.338784,-0.000829,0.475089,0.332798,-0.001560,0.474161,0.366504,-0.000167,0.485670,0.394403,0.002325,0.535054,0.338002,0.004458,0.505498,0.342275,0.006348,0.503598,0.370129,0.009079,0.512968,0.392224,0.011691
593,1695023133.896162,1,1.2999,1.2999,-0.7741,0.6214,2.5569,1366.6572,57.3074,8730.8328,0.8701,146.4931,192.8049,66.8510,41.2295,42.4289,66.5943,0.012944,0.548236,0.526761,-0.000000,0.490210,0.550634,-0.002646,0.441908,0.504758,0.000225,0.420800,0.435894,0.005338,0.423456,0.391648,0.010500,0.448144,0.391947,-0.006838,0.406886,0.339925,-0.004605,0.388614,0.317512,-0.001396,0.376325,0.298140,0.000640,0.479660,0.351024,-0.002749,0.438202,0.310326,0.000384,0.436535,0.344624,0.008171,0.447370,0.379994,0.015633,0.510269,0.339865,0.001948,0.474015,0.331242,0.001629,0.473629,0.365355,0.003567,0.485530,0.392857,0.006527,0.534783,0.339183,0.007301,0.505085,0.342223,0.009227,0.503525,0.370941,0.011968,0.513506,0.393067,0.014720
594,1695023133.904496,1,4.3812,4.3812,0.6275,1.4017,2.5527,204.5308,4.3976,9236.5765,0.8546,146.4853,189.9761,68.2333,41.7720,42.1449,66.2832,0.013316,0.547195,0.526900,-0.000000,0.488913,0.548435,-0.002469,0.440949,0.502162,0.000426,0.420093,0.433285,0.005648,0.423643,0.390100,0.010889,0.448469,0.390084,-0.007685,0.406949,0.338692,-0.005018,0.388542,0.318725,-0.001709,0.376276,0.301101,0.000264,0.480308,0.349760,-0.003388,0.437785,0.311705,0.000968,0.434850,0.345172,0.008981,0.444830,0.379161,0.015846,0.510681,0.339346,0.001647,0.473283,0.330035,0.002445,0.471928,0.362385,0.004564,0.483255,0.389636,0.006957,0.534515,0.339699,0.007337,0.504491,0.340585,0.009774,0.502195,0.368116,0.012563,0.511850,0.390299,0.014975
595,1695023133.912829,1,0.3017,0.3017,0.9460,0.3184,2.5120,1373.8917,64.1767,8814.9553,1.2333,148.2006,188.8169,65.1896,39.3107,42.2333,67.9634,0.014689,0.547743,0.526493,-0.000000,0.490210,0.549021,-0.003275,0.442041,0.505075,-0.001703,0.419958,0.435223,0.002400,0.423684,0.392652,0.006561,0.449562,0.391993,-0.010044,0.407313,0.340022,-0.008675,0.387488,0.318437,-0.005886,0.374118,0.299032,-0.004177,0.480537,0.350915,-0.005680,0.437529,0.313024,-0.002716,0.436110,0.348202,0.005601,0.447728,0.382737,0.013117,0.510579,0.340310,-0.000587,0.473379,0.331399,-0.001246,0.472519,0.365333,0.000886,0.484679,0.392852,0.003755,0.534861,0.340066,0.005224,0.504509,0.342798,0.006596,0.502246,0.371024,0.009108,0.511754,0.393324,0.011588
596,1695023133.921162,1,-0.4414,-0.4414,-0.2362,-1.1821,1.6802,1549.9809,1.2442,11645.1160,1.4681,136.6443,188.5230,71.8863,43.3493,38.8884,60.2721,0.009880,0.547728,0.525508,-0.000000,0.490624,0.548293,-0.003734,0.441747,0.503582,-0.003246,0.418688,0.433197,-0.000744,0.423058,0.389034,0.001895,0.451006,0.389838,-0.009874,0.408852,0.340155,-0.009276,0.391125,0.322880,-0.006882,0.379958,0.307570,-0.005519,0.482071,0.349656,-0.006751,0.438986,0.310411,-0.006220,0.437354,0.346063,-0.000173,0.448178,0.380552,0.005961,0.512039,0.338357,-0.002860,0.474542,0.326802,-0.005505,0.472524,0.360162,-0.003315,0.483656,0.388570,-0.000078,0.536049,0.338036,0.001590,0.505074,0.337956,0.001454,0.502212,0.365892,0.004303,0.511269,0.388251,0.007411
597,1695023133.929496,1,4.7644,4.7644,0.8661,1.1023,2.1273,1457.2140,34.8530,10438.8070,1.1033,139.2415,189.6325,67.6927,41.0060,42.0338,66.8158,0.013923,0.548844,0.525847,-0.000000,0.490916,0.549094,-0.004774,0.441731,0.502412,-0.003668,0.419809,0.431528,0.000028,0.424975,0.387423,0.003880,0.451237,0.390398,-0.011393,0.409303,0.340012,-0.011557,0.389624,0.319879,-0.009971,0.376468,0.301829,-0.009165,0.482803,0.349555,-0.007351,0.439134,0.310978,-0.006644,0.437116,0.346915,0.000414,0.448442,0.380511,0.007214,0.512730,0.338707,-0.002781,0.473488,0.325396,-0.005635,0.471499,0.358633,-0.002869,0.483288,0.386004,0.000748,0.536569,0.338717,0.002244,0.504684,0.338490,0.001359,0.502131,0.366148,0.003991,0.512316,0.387625,0.006916
598,1695023133.937829,1,2.5705,2.5705,-0.4527,-1.3188,2.0969,1546.3478,35.0664,11269.4543,1.5316,138.7392,195.2161,71.5846,45.4201,45.2293,68.4691,0.012717,0.551354,0.532850,-0.000000,0.493045,0.552065,-0.005657,0.443584,0.502724,-0.004572,0.421791,0.431001,-0.000755,0.423676,0.384356,0.003356,0.452938,0.391910,-0.011189,0.410144,0.337792,-0.010199,0.392258,0.316947,-0.007656,0.380921,0.299218,-0.006194,0.485449,0.351147,-0.006463,0.440660,0.308414,-0.005443,0.437176,0.342176,0.000990,0.446873,0.377767,0.007401,0.515613,0.340105,-0.001177,0.475561,0.329177,-0.003132,0.473333,0.361852,-0.001060,0.484117,0.390249,0.001972,0.538845,0.339789,0.004470,0.505922,0.340583,0.004365,0.502590,0.368595,0.006727,0.511692,0.391102,0.009394
599,1695023133.946162,1,0.1961,0.1961,-0.0264,0.4263,1.9342,1490.4560,14.6509,11387.1674,1.1742,135.3526,195.5664,72.2107,45.8993,45.4846,68.4603,0.012103,0.552967,0.532391,-0.000000,0.494968,0.552273,-0.005069,0.444952,0.504483,-0.004302,0.421397,0.431149,-0.000840,0.421874,0.382731,0.002958,0.455649,0.392340,-0.012364,0.412492,0.337500,-0.011072,0.393834,0.318372,-0.007776,0.381514,0.301726,-0.005713,0.487254,0.352330,-0.007718,0.441695,0.307038,-0.006383,0.438090,0.341454,0.000935,0.448338,0.377375,0.007934,0.517360,0.342102,-0.002253,0.477162,0.326283,-0.003972,0.474963,0.360058,-0.001144,0.486233,0.388922,0.002390,0.540746,0.342025,0.003744,0.508237,0.337855,0.004405,0.504532,0.366453,0.007615,0.513901,0.389794,0.010739
600,1695023133.954496,0,-1.8659,-1.8659,-0.3561,-0.3297,2.3479,586.4330,28.8514,10746.2973,2.0386,138.8302,201.4074,73.5182,49.2828,51.9556,76.0198,0.013854,0.554566,0.534396,-0.000000,0.496423,0.552181,-0.005696,0.445687,0.501499,-0.004942,0.421648,0.427680,-0.001111,0.423284,0.381416,0.003322,0.458535,0.392168,-0.015546,0.413323,0.331682,-0.015784,0.394805,0.310246,-0.012955,0.383661,0.292757,-0.010958,0.490330,0.352132,-0.010356,0.442700,0.304520,-0.010422,0.437682,0.339062,-0.002919,0.447130,0.375072,0.004275,0.519788,0.340410,-0.004260,0.477468,0.322772,-0.006576,0.473981,0.355393,-0.002534,0.484546,0.385714,0.001951,0.543040,0.339984,0.002230,0.509253,0.333496,0.002387,0.503723,0.361012,0.006004,0.511647,0.386146,0.009656
601,1695023133.962829,0,2.8154,2.8154,-0.4873,-0.1311,2.2965,447.5556,20.3565,12407.6373,1.9350,135.2585,204.5746,77.9176,53.0513,54.2978,77.4869,0.011973,0.553069,0.529548,-0.000000,0.494834,0.549216,-0.005738,0.445942,0.500263,-0.005689,0.422094,0.426851,-0.002454,0.422959,0.378435,0.001284,0.459578,0.390498,-0.016521,0.414663,0.330826,-0.016218,0.397656,0.310625,-0.012542,0.388246,0.293912,-0.009996,0.491578,0.350371,-0.011509,0.443926,0.303992,-0.010968,0.440604,0.338909,-0.003127,0.451549,0.372886,0.004102,0.521301,0.338410,-0.005487,0.478172,0.319693,-0.007773,0.474251,0.353675,-0.003684,0.484720,0.382967,0.000695,0.544574,0.336919,0.001005,0.510193,0.329828,0.000719,0.504634,0.358675,0.004084,0.512887,0.382840,0.007487
602,1695023133.971162,0,6.1454,6.1454,0.8937,1.3810,2.6970,313.2355,62.0976,13125.5726,2.4675,130.5602,205.8731,79.5944,54.8871,56.1925,78.8567,0.011953,0.557444,0.536165,-0.000000,0.499211,0.553885,-0.008296,0.446109,0.502970,-0.009976,0.421224,0.424766,-0.008433,0.428285,0.376726,-0.006053,0.464351,0.390837,-0.018561,0.417528,0.329947,-0.020319,0.399618,0.310217,-0.018076,0.390450,0.294546,-0.016574,0.496552,0.350846,-0.013348,0.446806,0.299115,-0.015935,0.440557,0.333855,-0.009761,0.450176,0.370543,-0.003054,0.525159,0.338380,-0.007307,0.479818,0.318754,-0.011499,0.473942,0.351503,-0.007283,0.483793,0.381803,-0.002270,0.547714,0.337233,-0.001165,0.510540,0.330478,-0.002737,0.503545,0.358346,0.000530,0.510988,0.383112,0.004308
603,1695023133.979496,0,12.0659,12.0659,2.9675,2.0737,4.8961,573.5129,23.0375,11180.4982,1.5943,128.3364,209.2851,75.1863,54.1902,61.2289,87.6992,0.015497,0.557996,0.534246,-0.000000,0.499638,0.549561,-0.009141,0.447938,0.497629,-0.011145,0.423378,0.419112,-0.009227,0.427523,0.370861,-0.006598,0.466152,0.387985,-0.022345,0.418118,0.324223,-0.024349,0.398608,0.300994,-0.022138,0.386945,0.283150,-0.020527,0.498931,0.347248,-0.015861,0.448782,0.297616,-0.017199,0.443686,0.332852,-0.009421,0.453268,0.369219,-0.002025,0.527878,0.336084,-0.008490,0.482103,0.317441,-0.012206,0.476818,0.350649,-0.007854,0.486173,0.380957,-0.003037,0.550609,0.335530,-0.000856,0.513164,0.329182,-0.002310,0.506347,0.356880,0.000913,0.513171,0.381842,0.004406
604,1695023133.987829,0,13.5429,13.5429,3.8522,0.8847,5.7317,1576.9661,3.9123,10588.4640,1.6826,131.4583,217.5685,79.6361,61.1147,69.7435,96.4044,0.016285,0.558304,0.530442,-0.000000,0.499697,0.547619,-0.010682,0.449534,0.495224,-0.012182,0.425898,0.419841,-0.009070,0.426871,0.371086,-0.005182,0.468983,0.386410,-0.025204,0.420599,0.319596,-0.026870,0.401563,0.294008,-0.023832,0.390959,0.272767,-0.021552,0.502080,0.346795,-0.017553,0.450343,0.291924,-0.019019,0.442240,0.324745,-0.010633,0.450579,0.359827,-0.002704,0.530701,0.336157,-0.009015,0.484168,0.310884,-0.012865,0.475726,0.341863,-0.008284,0.483821,0.371355,-0.003086,0.552245,0.334934,-0.000344,0.514824,0.321305,-0.002584,0.505261,0.346717,0.000113,0.510809,0.370776,0.003463
605,1695023133.996162,0,7.0667,7.0667,1.0628,-2.7893,3.9474,654.5531,42.5348,11346.1449,1.5243,130.9182,222.8323,88.8628,69.4637,75.8479,100.6882,0.013437,0.561369,0.533588,-0.000000,0.501751,0.546704,-0.008934,0.451489,0.495110,-0.010729,0.427636,0.415768,-0.007802,0.426624,0.363323,-0.003886,0.471445,0.384418,-0.027155,0.422275,0.312299,-0.026238,0.405932,0.288364,-0.020504,0.397801,0.270246,-0.016367,0.504430,0.343469,-0.018798,0.453219,0.288774,-0.017171,0.446949,0.323995,-0.006013,0.456083,0.362325,0.003185,0.533284,0.332545,-0.008901,0.486894,0.306309,-0.009025,0.480538,0.339620,-0.002795,0.488761,0.371365,0.002443,0.555190,0.333233,0.001440,0.519399,0.320197,0.003353,0.510525,0.347091,0.007802,0.515451,0.373056,0.011565
606,1695023134.004496,0,-4.5455,-4.5455,-2.6727,-3.7356,6.3624,1779.5767,6.8962,10227.4410,1.3268,132.5262,225.0222,87.0800,69.8082,78.5022,104.6154,0.019964,0.561600,0.529780,-0.000000,0.500954,0.543453,-0.009129,0.451054,0.485383,-0.010403,0.427492,0.404722,-0.006602,0.430760,0.356495,-0.002056,0.475420,0.382987,-0.029177,0.427007,0.310549,-0.028271,0.408035,0.282962,-0.021816,0.396582,0.260815,-0.017106,0.508332,0.343039,-0.020819,0.455977,0.283292,-0.019819,0.447132,0.316753,-0.008024,0.454294,0.353548,0.002086,0.536833,0.332226,-0.010783,0.490089,0.299769,-0.012210,0.480978,0.331851,-0.005831,0.488150,0.363657,0.000343,0.558445,0.331624,-0.000176,0.521449,0.311603,0.000688,0.510661,0.335575,0.005067,0.514981,0.360128,0.009151
607,1695023134.012829,0,-6.7333,-6.7333,-4.6998,-2.0271,8.4068,1525.1176,33.9940,10176.1813,2.1373,133.7215,227.1363,87.3933,71.9100,82.2266,109.1796,0.022019,0.562692,0.526942,-0.000000,0.502726,0.540325,-0.008669,0.454365,0.484196,-0.011116,0.430375,0.400938,-0.008461,0.430149,0.349530,-0.004954,0.477590,0.383202,-0.031640,0.428408,0.306236,-0.032172,0.408632,0.277073,-0.026168,0.396926,0.254316,-0.021479,0.510815,0.343139,-0.023746,0.458864,0.277295,-0.023098,0.449752,0.308842,-0.010434,0.456309,0.343907,0.000110,0.539490,0.332163,-0.014015,0.492598,0.292143,-0.016312,0.483303,0.322443,-0.008795,0.490215,0.354980,-0.001825,0.561384,0.330640,-0.003574,0.524925,0.305581,-0.003643,0.514338,0.328906,0.001364,0.518519,0.354525,0.006034
608,1695023134.021162,0,4.8595,4.8595,-2.1708,2.5290,7.5192,497.9291,1.0963,11676.2658,1.5306,133.8765,231.4695,93.3965,77.5770,86.7495,112.5699,0.021751,0.565916,0.531369,-0.000000,0.504792,0.537937,-0.008939,0.454956,0.480579,-0.011909,0.431458,0.396741,-0.009635,0.431664,0.344314,-0.006279,0.482164,0.379261,-0.034719,0.429688,0.297497,-0.035157,0.410864,0.268859,-0.027949,0.400767,0.248125,-0.022243,0.515968,0.338840,-0.026418,0.462502,0.272382,-0.026347,0.454810,0.308169,-0.012846,0.462943,0.347457,-0.001438,0.544796,0.327651,-0.016021,0.496487,0.290362,-0.018074,0.488918,0.324005,-0.009936,0.496592,0.357368,-0.002621,0.566748,0.327278,-0.004855,0.530006,0.303262,-0.004007,0.520108,0.328663,0.001772,0.524332,0.355222,0.006924
609,1695023134.029496,0,-2.8562,-2.8562,-2.4807,-0.3099,5.4173,715.5127,44.0924,12607.9644,1.8612,133.3858,240.3831,100.7131,84.5553,93.1541,118.5258,0.019256,0.570742,0.540107,-0.000000,0.508046,0.541130,-0.009895,0.454598,0.482416,-0.012811,0.433183,0.395620,-0.010663,0.436421,0.342660,-0.006912,0.484243,0.379878,-0.031130,0.431116,0.291143,-0.029887,0.413959,0.263414,-0.021540,0.404733,0.241739,-0.015974,0.518993,0.339714,-0.022459,0.463566,0.260415,-0.022306,0.455830,0.300009,-0.009118,0.462433,0.342548,0.001991,0.548267,0.327687,-0.011835,0.498327,0.284794,-0.012450,0.491469,0.321515,-0.003243,0.498701,0.355746,0.004320,0.570168,0.327352,-0.000892,0.531685,0.301358,0.000015,0.520292,0.328042,0.005163,0.522639,0.354624,0.009781
610,1695023134.037829,0,-7.3981,-7.3981,-0.7132,1.7676,4.4023,727.3476,43.9438,11772.0054,1.3974,134.9429,244.9688,104.3170,89.1598,97.6623,122.3008,0.016771,0.570474,0.533826,-0.000000,0.508842,0.533557,-0.009488,0.457274,0.475976,-0.013797,0.434774,0.388347,-0.012875,0.437769,0.333093,-0.010610,0.486971,0.378186,-0.036593,0.435891,0.288625,-0.036643,0.417436,0.257688,-0.028536,0.406600,0.235690,-0.022667,0.521931,0.337826,-0.028671,0.467890,0.256938,-0.029060,0.457254,0.289855,-0.015424,0.461575,0.330757,-0.003887,0.551141,0.325036,-0.018380,0.501915,0.279816,-0.018975,0.493060,0.313177,-0.009176,0.498452,0.347244,-0.001124,0.573322,0.324125,-0.007621,0.535039,0.296167,-0.005882,0.523643,0.320191,0.000509,0.525962,0.345988,0.005986
611,1695023134.046162,0,-13.1395,-13.1395,-1.6015,-0.8884,5.9464,1034.4600,3.8914,9884.6294,1.5493,139.3418,256.9433,114.2142,99.9290,108.1619,132.3416,0.014867,0.574650,0.538990,-0.000000,0.511150,0.537964,-0.010622,0.455454,0.474430,-0.014129,0.434749,0.383024,-0.011893,0.441075,0.330829,-0.008108,0.489814,0.379404,-0.035524,0.439488,0.283441,-0.035033,0.422808,0.249990,-0.027157,0.411993,0.223540,-0.022122,0.525067,0.338727,-0.025938,0.470692,0.251478,-0.025891,0.461561,0.289675,-0.011247,0.466073,0.332590,0.000730,0.554202,0.326011,-0.014183,0.503691,0.274793,-0.013995,0.495509,0.310424,-0.003197,0.501269,0.345894,0.005236,0.576053,0.325185,-0.002177,0.536707,0.293378,-0.000558,0.524175,0.318131,0.005237,0.525864,0.345359,0.010133
612,1695023134.054496,0,11.1223,11.1223,1.5657,3.1672,8.6240,1001.2587,25.6506,10662.6217,1.8678,140.6906,258.2149,114.1052,101.6824,110.9632,135.2650,0.013425,0.577254,0.538292,-0.000000,0.513013,0.537343,-0.012582,0.456507,0.470496,-0.016979,0.435999,0.377395,-0.014698,0.444287,0.324490,-0.010779,0.494542,0.376191,-0.042688,0.440559,0.273936,-0.041221,0.422040,0.241060,-0.031474,0.410735,0.215817,-0.025341,0.531286,0.337852,-0.031711,0.473351,0.247867,-0.030928,0.460673,0.283480,-0.014947,0.462916,0.325120,-0.002803,0.559682,0.326792,-0.018227,0.506681,0.270237,-0.017089,0.495531,0.303463,-0.005505,0.499369,0.338378,0.002695,0.580076,0.326834,-0.004585,0.539271,0.289168,-0.002878,0.524704,0.311356,0.002817,0.524879,0.337759,0.007273
613,1695023134.062829,0,20.9635,20.9635,5.9549,4.3892,12.5188,736.4966,53.0067,10192.7839,2.0923,136.5062,259.6400,118.4802,104.2534,111.6922,135.1103,0.012647,0.577387,0.533476,-0.000000,0.512232,0.531835,-0.013855,0.456713,0.465066,-0.020238,0.438579,0.369847,-0.019938,0.450539,0.313793,-0.018143,0.498512,0.376611,-0.045662,0.445703,0.275230,-0.046934,0.426111,0.243198,-0.039152,0.414424,0.218721,-0.034491,0.535479,0.336711,-0.035945,0.478226,0.241478,-0.037680,0.467738,0.282714,-0.022661,0.472381,0.327006,-0.010813,0.563480,0.324025,-0.023857,0.509469,0.266351,-0.024491,0.500407,0.304449,-0.011902,0.506284,0.341545,-0.002848,0.583378,0.322853,-0.011902,0.541480,0.287571,-0.012560,0.529315,0.313028,-0.006920,0.531442,0.339801,-0.002276
614,1695023134.071162,0,-21.5578,-21.5578,-3.5399,-9.4948,15.7178,709.5154,22.9041,10779.5875,2.3962,137.2238,265.2621,121.1833,107.9780,116.0743,140.0315,0.011997,0.580425,0.535030,-0.000000,0.513899,0.532146,-0.013778,0.457578,0.460152,-0.019831,0.440928,0.362027,-0.018961,0.455282,0.305208,-0.016546,0.502328,0.374859,-0.046565,0.449924,0.271306,-0.048261,0.429014,0.238836,-0.041040,0.415621,0.212979,-0.037051,0.540017,0.335474,-0.036578,0.481963,0.235993,-0.039142,0.470140,0.278028,-0.024038,0.474246,0.322588,-0.012061,0.567856,0.323137,-0.024168,0.513204,0.262699,-0.024788,0.503110,0.300521,-0.011562,0.509154,0.337404,-0.002059,0.587376,0.322279,-0.011942,0.545587,0.282130,-0.012570,0.532461,0.306594,-0.006899,0.534637,0.333357,-0.002250
615,1695023134.079496,0,-28.1129,-28.1129,-3.7434,-0.2034,18.9847,412.4265,55.4910,12105.1205,3.3633,137.2253,267.3347,123.3470,110.6206,118.7194,142.3388,0.012358,0.579295,0.528685,-0.000000,0.513967,0.525998,-0.015002,0.460923,0.456676,-0.022855,0.443908,0.358826,-0.023097,0.453843,0.298575,-0.021888,0.504945,0.373647,-0.053437,0.453626,0.268978,-0.056984,0.431253,0.234157,-0.049975,0.416160,0.207468,-0.045400,0.542422,0.333279,-0.042636,0.484076,0.233935,-0.045589,0.470018,0.270267,-0.029547,0.472598,0.313355,-0.017140,0.570064,0.320076,-0.029161,0.515026,0.259136,-0.031206,0.504017,0.295658,-0.017982,0.509438,0.333144,-0.008321,0.589813,0.317814,-0.015592,0.547156,0.278956,-0.016932,0.534809,0.304164,-0.010680,0.537955,0.330563,-0.005555
616,1695023134.087829,0,21.3752,21.3752,2.5632,6.3066,21.3180,537.8024,29.6458,12385.6899,2.5992,137.8519,273.3268,129.4710,117.0490,124.4646,147.2420,0.009586,0.582260,0.533518,-0.000000,0.516705,0.529512,-0.016489,0.462189,0.458454,-0.023821,0.445245,0.360200,-0.023285,0.456334,0.302413,-0.021146,0.508367,0.373644,-0.052065,0.455527,0.268811,-0.053674,0.433927,0.231762,-0.045792,0.419136,0.200521,-0.041527,0.546182,0.334189,-0.040776,0.486487,0.230294,-0.044080,0.473310,0.270866,-0.028607,0.476141,0.315855,-0.016337,0.573445,0.321358,-0.026873,0.517474,0.256075,-0.027971,0.506734,0.293002,-0.014401,0.512196,0.329931,-0.004712,0.592007,0.319905,-0.013288,0.548717,0.277903,-0.014553,0.535004,0.302447,-0.009066,0.536710,0.329666,-0.004565
617,1695023134.096162,0,-34.6759,-34.6759,-13.9099,-16.4731,24.4987,2172.4414,39.3257,10982.9961,2.6517,138.4390,278.8088,133.0001,122.7678,131.4230,154.2202,0.007430,0.582819,0.528291,-0.000000,0.516776,0.523367,-0.015698,0.463432,0.448710,-0.022293,0.448115,0.352098,-0.020805,0.458074,0.296623,-0.017946,0.510463,0.371462,-0.053139,0.458759,0.265847,-0.056777,0.435207,0.225558,-0.051011,0.418618,0.191822,-0.048140,0.548964,0.332423,-0.041774,0.488822,0.229383,-0.045929,0.474725,0.267825,-0.030612,0.476947,0.311433,-0.018666,0.576099,0.319504,-0.027860,0.519842,0.255728,-0.029621,0.508397,0.290468,-0.015712,0.513584,0.326608,-0.005821,0.594578,0.317591,-0.014177,0.550655,0.274927,-0.015994,0.537038,0.298634,-0.010320,0.539225,0.325452,-0.005705
618,1695023134.104496,0,38.9473,38.9473,15.1263,29.0361,29.3798,2198.1814,35.4045,9194.0293,2.6435,130.0154,284.2893,137.5276,127.4037,135.6146,158.1829,0.003204,0.583749,0.526822,-0.000000,0.518186,0.520984,-0.016284,0.464667,0.447133,-0.023521,0.449656,0.349336,-0.022685,0.462303,0.294389,-0.020499,0.512114,0.370265,-0.053331,0.461583,0.263391,-0.058661,0.437869,0.221147,-0.054799,0.421015,0.185942,-0.053112,0.550869,0.331644,-0.042207,0.492176,0.226884,-0.046846,0.478331,0.266432,-0.032005,0.480933,0.311752,-0.020289,0.578086,0.318961,-0.028776,0.522865,0.252594,-0.031257,0.511838,0.287894,-0.017624,0.517544,0.325166,-0.007671,0.596827,0.316570,-0.015628,0.553139,0.271469,-0.018216,0.540083,0.294938,-0.012696,0.542948,0.322155,-0.008016
619,1695023134.112829,0,51.1805,51.1805,19.8234,4.6971,34.9611,2207.8142,45.1217,8438.0594,2.4169,120.4429,289.5647,140.0597,130.9015,140.0480,162.9680,0.001448,0.585867,0.527248,-0.000000,0.520108,0.521734,-0.018651,0.466462,0.448185,-0.026916,0.450999,0.349881,-0.026432,0.462588,0.293486,-0.024486,0.516105,0.373293,-0.057595,0.464946,0.262879,-0.063911,0.440137,0.217976,-0.060064,0.421852,0.180628,-0.058422,0.554750,0.332606,-0.045566,0.493881,0.223431,-0.051581,0.479659,0.263933,-0.036581,0.482181,0.310271,-0.024471,0.581384,0.317914,-0.031280,0.524001,0.251127,-0.034542,0.512864,0.288224,-0.020410,0.518699,0.325701,-0.009992,0.599406,0.314039,-0.017490,0.553898,0.270071,-0.020839,0.540564,0.294798,-0.015496,0.543490,0.321749,-0.010853
620,1695023134.121162,0,-48.3244,-48.3244,-17.4249,-37.2483,39.9210,2164.2775,3.2686,8584.5894,1.8952,113.3750,292.2349,141.0101,132.8108,142.4843,165.7261,0.001678,0.587882,0.530389,-0.000000,0.522012,0.523190,-0.018733,0.468099,0.449321,-0.027073,0.452557,0.351516,-0.026796,0.462379,0.294762,-0.025144,0.518738,0.370523,-0.057113,0.466483,0.260847,-0.063244,0.440825,0.215560,-0.059674,0.421261,0.176688,-0.058366,0.557574,0.330186,-0.044747,0.495759,0.222946,-0.051075,0.480855,0.264428,-0.036411,0.482564,0.311199,-0.024609,0.584065,0.316876,-0.030069,0.526011,0.250618,-0.034052,0.514404,0.288063,-0.020470,0.519633,0.326619,-0.010327,0.601409,0.314189,-0.015807,0.555793,0.269822,-0.019841,0.541645,0.295236,-0.014942,0.543961,0.323089,-0.010521
621,1695023134.129496,0,,,0.0000,0.0000,0.0000,0.0000,5.7391,8675.2292,1.8635,105.1998,297.1507,144.7594,136.8499,146.4237,169.2439,0.000095,0.588051,0.526141,-0.000000,0.522238,0.518436,-0.019664,0.468918,0.444857,-0.028084,0.454240,0.347353,-0.027749,0.465820,0.290874,-0.026026,0.521562,0.371378,-0.057837,0.468965,0.259747,-0.064393,0.443103,0.212926,-0.060573,0.423546,0.174010,-0.059000,0.560171,0.331174,-0.045784,0.497220,0.218432,-0.053890,0.481079,0.258068,-0.040118,0.481853,0.305498,-0.028201,0.585924,0.316364,-0.031507,0.527046,0.247964,-0.036275,0.514930,0.285295,-0.022734,0.519990,0.323565,-0.012143,0.602317,0.312414,-0.017862,0.555170,0.267827,-0.022526,0.540781,0.293054,-0.017824,0.543139,0.320782,-0.013219
