frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
730,1694948979.150449,0,,,0.0000,0.0000,0.0000,0.0000,54.8766,9466.5461,1.5229,104.7269,357.6567,179.4724,173.5865,188.0667,217.5032,0.000000,0.622063,0.532741,-0.000000,0.555499,0.530746,-0.016450,0.497525,0.462352,-0.022031,0.475872,0.368839,-0.020435,0.492223,0.323001,-0.017482,0.546771,0.350470,-0.040849,0.496494,0.241430,-0.044425,0.469423,0.194198,-0.044950,0.446800,0.157950,-0.046927,0.583806,0.314796,-0.027519,0.527234,0.266028,-0.021605,0.516582,0.305332,-0.008070,0.520539,0.340840,-0.001949,0.609600,0.305118,-0.013273,0.554313,0.270622,-0.008727,0.543485,0.304503,0.000768,0.547331,0.339425,0.004310,0.629076,0.307023,0.000289,0.584554,0.281915,0.001941,0.568818,0.304564,0.005770,0.566993,0.333114,0.007775
731,1694948979.158782,0,,,0.0000,0.0000,0.0000,0.0000,78.1297,9942.3842,0.8697,105.5401,358.7294,180.0220,174.2107,188.5817,217.7861,0.000000,0.621890,0.531478,-0.000000,0.554936,0.529642,-0.016907,0.497517,0.462166,-0.023358,0.476039,0.371346,-0.022727,0.492728,0.330626,-0.020824,0.548123,0.353669,-0.042689,0.496182,0.243261,-0.048275,0.468926,0.193907,-0.050200,0.446393,0.156728,-0.052768,0.584685,0.316267,-0.029432,0.527605,0.267912,-0.024714,0.516486,0.304343,-0.011233,0.519945,0.337958,-0.004915,0.609939,0.305234,-0.015368,0.554446,0.270451,-0.011324,0.542674,0.302095,-0.001207,0.545817,0.336203,0.003010,0.629145,0.306549,-0.002119,0.585343,0.281618,-0.000380,0.569086,0.301963,0.004001,0.566792,0.329075,0.006547
732,1694948979.167116,0,,,0.0000,0.0000,0.0000,0.0000,57.2502,9752.5583,0.8184,108.5579,356.9382,178.3036,171.6732,185.6199,214.7690,0.000000,0.622267,0.532479,-0.000000,0.555783,0.530317,-0.016281,0.498312,0.464297,-0.023257,0.475210,0.373642,-0.023538,0.491195,0.329568,-0.022735,0.547820,0.351244,-0.042068,0.496214,0.240604,-0.046982,0.468508,0.192924,-0.048308,0.445639,0.157547,-0.050548,0.584867,0.314946,-0.029213,0.529422,0.265623,-0.025048,0.519175,0.303138,-0.011971,0.523230,0.337560,-0.005763,0.611006,0.305867,-0.015311,0.557327,0.269813,-0.012264,0.546727,0.303412,-0.002538,0.550900,0.338613,0.001724,0.630594,0.307612,-0.001961,0.587664,0.281678,-0.000804,0.572624,0.305372,0.003792,0.571666,0.333568,0.006647
733,1694948979.175449,0,,,0.0000,0.0000,0.0000,0.0000,74.2894,9698.0735,1.0462,107.3642,357.0622,180.5770,174.3294,188.0798,217.0258,0.000000,0.622939,0.534813,-0.000000,0.555926,0.531891,-0.017003,0.498903,0.464749,-0.024058,0.476886,0.372349,-0.023846,0.491682,0.325733,-0.022388,0.549224,0.355936,-0.045178,0.497462,0.243839,-0.051750,0.469655,0.194410,-0.054390,0.446455,0.156856,-0.057513,0.586049,0.317331,-0.031909,0.528213,0.266529,-0.027395,0.517716,0.306513,-0.013388,0.522020,0.341367,-0.006947,0.611378,0.305962,-0.017699,0.555288,0.269247,-0.013740,0.544170,0.303524,-0.002727,0.548128,0.338568,0.001807,0.630322,0.307189,-0.004266,0.586009,0.281580,-0.002889,0.569838,0.304476,0.001836,0.567886,0.332845,0.004486
734,1694948979.183782,0,,,0.0000,0.0000,0.0000,0.0000,73.8687,9363.4059,0.5961,105.3241,358.9666,180.2190,173.8055,188.0356,217.2212,0.000000,0.623258,0.538220,-0.000000,0.556353,0.533840,-0.016327,0.499080,0.465468,-0.022378,0.476988,0.373485,-0.021270,0.492832,0.328594,-0.018927,0.548344,0.353328,-0.042195,0.497348,0.242806,-0.047341,0.469680,0.193576,-0.049510,0.446824,0.155610,-0.052397,0.585684,0.317761,-0.028987,0.530702,0.263692,-0.023542,0.519842,0.301579,-0.010099,0.523753,0.336887,-0.004026,0.611819,0.308825,-0.014797,0.558451,0.267717,-0.010525,0.547610,0.301657,-0.000654,0.551818,0.337349,0.003275,0.631574,0.310583,-0.001214,0.589456,0.280135,0.000792,0.574083,0.303056,0.005667,0.572995,0.331826,0.008425
735,1694948979.192116,0,,,0.0000,0.0000,0.0000,0.0000,77.1770,9246.9372,0.5358,105.6389,360.2283,180.3432,173.9889,188.3916,217.8039,0.000000,0.623421,0.536029,-0.000000,0.555768,0.533587,-0.017864,0.497592,0.464584,-0.024624,0.475834,0.371107,-0.024012,0.494455,0.330431,-0.022180,0.549401,0.353725,-0.043970,0.497834,0.242180,-0.049772,0.469691,0.193151,-0.051878,0.446677,0.156048,-0.054658,0.586191,0.316787,-0.030358,0.529550,0.263378,-0.025896,0.519251,0.303467,-0.012376,0.524258,0.339496,-0.006005,0.611493,0.306530,-0.015944,0.556855,0.267271,-0.012938,0.546977,0.303758,-0.003326,0.552744,0.340156,0.000815,0.630781,0.307038,-0.002257,0.586482,0.279520,-0.001202,0.572636,0.304903,0.003118,0.573415,0.334574,0.005634
736,1694948979.200449,0,,,0.0000,0.0000,0.0000,0.0000,53.1338,9158.6659,0.6724,107.6829,358.5379,179.7329,173.4697,187.7286,216.8630,0.000000,0.624030,0.537299,-0.000000,0.556410,0.534368,-0.017217,0.498927,0.466880,-0.024611,0.477069,0.373350,-0.025032,0.494921,0.329485,-0.024345,0.549367,0.356313,-0.043584,0.498357,0.244110,-0.050083,0.470171,0.194351,-0.052714,0.447038,0.156728,-0.055916,0.586650,0.319519,-0.031077,0.530630,0.263340,-0.027940,0.521082,0.303739,-0.014944,0.526230,0.339927,-0.008602,0.612787,0.309086,-0.017705,0.558187,0.267898,-0.015530,0.548604,0.304188,-0.005429,0.554362,0.340793,-0.000783,0.632700,0.309549,-0.005070,0.588748,0.280252,-0.004918,0.574622,0.305915,-0.000412,0.575403,0.335809,0.002440
737,1694948979.208782,0,,,0.0000,0.0000,0.0000,0.0000,67.8813,7546.4014,1.5415,104.1821,362.1236,183.1901,175.7694,188.8864,217.0393,0.000000,0.623885,0.540708,-0.000000,0.556088,0.536357,-0.020060,0.498284,0.466092,-0.028168,0.477577,0.370009,-0.028560,0.495002,0.325719,-0.027493,0.551584,0.360038,-0.047720,0.501205,0.247789,-0.056385,0.473095,0.196627,-0.060455,0.449282,0.156354,-0.064887,0.589398,0.321962,-0.034824,0.530568,0.265344,-0.033883,0.519461,0.307485,-0.021231,0.524069,0.343248,-0.015036,0.614315,0.310023,-0.021399,0.556972,0.270486,-0.020786,0.546356,0.306999,-0.009664,0.551629,0.342556,-0.004255,0.632915,0.310450,-0.009192,0.586336,0.282620,-0.011023,0.571279,0.307424,-0.006803,0.570798,0.336400,-0.003961
738,1694948979.217116,0,,,0.0000,0.0000,0.0000,0.0000,74.6157,7943.8221,0.9240,105.1682,360.9483,181.8568,174.6612,187.9797,216.3781,0.000000,0.625095,0.542802,-0.000000,0.556825,0.537427,-0.019513,0.498749,0.466775,-0.026453,0.477148,0.371011,-0.025404,0.496267,0.328888,-0.022777,0.552277,0.358400,-0.046512,0.500982,0.247086,-0.053002,0.472490,0.196980,-0.055393,0.448846,0.157440,-0.058708,0.589858,0.321869,-0.033006,0.531042,0.263500,-0.030313,0.520809,0.305364,-0.017121,0.526357,0.341369,-0.010640,0.615038,0.310775,-0.018768,0.558046,0.267698,-0.016966,0.547745,0.304646,-0.006619,0.553481,0.340652,-0.001778,0.634124,0.311362,-0.005570,0.588021,0.281429,-0.006096,0.573291,0.305956,-0.002201,0.573286,0.335540,0.000199
739,1694948979.225449,0,,,0.0000,0.0000,0.0000,0.0000,70.7252,7098.8190,0.8121,100.5502,359.0729,182.1401,175.1859,188.8793,217.9452,0.000000,0.625897,0.542227,-0.000000,0.558027,0.538356,-0.019124,0.500100,0.468825,-0.027082,0.478337,0.374467,-0.027401,0.495254,0.332094,-0.026387,0.552295,0.361815,-0.047510,0.500762,0.248099,-0.055778,0.472008,0.196068,-0.059211,0.448575,0.155969,-0.062804,0.590119,0.323774,-0.034535,0.532171,0.263042,-0.032538,0.521353,0.304674,-0.018929,0.526655,0.341202,-0.012002,0.615386,0.312326,-0.020870,0.558811,0.267848,-0.019997,0.548769,0.305110,-0.009103,0.555016,0.341048,-0.003698,0.634313,0.312318,-0.008103,0.588843,0.280423,-0.008872,0.574772,0.306474,-0.003955,0.575962,0.336701,-0.000780
740,1694948979.233782,0,,,0.0000,0.0000,0.0000,0.0000,69.5892,8833.7211,0.8106,103.1011,360.2621,181.8354,175.0554,188.8817,217.9109,0.000000,0.626484,0.543328,-0.000000,0.558562,0.539979,-0.018619,0.500406,0.469163,-0.025541,0.478099,0.373593,-0.024767,0.496272,0.330535,-0.022620,0.552181,0.361398,-0.046483,0.501032,0.246439,-0.053537,0.471962,0.194916,-0.056013,0.448046,0.155289,-0.059223,0.590248,0.324061,-0.033628,0.531616,0.265466,-0.031023,0.521223,0.308172,-0.017400,0.526669,0.345104,-0.010654,0.615875,0.312530,-0.020043,0.558498,0.270058,-0.018432,0.548646,0.307408,-0.007626,0.554643,0.344148,-0.002531,0.635039,0.312846,-0.007431,0.588621,0.282892,-0.008260,0.574527,0.308356,-0.004084,0.575274,0.338674,-0.001463
741,1694948979.242116,0,,,0.0000,0.0000,0.0000,0.0000,58.3063,7620.6895,1.0752,105.0910,359.7900,180.1012,172.8586,186.6076,215.8696,0.000000,0.625879,0.545107,-0.000000,0.558380,0.540423,-0.018947,0.500562,0.472323,-0.027675,0.477523,0.377691,-0.028801,0.494414,0.335399,-0.028656,0.553416,0.364178,-0.048354,0.500885,0.249093,-0.056735,0.472057,0.197285,-0.060357,0.448069,0.157958,-0.064038,0.591041,0.324784,-0.034767,0.532405,0.264200,-0.032444,0.521697,0.305469,-0.018674,0.526383,0.342507,-0.011784,0.616421,0.312713,-0.020293,0.559098,0.268709,-0.018658,0.548606,0.305572,-0.007581,0.553952,0.342580,-0.002200,0.635376,0.312129,-0.006634,0.590101,0.282227,-0.006895,0.575218,0.307551,-0.002210,0.575357,0.337045,0.000785
742,1694948979.250449,0,,,0.0000,0.0000,0.0000,0.0000,35.2416,6664.0231,1.0822,102.0586,360.3760,182.4260,175.1660,188.5808,217.3569,0.000000,0.625752,0.545899,-0.000000,0.557878,0.541899,-0.020229,0.499893,0.473205,-0.028624,0.477809,0.375368,-0.028789,0.498089,0.335264,-0.027385,0.552838,0.366911,-0.049960,0.502255,0.251883,-0.058530,0.473541,0.199120,-0.062027,0.449789,0.158063,-0.065758,0.590539,0.328301,-0.036058,0.533116,0.262814,-0.033683,0.522272,0.303568,-0.019466,0.527301,0.340830,-0.012161,0.615845,0.315838,-0.021411,0.559692,0.268604,-0.020301,0.549918,0.306523,-0.009507,0.556417,0.343649,-0.004025,0.635415,0.314157,-0.007671,0.589631,0.282434,-0.008195,0.575895,0.308911,-0.003710,0.577582,0.339399,-0.000886
743,1694948979.258782,0,45.8480,45.8480,4.4513,0.0000,27.5879,90.9594,47.3863,6588.4358,0.7211,104.4792,359.8738,181.4280,174.2235,187.4119,215.6174,0.000000,0.625369,0.549227,-0.000000,0.557696,0.543089,-0.019699,0.499967,0.472064,-0.028781,0.478701,0.373755,-0.030068,0.498435,0.333021,-0.029903,0.552849,0.368287,-0.049969,0.502658,0.252133,-0.059194,0.474141,0.199635,-0.063349,0.450067,0.159621,-0.067700,0.591260,0.329674,-0.036955,0.532302,0.265440,-0.035684,0.521391,0.305924,-0.022134,0.525601,0.342018,-0.015378,0.616974,0.316566,-0.023163,0.558729,0.270094,-0.021956,0.547635,0.305485,-0.010006,0.552203,0.341531,-0.004146,0.636001,0.315500,-0.010500,0.589218,0.282900,-0.011830,0.573831,0.306632,-0.007307,0.573230,0.335370,-0.004378
744,1694948979.267116,0,-48.5446,-48.5446,-15.7394,-20.1907,33.1536,290.2141,21.9978,7168.4867,0.9869,104.3310,359.1074,180.7019,173.8026,187.5902,216.3923,0.000000,0.626949,0.549852,-0.000000,0.558666,0.545079,-0.020396,0.500349,0.474049,-0.028044,0.478420,0.376051,-0.027348,0.499566,0.338740,-0.025013,0.552781,0.368295,-0.048717,0.502387,0.252961,-0.057920,0.473468,0.199963,-0.062539,0.449464,0.158692,-0.067114,0.591182,0.329812,-0.034923,0.533281,0.263517,-0.032696,0.522788,0.306826,-0.018782,0.528116,0.345046,-0.011600,0.616748,0.317197,-0.020656,0.560126,0.269106,-0.019667,0.550382,0.308707,-0.009000,0.557042,0.346565,-0.003509,0.636366,0.316264,-0.007437,0.590124,0.284042,-0.008620,0.576265,0.310764,-0.004587,0.577908,0.342037,-0.001931
745,1694948979.275449,0,,,0.0000,0.0000,0.0000,0.0000,67.3992,5316.1613,1.0949,98.6736,359.7924,181.4202,174.1432,187.6062,216.4624,0.000000,0.627584,0.550542,-0.000000,0.559301,0.546327,-0.021042,0.500171,0.476287,-0.028970,0.478465,0.380258,-0.028467,0.498441,0.340971,-0.026262,0.554379,0.370338,-0.050448,0.503479,0.255205,-0.061033,0.474375,0.201584,-0.066430,0.450348,0.159158,-0.071476,0.592973,0.331905,-0.037196,0.533570,0.265859,-0.036832,0.522449,0.308648,-0.023745,0.527823,0.345242,-0.016994,0.618028,0.318066,-0.023532,0.559775,0.268568,-0.024041,0.549354,0.307438,-0.013040,0.555790,0.343798,-0.007207,0.636696,0.316576,-0.011085,0.589248,0.283006,-0.013772,0.575036,0.308965,-0.009713,0.576520,0.339180,-0.006839
746,1694948979.283782,0,-43.0881,-43.0881,-4.6712,0.0000,33.7426,90.3551,58.8800,5985.4240,1.5594,105.1026,358.9357,181.3307,172.7805,185.1610,213.1966,0.000000,0.628375,0.553225,-0.000000,0.559285,0.547464,-0.020903,0.501676,0.477507,-0.030454,0.479303,0.380695,-0.032109,0.496697,0.337946,-0.032367,0.554830,0.370986,-0.049968,0.503842,0.255980,-0.057953,0.475151,0.204429,-0.061204,0.451323,0.163125,-0.065282,0.593019,0.332548,-0.036874,0.533774,0.267193,-0.035988,0.523009,0.308850,-0.022927,0.527676,0.344989,-0.016368,0.618441,0.320059,-0.022969,0.560276,0.272571,-0.021979,0.549396,0.309228,-0.010086,0.554421,0.345192,-0.004247,0.636810,0.319489,-0.010350,0.590668,0.285797,-0.012070,0.575795,0.310629,-0.007701,0.575909,0.339180,-0.004877
747,1694948979.292116,0,61.3172,61.3172,20.7504,25.4215,45.9078,347.1073,76.9383,6221.2423,1.1797,99.4846,360.7754,180.0420,172.1644,184.9572,213.3430,0.000000,0.627524,0.555305,-0.000000,0.558547,0.548158,-0.022124,0.501624,0.478439,-0.031608,0.480151,0.381738,-0.031942,0.497661,0.336213,-0.030655,0.554342,0.375018,-0.056638,0.504046,0.257151,-0.066446,0.474944,0.203671,-0.070361,0.450451,0.160775,-0.074460,0.593722,0.334966,-0.042046,0.533878,0.269273,-0.039746,0.522445,0.312412,-0.024505,0.527205,0.350262,-0.017003,0.619213,0.321379,-0.026647,0.559984,0.273657,-0.025683,0.550065,0.312579,-0.013719,0.556165,0.349797,-0.007909,0.637755,0.319865,-0.012349,0.590395,0.287063,-0.014246,0.576448,0.313817,-0.009802,0.577268,0.344623,-0.006997
748,1694948979.300449,0,48.8680,48.8680,0.7550,-19.9954,48.2361,95.3530,66.6204,6701.3286,1.2353,104.8457,358.6809,179.0321,170.6391,183.3347,211.5780,0.000000,0.628703,0.555689,-0.000000,0.560027,0.551166,-0.021567,0.501818,0.480416,-0.031566,0.479411,0.381824,-0.033574,0.498276,0.338937,-0.034220,0.555880,0.373590,-0.051760,0.503770,0.257461,-0.060895,0.474250,0.204953,-0.064112,0.450082,0.163396,-0.067877,0.594365,0.334154,-0.038340,0.533980,0.270000,-0.038904,0.523768,0.313347,-0.025621,0.529535,0.349852,-0.018455,0.619814,0.321042,-0.024149,0.560389,0.274497,-0.025583,0.550881,0.313449,-0.013996,0.557495,0.349920,-0.007599,0.638262,0.319761,-0.011060,0.590069,0.287592,-0.014706,0.576234,0.314786,-0.010596,0.577779,0.343941,-0.007456
749,1694948979.308782,0,52.1761,52.1761,25.1802,24.4252,49.1587,1503.5173,3.7290,6074.0335,1.1911,107.8326,355.7249,176.9285,169.1460,181.7462,209.5301,0.000000,0.627429,0.555843,-0.000000,0.558720,0.550516,-0.022036,0.500881,0.479654,-0.032167,0.479655,0.379040,-0.033732,0.500082,0.337784,-0.033819,0.555190,0.375983,-0.054401,0.504094,0.257368,-0.062198,0.474755,0.206346,-0.064609,0.450408,0.166344,-0.068174,0.593833,0.337028,-0.040144,0.534012,0.270257,-0.038240,0.523391,0.311631,-0.024167,0.527703,0.347731,-0.017458,0.619240,0.323298,-0.024846,0.560314,0.275545,-0.022548,0.549910,0.311752,-0.010106,0.554612,0.348039,-0.004551,0.637521,0.321453,-0.010906,0.590450,0.287540,-0.012090,0.576069,0.311781,-0.007894,0.575916,0.340389,-0.005528
750,1694948979.317116,0,60.4203,60.4203,25.8771,0.6969,39.7982,1878.2542,57.1402,6220.6561,1.6399,96.4691,357.3912,175.9268,169.3387,183.3609,212.7795,0.000000,0.628613,0.555525,-0.000000,0.559118,0.551370,-0.021640,0.500267,0.481706,-0.031095,0.478407,0.382715,-0.031720,0.499032,0.343902,-0.030761,0.554669,0.380249,-0.055910,0.502833,0.259248,-0.067499,0.472673,0.203923,-0.072821,0.447693,0.159802,-0.077778,0.593727,0.339415,-0.042099,0.533025,0.268803,-0.041477,0.522150,0.312792,-0.026599,0.527475,0.349811,-0.018825,0.619036,0.324045,-0.027609,0.558968,0.272761,-0.027460,0.548874,0.312491,-0.014807,0.555444,0.349597,-0.008155,0.637794,0.321374,-0.014344,0.589060,0.287322,-0.016539,0.574979,0.314178,-0.011781,0.576510,0.344704,-0.008611
751,1694948979.325449,0,-60.7296,-60.7296,-30.5117,-56.3888,46.8119,1986.9164,13.4795,4750.4455,1.3310,103.0262,355.9693,177.8323,169.4107,181.4879,209.0127,0.000000,0.628643,0.556203,-0.000000,0.558836,0.553873,-0.022887,0.499099,0.482573,-0.032902,0.478667,0.382295,-0.033795,0.499956,0.344291,-0.033113,0.556622,0.384766,-0.058245,0.505012,0.264412,-0.068519,0.475505,0.210649,-0.072190,0.450918,0.167552,-0.076385,0.595947,0.342925,-0.044188,0.534256,0.270349,-0.043889,0.522608,0.312024,-0.028987,0.527417,0.347420,-0.021319,0.620667,0.326062,-0.029256,0.559926,0.273226,-0.029227,0.549061,0.310837,-0.016430,0.554804,0.346555,-0.009950,0.638341,0.321973,-0.015680,0.589556,0.286254,-0.018343,0.575382,0.312608,-0.013957,0.576596,0.342171,-0.011264
752,1694948979.333782,0,58.8145,58.8145,2.4866,32.9983,46.5125,213.0850,84.4000,4798.9753,0.9760,98.2400,355.6009,176.8193,168.1857,180.4705,208.8214,0.000000,0.627783,0.557121,-0.000000,0.559528,0.553318,-0.022530,0.500277,0.486813,-0.033574,0.479977,0.388286,-0.036411,0.501535,0.347323,-0.037752,0.556884,0.387304,-0.055751,0.505220,0.266686,-0.068519,0.475226,0.212059,-0.074403,0.450015,0.167670,-0.080023,0.595894,0.344345,-0.043607,0.534370,0.271436,-0.046768,0.523149,0.314695,-0.033621,0.528889,0.350314,-0.026475,0.620938,0.326834,-0.030972,0.560435,0.273456,-0.033783,0.550034,0.312582,-0.020853,0.556890,0.348686,-0.013636,0.639093,0.322152,-0.019833,0.590782,0.287327,-0.024529,0.576533,0.314942,-0.019969,0.578374,0.344462,-0.016699
753,1694948979.342116,0,-50.8615,-50.8615,-25.7594,-28.2460,55.4822,2056.6464,83.6634,4806.8783,0.7881,96.4761,357.0215,179.4671,170.4220,182.3599,210.0077,0.000000,0.628276,0.560643,-0.000000,0.558715,0.556623,-0.023152,0.500835,0.485752,-0.034233,0.479529,0.384688,-0.036406,0.498563,0.343709,-0.037019,0.557884,0.385090,-0.058160,0.505248,0.265572,-0.067868,0.475561,0.211265,-0.070924,0.451312,0.168191,-0.074757,0.596763,0.343679,-0.043774,0.533045,0.272782,-0.043669,0.520608,0.313604,-0.028847,0.525026,0.349341,-0.021174,0.621380,0.327915,-0.028431,0.558595,0.276609,-0.028211,0.546280,0.312622,-0.015014,0.550728,0.348281,-0.008289,0.638591,0.324896,-0.014462,0.588736,0.291206,-0.017347,0.572530,0.315520,-0.013267,0.571611,0.343447,-0.010618
754,1694948979.350449,0,-52.0851,-52.0851,-28.1263,-2.3669,56.0403,1999.8327,10.4320,4845.3482,0.6830,98.9853,355.2005,178.3669,169.4542,181.4940,209.2269,0.000000,0.629146,0.563181,-0.000000,0.559673,0.558096,-0.022644,0.501430,0.487636,-0.033346,0.479930,0.387134,-0.034970,0.498703,0.343642,-0.035003,0.557245,0.387733,-0.058811,0.505935,0.266428,-0.068496,0.476075,0.212419,-0.071519,0.451324,0.169775,-0.075080,0.595841,0.346337,-0.044070,0.533718,0.273458,-0.042661,0.520834,0.313294,-0.027183,0.524631,0.349526,-0.019427,0.620635,0.330402,-0.028252,0.559190,0.276411,-0.026865,0.546912,0.311596,-0.013656,0.550976,0.347949,-0.007291,0.638165,0.326731,-0.013722,0.589652,0.290315,-0.015380,0.573339,0.313850,-0.010952,0.571992,0.342398,-0.008370
755,1694948979.358782,0,-60.9296,-60.9296,-0.0500,28.0763,46.1780,111.2181,50.9649,5844.5161,0.8024,104.4861,353.1331,176.0990,166.7444,178.5738,206.1177,0.000000,0.627535,0.562520,-0.000000,0.558324,0.557016,-0.023965,0.500734,0.486966,-0.035464,0.479816,0.387033,-0.037487,0.499317,0.343760,-0.037909,0.558832,0.386399,-0.060920,0.504644,0.265413,-0.070386,0.474469,0.212462,-0.073151,0.450084,0.170535,-0.076567,0.597745,0.345327,-0.045106,0.534560,0.272716,-0.043441,0.522309,0.313449,-0.027677,0.526683,0.349619,-0.019790,0.622142,0.330660,-0.028134,0.560389,0.277741,-0.026739,0.548675,0.313580,-0.013460,0.553442,0.349669,-0.007079,0.638811,0.328054,-0.012439,0.590621,0.292806,-0.014548,0.575445,0.317844,-0.010258,0.575133,0.346719,-0.007720
756,1694948979.367116,0,-54.6225,-54.6225,-28.3593,-28.3093,45.5085,2161.0694,52.7381,5562.1830,1.1417,103.3765,353.4338,175.5763,165.8135,177.4130,204.8903,0.000000,0.629081,0.563908,-0.000000,0.559364,0.558894,-0.023138,0.501248,0.489057,-0.033854,0.480160,0.390037,-0.035329,0.497804,0.345537,-0.035261,0.557535,0.390643,-0.059849,0.505381,0.269324,-0.068567,0.475903,0.216134,-0.070505,0.451828,0.172713,-0.073508,0.596568,0.349367,-0.045197,0.534713,0.273536,-0.044024,0.522227,0.314392,-0.028528,0.526307,0.351030,-0.020536,0.621668,0.333418,-0.029313,0.560344,0.277800,-0.028039,0.548314,0.314552,-0.014618,0.552739,0.350720,-0.008044,0.639330,0.329376,-0.014746,0.590631,0.292331,-0.016544,0.574902,0.317670,-0.011958,0.574143,0.346537,-0.009285
757,1694948979.375449,0,-57.0713,-57.0713,-1.5524,26.8068,3.6098,327.8493,62.6794,4994.3704,0.7829,100.6944,350.7233,175.4305,165.7742,176.9732,203.9367,0.000000,0.629461,0.563730,-0.000000,0.560080,0.559712,-0.024918,0.501061,0.488872,-0.036739,0.479784,0.387606,-0.039275,0.498580,0.342880,-0.040133,0.560032,0.389477,-0.060771,0.506183,0.269473,-0.071136,0.475992,0.216269,-0.074245,0.451613,0.174756,-0.077815,0.598580,0.347887,-0.045409,0.534537,0.273088,-0.045957,0.520731,0.312095,-0.031436,0.523853,0.348516,-0.023935,0.622752,0.332095,-0.029059,0.559855,0.277532,-0.029288,0.546392,0.312163,-0.016140,0.549616,0.347934,-0.009412,0.639093,0.328475,-0.014220,0.589249,0.290868,-0.017457,0.572310,0.313786,-0.013584,0.570584,0.341326,-0.011101
758,1694948979.383782,0,-56.6610,-56.6610,-1.1440,0.4085,2.9235,188.8009,60.2929,4866.0481,1.1451,101.2639,353.2604,176.3943,165.6147,176.0717,203.2203,0.000000,0.629781,0.563885,-0.000000,0.559305,0.560062,-0.024029,0.501070,0.489655,-0.035704,0.481023,0.388235,-0.038353,0.499770,0.341997,-0.039421,0.560062,0.390357,-0.059878,0.505809,0.270157,-0.070024,0.475574,0.217424,-0.072805,0.451548,0.175712,-0.076098,0.598562,0.349197,-0.045189,0.534511,0.273172,-0.046089,0.521323,0.313812,-0.031563,0.525228,0.350521,-0.023873,0.622749,0.333425,-0.029443,0.559855,0.276958,-0.030586,0.547293,0.313836,-0.017517,0.551550,0.350783,-0.010540,0.639153,0.329446,-0.015021,0.588931,0.291038,-0.018699,0.572940,0.316302,-0.014466,0.572341,0.345325,-0.011609
759,1694948979.392116,0,59.1351,59.1351,30.0162,31.1602,46.6271,2238.8012,73.2218,5128.3240,0.6734,98.7106,353.6042,175.0783,164.9884,176.3724,203.9359,0.000000,0.628816,0.564736,-0.000000,0.559429,0.561457,-0.024074,0.501468,0.492492,-0.036045,0.480019,0.392123,-0.038778,0.497472,0.346234,-0.040020,0.559974,0.393084,-0.061584,0.506269,0.271673,-0.072185,0.475685,0.217871,-0.075383,0.450993,0.174768,-0.078994,0.598652,0.351389,-0.046735,0.535036,0.273515,-0.047211,0.521876,0.314333,-0.031907,0.526204,0.351017,-0.023801,0.623152,0.335240,-0.030780,0.560705,0.276740,-0.031220,0.547936,0.313573,-0.017582,0.552577,0.350356,-0.010421,0.640106,0.330812,-0.016164,0.590554,0.291853,-0.019517,0.574242,0.316732,-0.015171,0.573811,0.344921,-0.012345
760,1694948979.400449,0,57.7193,57.7193,28.0855,-1.9307,56.1235,2302.7886,22.3874,5104.7932,0.9312,96.7191,352.2792,174.3283,163.9303,175.1579,202.8595,0.000000,0.628583,0.566259,-0.000000,0.559441,0.561176,-0.023826,0.502657,0.492806,-0.036592,0.482377,0.393428,-0.040469,0.498979,0.345878,-0.042814,0.561067,0.396262,-0.062160,0.505874,0.275311,-0.073186,0.475108,0.220644,-0.076137,0.451044,0.176241,-0.079659,0.599515,0.354494,-0.048051,0.535025,0.273522,-0.050310,0.520292,0.311887,-0.035772,0.522764,0.347865,-0.027933,0.623933,0.337991,-0.032665,0.560857,0.276056,-0.033516,0.546345,0.310240,-0.018984,0.548756,0.347432,-0.011191,0.640051,0.333777,-0.018761,0.590129,0.291825,-0.022542,0.572503,0.313645,-0.017989,0.570540,0.340371,-0.014853
