frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1044,1694846770.908435,0,,,0.0000,0.0000,0.0000,0.0000,68.7021,6296.4133,2.4205,111.8573,32.2809,205.1229,194.3025,176.6263,154.7656,0.000000,0.606874,0.790433,-0.000000,0.538458,0.845710,-0.003082,0.470463,0.839207,-0.004924,0.430841,0.775466,-0.004209,0.420026,0.710884,-0.003346,0.449502,0.740856,-0.026997,0.370240,0.690748,-0.033169,0.329676,0.659578,-0.033487,0.297801,0.631664,-0.033925,0.469740,0.659574,-0.024882,0.403651,0.630581,-0.027006,0.415365,0.669997,-0.015547,0.439456,0.701480,-0.005830,0.495623,0.608093,-0.021221,0.447499,0.615136,-0.021740,0.456168,0.650370,-0.011155,0.476969,0.673959,-0.003240,0.519296,0.575988,-0.017349,0.479305,0.591197,-0.014225,0.485477,0.621943,-0.004157,0.503478,0.642354,0.003846
1045,1694846770.916768,0,-20.0057,-20.0057,2.4904,0.0000,20.7209,167.0870,82.7750,6500.4833,1.5379,112.8218,36.0622,203.3661,193.5151,176.2328,154.0634,0.000000,0.607792,0.795374,-0.000000,0.535596,0.849169,-0.000872,0.467357,0.840612,-0.002214,0.427726,0.779199,-0.001916,0.416558,0.714931,-0.001509,0.445903,0.743921,-0.022690,0.368134,0.689697,-0.026420,0.329165,0.658363,-0.025071,0.298431,0.630509,-0.024371,0.466727,0.663269,-0.021416,0.403536,0.632946,-0.022386,0.414272,0.671101,-0.011650,0.438129,0.702315,-0.002617,0.493561,0.611821,-0.018269,0.447445,0.619080,-0.017059,0.456275,0.653742,-0.006981,0.477610,0.677806,0.000187,0.517481,0.579041,-0.014787,0.478704,0.594257,-0.008921,0.485043,0.624773,0.001950,0.503332,0.645490,0.010110
1046,1694846770.925101,0,-24.7068,-24.7068,-13.2440,-15.7344,19.9211,1403.5880,47.7281,6848.6558,1.5531,113.9005,28.1979,201.3498,191.5229,174.8737,154.1358,0.000000,0.604098,0.795219,-0.000000,0.532966,0.849828,-0.001770,0.462771,0.841405,-0.003402,0.423687,0.776466,-0.003161,0.416179,0.708906,-0.002862,0.442484,0.745484,-0.025097,0.364442,0.687951,-0.030048,0.324743,0.655573,-0.029183,0.293815,0.627754,-0.028928,0.464063,0.665471,-0.023954,0.401124,0.632534,-0.026403,0.411339,0.671351,-0.015800,0.434637,0.704270,-0.006685,0.490668,0.613731,-0.021035,0.446081,0.620502,-0.020963,0.454351,0.654237,-0.010977,0.475455,0.678557,-0.003754,0.514668,0.580793,-0.017945,0.477460,0.595964,-0.013866,0.484099,0.626233,-0.003926,0.502471,0.646573,0.003823
1047,1694846770.933435,0,26.1024,26.1024,11.1721,24.4162,19.0591,1481.5363,12.4537,6540.7686,0.9025,114.7130,26.1257,201.3397,191.9858,175.7897,156.3392,0.000000,0.601282,0.796325,-0.000000,0.530828,0.850048,-0.001273,0.461929,0.840608,-0.003533,0.423163,0.776551,-0.004548,0.415504,0.709813,-0.005515,0.441015,0.748281,-0.023729,0.364489,0.688890,-0.029559,0.324716,0.655219,-0.028986,0.293941,0.627142,-0.028841,0.461844,0.669294,-0.023843,0.399880,0.630994,-0.028402,0.410804,0.669072,-0.018853,0.434601,0.704086,-0.009686,0.488142,0.616250,-0.022200,0.446385,0.620137,-0.023520,0.454927,0.652536,-0.013669,0.475826,0.677093,-0.005945,0.512089,0.581777,-0.020412,0.477107,0.594585,-0.016873,0.484024,0.623655,-0.006712,0.501905,0.643930,0.001600
1048,1694846770.941768,0,-24.2430,-24.2430,-0.6147,-11.7868,19.5891,115.5785,2.4028,6764.8987,1.7299,111.3688,28.5608,203.8491,193.9902,177.2124,156.2951,0.000000,0.599361,0.797819,-0.000000,0.528957,0.852709,-0.002119,0.458485,0.843645,-0.002952,0.419532,0.779763,-0.001548,0.411978,0.714730,-0.000049,0.438172,0.745846,-0.023623,0.361706,0.691599,-0.028785,0.323062,0.658608,-0.028497,0.293258,0.629783,-0.028485,0.460145,0.665981,-0.021960,0.397969,0.632312,-0.023627,0.408677,0.671058,-0.012914,0.432079,0.704184,-0.003445,0.486941,0.614345,-0.018819,0.443720,0.622375,-0.019073,0.452332,0.656404,-0.010110,0.473120,0.681084,-0.003128,0.511393,0.581330,-0.015469,0.475913,0.597090,-0.012433,0.483627,0.627695,-0.003453,0.502128,0.649029,0.004044
1049,1694846770.950101,0,24.1851,24.1851,11.0477,11.6624,23.6429,1697.4799,8.1988,6459.6462,2.0045,114.3434,24.4315,201.1391,192.7054,177.4452,158.3020,0.000000,0.596871,0.797600,-0.000000,0.527662,0.851859,-0.002106,0.457650,0.843121,-0.003004,0.418934,0.779047,-0.001893,0.410942,0.712932,-0.000717,0.436327,0.744662,-0.023128,0.360344,0.688133,-0.027775,0.321017,0.655178,-0.027307,0.290307,0.626852,-0.027473,0.458551,0.665639,-0.021814,0.396182,0.634189,-0.023856,0.407291,0.672987,-0.013480,0.431174,0.705378,-0.004409,0.485660,0.615248,-0.018992,0.440309,0.622283,-0.019127,0.448728,0.656033,-0.009589,0.469843,0.680352,-0.002486,0.510115,0.583758,-0.016035,0.472650,0.599440,-0.012935,0.479338,0.629761,-0.003800,0.497772,0.650205,0.003558
1050,1694846770.958435,0,-16.1816,-16.1816,2.1313,-8.9164,23.1611,103.6143,74.2222,6465.3154,1.5886,118.7207,27.5290,200.5357,191.8744,176.0622,156.0557,0.000000,0.598814,0.798868,-0.000000,0.528073,0.853024,-0.000529,0.458282,0.840920,-0.001175,0.418052,0.778325,-0.000876,0.409699,0.714271,-0.000433,0.434948,0.746193,-0.019399,0.359285,0.687816,-0.023010,0.322043,0.654000,-0.021185,0.293205,0.625084,-0.020244,0.457021,0.668097,-0.019607,0.395535,0.636550,-0.022459,0.405533,0.674885,-0.013386,0.428441,0.707867,-0.004960,0.483881,0.616507,-0.018185,0.438534,0.623280,-0.019073,0.447358,0.656688,-0.010068,0.468676,0.681111,-0.003064,0.507825,0.583316,-0.016590,0.469944,0.599779,-0.012860,0.476094,0.629940,-0.003257,0.494192,0.650896,0.004548
1051,1694846770.966768,0,22.8700,22.8700,-0.8081,-2.9394,22.0207,284.3388,58.8716,8040.0557,1.6565,121.9252,20.4589,198.4860,190.3323,175.4416,156.9200,0.000000,0.595517,0.798648,-0.000000,0.526049,0.854774,-0.002711,0.455042,0.843297,-0.003429,0.415078,0.777705,-0.001701,0.406085,0.711232,0.000231,0.432224,0.746749,-0.024006,0.356645,0.687524,-0.028493,0.318009,0.652549,-0.027287,0.288399,0.622491,-0.026761,0.454954,0.667939,-0.022140,0.393544,0.634232,-0.023728,0.404965,0.673481,-0.012625,0.429081,0.707015,-0.003115,0.482170,0.617043,-0.018844,0.437533,0.621965,-0.019478,0.446584,0.655225,-0.010080,0.467760,0.679563,-0.003033,0.506617,0.584139,-0.015386,0.470157,0.598640,-0.012822,0.478042,0.628874,-0.004001,0.496842,0.649413,0.003186
1052,1694846770.975101,0,23.3044,23.3044,11.8868,12.6949,21.5471,1338.7973,69.6798,10018.3460,1.0461,122.1759,15.5063,199.1061,191.6932,177.0822,159.5779,0.000000,0.593893,0.796737,-0.000000,0.524527,0.852760,-0.001219,0.453804,0.842352,-0.002718,0.411599,0.781162,-0.002507,0.400914,0.717642,-0.002130,0.433624,0.746561,-0.024764,0.356114,0.685550,-0.029337,0.317546,0.651484,-0.027076,0.288200,0.622593,-0.025528,0.455207,0.667949,-0.023835,0.393271,0.632865,-0.027290,0.403134,0.671820,-0.016648,0.426392,0.706347,-0.006973,0.481649,0.616398,-0.020971,0.437790,0.621859,-0.021923,0.446009,0.654670,-0.012004,0.466864,0.679586,-0.004421,0.505011,0.584068,-0.017784,0.469109,0.599130,-0.014155,0.475653,0.628603,-0.004365,0.493277,0.649144,0.003570
1053,1694846770.983435,0,-22.1840,-22.1840,-11.5923,-23.4791,20.9776,1182.5644,28.3557,10404.7771,1.4610,124.6150,14.8570,196.9446,189.4592,174.9436,157.9284,0.000000,0.594330,0.801456,-0.000000,0.523486,0.855465,-0.000143,0.452515,0.845161,-0.000981,0.407849,0.788852,-0.000041,0.393991,0.731596,0.000971,0.431659,0.745904,-0.025063,0.355335,0.683415,-0.028903,0.317207,0.648560,-0.026270,0.287996,0.620074,-0.024274,0.453581,0.667583,-0.023617,0.393080,0.634256,-0.024901,0.401809,0.673003,-0.013018,0.424541,0.708106,-0.003039,0.480493,0.616683,-0.020009,0.437716,0.624521,-0.019442,0.445648,0.656776,-0.009428,0.466375,0.681720,-0.002262,0.504157,0.584201,-0.015861,0.468678,0.599330,-0.010800,0.475781,0.628699,-0.000413,0.493987,0.649691,0.007600
1054,1694846770.991768,0,25.6327,25.6327,10.4536,22.0458,21.2296,1125.5894,63.5890,11522.0760,1.7568,124.1590,10.9800,199.0134,192.1473,178.0609,161.2135,0.000000,0.590639,0.797407,-0.000000,0.522096,0.852514,-0.000820,0.452764,0.840506,-0.001034,0.412348,0.777664,0.001070,0.403272,0.713171,0.003034,0.430419,0.743927,-0.024624,0.355423,0.683960,-0.029426,0.316617,0.649793,-0.028014,0.286562,0.621437,-0.027119,0.452579,0.664820,-0.022817,0.390597,0.630997,-0.025541,0.402298,0.671046,-0.014142,0.427148,0.706257,-0.003827,0.479875,0.614985,-0.019170,0.436683,0.623292,-0.021121,0.446395,0.655175,-0.012496,0.468535,0.678963,-0.005411,0.503428,0.584365,-0.014895,0.469763,0.600747,-0.013571,0.478770,0.630462,-0.005732,0.498040,0.650543,0.001039
1055,1694846771.000101,0,16.8096,16.8096,-1.5151,-11.9687,17.9733,255.3938,82.2657,11740.5297,1.8769,128.0023,12.6499,198.5943,190.8960,176.3103,159.2753,0.000000,0.590698,0.797717,-0.000000,0.520366,0.852999,-0.000411,0.450074,0.841073,-0.000647,0.408648,0.777726,0.000890,0.397210,0.714542,0.002516,0.428942,0.744028,-0.021912,0.354294,0.681500,-0.024369,0.316974,0.647997,-0.020878,0.288316,0.620016,-0.018590,0.451849,0.665972,-0.020668,0.390958,0.631658,-0.022031,0.400540,0.670835,-0.010875,0.423945,0.705890,-0.001148,0.479352,0.615171,-0.017502,0.435576,0.620042,-0.017780,0.444350,0.652802,-0.008649,0.465666,0.678189,-0.001729,0.503242,0.582888,-0.013827,0.467812,0.595978,-0.010146,0.475630,0.625976,-0.000883,0.494235,0.646881,0.006546
1056,1694846771.008435,0,-19.4850,-19.4850,-10.6973,-9.1823,21.1591,969.7829,64.6540,10801.3159,1.5996,126.1806,16.1492,197.4174,190.0497,175.6691,158.2006,0.000000,0.590570,0.797708,-0.000000,0.521127,0.851569,-0.000575,0.449781,0.842081,0.000130,0.408436,0.779289,0.003127,0.399086,0.715707,0.006389,0.428073,0.741254,-0.022660,0.353830,0.682404,-0.025907,0.317560,0.648521,-0.023564,0.289003,0.619262,-0.022180,0.450892,0.664150,-0.020812,0.388552,0.631722,-0.020164,0.399333,0.670932,-0.007359,0.422720,0.703146,0.002862,0.478579,0.614634,-0.017359,0.431773,0.619232,-0.016568,0.440666,0.653052,-0.006761,0.461661,0.676758,0.000241,0.503427,0.582880,-0.013474,0.465228,0.595887,-0.009701,0.472170,0.626491,-0.000745,0.490726,0.647559,0.006187
1057,1694846771.016768,0,19.9116,19.9116,10.5239,21.2213,20.6024,974.2673,7.6561,9844.1755,2.2465,133.2685,18.1789,193.6389,186.1533,171.8234,154.3600,0.000000,0.591983,0.798301,-0.000000,0.520885,0.850434,-0.001726,0.450271,0.838742,-0.002881,0.409863,0.775828,-0.002439,0.402165,0.709955,-0.001650,0.428125,0.740868,-0.021276,0.354596,0.680077,-0.025527,0.318273,0.644964,-0.023996,0.290375,0.615126,-0.023197,0.451888,0.663772,-0.020587,0.392173,0.630068,-0.023965,0.402822,0.668713,-0.014281,0.425820,0.702847,-0.005299,0.479531,0.613385,-0.018409,0.436727,0.620772,-0.020331,0.446073,0.653731,-0.011534,0.467111,0.678575,-0.004429,0.503965,0.581063,-0.016029,0.468021,0.596077,-0.014021,0.475846,0.626487,-0.005212,0.494511,0.647913,0.002314
1058,1694846771.025101,0,-16.2399,-16.2399,-10.4682,-20.9921,19.1711,901.2990,50.7259,8816.0493,1.4458,124.0864,19.2338,196.6847,188.7185,173.7100,155.6772,0.000000,0.591836,0.797997,-0.000000,0.521203,0.850393,-0.000695,0.450083,0.836434,0.000116,0.409308,0.772444,0.003021,0.399276,0.708943,0.006317,0.428507,0.738978,-0.020247,0.355744,0.680662,-0.022637,0.320570,0.647102,-0.020181,0.292826,0.618142,-0.018957,0.451962,0.662188,-0.018807,0.389945,0.628420,-0.018662,0.400810,0.667239,-0.007154,0.423534,0.699503,0.002299,0.479819,0.613022,-0.015782,0.433507,0.617973,-0.014653,0.442176,0.652493,-0.004958,0.462498,0.676962,0.001798,0.504438,0.581989,-0.012488,0.466533,0.596108,-0.008651,0.473415,0.626435,0.000186,0.491610,0.647333,0.006984
1059,1694846771.033435,0,17.7549,17.7549,0.2363,10.7045,17.7051,188.1882,28.6334,11626.8912,2.2203,132.2269,16.9885,193.4548,186.1174,171.8470,154.5937,0.000000,0.590976,0.796024,-0.000000,0.521093,0.848552,-0.002451,0.451024,0.835739,-0.003310,0.410741,0.769932,-0.001820,0.400589,0.703594,0.000131,0.429284,0.736683,-0.022682,0.355978,0.677039,-0.025132,0.320138,0.643692,-0.022201,0.291915,0.615185,-0.020616,0.452415,0.660170,-0.020486,0.392269,0.627905,-0.020554,0.403092,0.666313,-0.008966,0.425945,0.698992,0.000406,0.479873,0.610853,-0.016745,0.435084,0.615602,-0.016409,0.443843,0.649093,-0.006936,0.464174,0.673911,-0.000194,0.504013,0.578667,-0.012754,0.467130,0.593418,-0.009275,0.474196,0.623335,-0.000449,0.491941,0.643952,0.006457
1060,1694846771.041768,1,-21.5185,-21.5185,-0.5084,-0.7447,18.6628,199.1561,64.8257,11752.0676,1.1440,132.8935,15.3011,192.0844,185.3173,171.3793,155.2763,0.000000,0.588311,0.793467,-0.000000,0.521378,0.846383,-0.001919,0.452571,0.834115,-0.001965,0.413365,0.768840,0.000615,0.404620,0.703586,0.003583,0.429608,0.735205,-0.022712,0.356490,0.677321,-0.026353,0.320087,0.642758,-0.024831,0.291833,0.613890,-0.023934,0.452520,0.658573,-0.020109,0.392869,0.624606,-0.019804,0.403225,0.661862,-0.008235,0.425961,0.695003,0.001460,0.480141,0.610080,-0.015976,0.439284,0.617627,-0.015526,0.447863,0.649044,-0.007190,0.467892,0.673077,-0.000905,0.504804,0.578683,-0.011405,0.471295,0.593567,-0.008484,0.479189,0.622137,-0.000439,0.496969,0.643437,0.006205
1061,1694846771.050101,1,15.4085,15.4085,-1.1258,-0.6174,18.0499,67.2360,56.1640,9320.2037,1.7497,129.1003,21.7231,193.5973,184.9658,169.5781,151.3458,0.000000,0.591490,0.793952,-0.000000,0.522155,0.844149,-0.000979,0.452185,0.830491,0.000195,0.414147,0.764319,0.003759,0.407984,0.698505,0.007916,0.430669,0.732137,-0.020209,0.358197,0.675870,-0.022720,0.323595,0.642722,-0.020158,0.296793,0.613860,-0.018702,0.454420,0.656783,-0.018369,0.392732,0.621447,-0.017631,0.403056,0.658999,-0.005706,0.425504,0.690885,0.004091,0.481919,0.607741,-0.015137,0.435816,0.611483,-0.014075,0.443715,0.644828,-0.005206,0.463035,0.668162,0.001223,0.506300,0.575693,-0.011594,0.468424,0.589425,-0.007959,0.474896,0.619495,0.000184,0.492527,0.640184,0.006612
1062,1694846771.058435,1,-19.2130,-19.2130,-0.7433,0.3825,17.5226,192.5652,53.6282,9307.4835,1.2886,130.9630,19.1031,191.5534,184.3757,170.1117,152.9693,0.000000,0.591742,0.791661,-0.000000,0.522758,0.841633,-0.001771,0.453926,0.827310,-0.002551,0.415577,0.760742,-0.001557,0.407545,0.695603,-0.000189,0.431435,0.730957,-0.020575,0.359115,0.672003,-0.024601,0.322644,0.639103,-0.023143,0.294361,0.611529,-0.022526,0.454824,0.655461,-0.019718,0.395537,0.618974,-0.022435,0.406454,0.656377,-0.012737,0.429387,0.690096,-0.003712,0.482636,0.606655,-0.017439,0.441770,0.611889,-0.018908,0.450560,0.643891,-0.010469,0.470571,0.668320,-0.003663,0.507417,0.575120,-0.014956,0.473298,0.588109,-0.013164,0.481139,0.617084,-0.004980,0.498929,0.637772,0.002075
1063,1694846771.066768,1,-13.9155,-13.9155,-7.9176,-7.1743,17.2405,820.4504,63.1547,10762.4611,2.4217,136.7323,18.3918,188.5886,181.3755,167.4583,151.6552,0.000000,0.593905,0.791538,-0.000000,0.523394,0.838816,0.001165,0.454245,0.824345,0.001156,0.415134,0.759949,0.002254,0.407445,0.696285,0.003425,0.432189,0.727161,-0.019545,0.358692,0.665315,-0.021673,0.323083,0.633348,-0.018465,0.295579,0.607919,-0.016446,0.455615,0.652239,-0.019036,0.397802,0.617328,-0.019671,0.406814,0.656257,-0.009103,0.428559,0.692439,-0.000074,0.483487,0.603575,-0.016519,0.441576,0.607902,-0.015789,0.449605,0.639587,-0.007109,0.469770,0.665479,-0.000802,0.507853,0.571688,-0.013418,0.473170,0.584892,-0.008726,0.479761,0.614278,0.000527,0.497216,0.635774,0.007803
1064,1694846771.075101,1,-16.8341,-16.8341,1.1711,9.0887,13.5485,189.2669,51.4992,10229.7676,2.0616,132.0764,20.9704,186.6744,178.8632,164.6337,148.7447,0.000000,0.593397,0.786227,-0.000000,0.524144,0.836439,-0.000860,0.455421,0.821175,-0.001455,0.417881,0.754679,-0.000192,0.410487,0.689145,0.001300,0.433613,0.723882,-0.020987,0.361203,0.665703,-0.023822,0.325124,0.633673,-0.021313,0.297191,0.606702,-0.020003,0.457256,0.649165,-0.019738,0.398220,0.614762,-0.020333,0.408643,0.653702,-0.009231,0.431328,0.688796,0.000197,0.485470,0.601964,-0.016876,0.443148,0.606095,-0.016969,0.451439,0.638411,-0.008261,0.471475,0.663863,-0.001757,0.510425,0.571928,-0.013586,0.476262,0.585583,-0.010757,0.483397,0.614515,-0.002560,0.500794,0.635730,0.004116
1065,1694846771.083435,1,-12.8462,-12.8462,-7.0637,-8.2348,12.6432,976.5780,63.4252,9874.1929,1.6142,124.3750,21.2967,189.1181,180.5505,165.3256,147.9978,0.000000,0.594296,0.783820,-0.000000,0.524876,0.832332,-0.000462,0.456455,0.816650,0.000744,0.421022,0.750946,0.003776,0.416806,0.686018,0.007193,0.434732,0.718160,-0.018087,0.362212,0.664066,-0.019693,0.326990,0.634059,-0.016898,0.299551,0.607940,-0.015611,0.458647,0.644278,-0.017036,0.399143,0.611367,-0.016337,0.409288,0.649603,-0.005459,0.431561,0.682489,0.003534,0.486474,0.596902,-0.014587,0.442675,0.601004,-0.013163,0.450779,0.634005,-0.004808,0.470490,0.657851,0.001107,0.511046,0.566753,-0.011905,0.474402,0.578509,-0.008222,0.480592,0.608050,-0.000331,0.498180,0.629289,0.005870
1066,1694846771.091768,1,-11.1301,-11.1301,2.0207,9.0844,2.8872,298.1648,11.7210,9589.0985,2.8602,136.4236,23.1126,182.9162,175.1777,160.6841,144.5204,0.000000,0.595188,0.783809,-0.000000,0.526171,0.829751,0.000247,0.457740,0.814648,0.000665,0.419689,0.748663,0.002777,0.413236,0.684038,0.005177,0.436660,0.713529,-0.019949,0.362464,0.655942,-0.021050,0.326583,0.624982,-0.016995,0.299459,0.600270,-0.014434,0.460543,0.639927,-0.018595,0.400752,0.605774,-0.018534,0.409800,0.644183,-0.007242,0.432065,0.679976,0.002429,0.488662,0.593700,-0.015333,0.446467,0.598501,-0.014567,0.454331,0.631328,-0.006407,0.473895,0.657136,-0.000291,0.513103,0.564684,-0.011450,0.477999,0.575629,-0.007463,0.483975,0.605075,0.000909,0.500815,0.627374,0.007620
1067,1694846771.100101,1,-12.7230,-12.7230,0.2981,-1.7226,1.8940,447.6343,34.7692,8759.2363,1.9939,133.1752,29.9584,181.6469,172.7250,157.7208,141.5379,0.000000,0.597668,0.779761,-0.000000,0.527820,0.829065,-0.001032,0.459394,0.808973,0.000391,0.421697,0.739307,0.004075,0.414393,0.676925,0.008411,0.438222,0.714574,-0.018829,0.365426,0.655608,-0.020521,0.329189,0.624378,-0.017966,0.300744,0.597965,-0.016752,0.462358,0.639500,-0.017085,0.401268,0.604836,-0.015085,0.410572,0.645145,-0.003291,0.432490,0.679384,0.005997,0.490547,0.591408,-0.014064,0.444305,0.595621,-0.011718,0.452406,0.629923,-0.002830,0.472330,0.654359,0.003202,0.515966,0.559566,-0.010834,0.478193,0.574218,-0.005352,0.483139,0.604682,0.003303,0.499752,0.626616,0.009638
1068,1694846771.108435,1,-12.1749,-12.1749,1.1648,0.8667,1.9430,526.4843,8.0590,8940.1740,2.4462,134.1991,34.9857,179.6447,170.1664,154.4600,137.2907,0.000000,0.597418,0.777732,-0.000000,0.529944,0.826266,-0.001643,0.461171,0.807736,-0.000464,0.423741,0.738052,0.003146,0.418187,0.673821,0.007382,0.440011,0.707352,-0.019364,0.366923,0.650617,-0.020808,0.331068,0.619496,-0.017996,0.303509,0.592840,-0.016518,0.464770,0.633633,-0.017029,0.404136,0.599439,-0.015237,0.413155,0.639007,-0.003470,0.435241,0.673647,0.006071,0.493027,0.586640,-0.013398,0.447132,0.589548,-0.011901,0.454587,0.623932,-0.003752,0.474366,0.649193,0.002245,0.518239,0.555008,-0.009447,0.480099,0.566901,-0.005263,0.484668,0.598340,0.002675,0.501377,0.621840,0.008874
1069,1694846771.116768,1,18.4167,18.4167,7.8157,6.6510,12.2691,1260.1834,36.7836,8394.3551,2.6559,140.3140,38.0527,170.7301,161.9049,148.2168,134.1881,0.000006,0.600251,0.779485,-0.000000,0.530101,0.824933,-0.002812,0.462894,0.802045,-0.002807,0.427695,0.730277,-0.000548,0.423193,0.666023,0.002289,0.442217,0.704287,-0.021848,0.368324,0.644835,-0.025530,0.331682,0.612077,-0.024108,0.303093,0.584269,-0.023543,0.467389,0.629587,-0.019843,0.405677,0.596356,-0.020050,0.413708,0.636721,-0.009073,0.434770,0.672421,-0.000058,0.495910,0.583475,-0.016663,0.449817,0.588431,-0.016516,0.457408,0.622198,-0.008151,0.477348,0.647375,-0.001911,0.521204,0.554513,-0.013414,0.483190,0.568401,-0.010185,0.487248,0.599229,-0.002365,0.503287,0.622666,0.003850
1070,1694846771.125101,1,-11.4929,-11.4929,-0.0907,-7.9064,12.1312,831.3762,45.5684,9533.1883,2.4160,137.4807,46.3257,165.9632,155.8191,140.8426,125.9636,0.000008,0.602314,0.776528,-0.000000,0.532959,0.822449,-0.000801,0.463961,0.801029,0.000446,0.427631,0.730827,0.003638,0.423301,0.666371,0.007401,0.442650,0.702285,-0.019225,0.370551,0.640392,-0.021349,0.335188,0.606396,-0.018534,0.307845,0.577875,-0.017020,0.468441,0.628706,-0.018101,0.408584,0.590922,-0.017601,0.417690,0.630910,-0.006418,0.439236,0.666694,0.002889,0.497752,0.581969,-0.015595,0.453312,0.583285,-0.015027,0.461019,0.617386,-0.006763,0.480489,0.643217,-0.000568,0.523824,0.551773,-0.012775,0.486301,0.562610,-0.009050,0.491172,0.592473,-0.000916,0.507808,0.616108,0.005532
1071,1694846771.133435,1,10.5659,10.5659,5.8222,5.9129,13.2818,1196.8057,6.9900,8988.3606,2.6646,134.1142,48.0370,161.6977,150.3896,134.9694,120.6336,0.000021,0.604022,0.776648,-0.000000,0.531956,0.818952,-0.000157,0.465222,0.796120,0.000083,0.428087,0.724796,0.002217,0.420583,0.660166,0.005038,0.445588,0.697811,-0.020611,0.373353,0.632583,-0.022283,0.338827,0.598515,-0.018881,0.311489,0.570817,-0.016919,0.471537,0.624074,-0.019052,0.410028,0.583891,-0.017103,0.418017,0.622395,-0.004798,0.437925,0.657711,0.004578,0.501114,0.578678,-0.015727,0.453885,0.578883,-0.013323,0.461262,0.612580,-0.003408,0.480186,0.638993,0.003165,0.526802,0.550428,-0.012025,0.488144,0.562091,-0.006412,0.492409,0.592584,0.002949,0.507852,0.617143,0.009805
1072,1694846771.141768,1,-9.2663,-9.2663,0.7272,-5.0951,12.7583,1136.0272,1.5845,8919.1090,2.0126,138.2778,62.7753,148.0745,136.1463,121.6393,109.5664,0.000515,0.602669,0.771441,-0.000000,0.533696,0.816382,-0.002982,0.461800,0.791554,-0.001227,0.424094,0.717156,0.003192,0.423455,0.651244,0.008242,0.447760,0.691458,-0.019604,0.376426,0.624042,-0.021205,0.341071,0.586627,-0.018549,0.314130,0.556150,-0.017653,0.474365,0.618336,-0.017487,0.413693,0.577103,-0.016739,0.422424,0.618411,-0.005721,0.443669,0.656068,0.003407,0.503224,0.572993,-0.014296,0.457922,0.573510,-0.013357,0.465522,0.607264,-0.005287,0.485153,0.634144,0.000541,0.529085,0.544814,-0.011131,0.491629,0.557174,-0.008120,0.496380,0.585950,-0.001416,0.512741,0.609505,0.003873
1073,1694846771.150101,1,5.6858,5.6858,-3.1827,-3.9099,11.5100,1520.0488,19.6030,8372.2898,2.1257,138.4545,77.6889,139.2716,126.3622,111.4782,99.9514,0.001145,0.603542,0.769837,-0.000000,0.533994,0.812725,-0.002407,0.464220,0.787617,-0.000843,0.427848,0.713035,0.003012,0.424474,0.646457,0.007555,0.447670,0.684716,-0.017921,0.378031,0.613658,-0.018548,0.344288,0.575365,-0.015391,0.318133,0.544036,-0.014162,0.474990,0.612970,-0.015611,0.416496,0.573786,-0.013870,0.424756,0.613548,-0.002715,0.445289,0.649711,0.006115,0.504985,0.569227,-0.012167,0.459948,0.569578,-0.010541,0.467436,0.603368,-0.002442,0.487037,0.630068,0.003155,0.531477,0.541799,-0.008671,0.494308,0.552436,-0.005172,0.498631,0.582630,0.001696,0.514987,0.607004,0.007045
1074,1694846771.158435,1,-0.7297,-0.7297,2.6908,5.8735,8.4494,2065.4226,29.2127,7661.7719,2.1560,134.6590,89.9388,132.6985,118.6075,102.8105,90.3810,0.001369,0.606874,0.773913,-0.000000,0.534931,0.810904,0.000184,0.468688,0.781698,0.002029,0.433597,0.707509,0.005086,0.427884,0.644005,0.008639,0.450119,0.676505,-0.015221,0.381368,0.603503,-0.015222,0.348366,0.565807,-0.011527,0.322656,0.534790,-0.009651,0.477758,0.607283,-0.014146,0.420537,0.564917,-0.012079,0.426252,0.604395,-0.001401,0.445036,0.640693,0.007040,0.508640,0.566389,-0.011552,0.463192,0.564159,-0.009180,0.468784,0.598475,-0.000805,0.487261,0.626251,0.004832,0.535442,0.542295,-0.008722,0.499823,0.551378,-0.003163,0.502454,0.582512,0.005216,0.517519,0.608557,0.011490
