frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
671,1694846650.620751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
672,1694846650.629085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
673,1694846650.637418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
674,1694846650.645751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
675,1694846650.654085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
676,1694846650.662418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
677,1694846650.670751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
678,1694846650.679085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
679,1694846650.687418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
680,1694846650.695751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
681,1694846650.704085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
682,1694846650.712418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
683,1694846650.720751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
684,1694846650.729085,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
685,1694846650.737418,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
686,1694846650.745751,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
687,1694846650.754085,0,-54.4324,-54.4324,-24.8315,0.0000,50.1115,460.5000,,7654.5042,2.5826,126.5656,97.7196,165.4802,185.2429,193.9395,204.9927,0.002636,0.458802,0.922905,-0.000000,0.390500,0.959751,-0.009196,0.326289,0.909059,-0.011480,0.295447,0.818987,-0.009990,0.294265,0.756541,-0.008261,0.331890,0.791407,-0.025838,0.282902,0.680510,-0.035297,0.260089,0.613295,-0.040304,0.242330,0.561658,-0.043858,0.368183,0.734068,-0.019450,0.316597,0.687501,-0.022225,0.315245,0.725456,-0.012460,0.326646,0.763876,-0.004678,0.399714,0.707956,-0.013151,0.350458,0.693816,-0.018097,0.350387,0.727540,-0.010495,0.363358,0.762311,-0.004125,0.424596,0.693983,-0.007042,0.383505,0.691274,-0.011504,0.380083,0.724066,-0.007744,0.388881,0.753901,-0.003157
688,1694846650.762418,0,52.6880,52.6880,0.0824,24.9139,51.9648,160.2890,1.8429,10133.4611,1.8555,133.8148,83.3466,159.3222,176.3490,183.4163,193.6706,0.004707,0.459812,0.920475,-0.000000,0.393496,0.954599,-0.009491,0.330765,0.903149,-0.012074,0.300020,0.814467,-0.010881,0.296325,0.752373,-0.009523,0.337231,0.787873,-0.027587,0.289210,0.676876,-0.037278,0.267545,0.608471,-0.042321,0.250850,0.555555,-0.045602,0.373351,0.731383,-0.021512,0.319087,0.678595,-0.024817,0.312402,0.711042,-0.015871,0.320140,0.748275,-0.008278,0.404613,0.706207,-0.015246,0.352620,0.689148,-0.020116,0.349116,0.722219,-0.012518,0.359963,0.757588,-0.005755,0.428975,0.693514,-0.009227,0.387098,0.688641,-0.013231,0.380836,0.720459,-0.008883,0.387473,0.750456,-0.003621
689,1694846650.770751,1,44.3175,44.3175,23.9725,23.8901,50.0656,554.1387,49.8227,7473.3143,2.2610,126.7824,74.2834,154.4470,170.4126,176.1818,183.7943,0.011841,0.460833,0.918746,-0.000000,0.395195,0.950674,-0.007934,0.333519,0.896200,-0.010023,0.304544,0.806513,-0.008891,0.302257,0.745288,-0.007614,0.340079,0.783448,-0.024200,0.296825,0.673510,-0.032447,0.274946,0.605542,-0.036830,0.257857,0.553995,-0.039975,0.376669,0.729073,-0.019320,0.329103,0.678993,-0.022322,0.325200,0.714181,-0.013295,0.334827,0.753316,-0.005561,0.408822,0.705568,-0.014207,0.361745,0.688605,-0.018870,0.358734,0.721440,-0.011094,0.369768,0.756635,-0.004241,0.434511,0.694685,-0.009169,0.396069,0.687650,-0.011929,0.390185,0.717764,-0.006467,0.397276,0.747230,-0.000651
690,1694846650.779085,1,-43.6017,-43.6017,2.7434,-21.2292,48.9166,372.3274,10.4864,5635.7112,1.8340,130.5494,75.5074,147.2508,161.0139,165.9248,172.1618,0.017241,0.467992,0.923603,-0.000000,0.400144,0.950899,-0.007732,0.340057,0.892261,-0.008683,0.310533,0.803583,-0.006483,0.302926,0.744439,-0.004096,0.346922,0.777402,-0.022912,0.304710,0.665447,-0.031859,0.282780,0.598988,-0.036682,0.265049,0.547855,-0.040145,0.384078,0.725531,-0.018269,0.334061,0.679022,-0.021998,0.330258,0.716538,-0.013200,0.340098,0.755106,-0.005710,0.415860,0.705008,-0.013596,0.366479,0.692524,-0.019491,0.365111,0.725630,-0.011412,0.377156,0.758998,-0.004311,0.440752,0.696751,-0.009076,0.400114,0.694241,-0.013306,0.395401,0.726913,-0.008012,0.403101,0.756643,-0.002229
691,1694846650.787418,1,-41.6994,-41.6994,3.1833,0.4399,46.8567,1107.0499,9.4460,4282.1253,1.9821,134.6759,69.9074,139.3691,151.4909,155.1844,161.8713,0.018456,0.474554,0.922247,-0.000000,0.404626,0.952577,-0.006444,0.343507,0.888754,-0.006752,0.316015,0.793972,-0.004026,0.313657,0.732839,-0.001237,0.351291,0.772804,-0.021395,0.309046,0.659171,-0.030175,0.287455,0.590499,-0.035723,0.270447,0.537357,-0.039938,0.389488,0.721765,-0.016136,0.341849,0.677149,-0.018040,0.339020,0.717806,-0.007803,0.349776,0.757135,0.000147,0.422121,0.703250,-0.010914,0.375023,0.688130,-0.015428,0.373370,0.722405,-0.006660,0.386071,0.757691,0.000440,0.448389,0.696705,-0.005712,0.410511,0.690017,-0.009132,0.406184,0.723210,-0.003772,0.415217,0.753975,0.001775
692,1694846650.795751,1,42.3614,42.3614,-2.5817,-5.7649,43.7947,1066.8926,10.8599,4383.9507,2.4018,135.8580,68.3658,136.5005,146.8840,149.8573,156.2903,0.018522,0.477516,0.914745,-0.000000,0.408652,0.946499,-0.007706,0.346723,0.883611,-0.008717,0.318612,0.790150,-0.005946,0.316993,0.732296,-0.003145,0.356678,0.770807,-0.025151,0.312721,0.655953,-0.033568,0.291342,0.588230,-0.038467,0.275329,0.535094,-0.042210,0.395795,0.719688,-0.019032,0.347699,0.669566,-0.021002,0.343839,0.710458,-0.010525,0.353895,0.750308,-0.002058,0.429187,0.701415,-0.012646,0.381580,0.688091,-0.016624,0.379204,0.723091,-0.008006,0.391349,0.757648,-0.000952,0.455810,0.695508,-0.006269,0.417421,0.690992,-0.009243,0.412681,0.724452,-0.003976,0.421374,0.754166,0.001429
693,1694846650.804085,1,-43.3957,-43.3957,-21.9283,-19.3466,42.2577,1920.9276,4.3082,4974.9977,3.0328,141.9691,66.4174,135.7155,142.4253,143.7508,147.8216,0.016797,0.481808,0.911188,-0.000000,0.413833,0.944427,-0.009131,0.350949,0.879995,-0.012090,0.326160,0.782477,-0.011907,0.332520,0.722584,-0.011719,0.362716,0.773109,-0.023838,0.321801,0.659921,-0.033437,0.300102,0.590619,-0.039565,0.283794,0.536900,-0.044684,0.401568,0.720827,-0.019514,0.355978,0.670685,-0.025366,0.353014,0.711215,-0.017572,0.364965,0.750632,-0.010396,0.435221,0.701419,-0.015206,0.390634,0.683489,-0.022075,0.387785,0.719172,-0.013676,0.401072,0.754399,-0.006320,0.462652,0.695499,-0.011230,0.426391,0.688946,-0.016097,0.422289,0.721671,-0.010631,0.432893,0.750587,-0.004817
694,1694846650.812418,1,43.7618,43.7618,21.8409,43.7692,42.1194,1511.2057,6.0767,5200.0216,2.0255,145.8287,69.6477,130.9797,133.1023,131.4797,133.5605,0.013975,0.487162,0.912147,-0.000000,0.417732,0.943006,-0.007621,0.356750,0.875272,-0.009354,0.333349,0.780461,-0.007927,0.337746,0.721606,-0.006837,0.369592,0.767873,-0.024185,0.328889,0.654468,-0.033823,0.309143,0.584639,-0.040606,0.294981,0.529293,-0.046091,0.409533,0.716119,-0.019498,0.362583,0.667945,-0.023088,0.357747,0.708477,-0.014667,0.368140,0.745767,-0.007970,0.443387,0.697960,-0.014634,0.397237,0.682189,-0.019041,0.392571,0.717036,-0.010174,0.404503,0.752110,-0.003375,0.470002,0.694222,-0.010009,0.432757,0.687384,-0.013377,0.427152,0.720401,-0.007462,0.435981,0.750501,-0.001753
695,1694846650.820751,1,-36.4174,-36.4174,1.3205,-20.5204,41.0057,1049.4587,26.9258,5074.9738,1.5847,135.9398,64.2019,133.7200,130.5594,123.5060,119.8235,0.005685,0.492851,0.911015,-0.000000,0.424510,0.939344,-0.008111,0.365965,0.874485,-0.010685,0.346677,0.780736,-0.010971,0.357017,0.721548,-0.011477,0.379509,0.758862,-0.020751,0.341271,0.651288,-0.029768,0.322719,0.582910,-0.036035,0.310071,0.528475,-0.041484,0.420260,0.711569,-0.017776,0.378345,0.673630,-0.024347,0.375388,0.716097,-0.018548,0.387544,0.753213,-0.013291,0.454465,0.696947,-0.014917,0.413603,0.686588,-0.022377,0.410137,0.720960,-0.014940,0.422433,0.755094,-0.008677,0.480969,0.696789,-0.012452,0.446097,0.693835,-0.017859,0.442783,0.725996,-0.012412,0.452717,0.755423,-0.006753
696,1694846650.829085,1,30.8104,30.8104,-2.8877,-4.2082,38.9684,1403.7696,17.7987,3849.1455,1.8578,137.5748,82.9316,124.0777,116.0377,105.9985,100.7235,0.005320,0.500659,0.917783,-0.000000,0.430143,0.942264,-0.008612,0.370309,0.873268,-0.010775,0.351166,0.773857,-0.010316,0.361920,0.715341,-0.009653,0.385173,0.755078,-0.020283,0.350663,0.638997,-0.027971,0.333863,0.568857,-0.032815,0.322186,0.512271,-0.037363,0.425962,0.710668,-0.015807,0.384115,0.672501,-0.021066,0.380887,0.716758,-0.014015,0.393026,0.752195,-0.008078,0.459591,0.697044,-0.011454,0.417725,0.682115,-0.018530,0.413208,0.716983,-0.010705,0.424903,0.750168,-0.004116,0.486693,0.695842,-0.007441,0.451268,0.688166,-0.012468,0.445387,0.721154,-0.007329,0.453639,0.751207,-0.001791
697,1694846650.837418,1,-26.7661,-26.7661,4.1574,7.0451,36.2914,1399.5471,16.6919,6062.7019,1.9378,136.2353,85.1651,131.1266,118.5063,103.1336,91.3180,0.001343,0.502802,0.911787,-0.000000,0.435384,0.937751,-0.008018,0.378379,0.868465,-0.008961,0.360138,0.772070,-0.006860,0.370914,0.717560,-0.004441,0.396031,0.746622,-0.020036,0.363083,0.635957,-0.026479,0.346148,0.568673,-0.030596,0.335618,0.514214,-0.034533,0.436551,0.706799,-0.015245,0.397184,0.677074,-0.019097,0.395394,0.722762,-0.010879,0.409465,0.756045,-0.004251,0.469208,0.698266,-0.010579,0.428933,0.687523,-0.017317,0.425273,0.725631,-0.009883,0.438155,0.757061,-0.003499,0.494811,0.700834,-0.006023,0.460129,0.697300,-0.010718,0.456641,0.730164,-0.005845,0.467046,0.756699,-0.000672
698,1694846650.845751,1,24.0367,24.0367,-4.9313,-9.0887,32.3537,1482.0371,12.5312,5085.3047,1.3941,144.9051,98.6792,133.6923,116.0409,95.2034,75.9272,0.000057,0.511829,0.919840,-0.000000,0.442142,0.938654,-0.007909,0.384862,0.865302,-0.009283,0.368344,0.766500,-0.008394,0.382022,0.710455,-0.007254,0.403045,0.746455,-0.017835,0.373920,0.631801,-0.024161,0.358484,0.562217,-0.028337,0.348202,0.505659,-0.032937,0.444547,0.707916,-0.014075,0.407765,0.680898,-0.019765,0.406227,0.728010,-0.013129,0.419909,0.761595,-0.007652,0.478287,0.699415,-0.010448,0.440084,0.690730,-0.017836,0.437787,0.727967,-0.009973,0.450954,0.760071,-0.003556,0.505132,0.702518,-0.007210,0.472079,0.699024,-0.012898,0.469571,0.732615,-0.008164,0.480667,0.760135,-0.002905
699,1694846650.854085,1,-25.7948,-25.7948,2.6557,7.5869,28.2916,1576.3030,10.1215,5315.0097,2.1299,148.0069,105.9849,140.4838,119.0907,94.8020,70.3408,0.000000,0.515158,0.913777,-0.000000,0.447965,0.937252,-0.007474,0.393211,0.867958,-0.007415,0.375114,0.773322,-0.003369,0.384251,0.718156,0.001054,0.412074,0.744154,-0.023232,0.382850,0.627364,-0.029216,0.367645,0.557870,-0.032825,0.357603,0.503560,-0.036146,0.454373,0.706096,-0.017593,0.414173,0.680019,-0.018393,0.411170,0.727329,-0.008013,0.424354,0.761153,-0.000715,0.487052,0.700695,-0.011830,0.445675,0.694060,-0.015448,0.442170,0.731834,-0.007352,0.454463,0.762343,-0.001482,0.512203,0.707186,-0.006062,0.477300,0.705353,-0.008456,0.474460,0.736915,-0.002966,0.484287,0.763439,0.002207
700,1694846650.862418,1,-22.3044,-22.3044,-13.2787,-15.9344,25.7922,2014.1505,20.7010,3831.3114,1.9767,146.4576,119.4879,147.6032,122.0525,93.7125,61.0963,0.000000,0.521961,0.923263,-0.000000,0.453023,0.940256,-0.007910,0.397497,0.865801,-0.009410,0.382308,0.766391,-0.007751,0.394970,0.710099,-0.005653,0.418968,0.745281,-0.021428,0.392532,0.625870,-0.026988,0.379243,0.557237,-0.029696,0.370331,0.502111,-0.032935,0.461743,0.708147,-0.016452,0.422731,0.679406,-0.019518,0.421121,0.726761,-0.010235,0.434449,0.760293,-0.003289,0.495131,0.702902,-0.011397,0.454705,0.695201,-0.016278,0.452729,0.733612,-0.007770,0.465210,0.764422,-0.001530,0.520865,0.708540,-0.006565,0.486466,0.708910,-0.010159,0.484749,0.741536,-0.005309,0.494982,0.766991,-0.000477
701,1694846650.870751,1,,,0.0000,0.0000,0.0000,0.0000,22.7925,4005.2003,2.3889,117.6620,131.5473,165.5614,137.6960,106.0348,66.3882,0.000000,0.525425,0.928764,-0.000000,0.456866,0.940675,-0.006603,0.404194,0.861040,-0.006693,0.390521,0.760951,-0.003802,0.398005,0.703651,-0.000466,0.425687,0.746612,-0.018939,0.405182,0.631632,-0.023207,0.394607,0.563640,-0.025142,0.387208,0.510238,-0.027707,0.468027,0.710677,-0.014686,0.433258,0.677663,-0.015743,0.429535,0.721387,-0.006176,0.439810,0.757640,0.000752,0.501417,0.706179,-0.010390,0.463413,0.694666,-0.014143,0.459907,0.731282,-0.006304,0.469834,0.765715,-0.000649,0.527287,0.712488,-0.006206,0.495304,0.710199,-0.008669,0.491976,0.741765,-0.003956,0.499582,0.770504,0.000511
702,1694846650.879085,0,,,0.0000,0.0000,0.0000,0.0000,23.4543,4194.2834,2.9194,87.8272,146.6090,179.1311,148.3849,114.0749,70.5247,0.000000,0.531350,0.933665,-0.000000,0.461522,0.940310,-0.005829,0.407943,0.863031,-0.005065,0.393605,0.764496,-0.001371,0.406140,0.710260,0.003023,0.435132,0.743390,-0.016792,0.415440,0.627920,-0.020411,0.406992,0.561996,-0.021905,0.401187,0.509341,-0.024231,0.478431,0.710768,-0.012130,0.438146,0.681680,-0.012811,0.434012,0.727713,-0.003548,0.444880,0.761309,0.002938,0.510676,0.707008,-0.007314,0.468728,0.697067,-0.010143,0.464961,0.734697,-0.001766,0.475115,0.767253,0.004097,0.535185,0.714658,-0.002649,0.500824,0.711640,-0.004570,0.497869,0.742109,0.000272,0.506276,0.769506,0.004974
703,1694846650.887418,0,,,0.0000,0.0000,0.0000,0.0000,27.6128,4196.6245,2.9703,71.1096,158.0213,191.6859,159.1132,123.1904,76.9386,0.000000,0.536155,0.935663,-0.000000,0.466172,0.940895,-0.006179,0.413260,0.860784,-0.005975,0.399913,0.761018,-0.003473,0.413171,0.706948,-0.000499,0.440517,0.744587,-0.014333,0.424371,0.630519,-0.017045,0.417250,0.565582,-0.018161,0.412214,0.513343,-0.020533,0.483863,0.713406,-0.010394,0.445356,0.678791,-0.012642,0.440108,0.724938,-0.005037,0.449819,0.762513,0.000973,0.516433,0.710622,-0.006333,0.475625,0.696701,-0.009673,0.471570,0.734030,-0.001992,0.481433,0.768873,0.003661,0.540997,0.718563,-0.002587,0.507267,0.713395,-0.004819,0.504324,0.743918,-0.000458,0.513125,0.771781,0.003965
