frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1164,1694937465.934453,1,-71.5934,-71.5934,-34.1163,-72.4191,70.9500,2128.1232,67.0351,13645.9999,0.9170,120.3627,186.1929,63.3375,32.9240,23.7799,46.1289,0.021863,0.533485,0.558448,-0.000000,0.471487,0.606519,-0.016350,0.412885,0.561394,-0.025469,0.381180,0.474678,-0.026993,0.370593,0.406073,-0.027193,0.443446,0.485516,-0.065757,0.366238,0.437299,-0.083846,0.326661,0.430205,-0.084137,0.304053,0.419001,-0.081491,0.466711,0.416621,-0.059896,0.382295,0.316727,-0.081073,0.359609,0.357602,-0.069172,0.362013,0.390135,-0.054517,0.484266,0.369583,-0.051603,0.405970,0.286226,-0.068140,0.392841,0.340799,-0.049693,0.404415,0.374724,-0.030680,0.496005,0.348530,-0.043412,0.437409,0.286355,-0.050594,0.423374,0.322053,-0.037524,0.433361,0.351758,-0.024040
1165,1694937465.942786,1,82.7373,82.7373,39.5905,73.7068,75.2224,2143.1185,67.0365,12165.3932,1.2861,123.3426,186.7311,58.4917,28.3583,25.7840,51.3217,0.026638,0.529125,0.554434,-0.000000,0.468066,0.602823,-0.015764,0.410356,0.565165,-0.024862,0.380858,0.482900,-0.025615,0.372434,0.416007,-0.024645,0.443111,0.489244,-0.069858,0.369213,0.441377,-0.090488,0.327117,0.427654,-0.093381,0.300509,0.413968,-0.092400,0.466620,0.421433,-0.063890,0.380178,0.318485,-0.085806,0.360790,0.359079,-0.073459,0.366937,0.392931,-0.058103,0.483646,0.371920,-0.055212,0.402586,0.289289,-0.071176,0.392030,0.344424,-0.050777,0.407020,0.377520,-0.030153,0.495126,0.346243,-0.046675,0.435069,0.281265,-0.053889,0.421643,0.317402,-0.039328,0.432403,0.346036,-0.024235
1166,1694937465.951119,1,78.0207,78.0207,37.5961,-1.9944,74.2485,2199.9408,79.3931,11790.5240,1.8383,120.4491,188.1324,60.5270,29.6362,22.5998,48.0666,0.023220,0.531678,0.559294,-0.000000,0.469581,0.606014,-0.015714,0.411881,0.563954,-0.025336,0.381690,0.477436,-0.027460,0.373102,0.406734,-0.028478,0.443134,0.492377,-0.065163,0.371093,0.444223,-0.084748,0.328896,0.430408,-0.088169,0.302058,0.414816,-0.088324,0.467915,0.422513,-0.060157,0.385394,0.317183,-0.082350,0.365530,0.360064,-0.072480,0.370245,0.395295,-0.059308,0.485699,0.372725,-0.052614,0.405822,0.287479,-0.069395,0.394897,0.340803,-0.051408,0.408475,0.373113,-0.033038,0.496833,0.347955,-0.045140,0.436463,0.280666,-0.052940,0.423952,0.316831,-0.039336,0.434751,0.347212,-0.025558
1167,1694937465.959453,1,79.4738,79.4738,0.4049,-37.1913,60.4714,262.9526,19.6518,13334.2617,1.5055,120.6535,185.1735,65.2021,35.4584,23.5046,44.5307,0.020940,0.530305,0.559465,-0.000000,0.469580,0.609473,-0.019427,0.411107,0.566828,-0.029927,0.380401,0.478172,-0.031190,0.372100,0.406802,-0.030669,0.444703,0.491048,-0.075074,0.369681,0.441651,-0.093691,0.328272,0.432347,-0.093825,0.303054,0.420935,-0.091206,0.468756,0.421259,-0.066935,0.383527,0.316431,-0.087853,0.362224,0.357491,-0.074080,0.365799,0.390655,-0.058046,0.485867,0.372509,-0.055968,0.404504,0.286868,-0.071357,0.393362,0.342203,-0.050336,0.407148,0.376444,-0.029692,0.497304,0.350132,-0.045382,0.436927,0.284303,-0.052680,0.423506,0.321204,-0.038635,0.434471,0.352246,-0.024140
1168,1694937465.967786,1,72.1726,72.1726,35.9415,35.5366,59.9755,2166.9188,57.7805,12141.5340,1.8758,123.4938,185.3548,62.1547,31.8513,23.8425,47.2162,0.023029,0.532448,0.556293,-0.000000,0.471031,0.606243,-0.018140,0.411716,0.565814,-0.028040,0.380314,0.478892,-0.029706,0.372141,0.409471,-0.029996,0.445183,0.486391,-0.068898,0.368543,0.439165,-0.085837,0.327097,0.429625,-0.085550,0.302444,0.417245,-0.083016,0.469412,0.416250,-0.062086,0.384344,0.316153,-0.083395,0.363879,0.361593,-0.071749,0.368992,0.398708,-0.056922,0.486220,0.368688,-0.052556,0.405344,0.287543,-0.068549,0.394464,0.343966,-0.050282,0.408584,0.378208,-0.031502,0.497020,0.347348,-0.043218,0.437077,0.284255,-0.050964,0.424395,0.321393,-0.038207,0.435943,0.351933,-0.024787
1169,1694937465.976119,1,89.4845,89.4845,1.6868,-34.2547,5.6956,261.7757,71.5193,13498.1308,1.4676,122.9468,187.8868,58.9425,28.5191,22.8520,48.0350,0.023110,0.530056,0.554198,-0.000000,0.470227,0.604269,-0.019817,0.411807,0.565603,-0.030447,0.380929,0.478031,-0.031704,0.372029,0.405673,-0.030994,0.443999,0.489969,-0.073025,0.372334,0.444857,-0.094551,0.329575,0.429563,-0.099345,0.301336,0.413368,-0.100298,0.468540,0.421279,-0.065620,0.384960,0.316882,-0.087149,0.364175,0.355565,-0.076535,0.367393,0.385705,-0.063428,0.485379,0.371373,-0.055785,0.405090,0.286028,-0.071781,0.395369,0.340756,-0.052902,0.409653,0.371935,-0.034215,0.496526,0.346667,-0.046433,0.436402,0.283206,-0.053953,0.424650,0.319801,-0.040089,0.435967,0.348122,-0.026076
1170,1694937465.984453,1,-73.1554,-73.1554,-37.7940,-39.4808,61.4306,2271.0895,69.9509,11576.1674,1.6456,121.3958,188.8124,62.0578,31.3642,23.3241,47.4927,0.023335,0.531941,0.559021,-0.000000,0.470187,0.606257,-0.015846,0.412265,0.562721,-0.024781,0.379830,0.476680,-0.025979,0.365747,0.410553,-0.025939,0.444190,0.490504,-0.065746,0.369619,0.442464,-0.084132,0.327737,0.431620,-0.085651,0.302525,0.418125,-0.084072,0.468344,0.421070,-0.060129,0.385376,0.317034,-0.082141,0.367833,0.364534,-0.071146,0.375566,0.402291,-0.056619,0.485525,0.372543,-0.051860,0.406138,0.286254,-0.068189,0.396136,0.343515,-0.050046,0.411062,0.378123,-0.031293,0.496592,0.349660,-0.043631,0.437004,0.282877,-0.050895,0.424431,0.320688,-0.037868,0.436171,0.351593,-0.024470
1171,1694937465.992786,1,-87.2105,-87.2105,-41.6711,-3.8770,78.9750,2499.4946,73.9148,13465.0210,1.7255,120.7917,184.5980,61.1691,31.5827,25.1766,47.9084,0.023302,0.529130,0.552242,-0.000000,0.469997,0.602172,-0.019818,0.412213,0.562354,-0.030431,0.382263,0.476047,-0.031793,0.371673,0.404338,-0.031097,0.445048,0.489605,-0.072474,0.373720,0.445418,-0.092846,0.330502,0.431479,-0.096966,0.302174,0.418556,-0.097638,0.469715,0.422503,-0.065297,0.386554,0.321225,-0.084386,0.361689,0.351170,-0.073785,0.360498,0.373943,-0.061836,0.486325,0.372452,-0.055711,0.405099,0.291221,-0.069728,0.393671,0.342613,-0.050856,0.406365,0.371897,-0.033141,0.497221,0.345609,-0.046785,0.436772,0.282998,-0.054398,0.424165,0.317946,-0.040868,0.434161,0.345352,-0.027286
1172,1694937466.001119,1,-79.8564,-79.8564,-38.0073,3.6638,79.1408,2213.4402,80.0340,13526.5118,0.7761,123.1373,187.5540,61.0926,31.0368,23.4714,45.9155,0.021948,0.531021,0.555048,-0.000000,0.469115,0.601178,-0.018027,0.411280,0.559286,-0.027798,0.379050,0.474183,-0.028819,0.367116,0.405288,-0.028408,0.446770,0.490113,-0.071189,0.371790,0.445809,-0.090012,0.329879,0.433688,-0.091649,0.303235,0.417933,-0.090463,0.470514,0.421992,-0.064927,0.386373,0.317349,-0.086248,0.363544,0.357609,-0.075391,0.365138,0.388336,-0.061858,0.486810,0.372787,-0.055870,0.406332,0.287311,-0.071477,0.396433,0.344585,-0.053102,0.410626,0.377355,-0.034808,0.497376,0.349386,-0.047114,0.438108,0.286434,-0.054235,0.426340,0.324771,-0.040896,0.437867,0.354264,-0.027465
1173,1694937466.009453,1,74.4335,74.4335,-3.7628,34.2445,79.6464,181.4650,72.7676,14079.0783,1.2818,123.8526,184.9555,62.6247,32.5081,21.9924,43.9783,0.020234,0.530915,0.558382,-0.000000,0.469609,0.605961,-0.016993,0.412113,0.562069,-0.025935,0.380558,0.474418,-0.026465,0.369852,0.405398,-0.025487,0.445597,0.493048,-0.067722,0.372319,0.444665,-0.086070,0.330332,0.432048,-0.087589,0.303729,0.417047,-0.086278,0.469728,0.422626,-0.061537,0.385785,0.315686,-0.082367,0.366135,0.360380,-0.070698,0.371426,0.395695,-0.056078,0.486816,0.371950,-0.052729,0.406139,0.286631,-0.068019,0.396333,0.344009,-0.049147,0.411225,0.377557,-0.030208,0.497849,0.347791,-0.044195,0.438292,0.284604,-0.051215,0.426125,0.322738,-0.038063,0.437690,0.352797,-0.024636
1174,1694937466.017786,1,76.4328,76.4328,37.3971,41.1598,76.3149,2364.7458,80.4464,13061.2135,1.0980,123.1343,185.1135,61.1710,31.2243,22.4139,46.2120,0.021571,0.532733,0.557286,-0.000000,0.471679,0.608591,-0.020270,0.413706,0.564779,-0.031411,0.383308,0.474803,-0.033960,0.373155,0.403441,-0.035103,0.446749,0.490614,-0.072404,0.371275,0.441278,-0.091349,0.328614,0.430792,-0.092172,0.302612,0.417642,-0.090208,0.470856,0.419883,-0.064788,0.387664,0.316621,-0.086781,0.363683,0.358394,-0.075091,0.365308,0.392385,-0.060641,0.487665,0.370713,-0.054700,0.407830,0.285744,-0.071950,0.394589,0.342288,-0.053352,0.407100,0.377858,-0.034272,0.498316,0.346871,-0.044968,0.438121,0.282590,-0.053690,0.423410,0.320363,-0.041081,0.433275,0.352422,-0.027740
1175,1694937466.026119,1,-75.3156,-75.3156,2.9737,-34.4233,76.6321,118.5345,85.7287,12247.4245,1.7754,123.4545,186.5831,62.4139,32.8297,24.0181,45.0241,0.020658,0.534908,0.557309,-0.000000,0.473195,0.608326,-0.019685,0.413576,0.567525,-0.030247,0.381867,0.479327,-0.032362,0.375199,0.408089,-0.032931,0.446788,0.488883,-0.068952,0.370543,0.440144,-0.086266,0.328984,0.431082,-0.086378,0.304116,0.418182,-0.084370,0.470838,0.418084,-0.061864,0.387270,0.314939,-0.083715,0.369352,0.361835,-0.072227,0.376350,0.398898,-0.057452,0.487844,0.370084,-0.052364,0.408768,0.285003,-0.068705,0.398378,0.340323,-0.050132,0.412638,0.374357,-0.031172,0.499059,0.348504,-0.043304,0.440030,0.282545,-0.051691,0.427410,0.318299,-0.039210,0.438808,0.349553,-0.025970
1176,1694937466.034453,1,-87.3733,-87.3733,-1.8792,-4.8530,76.6614,287.8988,75.5941,14625.2453,2.0370,123.7091,185.0013,61.8439,32.2452,22.1368,44.4979,0.020327,0.530316,0.554281,-0.000000,0.470533,0.602091,-0.017893,0.412372,0.562735,-0.028537,0.381171,0.475464,-0.029545,0.372494,0.402160,-0.028286,0.445989,0.489496,-0.078060,0.372516,0.445172,-0.099190,0.330252,0.431815,-0.102053,0.302481,0.416759,-0.101272,0.470429,0.422735,-0.070227,0.387015,0.318804,-0.090908,0.365956,0.354592,-0.077249,0.368863,0.383973,-0.062118,0.486993,0.373516,-0.059284,0.405979,0.287844,-0.074119,0.395327,0.341672,-0.052450,0.409456,0.375278,-0.031779,0.497734,0.348092,-0.048565,0.438616,0.280182,-0.055513,0.425459,0.315323,-0.040734,0.435627,0.345074,-0.025797
1177,1694937466.042786,1,-76.9295,-76.9295,-37.8407,-35.9615,76.1992,2376.6286,74.7615,12507.7883,1.3965,123.6026,184.5790,62.0277,30.7216,20.6828,44.6077,0.020646,0.533626,0.558864,-0.000000,0.471675,0.608210,-0.020003,0.412820,0.563562,-0.030802,0.381874,0.473128,-0.032930,0.374324,0.401261,-0.033563,0.447813,0.490188,-0.070380,0.372416,0.440771,-0.089294,0.330126,0.429130,-0.090970,0.304083,0.414332,-0.089980,0.472166,0.418924,-0.063300,0.388003,0.316086,-0.084983,0.370883,0.365295,-0.073744,0.379001,0.403269,-0.059660,0.488968,0.369029,-0.053901,0.408225,0.284119,-0.070547,0.398598,0.341836,-0.052405,0.413580,0.375904,-0.034119,0.499356,0.344712,-0.044918,0.438648,0.281654,-0.053809,0.426427,0.319220,-0.041763,0.437793,0.349267,-0.029112
1178,1694937466.051119,1,-71.6727,-71.6727,-37.0264,0.8144,61.9225,2460.3797,35.2009,13522.0800,2.2947,122.4298,184.0049,64.8485,34.4646,21.6821,42.7158,0.019415,0.533618,0.557354,-0.000000,0.471399,0.605722,-0.020376,0.412737,0.559449,-0.030827,0.380389,0.468276,-0.032126,0.370963,0.397788,-0.031650,0.449240,0.489004,-0.071771,0.372236,0.443204,-0.088673,0.329936,0.434472,-0.087892,0.304528,0.421142,-0.085163,0.473082,0.419689,-0.063913,0.388997,0.316062,-0.085283,0.369141,0.361264,-0.073598,0.374341,0.396239,-0.058947,0.488901,0.370513,-0.053382,0.408725,0.284344,-0.069122,0.397720,0.339774,-0.051111,0.411414,0.372768,-0.032870,0.498526,0.347191,-0.043272,0.439417,0.283338,-0.051079,0.426928,0.320152,-0.039152,0.437960,0.349779,-0.026643
1179,1694937466.059453,1,-75.3247,-75.3247,-0.0023,37.0241,5.3125,237.4992,27.6998,13678.9012,2.2229,123.7894,181.2341,65.3203,34.4021,22.7685,42.4749,0.019299,0.533189,0.555970,-0.000000,0.471913,0.605358,-0.019052,0.413348,0.561283,-0.029197,0.381008,0.471328,-0.030939,0.370563,0.399956,-0.031074,0.449013,0.489626,-0.067868,0.373975,0.442558,-0.086467,0.331318,0.432478,-0.088039,0.305535,0.419004,-0.086842,0.472879,0.420369,-0.061401,0.389425,0.315331,-0.083837,0.372602,0.363705,-0.073340,0.381441,0.401096,-0.059280,0.489524,0.371455,-0.052608,0.409604,0.283026,-0.069413,0.399868,0.340226,-0.051539,0.415273,0.373553,-0.033115,0.500317,0.347356,-0.044194,0.440270,0.279974,-0.052495,0.427954,0.317152,-0.040135,0.439827,0.346962,-0.027217
1180,1694937466.067786,1,-76.3070,-76.3070,2.7666,2.7689,5.2520,265.1598,32.3405,12641.9792,0.5640,124.2323,184.9522,65.3580,35.0743,22.7321,40.9405,0.018020,0.534584,0.558465,-0.000000,0.472374,0.606813,-0.018392,0.413280,0.561252,-0.028103,0.380305,0.470137,-0.029249,0.370208,0.398396,-0.028783,0.448345,0.488719,-0.067971,0.374577,0.442184,-0.085831,0.332624,0.432882,-0.087445,0.306437,0.419690,-0.086434,0.472703,0.420314,-0.061272,0.387995,0.316154,-0.082070,0.367023,0.360443,-0.071446,0.371036,0.394104,-0.057908,0.489585,0.371175,-0.051969,0.408414,0.285627,-0.067243,0.397610,0.342107,-0.049175,0.411964,0.375461,-0.031006,0.500046,0.347684,-0.043073,0.439662,0.283754,-0.050377,0.427274,0.321198,-0.037876,0.439047,0.350708,-0.024993
1181,1694937466.076119,1,83.6271,83.6271,40.1392,37.3726,63.5004,2517.2002,73.6800,14312.5464,0.7701,125.3480,186.4042,63.8369,33.7524,22.6834,42.7489,0.018567,0.533964,0.556876,-0.000000,0.472283,0.604881,-0.018044,0.415655,0.562392,-0.027906,0.384833,0.472875,-0.028886,0.373047,0.399373,-0.028165,0.448947,0.493337,-0.071510,0.376462,0.447678,-0.091726,0.333330,0.433520,-0.095759,0.304831,0.417071,-0.096315,0.472723,0.423591,-0.065052,0.387479,0.316367,-0.084970,0.360780,0.350691,-0.074305,0.359138,0.378228,-0.061988,0.489133,0.372973,-0.055874,0.407552,0.285231,-0.070631,0.395337,0.339384,-0.051837,0.408111,0.370736,-0.033761,0.499415,0.348108,-0.047071,0.439343,0.279177,-0.052998,0.426343,0.315023,-0.038417,0.436955,0.345169,-0.024489
1182,1694937466.084453,1,-77.9813,-77.9813,-1.5771,-41.7163,63.6130,115.3597,62.1809,14019.0620,1.6131,126.4931,187.1282,62.8730,32.1735,20.9833,41.8900,0.017566,0.536011,0.557752,-0.000000,0.473303,0.607759,-0.019318,0.414685,0.563095,-0.029658,0.383703,0.472988,-0.031819,0.375353,0.403350,-0.032719,0.448855,0.488753,-0.068310,0.373206,0.439298,-0.086316,0.330833,0.428458,-0.087872,0.304720,0.413688,-0.087023,0.473174,0.417628,-0.061663,0.389266,0.314437,-0.083166,0.368596,0.359815,-0.072978,0.372884,0.395101,-0.059880,0.489663,0.368202,-0.052628,0.409449,0.284091,-0.069075,0.399204,0.341319,-0.051881,0.413989,0.376360,-0.034318,0.499480,0.344741,-0.044039,0.439207,0.280401,-0.052839,0.427039,0.317439,-0.041315,0.439201,0.348636,-0.029154
1183,1694937466.092786,1,82.7770,82.7770,39.5254,41.1026,78.2612,2621.3324,72.2179,13932.0754,2.1843,124.7330,185.3321,63.3157,33.3366,20.7932,41.0642,0.017506,0.532333,0.555212,-0.000000,0.470836,0.603278,-0.021311,0.412070,0.558553,-0.032624,0.380427,0.468075,-0.034121,0.371791,0.395738,-0.033695,0.449936,0.489272,-0.076484,0.372982,0.440582,-0.095688,0.330264,0.430013,-0.096831,0.303972,0.414932,-0.095364,0.474320,0.420031,-0.068014,0.389815,0.314281,-0.089759,0.373241,0.362225,-0.077570,0.381458,0.399199,-0.062918,0.489892,0.370187,-0.056869,0.408495,0.282761,-0.072545,0.399311,0.339167,-0.053576,0.414651,0.372612,-0.035081,0.498975,0.344955,-0.046213,0.438223,0.281295,-0.054758,0.426552,0.318244,-0.042746,0.438203,0.348187,-0.030234
1184,1694937466.101119,1,74.0012,74.0012,37.5770,-1.9484,77.1263,2343.4588,62.7306,14033.9010,2.1134,124.1474,179.8162,64.4650,33.6853,22.3790,42.4894,0.018537,0.532772,0.555310,-0.000000,0.471106,0.598625,-0.015941,0.413431,0.555184,-0.025299,0.380057,0.470183,-0.026281,0.366259,0.401027,-0.025584,0.448684,0.485117,-0.070827,0.373495,0.441476,-0.089576,0.331244,0.430611,-0.090836,0.304412,0.417784,-0.089018,0.472760,0.419767,-0.065299,0.388687,0.317195,-0.085739,0.365406,0.353445,-0.073919,0.366063,0.382014,-0.059791,0.489404,0.371731,-0.056698,0.408425,0.286199,-0.071869,0.397470,0.339507,-0.052302,0.410874,0.371066,-0.032953,0.499998,0.347715,-0.048163,0.439473,0.281186,-0.055182,0.426883,0.317472,-0.040632,0.437993,0.346507,-0.025841
1185,1694937466.109453,1,-80.7411,-80.7411,-41.0921,-78.6691,78.2144,2840.8676,56.8707,12918.9577,2.1840,123.0363,186.8117,66.2112,35.6721,18.8397,38.3777,0.015491,0.537163,0.556320,-0.000000,0.474499,0.605144,-0.019548,0.415825,0.561431,-0.030902,0.385029,0.472020,-0.033633,0.375939,0.400398,-0.035088,0.449985,0.488074,-0.071549,0.374211,0.441519,-0.091670,0.331838,0.431596,-0.094976,0.305835,0.417289,-0.095119,0.474119,0.416274,-0.064722,0.388407,0.311671,-0.086881,0.366334,0.355275,-0.076769,0.369702,0.389220,-0.063926,0.490608,0.366180,-0.055347,0.408801,0.282365,-0.071855,0.397880,0.338780,-0.053784,0.411962,0.371752,-0.035891,0.500523,0.342792,-0.046347,0.439300,0.282159,-0.054333,0.427369,0.319285,-0.041365,0.439408,0.348362,-0.028380
1186,1694937466.117786,1,82.3940,82.3940,40.0938,81.1859,78.0035,2494.3950,21.1492,13031.5912,2.4551,124.6327,184.9622,61.7797,29.8527,21.2340,45.3698,0.021026,0.534145,0.554022,-0.000000,0.473670,0.603672,-0.020402,0.415347,0.560001,-0.031154,0.384670,0.468742,-0.032527,0.375081,0.395146,-0.032049,0.449761,0.488394,-0.073181,0.374381,0.442483,-0.093040,0.331100,0.429715,-0.096119,0.303808,0.413725,-0.096011,0.474562,0.418800,-0.065361,0.390740,0.312905,-0.086685,0.368256,0.355419,-0.076170,0.370117,0.389908,-0.062965,0.490435,0.368423,-0.054970,0.409175,0.283021,-0.070307,0.398302,0.339396,-0.052224,0.411558,0.373090,-0.034267,0.499896,0.343631,-0.045091,0.439665,0.279837,-0.052544,0.426929,0.317284,-0.039929,0.437185,0.348051,-0.026977
1187,1694937466.126119,1,-72.2464,-72.2464,-38.7558,-78.8497,76.6421,2784.9662,70.0880,12017.5648,2.3823,123.8349,186.5570,64.8322,32.5489,18.5717,43.0989,0.019317,0.536655,0.556417,-0.000000,0.474640,0.605668,-0.017448,0.416423,0.561890,-0.027338,0.385004,0.473095,-0.029194,0.374780,0.403711,-0.029807,0.449609,0.487168,-0.068850,0.373148,0.437135,-0.087540,0.330062,0.427613,-0.089032,0.304146,0.415236,-0.087639,0.474473,0.416671,-0.062568,0.389708,0.312323,-0.084931,0.370571,0.359582,-0.074091,0.377205,0.396693,-0.060070,0.491594,0.368064,-0.053604,0.410091,0.280930,-0.070873,0.399641,0.338870,-0.053031,0.414668,0.373665,-0.034569,0.502166,0.345452,-0.044685,0.440696,0.279353,-0.053087,0.428289,0.317647,-0.040439,0.441051,0.348890,-0.027329
1188,1694937466.134453,1,-77.2178,-77.2178,-37.8047,0.9511,75.9955,2430.6659,15.0022,12960.4552,1.7825,125.6890,186.4997,63.2674,30.0794,17.9800,42.6233,0.018730,0.535918,0.554795,-0.000000,0.473471,0.604870,-0.020760,0.415824,0.558089,-0.032054,0.385666,0.466727,-0.034914,0.374939,0.397107,-0.036620,0.451025,0.487780,-0.071436,0.373282,0.435371,-0.089976,0.330761,0.425296,-0.090883,0.305633,0.410595,-0.089429,0.475476,0.415832,-0.064228,0.390432,0.312232,-0.087321,0.370664,0.359320,-0.077172,0.377088,0.395338,-0.063879,0.491529,0.366250,-0.054611,0.409975,0.281550,-0.072562,0.399163,0.339537,-0.055575,0.414052,0.374547,-0.038061,0.500726,0.342173,-0.045388,0.439114,0.279631,-0.055333,0.426895,0.317873,-0.044244,0.439619,0.348571,-0.032458
1189,1694937466.142786,1,75.1681,75.1681,38.9773,76.7820,76.2691,2889.8142,14.1136,12476.9854,1.5790,124.8410,187.2826,65.6546,32.1560,15.2653,40.0793,0.016957,0.534402,0.553284,-0.000000,0.472795,0.601933,-0.018770,0.416030,0.559099,-0.029393,0.385688,0.471242,-0.031571,0.374927,0.403072,-0.032412,0.450256,0.487691,-0.071107,0.373829,0.438606,-0.090422,0.331641,0.427465,-0.091774,0.306433,0.412168,-0.090245,0.474139,0.415677,-0.064184,0.389773,0.313181,-0.087837,0.371145,0.360872,-0.076951,0.378761,0.397867,-0.062640,0.490355,0.365856,-0.054651,0.410661,0.279531,-0.072678,0.399806,0.337053,-0.054777,0.414720,0.372013,-0.036068,0.500256,0.342181,-0.045270,0.440009,0.278628,-0.054279,0.427485,0.316011,-0.042289,0.440217,0.345960,-0.029556
1190,1694937466.151119,1,82.7237,82.7237,0.0824,-38.8949,75.9139,240.6933,59.0319,13334.3056,2.1301,123.1150,180.8900,66.9387,34.2266,19.8502,41.7509,0.018757,0.533732,0.551445,-0.000000,0.473527,0.601360,-0.021036,0.415453,0.558359,-0.032863,0.385993,0.467915,-0.035786,0.376053,0.396473,-0.037394,0.451063,0.486464,-0.075177,0.375130,0.437919,-0.094772,0.332588,0.428620,-0.096760,0.305912,0.415240,-0.096092,0.475602,0.415336,-0.067483,0.390368,0.311078,-0.089642,0.363537,0.348580,-0.079181,0.361530,0.377378,-0.066505,0.491415,0.365458,-0.057127,0.409274,0.283253,-0.073949,0.396063,0.338920,-0.055620,0.408195,0.372832,-0.037567,0.500194,0.341610,-0.047279,0.438351,0.279433,-0.056722,0.424545,0.317543,-0.044552,0.435093,0.348520,-0.031885
1191,1694937466.159453,1,-83.1839,-83.1839,-2.7344,-2.8168,76.7821,67.8994,79.4741,13861.7487,1.1193,124.5015,184.8447,64.4602,32.5197,20.7793,42.7416,0.019792,0.535989,0.556159,-0.000000,0.473586,0.602518,-0.017774,0.415486,0.558176,-0.028028,0.384673,0.468522,-0.029596,0.373509,0.396903,-0.029705,0.449446,0.485930,-0.072982,0.374331,0.439229,-0.094279,0.332166,0.429506,-0.098123,0.305253,0.415599,-0.098019,0.474211,0.417626,-0.066288,0.387748,0.309843,-0.088319,0.361792,0.350448,-0.077685,0.361139,0.381789,-0.064732,0.491168,0.368489,-0.056760,0.408920,0.279389,-0.073833,0.396284,0.338040,-0.055865,0.409281,0.371946,-0.037628,0.501616,0.344459,-0.047286,0.439917,0.277524,-0.054461,0.426534,0.316132,-0.040705,0.438001,0.346289,-0.027123
1192,1694937466.167786,1,78.0016,78.0016,38.8049,41.5392,77.8718,2460.3887,42.9689,12260.4271,2.0711,126.4190,184.8576,63.0556,30.0501,19.4362,44.5975,0.020392,0.535258,0.555548,-0.000000,0.472891,0.603947,-0.019655,0.415218,0.558991,-0.029863,0.385763,0.468762,-0.031492,0.377073,0.400255,-0.031874,0.450193,0.486108,-0.069841,0.374617,0.436240,-0.089075,0.331016,0.425507,-0.091809,0.304237,0.410295,-0.091666,0.474910,0.414715,-0.062551,0.391231,0.311351,-0.085457,0.373513,0.361770,-0.075477,0.381819,0.400480,-0.062263,0.491134,0.365959,-0.052871,0.410857,0.279235,-0.070840,0.400762,0.338145,-0.054132,0.416359,0.373667,-0.036643,0.500956,0.343607,-0.043442,0.440126,0.277880,-0.053043,0.428363,0.316449,-0.041740,0.441824,0.348146,-0.029806
1193,1694937466.176119,1,80.2422,80.2422,1.2685,-37.5363,64.9350,85.4419,77.7873,11740.1003,1.7315,126.6420,187.6253,62.5262,29.8999,17.8730,44.3160,0.020019,0.536931,0.553456,-0.000000,0.475078,0.603439,-0.019403,0.417007,0.557405,-0.029515,0.386250,0.466254,-0.030838,0.373496,0.395448,-0.030654,0.449661,0.484452,-0.071642,0.372964,0.434721,-0.092184,0.330068,0.424526,-0.095260,0.303738,0.410632,-0.094795,0.474116,0.414919,-0.064405,0.389756,0.308036,-0.087145,0.365879,0.350368,-0.076779,0.367636,0.383548,-0.063537,0.490570,0.366574,-0.054767,0.410155,0.279557,-0.072713,0.397750,0.338434,-0.055324,0.411274,0.373501,-0.037163,0.501165,0.343674,-0.045371,0.440281,0.278938,-0.053792,0.426920,0.316987,-0.041231,0.438852,0.348111,-0.028368
1194,1694937466.184453,1,81.4985,81.4985,-0.3063,-1.5748,65.5388,320.5686,9.7501,12455.6296,1.4604,128.5108,187.9263,61.1270,29.0436,18.1482,43.7649,0.019264,0.533268,0.548790,-0.000000,0.472166,0.598428,-0.020362,0.414952,0.556057,-0.030882,0.384471,0.466314,-0.032338,0.375073,0.394352,-0.032142,0.450826,0.484418,-0.071167,0.374442,0.436456,-0.091170,0.330558,0.423367,-0.094648,0.303201,0.407805,-0.095062,0.475944,0.415973,-0.063974,0.391592,0.306770,-0.086811,0.372869,0.355470,-0.077939,0.378621,0.394262,-0.065570,0.492330,0.366798,-0.054292,0.411150,0.278203,-0.071263,0.401420,0.337983,-0.054586,0.416255,0.372826,-0.037483,0.501992,0.342104,-0.045011,0.441264,0.278713,-0.054493,0.429241,0.317296,-0.043284,0.440775,0.347093,-0.031353
