frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
657,1694767349.815551,1,44.1090,44.1090,3.3146,7.6675,31.2740,135.7959,69.6454,10553.4875,1.2572,125.0370,323.2099,173.2429,154.7417,160.4328,184.7179,0.002986,0.544802,0.778490,-0.000000,0.478386,0.744610,-0.019450,0.440743,0.649149,-0.003340,0.425356,0.576767,0.026799,0.442649,0.557019,0.060873,0.505279,0.536243,-0.019840,0.482925,0.427190,-0.007207,0.466479,0.365838,-0.002345,0.458127,0.313475,0.000349,0.537062,0.542305,0.011335,0.486273,0.519348,0.038902,0.466412,0.573826,0.053411,0.471277,0.613289,0.060358,0.552054,0.560841,0.042899,0.503738,0.540167,0.062674,0.487359,0.583267,0.057019,0.491864,0.615332,0.051019,0.557738,0.575423,0.074862,0.520982,0.559114,0.087694,0.507978,0.586400,0.083304,0.509995,0.619957,0.079789
658,1694767349.823884,1,-13.2638,-13.2638,-10.5886,-13.9032,30.2285,2948.4482,71.5090,9954.4597,1.4342,127.0023,329.2788,174.0154,157.1238,164.4251,189.6187,0.005370,0.546771,0.786128,-0.000000,0.480158,0.753565,-0.028388,0.437878,0.656368,-0.020189,0.426622,0.574861,0.002556,0.446094,0.552427,0.028931,0.506302,0.544730,-0.039051,0.482756,0.427515,-0.036104,0.467441,0.362055,-0.035557,0.458621,0.305453,-0.035878,0.540506,0.545794,-0.009623,0.484300,0.519241,0.006663,0.465055,0.571283,0.020894,0.471688,0.606601,0.028098,0.553635,0.560336,0.019277,0.500936,0.538020,0.027416,0.484375,0.578559,0.025812,0.489226,0.608996,0.023996,0.556379,0.575163,0.047472,0.517437,0.555764,0.049722,0.505383,0.581909,0.046004,0.507432,0.615979,0.044487
659,1694767349.832217,1,-20.7750,-20.7750,1.0089,11.5975,27.3146,393.0045,77.7465,9170.0790,0.4035,125.6975,327.7708,174.8281,157.7652,164.6824,189.2332,0.005081,0.546976,0.785800,-0.000000,0.479549,0.752106,-0.027365,0.438855,0.652813,-0.014465,0.427530,0.574604,0.014760,0.446773,0.555379,0.048062,0.506255,0.541702,-0.037917,0.482876,0.426063,-0.030253,0.466984,0.362488,-0.027394,0.458861,0.306557,-0.026224,0.539971,0.546263,-0.003906,0.486446,0.519124,0.020981,0.464700,0.573446,0.038033,0.469406,0.611147,0.045714,0.553897,0.563639,0.030101,0.503598,0.539913,0.046204,0.486201,0.582106,0.042869,0.490250,0.613257,0.038050,0.558004,0.578315,0.063795,0.522075,0.559504,0.071018,0.509659,0.584967,0.065573,0.511254,0.619657,0.061619
660,1694767349.840551,1,-5.6798,-5.6798,6.4388,5.4299,26.1812,407.8441,66.9774,9129.0508,1.8398,123.3696,334.0994,175.2899,158.8130,166.5300,191.7473,0.002975,0.546774,0.785253,-0.000000,0.480108,0.752350,-0.027651,0.437445,0.654226,-0.021956,0.428561,0.571805,-0.003657,0.449397,0.551222,0.017431,0.506959,0.545348,-0.037914,0.483240,0.428819,-0.036765,0.468618,0.360947,-0.036124,0.460415,0.304155,-0.036553,0.542106,0.544358,-0.012481,0.485261,0.524094,-0.003199,0.465787,0.575204,0.008785,0.472435,0.610962,0.015842,0.555706,0.558566,0.012373,0.501884,0.542854,0.014567,0.485046,0.582564,0.014104,0.490035,0.614492,0.014285,0.558408,0.575375,0.036316,0.517141,0.561481,0.034066,0.505129,0.589559,0.030767,0.508141,0.624223,0.030497
661,1694767349.848884,1,-15.3642,-15.3642,-14.8683,-21.3071,23.6532,2998.4778,32.3104,9510.8486,1.2044,124.3704,332.1475,177.1543,159.8763,166.6697,191.2771,0.004188,0.543847,0.781894,-0.000000,0.478527,0.750363,-0.026645,0.437949,0.654514,-0.020160,0.427117,0.575327,-0.000906,0.445751,0.555517,0.021233,0.506943,0.543206,-0.035656,0.484216,0.428504,-0.033319,0.469302,0.362766,-0.033556,0.461303,0.306876,-0.034833,0.542486,0.544851,-0.009499,0.487449,0.520963,0.004447,0.466175,0.569681,0.016766,0.471415,0.603909,0.022670,0.556703,0.561759,0.016166,0.505755,0.539704,0.022972,0.487530,0.576904,0.022272,0.491454,0.607650,0.021003,0.560015,0.580463,0.040980,0.521821,0.560856,0.042368,0.509472,0.585425,0.039590,0.511751,0.619836,0.038822
662,1694767349.857217,1,-5.5843,-5.5843,1.9199,16.7882,5.8469,228.1385,47.6179,9668.9436,1.7425,124.6034,334.6935,175.5129,158.6193,166.2133,192.1089,0.005023,0.547777,0.787840,-0.000000,0.480387,0.752617,-0.028018,0.438535,0.655027,-0.018900,0.427693,0.574978,0.005032,0.446270,0.554022,0.032631,0.506155,0.545256,-0.040249,0.483408,0.426877,-0.038495,0.468485,0.359418,-0.039165,0.459792,0.301999,-0.040143,0.540442,0.544774,-0.010391,0.484135,0.517864,0.006596,0.465453,0.568363,0.021735,0.471913,0.603466,0.029276,0.553499,0.557871,0.018831,0.499927,0.537840,0.028078,0.484399,0.578133,0.026759,0.489330,0.608528,0.024684,0.555962,0.571980,0.047282,0.516533,0.555737,0.050159,0.505311,0.581634,0.046206,0.507192,0.615122,0.044229
663,1694767349.865551,1,27.0252,27.0252,11.9501,10.0302,16.6037,2846.5055,74.9220,9667.7926,1.1169,125.9151,332.1068,174.5213,157.3305,164.4997,189.8281,0.004904,0.546282,0.787566,-0.000000,0.479032,0.748168,-0.024066,0.439435,0.652656,-0.009068,0.425912,0.579491,0.022296,0.444884,0.558424,0.057714,0.505408,0.538692,-0.032479,0.483717,0.424144,-0.021052,0.468763,0.362036,-0.017270,0.460247,0.306798,-0.015490,0.538445,0.546134,0.002865,0.487728,0.516263,0.034317,0.465810,0.570270,0.051938,0.468379,0.608927,0.058870,0.552629,0.564308,0.038703,0.505499,0.536688,0.061492,0.487115,0.579369,0.056810,0.488498,0.610310,0.049656,0.557337,0.578024,0.074723,0.523965,0.555888,0.088145,0.510725,0.578786,0.083171,0.509751,0.612150,0.078274
664,1694767349.873884,1,-24.4372,-24.4372,-4.6893,-16.6394,17.3865,139.3434,63.1934,9940.9924,1.0359,125.4321,334.2452,176.1947,158.6079,165.5292,191.0668,0.004784,0.544848,0.784903,-0.000000,0.477898,0.748887,-0.024023,0.438754,0.650809,-0.011258,0.426931,0.574133,0.016350,0.445627,0.557818,0.047760,0.506670,0.541548,-0.033064,0.484489,0.425216,-0.024967,0.469078,0.361037,-0.022013,0.461502,0.305689,-0.020969,0.540775,0.545667,-0.001579,0.490583,0.514288,0.024265,0.468372,0.564466,0.041585,0.471584,0.601245,0.049058,0.555648,0.564088,0.029923,0.508210,0.536776,0.047264,0.490305,0.574891,0.045230,0.492922,0.605913,0.040836,0.560343,0.580946,0.061182,0.525207,0.560634,0.069836,0.512377,0.583647,0.065650,0.513098,0.617092,0.062228
665,1694767349.882217,1,-12.7044,-12.7044,0.6650,5.3543,17.6815,51.5619,57.1542,8482.6462,1.5561,122.2531,334.4080,177.8709,160.6367,167.2434,191.3895,0.002685,0.543385,0.781597,-0.000000,0.478020,0.746337,-0.024444,0.439805,0.651474,-0.012928,0.426712,0.577307,0.012926,0.444918,0.557128,0.042384,0.507401,0.540228,-0.031999,0.486702,0.428950,-0.026464,0.471584,0.364071,-0.026531,0.463263,0.308913,-0.027469,0.541332,0.544945,-0.002284,0.489860,0.522923,0.019816,0.467829,0.574006,0.033938,0.471416,0.611139,0.039908,0.556030,0.562411,0.027125,0.507531,0.542205,0.042076,0.489900,0.580309,0.039400,0.493023,0.609589,0.035162,0.560704,0.578690,0.056035,0.525434,0.561647,0.063738,0.512995,0.585623,0.060088,0.514163,0.618580,0.057397
666,1694767349.890551,1,21.9973,21.9973,6.8954,6.2305,19.9804,2839.2979,41.5896,9683.8911,1.6336,120.1844,330.4577,177.0088,160.8789,168.7529,193.8251,0.003644,0.546249,0.785791,-0.000000,0.478615,0.749667,-0.025718,0.438990,0.648644,-0.011691,0.428711,0.572026,0.018285,0.447865,0.552204,0.052256,0.507792,0.538654,-0.035061,0.484357,0.422882,-0.025493,0.469066,0.358987,-0.022125,0.461654,0.302035,-0.020980,0.541460,0.544572,-0.001911,0.487876,0.515999,0.024759,0.466222,0.569207,0.041579,0.471475,0.605247,0.048524,0.554919,0.562150,0.031411,0.504556,0.536299,0.049630,0.486329,0.577213,0.046669,0.490170,0.607200,0.041364,0.558308,0.576634,0.064380,0.521773,0.555623,0.073311,0.508704,0.580806,0.068580,0.510186,0.616218,0.064663
667,1694767349.898884,1,17.0051,17.0051,-2.5050,-9.4004,20.4701,154.3734,67.4875,9943.1008,1.4614,121.8079,333.8651,178.4384,160.9686,167.7742,192.6774,0.003983,0.544856,0.781022,-0.000000,0.479266,0.746804,-0.023452,0.440753,0.650429,-0.010448,0.428896,0.575315,0.017767,0.444071,0.551001,0.049744,0.506427,0.540210,-0.035739,0.484828,0.424003,-0.029604,0.470027,0.359702,-0.028320,0.462519,0.304265,-0.027972,0.540760,0.543966,-0.004018,0.490047,0.515655,0.021888,0.467259,0.567071,0.039627,0.470055,0.602635,0.047249,0.555354,0.562029,0.027778,0.507958,0.537061,0.044896,0.489210,0.575950,0.042867,0.491041,0.605868,0.038440,0.559592,0.577447,0.059600,0.524039,0.558611,0.067769,0.510418,0.582988,0.063939,0.510002,0.616024,0.060901
668,1694767349.907217,1,-14.1516,-14.1516,2.5714,5.0764,18.4483,136.9743,14.3319,9270.5547,0.9622,123.1173,336.1174,176.1741,160.1197,167.7357,193.2605,0.004461,0.546557,0.786564,-0.000000,0.479779,0.749893,-0.026802,0.439207,0.653124,-0.014821,0.427333,0.574177,0.013231,0.445692,0.550735,0.045269,0.507054,0.541832,-0.038856,0.484989,0.423938,-0.031656,0.470274,0.359021,-0.029430,0.462458,0.301938,-0.028606,0.541119,0.547166,-0.005067,0.488271,0.518137,0.020574,0.465953,0.570835,0.037697,0.469824,0.608724,0.044876,0.555532,0.564735,0.028870,0.506428,0.537402,0.045780,0.487789,0.578435,0.043158,0.489966,0.610604,0.038405,0.560126,0.579061,0.062589,0.524419,0.556982,0.071316,0.511102,0.581625,0.067280,0.511149,0.616072,0.063960
669,1694767349.915551,1,7.4327,7.4327,5.0343,2.4628,14.9218,3120.7957,42.0571,7994.7837,1.1849,123.5602,334.6683,179.3344,161.3209,167.3586,191.3562,0.002926,0.543925,0.776125,-0.000000,0.478593,0.746841,-0.025920,0.438578,0.651460,-0.020527,0.427241,0.573233,-0.003302,0.446130,0.554203,0.016582,0.508343,0.544011,-0.035239,0.487087,0.431259,-0.034824,0.472760,0.364894,-0.035436,0.464970,0.310031,-0.036596,0.543843,0.543115,-0.011185,0.490743,0.525634,-0.001172,0.469972,0.574802,0.010651,0.475515,0.610178,0.017485,0.558993,0.558655,0.012170,0.508263,0.544820,0.015521,0.491115,0.580615,0.015441,0.495582,0.609997,0.015766,0.563259,0.577008,0.034630,0.524412,0.563843,0.034493,0.512080,0.589487,0.032721,0.514682,0.622286,0.033232
670,1694767349.923884,1,-6.7525,-6.7525,-7.1875,-12.2217,13.7390,2894.5157,20.4554,9601.6816,1.5205,126.3225,332.2258,175.7954,158.9519,166.3079,191.5360,0.006843,0.544707,0.782456,-0.000000,0.479088,0.749422,-0.028610,0.438182,0.651313,-0.019746,0.427284,0.570061,0.004232,0.445589,0.548884,0.032016,0.508667,0.543966,-0.041997,0.485550,0.426727,-0.039191,0.470121,0.361936,-0.038228,0.461937,0.305998,-0.038058,0.542963,0.545304,-0.011067,0.487700,0.515902,0.006982,0.465908,0.567036,0.022779,0.470748,0.602798,0.030619,0.556757,0.560104,0.019485,0.505201,0.535519,0.029063,0.486885,0.574233,0.027505,0.489947,0.605098,0.025288,0.560450,0.574461,0.049475,0.522473,0.553665,0.052228,0.509193,0.577671,0.047970,0.509453,0.610950,0.045869
671,1694767349.932217,1,6.0086,6.0086,-2.7491,4.4383,11.0288,86.5981,23.3459,9149.3176,2.1280,123.1644,335.1090,179.0896,162.2705,169.1467,193.6177,0.002558,0.545855,0.784004,-0.000000,0.479047,0.750558,-0.026743,0.438589,0.652221,-0.020882,0.428399,0.572146,-0.002260,0.448052,0.555668,0.018959,0.509194,0.545168,-0.039222,0.484585,0.429007,-0.037165,0.470914,0.361448,-0.036619,0.464446,0.303969,-0.037183,0.543992,0.546172,-0.013011,0.490325,0.522747,-0.001171,0.470112,0.572766,0.011195,0.475717,0.609134,0.017738,0.558302,0.562763,0.013093,0.507044,0.541413,0.018102,0.490466,0.579352,0.017079,0.495148,0.612913,0.016113,0.561836,0.580632,0.038516,0.523157,0.563585,0.039000,0.511521,0.589271,0.036000,0.514770,0.624480,0.035309
672,1694767349.940551,1,-21.1218,-21.1218,-1.7426,1.0066,11.1349,265.9489,62.6954,8887.8741,1.5239,122.0340,329.6775,175.0342,157.9877,164.7645,189.0359,0.005990,0.544917,0.781215,-0.000000,0.477134,0.745689,-0.023523,0.437592,0.648162,-0.014150,0.428207,0.572883,0.008093,0.446990,0.556670,0.033065,0.508845,0.540460,-0.033963,0.484344,0.426385,-0.027453,0.468914,0.362326,-0.024489,0.461083,0.306792,-0.023875,0.543588,0.542924,-0.007516,0.488965,0.521979,0.010372,0.468212,0.574602,0.024387,0.474071,0.610832,0.030887,0.558004,0.560777,0.019063,0.506199,0.541345,0.029918,0.489511,0.580276,0.028618,0.493941,0.612260,0.025875,0.561471,0.578752,0.045165,0.523137,0.562424,0.049582,0.511364,0.588011,0.046371,0.513977,0.622391,0.044463
673,1694767349.948884,1,23.1180,23.1180,3.9213,5.6639,14.8488,253.3997,35.2351,10358.0161,1.4537,125.9645,326.6587,171.0929,153.9431,160.9779,186.0133,0.008226,0.546014,0.785123,-0.000000,0.477620,0.746006,-0.025750,0.439768,0.648789,-0.010092,0.428445,0.577139,0.023667,0.446174,0.553137,0.061608,0.505267,0.537675,-0.038624,0.483602,0.423554,-0.026922,0.467089,0.362862,-0.022840,0.458233,0.308329,-0.020677,0.536027,0.548196,0.000111,0.485438,0.517145,0.033012,0.464336,0.575048,0.051829,0.467992,0.613503,0.059392,0.548832,0.565883,0.039711,0.501318,0.536363,0.064046,0.484421,0.584547,0.058482,0.487888,0.615155,0.050160,0.552492,0.575402,0.079749,0.519483,0.555740,0.093668,0.506689,0.582626,0.087375,0.507378,0.616482,0.081080
674,1694767349.957217,1,-6.5723,-6.5723,0.0451,-3.8763,14.8311,152.4910,74.7894,9018.4506,1.4407,126.4946,326.9649,173.6031,156.2441,163.1586,187.9822,0.006674,0.544819,0.783917,-0.000000,0.478215,0.753459,-0.028607,0.437196,0.654807,-0.020905,0.427468,0.571779,0.001217,0.446986,0.550028,0.026947,0.507184,0.548583,-0.041202,0.483816,0.429482,-0.039705,0.468310,0.363841,-0.039642,0.459935,0.307689,-0.040147,0.542242,0.548207,-0.011949,0.487272,0.518460,0.004406,0.465331,0.567932,0.019586,0.469803,0.603047,0.027156,0.556303,0.561768,0.016664,0.504565,0.537596,0.024738,0.486238,0.575683,0.024069,0.489439,0.605591,0.022678,0.559864,0.576571,0.044504,0.521096,0.556566,0.046675,0.508184,0.580157,0.043425,0.509015,0.613181,0.042150
675,1694767349.965551,1,23.0218,23.0218,4.2533,4.2083,17.1480,430.4439,64.9773,11663.5339,1.1879,129.1921,321.7528,169.7616,152.3943,159.5920,184.5514,0.009391,0.545355,0.786331,-0.000000,0.477577,0.748830,-0.024237,0.439147,0.651478,-0.009052,0.427639,0.578611,0.023470,0.444352,0.553632,0.060055,0.503197,0.539841,-0.037637,0.481820,0.425999,-0.027792,0.464897,0.364170,-0.025517,0.456209,0.309097,-0.024830,0.537278,0.548182,-0.001063,0.486492,0.515299,0.031843,0.466198,0.570976,0.051139,0.471050,0.607768,0.058334,0.552529,0.567994,0.036199,0.504740,0.537141,0.061148,0.487635,0.581681,0.058315,0.491378,0.611454,0.051131,0.557614,0.582914,0.073659,0.523559,0.561745,0.088058,0.510602,0.586689,0.083732,0.511367,0.620048,0.078481
676,1694767349.973884,1,0.3228,0.3228,5.3611,1.1078,17.2246,2999.4716,75.1051,9674.5977,1.5625,128.2793,322.9096,170.9904,153.3784,160.1735,185.0721,0.007796,0.544545,0.782907,-0.000000,0.478427,0.753991,-0.030136,0.437543,0.658159,-0.023507,0.427078,0.577211,-0.001438,0.445489,0.554373,0.024090,0.506104,0.547449,-0.047282,0.482310,0.431318,-0.047261,0.466340,0.365604,-0.048875,0.457764,0.308928,-0.050539,0.541184,0.548138,-0.016424,0.485517,0.520144,0.000083,0.465634,0.572844,0.015482,0.472742,0.607026,0.022650,0.555459,0.563669,0.014071,0.503433,0.539115,0.023144,0.487037,0.579822,0.022919,0.492986,0.609269,0.021118,0.559540,0.579443,0.043804,0.522270,0.559294,0.046696,0.510764,0.584581,0.043643,0.513742,0.617930,0.041952
677,1694767349.982217,1,-23.6397,-23.6397,-11.6894,-17.0506,17.9653,2819.3463,70.1431,11606.5882,1.6773,128.3171,318.8085,166.8293,148.5478,154.8107,179.0973,0.010306,0.544708,0.785529,-0.000000,0.477542,0.751278,-0.025328,0.438525,0.656141,-0.010844,0.426039,0.582124,0.020969,0.442878,0.559453,0.057004,0.502836,0.541797,-0.037524,0.479607,0.427773,-0.027473,0.463279,0.367480,-0.024521,0.454680,0.313285,-0.023102,0.535637,0.547915,-0.000507,0.483424,0.516170,0.031016,0.462576,0.572969,0.049912,0.466995,0.611616,0.057718,0.550144,0.565702,0.037092,0.501731,0.537272,0.060456,0.484047,0.581233,0.056729,0.487327,0.611358,0.049946,0.555380,0.578381,0.074906,0.522041,0.556638,0.088808,0.508240,0.580816,0.084168,0.508102,0.613620,0.079209
678,1694767349.990551,1,4.9216,4.9216,2.8735,14.5629,15.2027,2792.0617,71.4441,9425.4935,2.5820,125.5370,318.4756,161.1073,143.8747,152.2422,179.0029,0.014736,0.547156,0.793214,-0.000000,0.481203,0.756788,-0.030117,0.438702,0.663131,-0.022374,0.427735,0.583869,0.000720,0.441883,0.553191,0.027299,0.504928,0.544671,-0.042581,0.477605,0.429000,-0.037510,0.461366,0.365835,-0.035629,0.451487,0.309874,-0.035357,0.538837,0.546902,-0.011811,0.482203,0.521285,0.006478,0.462613,0.570013,0.020142,0.467503,0.605165,0.025958,0.551770,0.564208,0.018816,0.498361,0.542520,0.028572,0.482829,0.586120,0.025805,0.486688,0.618368,0.022149,0.554228,0.579865,0.048743,0.514553,0.563565,0.050565,0.503112,0.591768,0.045310,0.504646,0.625386,0.042302
679,1694767349.998884,1,0.4519,0.4519,-5.6425,-8.5159,14.8877,57.8235,66.9316,9536.5546,1.6340,127.7654,318.4277,164.9529,146.6474,153.8822,179.5332,0.012464,0.544480,0.786164,-0.000000,0.478681,0.758394,-0.029889,0.435372,0.660713,-0.025232,0.425080,0.576907,-0.006632,0.444857,0.553939,0.014926,0.505418,0.551145,-0.045464,0.479411,0.434192,-0.045405,0.463018,0.368777,-0.045555,0.453488,0.312648,-0.046448,0.540608,0.548574,-0.017226,0.481792,0.524903,-0.005337,0.462027,0.576810,0.008678,0.469522,0.611938,0.016045,0.554685,0.563197,0.010618,0.500511,0.541905,0.014926,0.484139,0.581818,0.015032,0.489685,0.613729,0.014825,0.558253,0.579231,0.037636,0.517607,0.561774,0.036933,0.506123,0.588243,0.033779,0.509614,0.621390,0.032963
680,1694767350.007217,1,-6.6005,-6.6005,-1.7308,3.9117,10.0643,2947.7805,72.8733,9148.3530,1.6902,128.6242,316.8921,165.4046,146.9233,153.7617,178.7055,0.012481,0.546926,0.791881,-0.000000,0.479940,0.761719,-0.029862,0.434751,0.664179,-0.025660,0.425634,0.577331,-0.008285,0.447531,0.553877,0.011966,0.504636,0.553609,-0.041396,0.478270,0.436052,-0.040130,0.462526,0.369962,-0.039369,0.452986,0.313453,-0.039869,0.540027,0.551471,-0.014854,0.481743,0.529816,-0.004516,0.462235,0.580905,0.007855,0.468938,0.615850,0.014724,0.553944,0.565726,0.011135,0.500094,0.548668,0.014109,0.483523,0.588550,0.013713,0.488183,0.620058,0.013622,0.557431,0.583014,0.036073,0.516542,0.567012,0.034568,0.504631,0.594995,0.031657,0.507055,0.629862,0.031431
681,1694767350.015551,1,1.9534,1.9534,6.3983,8.1291,10.2532,2662.3529,1.1526,8605.5040,1.7225,129.1505,314.2409,157.1982,139.5434,147.6496,173.9402,0.016055,0.547075,0.797070,-0.000000,0.480858,0.761929,-0.029203,0.436712,0.666886,-0.024637,0.425322,0.583957,-0.007110,0.441319,0.553570,0.013285,0.502848,0.550745,-0.039874,0.475513,0.434871,-0.038210,0.459035,0.369660,-0.038148,0.447834,0.314275,-0.039166,0.538756,0.547758,-0.013814,0.482413,0.526575,-0.002785,0.462682,0.575180,0.008310,0.467214,0.611520,0.013907,0.553472,0.563267,0.011769,0.500552,0.546513,0.015758,0.484298,0.586918,0.014478,0.487885,0.620970,0.013308,0.557431,0.581567,0.036316,0.518138,0.567236,0.035309,0.506687,0.593708,0.031750,0.508756,0.628095,0.030799
682,1694767350.023884,1,-0.6330,-0.6330,-1.3886,-7.7869,3.8002,2496.0362,68.4091,8292.4017,2.4030,128.5401,311.1151,153.2279,135.6726,144.2885,170.9080,0.018833,0.545745,0.792641,-0.000000,0.479021,0.762780,-0.029779,0.436065,0.666650,-0.025957,0.425744,0.583564,-0.008380,0.441671,0.554318,0.011772,0.505725,0.556074,-0.046436,0.474702,0.438971,-0.044613,0.456993,0.374270,-0.044224,0.446399,0.317030,-0.045300,0.541086,0.554108,-0.018838,0.480561,0.530681,-0.006992,0.460820,0.582917,0.005403,0.467582,0.617703,0.011124,0.554637,0.568921,0.008922,0.499142,0.545322,0.014186,0.482169,0.586177,0.014318,0.486841,0.619548,0.013336,0.557244,0.585074,0.035829,0.516454,0.565171,0.035869,0.503822,0.591901,0.033387,0.506459,0.626033,0.032690
683,1694767350.032217,1,7.1680,7.1680,1.6790,3.0677,4.4333,318.6818,34.7437,8490.6637,2.4066,126.1181,308.0146,154.4371,135.7391,143.2211,168.9010,0.017859,0.547616,0.795770,-0.000000,0.479974,0.767222,-0.031351,0.435259,0.669286,-0.027235,0.424391,0.583686,-0.008918,0.443739,0.556912,0.012301,0.504403,0.559413,-0.046751,0.473797,0.440207,-0.044735,0.456563,0.375924,-0.043193,0.446273,0.319584,-0.043216,0.539470,0.555355,-0.017914,0.478487,0.530511,-0.006081,0.459299,0.584009,0.007548,0.467038,0.620437,0.014649,0.553316,0.568519,0.010741,0.496734,0.546129,0.015652,0.481255,0.589322,0.015709,0.487225,0.623354,0.015087,0.556418,0.583652,0.038407,0.514787,0.566422,0.038102,0.502966,0.594672,0.034837,0.506561,0.628673,0.033713
684,1694767350.040551,1,1.8167,1.8167,2.1043,0.4253,4.4659,2619.9525,62.9234,6630.8146,2.3785,126.5008,301.9191,148.8978,130.7466,139.6576,166.2547,0.018403,0.545354,0.795699,-0.000000,0.477916,0.767962,-0.030732,0.432532,0.668582,-0.027777,0.423615,0.580546,-0.011185,0.444792,0.557899,0.008072,0.503722,0.561044,-0.046888,0.473042,0.441926,-0.046447,0.454387,0.376391,-0.046599,0.442585,0.320142,-0.048048,0.540394,0.557933,-0.019647,0.481083,0.536283,-0.008984,0.461457,0.588662,0.004104,0.468687,0.624936,0.010589,0.555242,0.573351,0.007343,0.501098,0.552647,0.011619,0.484710,0.592383,0.012520,0.490062,0.625559,0.012255,0.559533,0.591545,0.033208,0.519375,0.573715,0.032948,0.507385,0.600573,0.030802,0.511025,0.634963,0.030321
685,1694767350.048884,1,4.6246,4.6246,0.6678,-1.4365,2.6723,470.6125,49.0732,8283.3500,3.1321,126.2230,298.0563,145.2588,126.1906,134.6335,161.6742,0.020256,0.547850,0.802795,-0.000000,0.480925,0.771399,-0.030646,0.434966,0.674841,-0.027964,0.423176,0.586369,-0.012295,0.440051,0.554621,0.006096,0.500587,0.560666,-0.042892,0.470313,0.441405,-0.041566,0.452713,0.377914,-0.040942,0.440181,0.323279,-0.041724,0.536915,0.555878,-0.016999,0.477883,0.534275,-0.007708,0.458778,0.585036,0.003774,0.464682,0.620413,0.009894,0.551578,0.571006,0.008454,0.496066,0.553956,0.010868,0.480789,0.595041,0.010761,0.486007,0.628056,0.010633,0.555364,0.590172,0.032766,0.514142,0.574182,0.030799,0.502417,0.601439,0.028231,0.505605,0.636132,0.028120
686,1694767350.057217,1,-1.6765,-1.6765,-0.2609,-0.9287,3.2785,2463.4738,49.8645,8680.5452,2.3394,126.4730,291.4710,140.6367,120.7709,128.9328,155.4365,0.021305,0.544603,0.789703,-0.000000,0.477701,0.770963,-0.029767,0.433160,0.678776,-0.026808,0.420546,0.592926,-0.010790,0.437536,0.565674,0.007990,0.499269,0.568587,-0.045637,0.469545,0.447680,-0.046951,0.450294,0.383876,-0.047415,0.438020,0.329913,-0.048455,0.536633,0.560782,-0.019494,0.479081,0.537175,-0.010145,0.458744,0.589779,0.003693,0.465489,0.624266,0.011291,0.552929,0.573215,0.006094,0.499524,0.554955,0.008891,0.483313,0.595052,0.010941,0.489566,0.626136,0.012122,0.558426,0.590236,0.030618,0.518939,0.575398,0.029908,0.506082,0.601718,0.028866,0.509851,0.634319,0.029483
687,1694767350.065551,1,-4.4203,-4.4203,-2.8971,-2.6362,4.1744,2518.1775,34.3872,8413.3693,2.9756,127.7153,286.6298,139.2983,119.4673,127.6186,154.4829,0.021645,0.545519,0.795955,-0.000000,0.476806,0.771271,-0.028750,0.431322,0.678553,-0.026220,0.421406,0.593457,-0.011064,0.442619,0.567766,0.006362,0.498396,0.567106,-0.045289,0.467437,0.449110,-0.044957,0.448145,0.384628,-0.044682,0.435452,0.329841,-0.045846,0.535873,0.559181,-0.020160,0.476709,0.540573,-0.011096,0.458560,0.594113,0.001372,0.466347,0.629529,0.007759,0.551847,0.571856,0.004885,0.496415,0.556274,0.008194,0.481757,0.596564,0.009751,0.488256,0.629652,0.010142,0.556607,0.589523,0.028903,0.515589,0.574513,0.028354,0.504682,0.600949,0.026995,0.509505,0.633718,0.027173
688,1694767350.073884,1,3.7938,3.7938,0.4943,3.3913,3.4060,690.2630,26.1676,7480.1994,2.7173,130.6736,280.7884,131.9000,111.3249,119.7195,146.8866,0.022581,0.544859,0.796827,-0.000000,0.476840,0.772347,-0.027886,0.431874,0.681774,-0.025286,0.419579,0.600120,-0.010357,0.435606,0.569211,0.006744,0.497396,0.567577,-0.044345,0.464089,0.449753,-0.042784,0.443976,0.387923,-0.041165,0.430836,0.334175,-0.041301,0.534651,0.560019,-0.019704,0.474909,0.540117,-0.010698,0.456943,0.593756,0.001866,0.464893,0.627957,0.008507,0.550796,0.573608,0.005075,0.494827,0.556368,0.007794,0.480567,0.597705,0.009252,0.487665,0.630064,0.009843,0.555951,0.591082,0.029066,0.514449,0.575229,0.028061,0.503067,0.602805,0.026940,0.508218,0.635664,0.027495
