frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
528,1695021708.900477,0,,,0.0000,0.0000,0.0000,0.0000,34.7991,5921.7028,1.7678,101.7353,191.3732,150.1984,109.7764,72.2978,32.6489,0.000000,0.645142,0.792224,-0.000000,0.578352,0.788114,-0.023731,0.525912,0.713364,-0.026067,0.503400,0.627683,-0.018765,0.517585,0.592118,-0.009026,0.582450,0.580457,-0.032107,0.523510,0.518973,-0.017772,0.496511,0.509687,-0.004604,0.482132,0.496204,0.001260,0.616488,0.554988,-0.012999,0.552564,0.541920,-0.000350,0.549016,0.595438,0.010671,0.562404,0.625407,0.015182,0.636342,0.555545,0.007454,0.576581,0.552269,0.013926,0.571947,0.601251,0.015939,0.582718,0.632598,0.014837,0.647519,0.565256,0.027246,0.601872,0.560302,0.029165,0.594314,0.594423,0.028124,0.599812,0.624759,0.026711
529,1695021708.908810,0,,,0.0000,0.0000,0.0000,0.0000,24.9892,5253.6948,1.9515,112.2091,195.1979,146.1855,105.7288,68.4173,31.5804,0.000000,0.647959,0.795552,-0.000000,0.581151,0.789145,-0.024686,0.526422,0.711463,-0.027984,0.503514,0.626777,-0.022321,0.516327,0.596545,-0.014518,0.586124,0.578227,-0.031693,0.525799,0.512968,-0.019403,0.497384,0.500798,-0.007761,0.482236,0.487561,-0.002906,0.620622,0.554088,-0.013289,0.554495,0.546916,-0.003988,0.550127,0.600964,0.005402,0.562770,0.632983,0.009380,0.640064,0.556328,0.006152,0.578432,0.559216,0.009750,0.573283,0.606246,0.011616,0.582924,0.637794,0.011070,0.650210,0.567869,0.024691,0.603914,0.565067,0.023854,0.596260,0.598869,0.022340,0.600514,0.628931,0.021214
530,1695021708.917143,0,-10.6952,-10.6952,-0.7357,0.0000,18.6758,397.4725,32.0240,4867.6716,1.9568,137.2176,201.3877,137.6150,95.9569,59.2033,28.4042,0.000000,0.650196,0.797996,-0.000000,0.583286,0.788534,-0.024519,0.526418,0.708021,-0.027558,0.504590,0.620467,-0.021745,0.520406,0.593315,-0.013972,0.590282,0.583422,-0.032751,0.529909,0.508278,-0.025123,0.499507,0.488337,-0.017381,0.481180,0.468559,-0.014940,0.624401,0.556041,-0.015436,0.555617,0.547010,-0.009187,0.550564,0.604624,0.000016,0.563523,0.638679,0.004224,0.642358,0.553850,0.002324,0.579020,0.553683,0.003370,0.574086,0.602470,0.006061,0.584324,0.634039,0.006551,0.651247,0.562885,0.019016,0.603466,0.558012,0.017070,0.595827,0.592882,0.016330,0.600792,0.624534,0.015995
531,1695021708.925477,0,-12.4474,-12.4474,-6.4594,-5.7238,18.9682,2243.7990,10.3123,4799.4739,2.4255,151.6242,209.3775,133.0822,91.8700,56.0009,32.0679,0.000000,0.648922,0.790102,-0.000000,0.582158,0.783896,-0.025358,0.527343,0.704988,-0.027661,0.505759,0.618355,-0.020790,0.519754,0.588478,-0.012209,0.589449,0.578296,-0.033941,0.529671,0.503450,-0.026799,0.499498,0.479092,-0.019515,0.481143,0.456456,-0.017231,0.624940,0.552372,-0.016407,0.557839,0.547743,-0.010539,0.551301,0.603600,-0.001392,0.563558,0.636907,0.003034,0.643458,0.551606,0.001345,0.580963,0.555423,0.001829,0.574715,0.602379,0.003984,0.584463,0.632110,0.004374,0.652438,0.561351,0.017975,0.603808,0.560596,0.015893,0.596193,0.594458,0.015183,0.601903,0.625281,0.014993
532,1695021708.933810,0,-8.1361,-8.1361,-6.8437,-0.3842,16.6760,2318.0320,32.6842,4513.7339,2.0424,156.7346,211.3350,128.8904,87.9034,52.7416,32.4901,0.000000,0.649460,0.790775,-0.000000,0.582692,0.783118,-0.027856,0.527607,0.702262,-0.030741,0.506447,0.612454,-0.023324,0.520423,0.581883,-0.013906,0.592530,0.576652,-0.038771,0.529738,0.499100,-0.032463,0.498550,0.472345,-0.025319,0.479604,0.447199,-0.022933,0.627159,0.550294,-0.019095,0.556454,0.548238,-0.013652,0.549555,0.607829,-0.003533,0.562627,0.641956,0.001724,0.643553,0.548942,0.000803,0.578629,0.553659,0.000666,0.572141,0.603218,0.002973,0.582444,0.633487,0.003685,0.650569,0.557726,0.019550,0.600659,0.558003,0.016910,0.593111,0.593927,0.016089,0.599299,0.625659,0.016037
533,1695021708.942143,0,2.1527,2.1527,8.7961,15.6398,11.4763,911.1423,38.4480,5621.2864,1.6351,159.4877,214.9076,124.3316,82.2068,48.5023,36.9462,0.000000,0.650127,0.789602,-0.000000,0.582363,0.783068,-0.030247,0.527585,0.701863,-0.035170,0.506979,0.612165,-0.029732,0.522442,0.583795,-0.022323,0.591422,0.574834,-0.041474,0.528157,0.493550,-0.038555,0.496628,0.462648,-0.033929,0.478970,0.434894,-0.032997,0.626653,0.549077,-0.021846,0.555716,0.545403,-0.019895,0.548737,0.603904,-0.011034,0.562623,0.638126,-0.005947,0.643308,0.548108,-0.002413,0.577986,0.551529,-0.005380,0.571514,0.600625,-0.002886,0.582650,0.630578,-0.001234,0.650181,0.557798,0.015563,0.599510,0.557230,0.010861,0.592588,0.593164,0.010077,0.599811,0.624720,0.010658
534,1695021708.950477,0,9.2295,9.2295,4.9812,-3.8149,8.3206,971.9350,41.8336,5469.2148,2.0498,156.1782,213.2312,123.0738,80.2466,45.9542,34.8199,0.000000,0.648308,0.791454,-0.000000,0.582181,0.783847,-0.029505,0.525087,0.701197,-0.034455,0.504357,0.607473,-0.029355,0.522417,0.578390,-0.022342,0.595986,0.581978,-0.042245,0.531111,0.493325,-0.040527,0.498454,0.461222,-0.036002,0.477798,0.432310,-0.035226,0.629171,0.552675,-0.023171,0.554312,0.543999,-0.023123,0.547210,0.603751,-0.013861,0.560761,0.638808,-0.008292,0.644014,0.547001,-0.004243,0.575482,0.547514,-0.008886,0.569014,0.598467,-0.005319,0.580224,0.629152,-0.002749,0.649746,0.552491,0.013232,0.597322,0.551687,0.006871,0.589639,0.589269,0.005876,0.596919,0.620684,0.006394
535,1695021708.958810,0,-5.4606,-5.4606,1.7467,-3.2345,7.7172,4419.7360,4.2612,7125.0090,1.7285,152.3009,215.1031,120.5808,77.5149,43.9984,37.1388,0.000000,0.647922,0.790570,-0.000000,0.581172,0.782604,-0.028444,0.525619,0.702555,-0.033742,0.504224,0.611648,-0.029283,0.519633,0.581410,-0.023044,0.592526,0.579704,-0.041823,0.530349,0.491032,-0.039573,0.498115,0.457239,-0.035312,0.476807,0.427899,-0.034715,0.627176,0.550443,-0.023153,0.556373,0.542158,-0.022079,0.549518,0.599799,-0.013105,0.562564,0.634562,-0.007962,0.643683,0.546139,-0.004379,0.577630,0.546389,-0.007579,0.571424,0.595124,-0.004168,0.582334,0.625832,-0.002005,0.650441,0.552959,0.013102,0.599638,0.550561,0.009025,0.591757,0.586123,0.009139,0.598361,0.617247,0.010097
536,1695021708.967143,0,-5.5312,-5.5312,0.6512,-1.0955,6.3942,4378.6105,8.1813,7170.4099,1.1028,152.0471,214.8322,122.2164,78.9443,45.4567,37.8077,0.000000,0.647340,0.791046,-0.000000,0.580761,0.782324,-0.029801,0.525518,0.701304,-0.034986,0.503992,0.609947,-0.029884,0.517206,0.578777,-0.022738,0.593190,0.578283,-0.043970,0.529888,0.489638,-0.041853,0.498106,0.456995,-0.036566,0.477598,0.428679,-0.035044,0.627194,0.549031,-0.024606,0.552770,0.543229,-0.024365,0.545118,0.603553,-0.014953,0.557979,0.639193,-0.009173,0.642138,0.544385,-0.005219,0.573656,0.547465,-0.009669,0.567205,0.598424,-0.006252,0.577861,0.628970,-0.003686,0.646890,0.550798,0.012809,0.594857,0.551362,0.007099,0.587011,0.588878,0.006515,0.593348,0.620038,0.007397
537,1695021708.975477,0,2.7428,2.7428,0.1475,-0.5037,5.5819,258.9764,8.1099,8085.0585,1.9065,150.1705,216.6148,119.5598,76.9731,44.1577,39.1637,0.000000,0.647271,0.790935,-0.000000,0.579614,0.782766,-0.030993,0.524102,0.701055,-0.036360,0.502450,0.610212,-0.031231,0.517034,0.582177,-0.023967,0.590947,0.577424,-0.044202,0.528363,0.487337,-0.042383,0.496646,0.453312,-0.037162,0.476449,0.424162,-0.035497,0.625368,0.548202,-0.024076,0.551259,0.542236,-0.023924,0.543168,0.602835,-0.014362,0.556324,0.638349,-0.008261,0.640942,0.543217,-0.004124,0.572290,0.545943,-0.008897,0.565760,0.597876,-0.005705,0.576887,0.628286,-0.002986,0.646551,0.549290,0.014398,0.594406,0.548692,0.008823,0.586667,0.586633,0.008322,0.593354,0.617900,0.009403
538,1695021708.983810,0,-4.2407,-4.2407,-3.3675,-3.5151,5.8134,4142.9475,27.1492,8627.8176,1.7230,149.3372,217.8146,117.7023,74.3943,42.3283,41.8173,0.000014,0.644929,0.786173,-0.000000,0.577207,0.779836,-0.030378,0.522863,0.699605,-0.033832,0.502989,0.609387,-0.025533,0.517945,0.573794,-0.014905,0.587747,0.574603,-0.045906,0.526975,0.484691,-0.041180,0.496229,0.450160,-0.034790,0.475947,0.418795,-0.032558,0.622708,0.546570,-0.024051,0.550435,0.536606,-0.017574,0.542458,0.595359,-0.005669,0.554785,0.630398,0.000584,0.638616,0.542933,-0.002055,0.571064,0.542536,-0.001194,0.564274,0.594054,0.001714,0.574165,0.623342,0.002616,0.645037,0.549447,0.018710,0.593306,0.548100,0.017335,0.585016,0.583980,0.017023,0.589971,0.615299,0.017044
539,1695021708.992143,0,-13.6411,-13.6411,-2.0451,1.3224,5.2045,257.7817,83.1992,9049.5874,1.1389,147.9977,216.9863,114.5662,71.4988,39.0929,40.3314,0.000133,0.645024,0.788668,-0.000000,0.577991,0.782778,-0.032901,0.520582,0.701775,-0.038536,0.499653,0.607030,-0.032634,0.518334,0.569123,-0.024522,0.590680,0.581204,-0.049386,0.528934,0.487945,-0.048577,0.496476,0.450757,-0.043779,0.474078,0.417677,-0.042616,0.624620,0.547733,-0.028424,0.549865,0.541378,-0.027667,0.543479,0.602599,-0.016424,0.557988,0.636396,-0.009634,0.638982,0.539508,-0.007865,0.569180,0.544294,-0.012689,0.563336,0.598306,-0.008711,0.574898,0.625970,-0.005873,0.643973,0.543222,0.011162,0.591337,0.546142,0.005479,0.584235,0.585087,0.005298,0.591626,0.615771,0.006179
540,1695021709.000477,0,9.1240,9.1240,3.6638,5.7090,7.7300,4166.4671,9.3309,9134.2344,1.2206,144.0216,218.1105,117.5251,74.7001,42.8298,42.5194,0.000016,0.644865,0.788471,-0.000000,0.578061,0.785393,-0.033387,0.519899,0.703931,-0.040026,0.497469,0.607484,-0.035854,0.515315,0.571207,-0.029324,0.591471,0.581713,-0.046418,0.529097,0.489881,-0.046706,0.497083,0.452707,-0.042863,0.475133,0.420590,-0.042313,0.624943,0.547974,-0.026257,0.548337,0.540398,-0.028643,0.541980,0.599918,-0.019375,0.556999,0.633473,-0.013036,0.639183,0.538551,-0.006747,0.568098,0.541986,-0.014116,0.562182,0.593555,-0.010429,0.574748,0.621553,-0.006796,0.644063,0.541107,0.011056,0.590287,0.541320,0.003239,0.582710,0.578996,0.002468,0.590717,0.608633,0.003700
541,1695021709.008810,0,5.9885,5.9885,0.8114,-2.8524,8.1326,417.0718,16.8021,8209.2006,1.2250,146.4977,220.8288,112.1496,69.4139,38.7022,44.8654,0.000425,0.642757,0.787643,-0.000000,0.575322,0.784458,-0.033749,0.517154,0.702690,-0.040465,0.496376,0.604513,-0.035945,0.516567,0.566612,-0.029024,0.586695,0.579774,-0.048265,0.523514,0.482460,-0.046543,0.493052,0.445069,-0.040829,0.473490,0.411283,-0.039152,0.620526,0.546604,-0.026822,0.546188,0.537687,-0.026836,0.541140,0.598977,-0.016278,0.556966,0.633219,-0.009426,0.635505,0.538701,-0.005745,0.567143,0.542352,-0.010903,0.562458,0.596556,-0.007187,0.575624,0.625097,-0.004072,0.641373,0.541761,0.013705,0.590022,0.542077,0.007470,0.583262,0.581312,0.006650,0.591374,0.611548,0.007511
542,1695021709.017143,0,-16.2777,-16.2777,-3.0093,-3.8207,10.1546,368.1640,71.3443,7031.0957,1.3769,148.9630,219.6282,109.6866,66.1691,35.4691,44.9516,0.000901,0.643683,0.791548,-0.000000,0.575603,0.787736,-0.033233,0.514552,0.704753,-0.039443,0.493771,0.605612,-0.034423,0.514609,0.568930,-0.027250,0.586599,0.582652,-0.049993,0.523394,0.482445,-0.050822,0.492746,0.443638,-0.047248,0.472082,0.408802,-0.046944,0.620499,0.546835,-0.028954,0.544127,0.544439,-0.030335,0.538757,0.608199,-0.019602,0.553543,0.643550,-0.012734,0.634364,0.537685,-0.008351,0.564322,0.547021,-0.014675,0.558973,0.601280,-0.010350,0.570473,0.630583,-0.006879,0.638535,0.540870,0.010597,0.585421,0.547713,0.003463,0.578784,0.587911,0.002959,0.586194,0.618776,0.004076
543,1695021709.025477,0,-12.1719,-12.1719,0.3673,3.3766,10.7028,351.4148,39.7153,5588.2598,1.4532,155.7284,213.7705,103.8955,60.5094,28.2225,39.4120,0.001479,0.639795,0.788409,-0.000000,0.572346,0.784695,-0.033000,0.514065,0.704753,-0.038900,0.492306,0.610602,-0.033064,0.509885,0.571691,-0.024916,0.582737,0.580146,-0.050704,0.520303,0.481345,-0.048165,0.488374,0.443978,-0.041814,0.466857,0.411790,-0.039623,0.617446,0.546679,-0.028542,0.543420,0.541343,-0.026224,0.538180,0.602633,-0.014085,0.552930,0.636924,-0.006874,0.632568,0.539382,-0.006440,0.563653,0.545430,-0.009387,0.558791,0.599114,-0.005141,0.570367,0.627529,-0.002552,0.638350,0.542957,0.014248,0.586812,0.546510,0.009998,0.579914,0.584726,0.009908,0.586628,0.614969,0.010660
544,1695021709.033810,0,-20.6614,-20.6614,-7.4463,-7.8137,12.0660,3699.6264,36.8671,4988.5467,1.5346,159.0733,218.1995,100.4569,57.0632,26.3083,42.1898,0.002314,0.638985,0.789951,-0.000000,0.571487,0.787531,-0.032315,0.512355,0.708075,-0.039181,0.491185,0.610678,-0.035451,0.510615,0.569065,-0.029740,0.580822,0.583290,-0.047436,0.519619,0.482495,-0.047934,0.487847,0.440614,-0.044779,0.465326,0.404877,-0.044675,0.615708,0.548116,-0.026626,0.542872,0.543607,-0.027276,0.537626,0.604003,-0.016724,0.552063,0.638535,-0.009896,0.631163,0.540479,-0.006239,0.563304,0.549097,-0.011841,0.558038,0.600954,-0.007428,0.569886,0.630008,-0.003754,0.637066,0.543960,0.012665,0.585834,0.548517,0.006747,0.578505,0.586907,0.007107,0.585936,0.617148,0.008858
545,1695021709.042143,0,-26.7032,-26.7032,-8.1729,-0.7266,11.0798,3409.1165,67.5534,4657.1561,2.0966,156.7855,214.6249,97.6827,53.8563,22.0140,40.1847,0.003063,0.637234,0.790682,-0.000000,0.569944,0.787930,-0.033597,0.511791,0.708214,-0.039328,0.490717,0.612609,-0.032950,0.507993,0.573244,-0.024310,0.577953,0.584505,-0.052229,0.518780,0.485672,-0.052172,0.487157,0.443280,-0.048555,0.463245,0.405567,-0.048282,0.613192,0.549394,-0.029723,0.539702,0.545655,-0.027567,0.534422,0.605833,-0.014966,0.548566,0.639986,-0.007665,0.628425,0.541441,-0.007582,0.560284,0.548768,-0.010893,0.555323,0.600715,-0.006166,0.566306,0.629946,-0.003209,0.634543,0.544941,0.012984,0.583361,0.549661,0.008205,0.576242,0.586772,0.008053,0.582477,0.617241,0.008768
546,1695021709.050477,0,-22.5505,-22.5505,-1.5682,6.6048,5.0294,422.0552,29.4142,4542.7191,1.9581,158.4861,214.9278,93.4012,50.3364,21.2230,44.1100,0.003824,0.636487,0.790704,-0.000000,0.567800,0.790034,-0.031338,0.508345,0.710301,-0.035774,0.487883,0.615885,-0.028932,0.506753,0.578816,-0.020147,0.574592,0.584035,-0.048976,0.516121,0.481375,-0.049443,0.484183,0.439245,-0.046059,0.460033,0.404034,-0.045516,0.610596,0.548153,-0.027874,0.538669,0.545561,-0.026751,0.532230,0.607753,-0.014759,0.545267,0.643375,-0.007256,0.626515,0.539920,-0.007160,0.558808,0.550046,-0.011674,0.553253,0.603345,-0.007581,0.564059,0.633940,-0.004356,0.632808,0.543515,0.012198,0.580940,0.549996,0.006454,0.573845,0.587830,0.006261,0.580692,0.619557,0.007556
547,1695021709.058810,0,26.8397,26.8397,9.7529,11.3211,19.5272,3063.5605,51.9733,4565.8780,1.7165,161.8951,214.2004,89.3702,46.7028,19.8731,46.7626,0.005027,0.634485,0.790612,-0.000000,0.566487,0.790163,-0.031453,0.506756,0.712558,-0.038967,0.485298,0.615354,-0.036329,0.505172,0.575297,-0.031910,0.574620,0.587325,-0.048943,0.513630,0.484651,-0.051339,0.481212,0.439611,-0.049608,0.457513,0.400117,-0.050617,0.609956,0.550667,-0.029266,0.538424,0.546267,-0.032040,0.534489,0.605747,-0.021894,0.549380,0.638926,-0.015174,0.626040,0.542260,-0.009863,0.559452,0.551339,-0.016464,0.554783,0.601336,-0.011001,0.567320,0.630626,-0.006536,0.632229,0.545992,0.007950,0.581760,0.550329,0.000891,0.574872,0.587682,0.001479,0.582945,0.617659,0.003634
548,1695021709.067143,0,-24.6365,-24.6365,-0.9938,-10.7467,20.2920,255.1870,13.6235,4682.1964,1.4667,162.4059,211.5591,88.7785,45.8478,18.9588,46.2870,0.005127,0.633071,0.791987,-0.000000,0.564785,0.791087,-0.031034,0.505730,0.715135,-0.037989,0.484030,0.620973,-0.034602,0.501542,0.580255,-0.029449,0.570613,0.584937,-0.048648,0.512451,0.484118,-0.050508,0.480497,0.440191,-0.048880,0.456431,0.402151,-0.049785,0.607162,0.549385,-0.028959,0.536139,0.547575,-0.029845,0.530515,0.608064,-0.019293,0.544572,0.642736,-0.012599,0.624446,0.543329,-0.009561,0.557688,0.552706,-0.015052,0.551685,0.603814,-0.010218,0.563135,0.633739,-0.006339,0.631889,0.549073,0.008418,0.580527,0.552831,0.002703,0.572138,0.589302,0.003777,0.578700,0.619861,0.006053
549,1695021709.075477,0,-21.4023,-21.4023,1.3252,2.3190,20.3461,395.3173,38.0199,5484.9352,1.5081,167.0594,213.7459,84.0905,41.5106,19.2508,49.7580,0.006605,0.630915,0.792954,-0.000000,0.562655,0.791944,-0.030115,0.503727,0.714736,-0.035259,0.482271,0.617701,-0.029540,0.501997,0.576358,-0.022101,0.566443,0.589658,-0.048506,0.509941,0.485716,-0.048383,0.478862,0.439169,-0.045465,0.454088,0.398623,-0.045722,0.602703,0.552378,-0.027481,0.533364,0.548362,-0.024291,0.527644,0.608851,-0.011851,0.540701,0.643497,-0.004877,0.619814,0.544792,-0.006497,0.555099,0.553925,-0.008263,0.549078,0.605026,-0.003308,0.559708,0.636154,-0.000429,0.627690,0.549264,0.013205,0.577687,0.552880,0.010420,0.569381,0.588613,0.011452,0.575304,0.620483,0.012864
550,1695021709.083810,0,-19.9224,-19.9224,0.6570,-0.6682,19.6475,259.8603,49.8742,5562.4375,1.0066,165.1736,213.4973,84.4029,41.8342,18.9365,49.3927,0.006514,0.628223,0.793501,-0.000000,0.559176,0.792513,-0.028332,0.500910,0.713974,-0.033166,0.479937,0.615685,-0.027824,0.500581,0.572713,-0.020979,0.562577,0.588848,-0.045138,0.508180,0.487166,-0.045159,0.477727,0.440432,-0.043017,0.453609,0.399969,-0.043652,0.599533,0.551204,-0.025101,0.533702,0.548968,-0.021143,0.528572,0.608152,-0.008820,0.542081,0.641218,-0.001870,0.617849,0.544757,-0.005159,0.555245,0.554974,-0.006194,0.549870,0.605833,-0.001363,0.561602,0.635450,0.001493,0.627151,0.549823,0.013657,0.578390,0.552283,0.012125,0.571205,0.588166,0.013938,0.578943,0.619800,0.015841
551,1695021709.092143,0,-22.1919,-22.1919,-12.2579,-12.9149,19.6107,2577.7131,63.4768,5676.7670,1.0674,165.3449,210.1034,83.1537,41.1807,18.7950,48.7684,0.006573,0.627959,0.792601,-0.000000,0.559403,0.796651,-0.029906,0.499510,0.719247,-0.036151,0.477687,0.620520,-0.032507,0.499492,0.579950,-0.027656,0.562900,0.592219,-0.046794,0.506397,0.488317,-0.048081,0.475990,0.439828,-0.046067,0.453082,0.398429,-0.046844,0.599154,0.554016,-0.027248,0.532110,0.553492,-0.026857,0.526930,0.612458,-0.015785,0.540279,0.644797,-0.008944,0.617030,0.547048,-0.007914,0.553954,0.559184,-0.011995,0.548877,0.609061,-0.007012,0.560926,0.637834,-0.003313,0.625735,0.552109,0.010069,0.575456,0.558142,0.005527,0.569532,0.594610,0.006834,0.578707,0.625006,0.009086
552,1695021709.100477,0,13.7314,13.7314,9.5920,21.8499,14.3891,2596.8090,80.2970,6263.9713,1.4592,162.6574,215.1617,86.4888,44.0704,20.3491,50.1232,0.006278,0.625492,0.795152,-0.000000,0.556450,0.795242,-0.026831,0.497255,0.717006,-0.031671,0.476060,0.617925,-0.026924,0.499840,0.574016,-0.020839,0.558567,0.591101,-0.042534,0.505032,0.488236,-0.040034,0.476744,0.441414,-0.036243,0.455058,0.400159,-0.036277,0.595819,0.553214,-0.023338,0.531166,0.550414,-0.018083,0.526217,0.608160,-0.006415,0.539641,0.641436,-0.000249,0.614867,0.546864,-0.003843,0.553596,0.556796,-0.002596,0.547547,0.605816,0.002177,0.558827,0.636417,0.004363,0.624930,0.552543,0.014475,0.576606,0.553647,0.014588,0.568990,0.588148,0.016381,0.576451,0.620669,0.017965
553,1695021709.108810,0,-18.1393,-18.1393,0.8157,-8.7762,13.7279,118.9832,72.6541,6097.3724,2.2797,163.0316,209.9626,85.0929,42.8194,18.5172,48.1184,0.006259,0.625344,0.796835,-0.000000,0.556402,0.797731,-0.028389,0.495635,0.720043,-0.032519,0.474285,0.622217,-0.026117,0.496227,0.580119,-0.018380,0.556335,0.594745,-0.047428,0.502700,0.490116,-0.046258,0.474818,0.442932,-0.042635,0.452452,0.401834,-0.042509,0.593438,0.556216,-0.026982,0.527292,0.552793,-0.021785,0.521505,0.611954,-0.008524,0.533822,0.647529,-0.001406,0.612363,0.548362,-0.006412,0.549717,0.558721,-0.006285,0.544380,0.608427,-0.001364,0.555095,0.640632,0.000933,0.622572,0.552749,0.012989,0.572585,0.558383,0.011244,0.565513,0.593414,0.012209,0.572640,0.625754,0.013268
554,1695021709.117143,0,8.6292,8.6292,7.1379,6.3221,15.4548,2383.2740,60.4235,7233.4379,2.4299,163.8519,207.8803,83.5123,41.1306,13.9004,46.6032,0.006700,0.623387,0.796120,-0.000000,0.553578,0.797746,-0.027384,0.494076,0.721123,-0.031327,0.472817,0.625297,-0.025844,0.495077,0.581816,-0.018969,0.553008,0.588579,-0.038876,0.500197,0.489577,-0.035594,0.471396,0.443757,-0.031630,0.449521,0.404385,-0.031475,0.590633,0.553974,-0.019670,0.526574,0.558786,-0.014617,0.520196,0.617314,-0.003989,0.532629,0.651521,0.001878,0.610411,0.550903,-0.000494,0.549275,0.565744,-0.000182,0.542336,0.614416,0.003555,0.552521,0.643975,0.005566,0.621211,0.558981,0.017459,0.571490,0.566272,0.016659,0.563672,0.600977,0.018086,0.570965,0.632307,0.019842
555,1695021709.125477,0,3.6863,3.6863,6.4695,-0.6683,14.5417,2387.6682,42.7090,7737.2332,1.6760,160.6134,204.4451,86.6962,43.6018,11.8050,41.8881,0.005885,0.623266,0.796382,-0.000000,0.553902,0.800911,-0.026219,0.493083,0.724319,-0.029624,0.470300,0.627072,-0.023896,0.492665,0.586219,-0.016991,0.550196,0.592658,-0.036991,0.499006,0.492900,-0.032367,0.471753,0.448229,-0.027350,0.450575,0.409522,-0.026633,0.587200,0.555774,-0.017936,0.524325,0.559377,-0.011627,0.518845,0.618354,-0.000326,0.531355,0.652585,0.005922,0.607151,0.551116,0.001234,0.546982,0.566582,0.002631,0.541209,0.615821,0.006429,0.552039,0.646127,0.008259,0.618240,0.557503,0.019289,0.569147,0.565949,0.019283,0.562452,0.601434,0.020717,0.570736,0.632893,0.022302
556,1695021709.133810,0,-8.7646,-8.7646,-5.6240,-12.0935,11.6817,2394.5195,60.3216,7648.5223,1.2167,159.9329,201.7403,83.6945,40.9203,8.9280,42.0124,0.006526,0.619596,0.798702,-0.000000,0.550125,0.800199,-0.024455,0.490667,0.724575,-0.027537,0.468968,0.629298,-0.021739,0.491436,0.587230,-0.014849,0.548348,0.593827,-0.038167,0.496798,0.492022,-0.034715,0.469373,0.447328,-0.030457,0.447718,0.408937,-0.030140,0.586089,0.556456,-0.020266,0.523065,0.560642,-0.014556,0.516910,0.619814,-0.003482,0.528499,0.654914,0.002432,0.606708,0.551129,-0.002020,0.545891,0.569770,-0.000199,0.539070,0.618553,0.004234,0.548672,0.649503,0.006144,0.617969,0.558820,0.015110,0.569140,0.569620,0.015406,0.561067,0.604544,0.017151,0.567626,0.636721,0.018840
557,1695021709.142143,0,9.5568,9.5568,6.9240,12.5480,10.7719,2427.9328,54.7931,7857.3797,1.0427,159.1728,205.3631,85.6812,42.8545,12.1752,44.0637,0.006559,0.619591,0.797213,-0.000000,0.550236,0.801301,-0.026326,0.489766,0.726791,-0.030205,0.466774,0.631200,-0.024890,0.489170,0.589285,-0.018410,0.548818,0.593216,-0.039788,0.495760,0.493460,-0.037433,0.469074,0.448798,-0.033760,0.449201,0.409625,-0.033619,0.585843,0.557545,-0.021328,0.522174,0.561333,-0.017040,0.515459,0.620782,-0.006362,0.527660,0.654175,-0.000334,0.605974,0.553346,-0.002689,0.545641,0.568895,-0.002496,0.538579,0.618211,0.001754,0.549151,0.648156,0.004067,0.617470,0.561689,0.014724,0.568631,0.569389,0.013502,0.561045,0.604630,0.015041,0.569189,0.636558,0.017037
558,1695021709.150477,0,-8.9953,-8.9953,-4.4061,-11.3302,8.1699,2241.5559,47.8479,7764.7480,1.4876,158.7137,200.8388,82.3490,39.3796,7.8248,42.6552,0.006982,0.618115,0.798005,-0.000000,0.547152,0.800305,-0.022815,0.488684,0.726965,-0.025901,0.468388,0.636612,-0.020704,0.488840,0.594877,-0.014512,0.543135,0.591323,-0.036035,0.494388,0.493725,-0.032990,0.467487,0.447767,-0.029856,0.446985,0.409283,-0.030077,0.582567,0.555903,-0.019271,0.524235,0.561956,-0.012686,0.516093,0.617635,-0.001775,0.526556,0.652846,0.003962,0.605476,0.554745,-0.002220,0.549019,0.569668,-0.000257,0.539537,0.614307,0.003742,0.547144,0.644007,0.005522,0.618734,0.565682,0.013933,0.573130,0.572426,0.014906,0.563016,0.603322,0.017279,0.567246,0.634142,0.019397
