frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
288,1694951214.916705,0,52.1190,52.1190,26.9561,0.1964,41.4626,2927.1793,12.5273,12436.1686,2.9764,95.5586,370.1037,173.3987,154.1285,163.4585,195.2742,0.004298,0.592840,0.638932,-0.000000,0.526616,0.594936,-0.047514,0.484344,0.473229,-0.064685,0.480945,0.338907,-0.068028,0.506057,0.270253,-0.066490,0.598141,0.415953,-0.081344,0.540819,0.275586,-0.094939,0.495179,0.234646,-0.094810,0.466987,0.206068,-0.093485,0.639117,0.381308,-0.059018,0.611346,0.196003,-0.080147,0.562957,0.195152,-0.075621,0.535183,0.232291,-0.066198,0.655207,0.367698,-0.035980,0.635382,0.201446,-0.056332,0.588816,0.204739,-0.051392,0.565768,0.239724,-0.040677,0.655928,0.370793,-0.015067,0.642493,0.243227,-0.028637,0.607298,0.234608,-0.026774,0.586475,0.262400,-0.020784
289,1694951214.925038,0,49.7599,49.7599,1.8067,-25.1494,3.1613,1006.1844,0.3448,15791.1414,2.2888,102.6821,375.9470,176.3563,158.8790,169.6464,202.7759,0.004324,0.594935,0.642663,-0.000000,0.526303,0.594152,-0.045512,0.486046,0.471054,-0.061907,0.487022,0.336220,-0.065056,0.511999,0.267147,-0.063583,0.597611,0.413334,-0.079028,0.539312,0.270297,-0.093103,0.494776,0.227862,-0.094153,0.468514,0.195526,-0.093751,0.640021,0.378002,-0.057442,0.612786,0.193170,-0.077503,0.567364,0.195068,-0.072601,0.543400,0.234338,-0.062924,0.657157,0.364656,-0.035142,0.635997,0.200936,-0.053930,0.590844,0.207483,-0.048120,0.570625,0.243368,-0.037078,0.659195,0.367878,-0.014983,0.644890,0.247279,-0.027671,0.609747,0.239150,-0.025534,0.590021,0.265734,-0.019265
290,1694951214.933371,0,36.1008,36.1008,-3.0205,-4.8272,5.5594,903.6185,81.8375,16517.3245,2.1069,99.6250,381.8917,183.5448,165.8156,175.1007,206.0348,0.002092,0.595073,0.644869,-0.000000,0.527439,0.587401,-0.042554,0.490639,0.469784,-0.058572,0.489891,0.339727,-0.062702,0.508523,0.262314,-0.062428,0.598759,0.407611,-0.070964,0.540174,0.262556,-0.081105,0.497556,0.222783,-0.079541,0.472857,0.193628,-0.077355,0.640969,0.378013,-0.050398,0.614725,0.193616,-0.068491,0.569482,0.193072,-0.063638,0.544573,0.229550,-0.054022,0.658527,0.371152,-0.029010,0.639189,0.206991,-0.045137,0.593856,0.210695,-0.038404,0.572553,0.243544,-0.027189,0.660775,0.378513,-0.009658,0.648203,0.258601,-0.020226,0.612258,0.248329,-0.017294,0.591660,0.271262,-0.010730
291,1694951214.941705,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
292,1694951214.950038,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
293,1694951214.958371,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
294,1694951214.966705,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295,1694951214.975038,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
296,1694951214.983371,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
297,1694951214.991705,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
298,1694951215.000038,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
299,1694951215.008371,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300,1694951215.016705,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
301,1694951215.025038,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
302,1694951215.033371,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
303,1694951215.041705,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
304,1694951215.050038,1,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
305,1694951215.058371,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
306,1694951215.066705,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307,1694951215.075038,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308,1694951215.083371,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309,1694951215.091705,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310,1694951215.100038,0,-40.0205,-40.0205,-21.9671,0.0000,35.0281,584.6833,,12611.0730,1.9054,100.9869,382.4478,183.5399,165.1429,173.2130,203.0975,0.001160,0.599675,0.657552,-0.000000,0.532400,0.606502,-0.048275,0.494349,0.483532,-0.062655,0.494494,0.350587,-0.063383,0.514750,0.280601,-0.059382,0.604050,0.424426,-0.070648,0.547085,0.276424,-0.081557,0.501235,0.233486,-0.083423,0.471660,0.200259,-0.084353,0.642814,0.389378,-0.047176,0.619071,0.208173,-0.062781,0.573247,0.211775,-0.060170,0.545051,0.254134,-0.053566,0.656561,0.376013,-0.024179,0.636068,0.215800,-0.038725,0.591929,0.222178,-0.037106,0.568801,0.257827,-0.031013,0.655524,0.377081,-0.004106,0.642432,0.262980,-0.016925,0.608602,0.253174,-0.019896,0.586687,0.278613,-0.018430
311,1694951215.108371,0,39.1031,39.1031,-3.2540,18.7131,34.2613,45.9519,70.0647,12529.8297,2.1385,104.7708,378.7008,180.3132,162.6485,171.6742,203.0799,0.002112,0.603267,0.652527,-0.000000,0.536489,0.611063,-0.050388,0.495127,0.488479,-0.064106,0.493812,0.358468,-0.063472,0.516123,0.296195,-0.057548,0.605109,0.419909,-0.071367,0.545333,0.277715,-0.084403,0.497535,0.231597,-0.087198,0.469552,0.200086,-0.087636,0.645402,0.389469,-0.046701,0.625058,0.209540,-0.065028,0.577119,0.208031,-0.061915,0.548453,0.242802,-0.053369,0.658830,0.377837,-0.022953,0.644991,0.218970,-0.042129,0.599632,0.225230,-0.040607,0.577178,0.257714,-0.032034,0.656730,0.380281,-0.001895,0.645608,0.262015,-0.015252,0.612917,0.253263,-0.015685,0.593871,0.277817,-0.011186
312,1694951215.116705,0,-44.4486,-44.4486,-23.5521,-20.2981,41.3708,583.9698,23.0579,11300.2541,2.9457,101.3488,374.3957,175.3256,156.2105,165.0770,196.9080,0.001472,0.606072,0.653403,-0.000000,0.537616,0.613734,-0.050995,0.495058,0.490976,-0.066921,0.494307,0.359308,-0.068870,0.520313,0.301120,-0.065947,0.609245,0.423154,-0.074970,0.544126,0.280368,-0.088415,0.495136,0.237769,-0.090738,0.468568,0.207868,-0.091030,0.648599,0.390855,-0.050407,0.624313,0.211736,-0.069689,0.575722,0.214591,-0.066490,0.548729,0.252505,-0.058115,0.661065,0.378580,-0.026473,0.644972,0.218318,-0.046487,0.598822,0.229278,-0.045232,0.577495,0.266265,-0.037024,0.658443,0.380167,-0.005145,0.646471,0.262041,-0.019232,0.612653,0.255496,-0.020411,0.594035,0.281563,-0.016662
313,1694951215.125038,0,-51.5414,-51.5414,-21.9105,1.6416,40.8085,627.2133,4.0740,11929.8446,2.8925,92.0679,364.9245,172.1409,150.2685,156.2467,185.8253,0.002004,0.603394,0.650240,-0.000000,0.538364,0.613173,-0.048416,0.496594,0.500035,-0.064735,0.491382,0.369759,-0.067871,0.513226,0.301829,-0.066251,0.610197,0.431375,-0.073403,0.544437,0.292333,-0.088327,0.495631,0.250154,-0.091573,0.466604,0.221524,-0.092068,0.647973,0.395452,-0.050918,0.623332,0.213074,-0.071511,0.575938,0.211156,-0.069113,0.547268,0.245815,-0.060735,0.660792,0.381020,-0.028747,0.644290,0.222838,-0.049031,0.596986,0.227375,-0.046230,0.572449,0.259152,-0.036667,0.657797,0.381721,-0.009142,0.647307,0.266576,-0.023451,0.613303,0.258721,-0.023140,0.592235,0.283329,-0.017830
314,1694951215.133371,0,-56.8228,-56.8228,-4.2006,17.7100,35.3981,908.1779,43.3062,10081.5782,3.0761,96.9136,360.6248,167.0322,144.4389,150.6040,181.0834,0.002553,0.604134,0.660143,-0.000000,0.536679,0.621006,-0.049888,0.494642,0.505913,-0.066858,0.491254,0.377013,-0.070344,0.515167,0.312343,-0.069026,0.609517,0.438151,-0.078114,0.541241,0.298367,-0.094533,0.491638,0.256251,-0.097592,0.463941,0.227416,-0.097680,0.647237,0.400133,-0.055556,0.622865,0.213886,-0.079375,0.574242,0.211110,-0.077126,0.545297,0.247883,-0.067670,0.659456,0.383039,-0.033256,0.640999,0.225844,-0.055736,0.593420,0.231999,-0.053223,0.569398,0.263342,-0.042883,0.656501,0.381801,-0.013552,0.643847,0.264075,-0.028162,0.608855,0.257259,-0.027493,0.587857,0.282417,-0.021535
315,1694951215.141705,0,-51.8480,-51.8480,-22.7378,-18.5372,36.3219,3952.8207,17.6076,11107.1357,3.2047,90.2847,354.6287,163.8818,140.2524,145.8380,175.9569,0.002185,0.606193,0.659668,-0.000000,0.539038,0.621550,-0.052638,0.493825,0.514166,-0.072342,0.485307,0.388955,-0.078638,0.506164,0.322859,-0.080145,0.608218,0.436476,-0.078558,0.538922,0.293793,-0.093457,0.488487,0.258008,-0.095308,0.462322,0.236013,-0.094729,0.647333,0.399771,-0.054162,0.619852,0.217666,-0.077157,0.571002,0.221358,-0.075268,0.544266,0.259953,-0.066972,0.660176,0.384528,-0.030145,0.641006,0.223582,-0.052683,0.594871,0.236167,-0.051026,0.573066,0.272826,-0.041951,0.658004,0.384265,-0.008693,0.643886,0.263511,-0.024503,0.609638,0.259353,-0.025333,0.590340,0.285190,-0.020810
316,1694951215.150038,0,57.0972,57.0972,25.3864,48.1242,43.4841,3992.4551,45.5492,10539.4270,2.6890,93.0046,345.3171,154.9156,130.0611,135.0052,165.9430,0.005163,0.607444,0.662207,-0.000000,0.540818,0.627527,-0.053721,0.493960,0.524058,-0.074936,0.481485,0.401577,-0.082148,0.496558,0.325362,-0.084377,0.609427,0.442598,-0.084208,0.536550,0.299252,-0.100791,0.484651,0.263117,-0.103083,0.455610,0.242607,-0.102139,0.646702,0.402011,-0.058876,0.616446,0.215083,-0.082364,0.568343,0.212253,-0.080110,0.540689,0.250849,-0.071283,0.658968,0.385907,-0.033674,0.636289,0.226772,-0.055325,0.590087,0.233656,-0.052614,0.567210,0.266295,-0.042959,0.656923,0.385725,-0.011118,0.641391,0.266869,-0.026534,0.606778,0.260303,-0.026841,0.585707,0.283204,-0.021736
317,1694951215.158371,0,-61.9057,-61.9057,-2.5911,-27.9775,45.2097,1039.3343,11.3146,7317.3049,3.4062,79.1636,341.1430,157.1617,129.4050,131.3376,159.4838,0.003061,0.606799,0.659067,-0.000000,0.538758,0.635893,-0.053301,0.491121,0.531042,-0.073345,0.479984,0.398676,-0.079521,0.502486,0.328352,-0.081073,0.609349,0.452786,-0.084375,0.538426,0.317722,-0.101447,0.487332,0.281564,-0.104631,0.457719,0.254963,-0.105509,0.644328,0.402589,-0.060748,0.607941,0.219443,-0.085704,0.560745,0.232764,-0.084349,0.536809,0.283812,-0.076299,0.655875,0.377119,-0.037235,0.626426,0.215630,-0.061942,0.580550,0.231660,-0.061172,0.560901,0.274350,-0.052692,0.654831,0.369980,-0.016354,0.636301,0.247440,-0.035857,0.601490,0.248222,-0.038702,0.581882,0.282330,-0.035472
318,1694951215.166705,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319,1694951215.175038,0,-65.6051,-65.6051,-2.1956,0.0000,46.6888,1287.3893,,9571.5490,2.5526,95.2323,320.3476,143.1543,112.0693,111.4868,139.2197,0.004375,0.603692,0.654792,-0.000000,0.539687,0.636106,-0.056003,0.490202,0.547293,-0.079648,0.471897,0.429803,-0.089397,0.483743,0.355916,-0.094210,0.606529,0.452711,-0.089674,0.530802,0.324254,-0.108818,0.476929,0.294702,-0.111673,0.446239,0.276898,-0.111427,0.641216,0.402605,-0.065079,0.604547,0.223065,-0.093076,0.554751,0.229776,-0.092482,0.528435,0.272055,-0.084665,0.652070,0.378270,-0.040551,0.623382,0.222546,-0.067442,0.575357,0.237916,-0.066640,0.553360,0.277949,-0.057689,0.649335,0.373219,-0.018648,0.630876,0.252409,-0.038975,0.593747,0.251594,-0.041284,0.571770,0.281513,-0.037220
320,1694951215.183371,0,-85.7136,-85.7136,-8.4664,-6.2708,50.5583,1405.8868,51.2072,15372.5697,1.4896,103.9298,310.9479,144.4847,110.2202,104.9150,128.5330,0.001389,0.604412,0.640070,-0.000000,0.541877,0.642446,-0.057210,0.488017,0.558711,-0.082575,0.469446,0.438827,-0.093440,0.485263,0.367374,-0.099221,0.602235,0.456818,-0.094315,0.530205,0.334109,-0.117866,0.474871,0.304558,-0.124245,0.444288,0.288300,-0.125850,0.637575,0.403898,-0.070145,0.603582,0.229360,-0.098605,0.552972,0.234858,-0.096922,0.528708,0.270184,-0.088507,0.648169,0.376074,-0.046472,0.617472,0.222503,-0.074635,0.570148,0.244540,-0.072408,0.552070,0.287048,-0.062271,0.645242,0.369742,-0.025503,0.624801,0.254840,-0.046098,0.587870,0.258750,-0.046819,0.568936,0.292054,-0.041429
321,1694951215.191705,0,,,0.0000,0.0000,0.0000,0.0000,18.2780,12828.4018,1.8560,102.1613,302.8937,141.2703,105.0072,96.7086,117.8460,0.000496,0.605006,0.648471,-0.000000,0.540755,0.644863,-0.057461,0.487535,0.564218,-0.083541,0.466607,0.445670,-0.094840,0.476773,0.368088,-0.100806,0.599511,0.457969,-0.093795,0.526697,0.337550,-0.119092,0.470815,0.310568,-0.126940,0.440075,0.298030,-0.128582,0.633215,0.403019,-0.068617,0.598436,0.230036,-0.098404,0.547271,0.236693,-0.097569,0.522654,0.275383,-0.089123,0.642527,0.375235,-0.043993,0.614134,0.224200,-0.073207,0.566832,0.243566,-0.072220,0.548474,0.283490,-0.062353,0.638575,0.368694,-0.021788,0.619023,0.259428,-0.041524,0.585266,0.263150,-0.041785,0.568799,0.293358,-0.035836
