frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
903,1691992438.226680,0,-53.6133,-53.6133,-27.2402,-27.4160,42.5290,1952.4397,26.5683,7850.3050,1.1600,148.6775,108.9232,113.3057,97.6269,82.9242,73.3886,0.002142,0.619847,0.761972,-0.000000,0.546708,0.784332,-0.022382,0.494233,0.717202,-0.028549,0.486607,0.622339,-0.024017,0.506868,0.570233,-0.018544,0.538479,0.629083,-0.068113,0.470558,0.536404,-0.071278,0.436494,0.508847,-0.062614,0.411791,0.486827,-0.056843,0.572818,0.574940,-0.054056,0.493201,0.491769,-0.056354,0.480686,0.533838,-0.037794,0.488514,0.570314,-0.023324,0.595707,0.548764,-0.037650,0.526608,0.506574,-0.039419,0.518440,0.550383,-0.026789,0.528966,0.582671,-0.017025,0.610832,0.537458,-0.021889,0.558089,0.512227,-0.022861,0.547803,0.540589,-0.016837,0.555811,0.566902,-0.011898
904,1691992438.235013,0,-53.5030,-53.5030,-26.0693,1.1709,51.5810,1896.9318,59.4299,7906.3625,1.3283,148.2523,107.6028,115.2864,100.0517,84.9788,74.0818,0.002146,0.620815,0.764743,-0.000000,0.548484,0.785946,-0.022612,0.495538,0.718097,-0.028288,0.487038,0.622387,-0.022906,0.507745,0.568396,-0.015719,0.538420,0.627922,-0.067301,0.470999,0.529313,-0.070493,0.436018,0.502566,-0.061479,0.411220,0.487473,-0.054807,0.571968,0.576010,-0.051450,0.491347,0.487662,-0.051907,0.473638,0.524092,-0.032465,0.476363,0.562419,-0.018019,0.594278,0.550105,-0.033483,0.524042,0.502889,-0.033941,0.513204,0.544333,-0.021726,0.521014,0.579905,-0.012567,0.609193,0.538403,-0.016156,0.555960,0.508838,-0.016481,0.544198,0.534986,-0.011424,0.550159,0.563432,-0.007276
905,1691992438.243346,0,-51.8137,-51.8137,-25.6414,0.4279,51.5267,1864.3361,10.1069,6964.5108,1.7760,152.4815,109.8423,112.3446,96.6201,82.0255,73.2042,0.002911,0.619716,0.762074,-0.000000,0.547134,0.782455,-0.022198,0.494883,0.714936,-0.026511,0.487430,0.623027,-0.019655,0.510191,0.572486,-0.011722,0.539189,0.628094,-0.067268,0.470889,0.534623,-0.069135,0.436463,0.505943,-0.059890,0.411575,0.482188,-0.053576,0.573837,0.575913,-0.052675,0.495328,0.492362,-0.051445,0.479591,0.531741,-0.031429,0.485267,0.568779,-0.016582,0.596855,0.551533,-0.035976,0.528653,0.507387,-0.035763,0.519260,0.551501,-0.024080,0.529011,0.584899,-0.015229,0.612618,0.541055,-0.019925,0.560331,0.511671,-0.020255,0.550037,0.539263,-0.015063,0.557974,0.567635,-0.010898
906,1691992438.251680,0,55.9785,55.9785,0.5939,26.2353,52.8042,157.0969,35.5651,7872.0075,1.3723,148.0910,110.2966,117.0009,100.0898,83.9032,72.7348,0.001947,0.619455,0.762781,-0.000000,0.545632,0.780264,-0.025607,0.494069,0.712599,-0.032733,0.487487,0.619576,-0.026888,0.508442,0.565717,-0.019615,0.540003,0.627477,-0.079413,0.471990,0.532212,-0.080509,0.437816,0.506027,-0.068028,0.413370,0.487753,-0.059261,0.575042,0.575152,-0.062321,0.494681,0.489553,-0.060733,0.480165,0.529395,-0.037979,0.486108,0.566351,-0.021600,0.597454,0.549669,-0.042478,0.526296,0.507811,-0.040898,0.518564,0.552944,-0.027128,0.528063,0.586049,-0.017757,0.612167,0.538469,-0.023343,0.557923,0.513331,-0.022333,0.548542,0.542057,-0.016123,0.556116,0.570012,-0.011893
907,1691992438.260013,0,-47.0421,-47.0421,1.6428,1.0489,43.0547,125.8263,40.8310,7195.2373,1.5099,153.5471,110.8104,110.0702,94.2857,79.6873,70.9801,0.002625,0.619617,0.760757,-0.000000,0.546843,0.780811,-0.022250,0.494957,0.713846,-0.026880,0.487408,0.620902,-0.020444,0.508699,0.569539,-0.012875,0.540112,0.625337,-0.066739,0.471653,0.532028,-0.068016,0.437317,0.503652,-0.057886,0.412322,0.480190,-0.051054,0.574356,0.573651,-0.051938,0.494951,0.489918,-0.052074,0.480271,0.530608,-0.032648,0.486745,0.568534,-0.017668,0.597143,0.549560,-0.034852,0.529134,0.506849,-0.035758,0.520352,0.551368,-0.024325,0.530376,0.584753,-0.015133,0.612795,0.539196,-0.018277,0.560275,0.512521,-0.018714,0.549872,0.541104,-0.013445,0.557571,0.569200,-0.009001
908,1691992438.268346,0,56.1404,56.1404,27.4109,25.7680,52.3864,1927.0712,67.3821,7590.0900,0.8919,149.8387,109.3944,110.7541,94.7246,80.2435,71.2967,0.002322,0.620919,0.761583,-0.000000,0.548145,0.781851,-0.022849,0.495046,0.713726,-0.029207,0.488382,0.618169,-0.024542,0.511361,0.566903,-0.019038,0.540365,0.625942,-0.069378,0.472969,0.531699,-0.073076,0.438312,0.503868,-0.064958,0.413115,0.481921,-0.059665,0.575208,0.572816,-0.055261,0.495784,0.486801,-0.056767,0.483278,0.530785,-0.037775,0.491397,0.569155,-0.023319,0.598255,0.547663,-0.038905,0.528862,0.505351,-0.040763,0.521916,0.550912,-0.028433,0.533654,0.584160,-0.019083,0.613482,0.537331,-0.023187,0.559601,0.512840,-0.025250,0.550836,0.543023,-0.019900,0.559906,0.570338,-0.015515
909,1691992438.276680,0,-55.8912,-55.8912,-1.0194,-28.4302,52.8079,169.4260,40.1011,8157.2546,1.5890,147.5756,113.5181,111.7081,94.6646,78.5459,68.1955,0.001973,0.621363,0.763596,-0.000000,0.548823,0.784221,-0.023159,0.496602,0.715895,-0.029451,0.489108,0.620610,-0.024826,0.507814,0.567294,-0.019029,0.540577,0.626190,-0.068264,0.473724,0.531036,-0.071900,0.439684,0.503482,-0.063972,0.414977,0.482561,-0.058655,0.575620,0.573431,-0.053745,0.496478,0.485683,-0.055960,0.481987,0.526741,-0.037681,0.487932,0.565113,-0.023532,0.599010,0.548427,-0.037000,0.529380,0.499190,-0.038346,0.519776,0.542512,-0.025147,0.529054,0.576319,-0.015136,0.614547,0.538953,-0.021061,0.560731,0.509727,-0.021934,0.548817,0.537343,-0.015861,0.555395,0.564874,-0.010889
910,1691992438.285013,0,-52.5661,-52.5661,-27.1361,-26.1168,52.9319,2026.7894,48.7816,7605.9034,1.6431,149.1582,115.2410,109.7468,92.9055,77.3400,67.7430,0.002697,0.620447,0.762111,-0.000000,0.547963,0.781206,-0.022119,0.495484,0.713257,-0.026979,0.488469,0.620002,-0.020770,0.512226,0.570393,-0.013475,0.540511,0.626610,-0.068090,0.474036,0.531370,-0.070481,0.440297,0.503218,-0.061439,0.414608,0.480458,-0.055536,0.575013,0.573609,-0.053963,0.495661,0.485221,-0.054935,0.480574,0.524325,-0.035825,0.485768,0.560804,-0.021007,0.598189,0.548217,-0.037450,0.529778,0.503191,-0.038068,0.520638,0.547391,-0.025334,0.530294,0.580381,-0.015375,0.614129,0.538646,-0.021645,0.561782,0.509093,-0.022334,0.550832,0.536971,-0.016447,0.558236,0.564824,-0.011448
911,1691992438.293346,0,51.6311,51.6311,24.6683,51.8044,51.8882,1891.6124,20.1707,7271.6387,1.2335,150.0718,114.3660,108.5097,91.4785,76.1460,67.5001,0.002662,0.619987,0.761558,-0.000000,0.547041,0.781376,-0.022720,0.494041,0.712304,-0.028769,0.486861,0.616352,-0.024311,0.508826,0.564792,-0.018944,0.540810,0.622955,-0.066480,0.472705,0.527938,-0.069479,0.438864,0.500584,-0.061293,0.413941,0.478702,-0.055967,0.575553,0.570437,-0.052376,0.496029,0.484636,-0.054320,0.481290,0.524218,-0.036717,0.486957,0.561030,-0.023095,0.598473,0.545934,-0.036083,0.529113,0.502197,-0.037983,0.520118,0.545546,-0.026462,0.530239,0.578833,-0.017381,0.613486,0.535825,-0.020493,0.560404,0.509414,-0.022265,0.549852,0.538102,-0.017215,0.557627,0.565093,-0.012825
912,1691992438.301680,0,-50.5805,-50.5805,-26.6802,-51.3485,52.4162,1957.8992,20.0214,7088.6679,1.5342,152.0594,116.5383,107.4881,90.6486,74.9616,65.7423,0.002770,0.619487,0.762050,-0.000000,0.546039,0.780017,-0.021885,0.494716,0.711425,-0.028106,0.488443,0.615895,-0.023901,0.508291,0.563411,-0.018716,0.540003,0.622272,-0.066169,0.473419,0.525738,-0.069300,0.439570,0.497894,-0.060875,0.414738,0.476503,-0.055167,0.575345,0.570638,-0.052112,0.496991,0.484378,-0.054067,0.484072,0.526757,-0.035827,0.491481,0.564751,-0.021651,0.598683,0.546728,-0.035783,0.529852,0.501105,-0.037831,0.521348,0.545496,-0.025901,0.531826,0.579385,-0.016511,0.613944,0.536547,-0.019969,0.561116,0.509887,-0.021357,0.550650,0.539094,-0.015925,0.558497,0.566288,-0.011306
913,1691992438.310013,0,55.5695,55.5695,27.8652,54.5454,52.2719,2091.6960,61.7317,6631.5143,1.5523,152.1258,117.4744,106.0918,87.8150,70.9613,61.8565,0.002641,0.622157,0.761933,-0.000000,0.548304,0.780001,-0.023281,0.495309,0.710415,-0.029624,0.488386,0.614054,-0.025044,0.510296,0.563293,-0.019527,0.542779,0.623756,-0.069257,0.475130,0.526552,-0.072486,0.441145,0.497800,-0.064911,0.415321,0.474292,-0.060108,0.577694,0.570729,-0.054630,0.497912,0.482807,-0.055353,0.481204,0.520724,-0.036925,0.485421,0.557516,-0.023271,0.600213,0.545837,-0.037742,0.530351,0.500435,-0.037784,0.519744,0.542277,-0.025633,0.528808,0.574847,-0.016834,0.614787,0.535613,-0.021742,0.561375,0.508573,-0.022126,0.549563,0.535819,-0.016784,0.556223,0.562361,-0.012647
914,1691992438.318346,0,54.5423,54.5423,26.7771,-1.0881,51.6981,1958.4747,39.3220,6831.9538,1.3348,149.7022,119.3336,104.0329,86.4715,70.8931,63.3306,0.003137,0.619761,0.762747,-0.000000,0.547079,0.780724,-0.023250,0.494618,0.712239,-0.029428,0.487771,0.617243,-0.024688,0.509693,0.565395,-0.019111,0.541194,0.621009,-0.068296,0.474697,0.525782,-0.071152,0.440840,0.497216,-0.063532,0.415003,0.473122,-0.058829,0.576722,0.568448,-0.053746,0.498432,0.483261,-0.054115,0.483430,0.522893,-0.035369,0.488985,0.559387,-0.021502,0.599983,0.544859,-0.037050,0.531651,0.499988,-0.037402,0.521843,0.542944,-0.025151,0.531214,0.575093,-0.016162,0.615388,0.535350,-0.021160,0.562708,0.508595,-0.021599,0.551598,0.536502,-0.015866,0.558835,0.562862,-0.011428
915,1691992438.326680,0,-53.5686,-53.5686,-26.2999,-53.0770,51.9484,1919.1731,36.1203,6819.8331,1.3412,146.6042,120.4346,102.0981,85.5523,70.6992,63.4954,0.003673,0.619261,0.761975,-0.000000,0.547382,0.776568,-0.022702,0.496949,0.709690,-0.028372,0.490431,0.617521,-0.021769,0.512166,0.565575,-0.013715,0.541650,0.621509,-0.074594,0.473823,0.523087,-0.074892,0.439467,0.494906,-0.063431,0.413057,0.471614,-0.056052,0.576133,0.569708,-0.058368,0.496617,0.481762,-0.056257,0.481415,0.521288,-0.033674,0.486444,0.557628,-0.017314,0.599141,0.545948,-0.039191,0.531903,0.500856,-0.035724,0.521768,0.543386,-0.020502,0.530111,0.575225,-0.010114,0.614929,0.537300,-0.020701,0.563136,0.507819,-0.017329,0.550863,0.533755,-0.009690,0.557090,0.560861,-0.004390
916,1691992438.335013,0,-55.0496,-55.0496,-1.1173,25.1827,52.9894,147.7441,13.5445,7052.7811,2.3415,149.7330,120.5619,103.1555,85.3666,68.7459,59.0727,0.002784,0.621511,0.760350,-0.000000,0.546918,0.778716,-0.024854,0.494460,0.707195,-0.031897,0.489296,0.608499,-0.027719,0.512931,0.557688,-0.022484,0.542374,0.619826,-0.070412,0.475081,0.520768,-0.072713,0.441472,0.491736,-0.063583,0.416429,0.469587,-0.057773,0.577870,0.568320,-0.055350,0.498873,0.480468,-0.055223,0.482720,0.520205,-0.036473,0.487152,0.557523,-0.022957,0.600640,0.544772,-0.038173,0.530472,0.501390,-0.038520,0.521077,0.546289,-0.027024,0.530889,0.580469,-0.018969,0.615121,0.535379,-0.021931,0.561906,0.509665,-0.023517,0.551455,0.538584,-0.019134,0.558846,0.565664,-0.015767
917,1691992438.343346,0,-52.9351,-52.9351,-27.1261,-26.0089,53.3587,2059.6416,45.2154,6764.6373,1.9033,148.7477,124.7180,101.6894,82.8838,66.0459,58.4092,0.003478,0.619683,0.764955,-0.000000,0.545478,0.779648,-0.023977,0.494496,0.706492,-0.029883,0.489202,0.609422,-0.024248,0.510054,0.557424,-0.017430,0.540737,0.618929,-0.070232,0.474263,0.518904,-0.071542,0.440843,0.490367,-0.061882,0.416233,0.467872,-0.055598,0.576758,0.568421,-0.054196,0.498851,0.479766,-0.052877,0.483502,0.518049,-0.032724,0.488279,0.554710,-0.018231,0.600007,0.545260,-0.035852,0.530866,0.496267,-0.034442,0.520580,0.538467,-0.021563,0.528732,0.572140,-0.012663,0.614975,0.535568,-0.018355,0.561771,0.506266,-0.017715,0.549804,0.533449,-0.012159,0.555620,0.561344,-0.008097
918,1691992438.351680,0,52.3555,52.3555,-0.5467,26.5795,52.5751,355.9647,13.9416,5702.8326,1.3773,149.4290,127.7644,98.9921,80.9931,65.4270,59.0862,0.004062,0.621078,0.762664,-0.000000,0.546778,0.778569,-0.024632,0.494697,0.706118,-0.030620,0.490020,0.609010,-0.025018,0.513731,0.558221,-0.018307,0.543041,0.617767,-0.070008,0.475884,0.518847,-0.071035,0.442060,0.490023,-0.061721,0.416332,0.465330,-0.056123,0.578397,0.565069,-0.054068,0.499713,0.478037,-0.052018,0.485478,0.518515,-0.031615,0.491692,0.555562,-0.017167,0.601058,0.541316,-0.036025,0.532585,0.495486,-0.034293,0.523648,0.538448,-0.021822,0.533418,0.569985,-0.013465,0.615839,0.531452,-0.018949,0.563126,0.505521,-0.018450,0.552334,0.533588,-0.013355,0.559170,0.559835,-0.009866
919,1691992438.360013,0,53.4884,53.4884,26.7642,27.3109,52.3136,1957.8497,0.7823,6450.4776,2.3154,152.9483,130.0110,96.7916,77.2460,60.4318,53.4379,0.003557,0.619427,0.759927,-0.000000,0.544833,0.774717,-0.022966,0.494056,0.702576,-0.028930,0.489721,0.607125,-0.024005,0.511954,0.557048,-0.018301,0.541953,0.615888,-0.068372,0.476161,0.517073,-0.070131,0.442809,0.486537,-0.061506,0.417337,0.460811,-0.056137,0.577818,0.564540,-0.053772,0.500743,0.477575,-0.052484,0.484643,0.516004,-0.033098,0.489267,0.552362,-0.019291,0.600905,0.541972,-0.036956,0.533092,0.495815,-0.036151,0.522947,0.537983,-0.024139,0.532080,0.570457,-0.015831,0.615742,0.533050,-0.020937,0.563863,0.505608,-0.020607,0.552872,0.533480,-0.014988,0.559737,0.560969,-0.010993
920,1691992438.368346,0,-52.0958,-52.0958,0.7384,-26.0258,52.0775,531.9524,68.0126,5572.6286,1.4099,148.7593,132.1617,95.6447,76.1659,59.6758,54.0242,0.004029,0.619539,0.762300,-0.000000,0.546065,0.776699,-0.024700,0.494572,0.702282,-0.030569,0.490178,0.605468,-0.024825,0.513700,0.555694,-0.018090,0.543265,0.615822,-0.071077,0.476633,0.515560,-0.073298,0.443022,0.485505,-0.064537,0.417629,0.461129,-0.058988,0.579180,0.564656,-0.055448,0.501452,0.475908,-0.054904,0.485552,0.514271,-0.035365,0.490174,0.550907,-0.021195,0.602022,0.541689,-0.037696,0.534258,0.495871,-0.037116,0.524063,0.537659,-0.025006,0.532760,0.569128,-0.016521,0.616719,0.532375,-0.020881,0.564045,0.505974,-0.020872,0.552478,0.532738,-0.015558,0.558801,0.558878,-0.011714
921,1691992438.376680,0,52.8517,52.8517,26.4467,25.7083,51.6440,2154.1046,34.8592,7078.5230,2.5612,148.7160,134.8412,96.9303,75.2489,56.0068,48.4532,0.003473,0.621207,0.760762,-0.000000,0.546926,0.776964,-0.024848,0.495078,0.703494,-0.030748,0.490392,0.606126,-0.025260,0.513971,0.556174,-0.018461,0.542337,0.614087,-0.068393,0.477441,0.511679,-0.070814,0.444544,0.481092,-0.062326,0.420546,0.458409,-0.056866,0.578228,0.563387,-0.052128,0.501431,0.474355,-0.051037,0.485155,0.512796,-0.031971,0.489102,0.550270,-0.018541,0.601226,0.540592,-0.034018,0.531636,0.494417,-0.033730,0.521815,0.538422,-0.022497,0.530747,0.573645,-0.014829,0.616183,0.531791,-0.016861,0.563081,0.507274,-0.018122,0.552296,0.535832,-0.014494,0.558676,0.564127,-0.011777
922,1691992438.385013,0,-49.8616,-49.8616,-25.5543,-52.0010,50.8954,2116.9401,44.2749,6813.6726,2.2101,149.6103,135.4293,96.0015,76.2594,58.7262,50.5771,0.003058,0.618944,0.756829,-0.000000,0.544204,0.772550,-0.024039,0.493505,0.699127,-0.030388,0.489955,0.601759,-0.025213,0.513260,0.550302,-0.019051,0.541434,0.613664,-0.071905,0.477115,0.509200,-0.072006,0.444070,0.479333,-0.061090,0.420082,0.456394,-0.054077,0.578600,0.564035,-0.056194,0.503218,0.475862,-0.052199,0.485794,0.512425,-0.030889,0.489578,0.547811,-0.016638,0.602083,0.542669,-0.038130,0.533918,0.496437,-0.034912,0.522635,0.538549,-0.022265,0.531140,0.572354,-0.014562,0.617283,0.533747,-0.020935,0.565036,0.506472,-0.019671,0.553835,0.534389,-0.014180,0.560492,0.563050,-0.010748
923,1691992438.393346,0,-48.7134,-48.7134,-25.5504,0.0038,50.6644,2185.2796,20.7269,6475.7673,2.6464,149.0378,143.5361,94.8267,72.2193,51.7111,45.0044,0.004018,0.621248,0.763575,-0.000000,0.546149,0.778089,-0.024523,0.494771,0.700691,-0.029692,0.491216,0.601373,-0.023819,0.513887,0.550825,-0.016672,0.541253,0.611741,-0.064491,0.477993,0.507084,-0.065780,0.445520,0.475919,-0.057553,0.421391,0.452461,-0.052524,0.577851,0.563662,-0.048450,0.503212,0.471074,-0.047380,0.486549,0.507682,-0.029614,0.489385,0.545285,-0.016804,0.601090,0.542095,-0.030642,0.533559,0.492202,-0.029585,0.522240,0.533231,-0.018786,0.529631,0.568316,-0.011319,0.615717,0.533924,-0.013940,0.563390,0.505111,-0.014438,0.550843,0.532255,-0.010804,0.555695,0.561098,-0.007983
924,1691992438.401680,0,52.5820,52.5820,26.1695,51.7199,50.4421,2158.1270,16.4948,5526.2128,2.2696,151.8927,144.3552,91.8300,68.4255,47.8587,43.8162,0.004541,0.620985,0.763921,-0.000000,0.545503,0.776370,-0.024829,0.493736,0.697255,-0.029934,0.490063,0.598202,-0.023464,0.514440,0.548326,-0.015976,0.542710,0.612214,-0.068343,0.478329,0.506564,-0.068284,0.446003,0.474125,-0.059157,0.421796,0.447191,-0.053828,0.579649,0.563143,-0.051821,0.504908,0.472366,-0.046781,0.487768,0.507059,-0.026319,0.490687,0.540923,-0.012940,0.602919,0.541641,-0.033399,0.535411,0.491723,-0.029201,0.524158,0.532960,-0.017329,0.531789,0.565669,-0.010389,0.617545,0.532944,-0.016124,0.565543,0.503696,-0.014557,0.553813,0.530392,-0.009999,0.559316,0.558427,-0.007397
925,1691992438.410013,0,54.8445,54.8445,0.4982,-25.6713,50.3266,350.7209,79.9232,5552.3390,1.7811,149.5162,143.1656,90.4635,68.7504,49.8331,44.9169,0.004035,0.620461,0.760674,-0.000000,0.546091,0.775609,-0.025413,0.495079,0.701005,-0.031835,0.490895,0.601626,-0.026844,0.512005,0.549014,-0.020674,0.542778,0.611429,-0.069416,0.479122,0.504554,-0.070832,0.446277,0.472357,-0.062449,0.421442,0.446589,-0.057528,0.580118,0.561675,-0.053218,0.505073,0.469353,-0.051128,0.486768,0.503881,-0.031927,0.488166,0.539207,-0.018777,0.603649,0.540087,-0.035036,0.536462,0.489044,-0.032774,0.523871,0.528835,-0.020212,0.530198,0.562031,-0.012174,0.618511,0.532011,-0.018048,0.566358,0.501731,-0.017516,0.553022,0.527676,-0.012351,0.557274,0.555435,-0.008795
926,1691992438.418346,0,-47.5968,-47.5968,0.5662,0.0680,50.1940,608.9257,45.9593,5488.6733,2.5196,148.6813,148.6850,88.3868,65.0318,45.7046,43.8601,0.004913,0.619800,0.759840,-0.000000,0.544086,0.771381,-0.024382,0.494739,0.695397,-0.029832,0.491637,0.597700,-0.023791,0.514502,0.547595,-0.016616,0.543372,0.609087,-0.068806,0.479108,0.501455,-0.068999,0.446570,0.468667,-0.059087,0.422233,0.442424,-0.052791,0.580474,0.560080,-0.052233,0.505820,0.470287,-0.048609,0.488604,0.504925,-0.028191,0.491684,0.539917,-0.014368,0.604098,0.538779,-0.033597,0.537049,0.490229,-0.030682,0.525918,0.531060,-0.018761,0.533732,0.563876,-0.011224,0.619192,0.529886,-0.015897,0.567254,0.501656,-0.014207,0.555197,0.528313,-0.009191,0.560838,0.556095,-0.006059
927,1691992438.426680,0,54.8585,54.8585,25.8930,25.3268,50.1002,2192.2412,44.6983,5720.5570,1.9176,149.0972,146.4370,87.2510,63.1715,43.9783,42.9118,0.004669,0.620308,0.760147,-0.000000,0.545076,0.772197,-0.025391,0.494655,0.694755,-0.031179,0.492169,0.595261,-0.025580,0.516333,0.545841,-0.018852,0.543543,0.607795,-0.068217,0.479979,0.499899,-0.069881,0.447602,0.466056,-0.061627,0.423105,0.438895,-0.056506,0.580837,0.559766,-0.051554,0.507316,0.468852,-0.049322,0.489882,0.503796,-0.030065,0.492502,0.539060,-0.016787,0.604392,0.539646,-0.033110,0.538533,0.490914,-0.031716,0.527015,0.531334,-0.020462,0.534783,0.564888,-0.012940,0.619440,0.531503,-0.015720,0.567612,0.502961,-0.015597,0.555339,0.529188,-0.011181,0.560844,0.557090,-0.008074
928,1691992438.435013,0,-55.2592,-55.2592,-26.9603,-52.8533,51.7589,2191.9460,20.9975,4275.1045,1.3217,149.5085,152.1597,85.8860,62.0797,43.3292,44.3252,0.005477,0.619293,0.757735,-0.000000,0.545344,0.768207,-0.024731,0.495755,0.693197,-0.031125,0.492678,0.595547,-0.026035,0.516681,0.545006,-0.020032,0.543820,0.606263,-0.071157,0.479054,0.497931,-0.072220,0.446619,0.464338,-0.062819,0.421756,0.437324,-0.056834,0.581044,0.557547,-0.054581,0.507006,0.466792,-0.052236,0.488632,0.500919,-0.032233,0.489846,0.536104,-0.018419,0.605003,0.537930,-0.035746,0.539735,0.489052,-0.033719,0.528114,0.529207,-0.021807,0.535504,0.562817,-0.013938,0.620521,0.530481,-0.017784,0.569332,0.502004,-0.016480,0.556905,0.527858,-0.011114,0.562812,0.555045,-0.007555
929,1691992438.443346,0,-57.1614,-57.1614,-28.0015,-1.0412,53.0990,2267.6061,46.7100,4692.8281,1.0527,149.3094,153.7038,85.1206,61.6050,42.6142,42.8252,0.005119,0.618138,0.755463,-0.000000,0.544721,0.764400,-0.023724,0.497163,0.692222,-0.029901,0.494431,0.598513,-0.024185,0.516139,0.546434,-0.017440,0.543404,0.608122,-0.073753,0.480079,0.498871,-0.075128,0.447894,0.464281,-0.065710,0.422961,0.437952,-0.059223,0.579746,0.558346,-0.056794,0.506021,0.466529,-0.053277,0.486099,0.494448,-0.031987,0.485127,0.526492,-0.017410,0.603230,0.537088,-0.037254,0.537982,0.488741,-0.032731,0.525715,0.526101,-0.018858,0.531642,0.557684,-0.010023,0.618694,0.529256,-0.018607,0.567862,0.501197,-0.014427,0.554710,0.524711,-0.007151,0.559514,0.551092,-0.002466
930,1691992438.451680,0,49.0297,49.0297,24.1566,52.1581,51.7102,2145.1053,78.0990,5573.5631,1.2999,149.6443,155.0729,86.1949,61.7718,42.0584,41.8021,0.004966,0.618430,0.757892,-0.000000,0.544939,0.767344,-0.023736,0.495999,0.690866,-0.028461,0.493407,0.594230,-0.022404,0.516542,0.545556,-0.015486,0.543387,0.600502,-0.063887,0.480606,0.495818,-0.063906,0.449000,0.463075,-0.055828,0.424320,0.436965,-0.050948,0.580269,0.554185,-0.047647,0.507945,0.464899,-0.043955,0.487381,0.493605,-0.026110,0.485719,0.526455,-0.014120,0.604119,0.536134,-0.029478,0.540445,0.488715,-0.026306,0.527471,0.526039,-0.016570,0.533353,0.559023,-0.010336,0.619380,0.529990,-0.012303,0.569675,0.502765,-0.010657,0.556484,0.527576,-0.006766,0.561126,0.554772,-0.004197
931,1691992438.460013,0,-53.3037,-53.3037,-27.0406,-51.1972,52.5565,2163.3603,83.0696,4749.4578,0.9563,150.1073,153.8640,85.9391,62.3106,43.4601,43.2802,0.005047,0.621586,0.758528,-0.000000,0.547528,0.767058,-0.022801,0.497649,0.693658,-0.027811,0.492686,0.598205,-0.022009,0.515147,0.547918,-0.015288,0.543924,0.603382,-0.065671,0.480479,0.495121,-0.067784,0.448218,0.461424,-0.060640,0.422963,0.436021,-0.055864,0.580507,0.554495,-0.049597,0.507018,0.464350,-0.047225,0.487802,0.494812,-0.028778,0.487319,0.529054,-0.015942,0.604199,0.534418,-0.031516,0.538767,0.488599,-0.029231,0.527351,0.526097,-0.018550,0.533864,0.557648,-0.011329,0.619311,0.527510,-0.014237,0.567623,0.502671,-0.011940,0.555191,0.528104,-0.006666,0.560263,0.554674,-0.003076
932,1691992438.468346,0,-50.4795,-50.4795,1.1949,28.2355,41.2915,92.3117,71.7354,5092.4919,0.5427,148.7500,154.7988,85.5448,61.5059,42.6118,42.5332,0.004926,0.621156,0.757180,-0.000000,0.548528,0.766904,-0.023579,0.498756,0.695002,-0.028745,0.493597,0.598820,-0.023383,0.515266,0.548264,-0.017114,0.544327,0.599806,-0.063408,0.480435,0.493710,-0.065161,0.448355,0.460878,-0.058404,0.423387,0.435542,-0.054025,0.580598,0.552336,-0.047133,0.506500,0.462796,-0.045507,0.485810,0.491423,-0.028592,0.483984,0.524657,-0.016587,0.604132,0.534138,-0.029016,0.538609,0.489290,-0.027572,0.526439,0.526026,-0.017897,0.532641,0.557287,-0.010983,0.619031,0.528502,-0.011796,0.566870,0.503582,-0.010518,0.553721,0.529116,-0.005991,0.558348,0.555429,-0.002617
933,1691992438.476680,0,46.6129,46.6129,25.9436,24.7486,49.7608,2157.9358,60.3625,5679.5949,1.7431,147.7662,151.7039,87.3382,63.8227,43.9471,41.2940,0.004488,0.619924,0.756629,-0.000000,0.546331,0.766376,-0.022608,0.496833,0.690246,-0.026734,0.493005,0.593487,-0.020211,0.515355,0.544495,-0.012547,0.542533,0.599073,-0.060906,0.480986,0.495462,-0.060997,0.449398,0.464227,-0.053137,0.424890,0.439368,-0.048429,0.579419,0.552710,-0.045171,0.507342,0.462858,-0.041496,0.488742,0.495439,-0.023639,0.489015,0.530429,-0.011329,0.603622,0.534197,-0.027626,0.539338,0.488145,-0.024457,0.527421,0.527623,-0.014419,0.533849,0.560582,-0.007822,0.619637,0.528062,-0.010981,0.569128,0.501276,-0.009116,0.555951,0.526974,-0.004881,0.560117,0.553867,-0.001983
