frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
428,1694844799.945732,1,9.9766,9.9766,0.6173,0.6477,10.5377,158.4023,71.3543,7679.8434,1.0056,152.3441,165.8682,119.0943,75.3588,37.3179,8.6696,0.000281,0.682751,0.869028,-0.000000,0.607416,0.836136,0.006265,0.562399,0.742528,0.013156,0.554933,0.646335,0.023118,0.572840,0.605734,0.032822,0.601127,0.626401,-0.015889,0.579590,0.491238,-0.010442,0.566390,0.423834,-0.004854,0.557428,0.369545,-0.002366,0.651133,0.602436,-0.011374,0.618200,0.531567,0.003628,0.607194,0.578790,0.020401,0.612296,0.624902,0.028710,0.691527,0.605451,-0.004213,0.653821,0.552418,0.007204,0.642586,0.589689,0.016729,0.648664,0.633807,0.019743,0.722976,0.615508,0.004551,0.691779,0.569259,0.015224,0.679989,0.597338,0.023436,0.683430,0.636951,0.027681
429,1694844799.954066,1,-11.7436,-11.7436,-5.0902,-5.7075,10.6809,112.9741,1.9330,7723.0953,1.0175,149.5818,164.9704,119.2419,76.8596,38.8044,7.2980,0.000168,0.682394,0.871837,-0.000000,0.609463,0.837795,0.009362,0.566463,0.749932,0.016108,0.554098,0.659979,0.024232,0.564012,0.609072,0.031952,0.597358,0.627374,-0.010704,0.578228,0.495461,-0.007926,0.565942,0.425119,-0.004298,0.557575,0.370435,-0.002407,0.647291,0.602072,-0.009586,0.615801,0.531937,0.002181,0.604642,0.576017,0.017906,0.608476,0.624752,0.026940,0.689033,0.605540,-0.006168,0.651907,0.552151,0.003330,0.642106,0.587880,0.014118,0.648252,0.631716,0.019082,0.721327,0.616762,-0.001203,0.690907,0.572887,0.008651,0.679891,0.600847,0.017926,0.683392,0.639733,0.023709
430,1694844799.962399,1,6.0564,6.0564,4.0799,9.1701,10.1275,4355.1119,46.1709,7520.8010,1.4032,153.2554,169.2939,116.6069,73.7403,35.2677,11.5215,0.000373,0.683447,0.867843,-0.000000,0.610920,0.836722,0.004812,0.566972,0.750089,0.009217,0.555748,0.660096,0.015201,0.561915,0.606572,0.020732,0.599920,0.627000,-0.014948,0.579124,0.492692,-0.012938,0.567202,0.421187,-0.009383,0.559287,0.366000,-0.007855,0.649521,0.601503,-0.013738,0.613891,0.534841,-0.006678,0.601426,0.579226,0.005491,0.605984,0.627033,0.012397,0.689786,0.603257,-0.010300,0.648536,0.552734,-0.004717,0.637289,0.588564,0.005009,0.643050,0.632533,0.009579,0.720103,0.611904,-0.005791,0.685045,0.570470,0.000666,0.673850,0.598558,0.009274,0.678160,0.636499,0.014946
431,1694844799.970732,1,-13.6715,-13.6715,0.2897,-3.7902,10.6181,109.5522,70.5064,7592.2634,1.6699,144.0594,168.7530,120.2690,77.2012,38.4693,7.5462,0.000168,0.680640,0.865163,-0.000000,0.609112,0.831423,0.010898,0.566120,0.743640,0.018607,0.553944,0.650628,0.027748,0.563753,0.599900,0.036455,0.596224,0.626183,-0.010557,0.578277,0.490340,-0.006528,0.566891,0.421778,-0.001776,0.559484,0.368919,0.000758,0.645145,0.602446,-0.009885,0.614725,0.527364,0.003743,0.603451,0.570423,0.019825,0.607284,0.616640,0.028294,0.686482,0.605898,-0.006528,0.650842,0.545328,0.004727,0.640844,0.579557,0.015997,0.646828,0.622923,0.020453,0.719024,0.616769,-0.001458,0.688584,0.566991,0.009283,0.678112,0.593212,0.019069,0.682331,0.631747,0.024763
432,1694844799.979066,1,-17.0182,-17.0182,-6.7487,-7.0384,11.0567,4036.5996,0.3123,7688.1597,2.0077,149.9606,168.0040,112.7055,71.1239,32.7222,12.8561,0.000726,0.680498,0.865247,-0.000000,0.608898,0.829632,0.008781,0.565746,0.740914,0.015981,0.554842,0.648578,0.024915,0.562126,0.595441,0.033409,0.598159,0.620771,-0.011794,0.577859,0.485545,-0.007055,0.566018,0.417058,-0.001850,0.557801,0.363078,0.000901,0.647043,0.596943,-0.009795,0.613258,0.528723,0.003016,0.601361,0.574698,0.018552,0.604825,0.622791,0.026954,0.688090,0.600701,-0.005096,0.648558,0.545888,0.005330,0.637998,0.583538,0.016514,0.643434,0.628629,0.021312,0.720047,0.611085,0.001188,0.686853,0.564331,0.010843,0.675076,0.592972,0.020449,0.678444,0.632272,0.026489
433,1694844799.987399,1,-12.0838,-12.0838,-0.0851,6.6636,8.0926,463.8319,3.1185,5661.7832,1.6704,151.1111,168.3339,109.8096,66.7338,28.7540,16.7248,0.001213,0.679627,0.863060,-0.000000,0.607406,0.826735,0.011328,0.565068,0.738051,0.018575,0.553631,0.645478,0.027573,0.561895,0.593967,0.035990,0.596492,0.616886,-0.013856,0.575101,0.477611,-0.009298,0.563982,0.409015,-0.003273,0.557204,0.356337,0.000498,0.646088,0.593149,-0.012401,0.612064,0.518557,0.002192,0.600851,0.563960,0.020274,0.604679,0.611947,0.030243,0.687436,0.597925,-0.007929,0.647711,0.541795,0.004124,0.637767,0.578218,0.015895,0.643690,0.622072,0.020630,0.719532,0.609403,-0.001475,0.686046,0.563707,0.010111,0.674908,0.591461,0.020314,0.678324,0.630032,0.026228
434,1694844799.995732,1,-6.8788,-6.8788,-3.2338,-3.1488,8.0799,3866.1910,66.2178,4802.0838,1.6590,146.6790,167.7863,106.4163,63.7971,26.1424,19.4516,0.001714,0.680264,0.855300,-0.000000,0.607709,0.820474,0.008320,0.563785,0.732196,0.015254,0.553793,0.639413,0.024884,0.560921,0.587786,0.034157,0.596896,0.616033,-0.016612,0.577232,0.479832,-0.012219,0.564980,0.409408,-0.007384,0.557002,0.353954,-0.005104,0.646016,0.592192,-0.014020,0.613307,0.518474,-0.000527,0.601913,0.563699,0.015734,0.606899,0.612471,0.024052,0.686231,0.595810,-0.008363,0.648222,0.537001,0.002172,0.638140,0.573756,0.013523,0.644368,0.619628,0.017980,0.717710,0.605233,-0.000969,0.685030,0.557495,0.008091,0.675113,0.585590,0.017475,0.680121,0.625788,0.022868
435,1694844800.004066,1,9.4459,9.4459,5.7794,9.0132,9.3357,3844.8194,0.4313,4957.4198,1.7907,146.2423,173.4783,103.5725,59.4959,20.1212,26.0864,0.002717,0.680323,0.857135,-0.000000,0.608989,0.824753,0.008282,0.565390,0.735898,0.015392,0.553241,0.643990,0.024545,0.562382,0.591586,0.033361,0.596688,0.612766,-0.013822,0.576474,0.474477,-0.011570,0.565437,0.402628,-0.007702,0.558683,0.347557,-0.005336,0.646121,0.588006,-0.011594,0.611187,0.517877,-0.000523,0.599570,0.562221,0.014765,0.604046,0.609377,0.023350,0.686770,0.590581,-0.006862,0.645922,0.538506,0.001371,0.635700,0.574441,0.011554,0.641592,0.617891,0.016206,0.717952,0.599924,-0.000430,0.683393,0.557413,0.008035,0.672930,0.584855,0.016977,0.677236,0.623365,0.022677
436,1694844800.012399,1,3.2079,3.2079,5.0565,-0.7228,9.7328,3461.4704,59.2718,5663.9490,1.6311,143.1019,169.3959,96.8532,54.2318,16.1575,31.1860,0.004230,0.677585,0.850898,-0.000000,0.604221,0.815953,0.008006,0.561631,0.721067,0.015854,0.551999,0.624291,0.026817,0.569021,0.577013,0.037391,0.594984,0.608481,-0.018024,0.575384,0.470111,-0.017646,0.563359,0.397615,-0.015770,0.555920,0.341875,-0.014851,0.645618,0.585658,-0.015221,0.612974,0.510393,-0.001677,0.601666,0.555637,0.016272,0.606032,0.603811,0.025884,0.686985,0.590415,-0.010127,0.649974,0.530932,-0.000502,0.640044,0.567910,0.010646,0.646665,0.613347,0.015370,0.719554,0.603410,-0.003347,0.688617,0.554541,0.005115,0.678186,0.582181,0.013974,0.682055,0.623442,0.019220
437,1694844800.020732,1,11.7476,11.7476,5.9579,0.9013,9.2189,3374.3839,84.0153,5895.3162,2.0057,138.7600,174.4267,97.1425,53.8474,14.7054,32.1686,0.004383,0.678898,0.849286,-0.000000,0.606415,0.814509,0.005123,0.561599,0.721282,0.011392,0.552536,0.626219,0.020276,0.568166,0.576507,0.028715,0.595935,0.603347,-0.015091,0.576290,0.467275,-0.011451,0.565146,0.397442,-0.007040,0.558194,0.342331,-0.005172,0.645426,0.579750,-0.012174,0.609124,0.510191,-0.001528,0.597319,0.557074,0.012581,0.602186,0.605252,0.020251,0.685984,0.582780,-0.006891,0.643898,0.531297,0.001244,0.633975,0.569581,0.010986,0.640447,0.615062,0.015094,0.717797,0.592860,-0.000357,0.682601,0.549345,0.006946,0.672598,0.577652,0.014881,0.677470,0.617277,0.019800
438,1694844800.029066,1,16.2262,16.2262,5.7762,-0.1816,8.0042,2994.9664,30.9691,6265.3495,2.0935,140.4985,168.6816,89.4854,46.9951,12.3135,39.2461,0.006955,0.679255,0.849087,-0.000000,0.604874,0.810352,0.004940,0.559416,0.712507,0.011659,0.551817,0.611405,0.021372,0.571326,0.562158,0.030938,0.597448,0.598441,-0.013887,0.574651,0.459711,-0.007805,0.562865,0.390006,-0.001803,0.554624,0.333980,0.000981,0.647463,0.574861,-0.009267,0.612625,0.501785,0.005510,0.599844,0.548004,0.022066,0.602403,0.597569,0.031019,0.687784,0.579177,-0.002280,0.647043,0.527770,0.010164,0.635994,0.564358,0.020849,0.640845,0.609671,0.024867,0.718650,0.591618,0.005879,0.686350,0.547511,0.017466,0.675134,0.574118,0.026619,0.677940,0.614609,0.031774
439,1694844800.037399,1,-2.7623,-2.7623,-3.0521,-8.8283,6.6586,2772.3313,56.5127,6156.8380,1.7351,141.4159,172.5002,83.2186,40.8973,10.7090,44.1386,0.008751,0.677082,0.844021,-0.000000,0.604222,0.805606,0.007023,0.560591,0.711335,0.013302,0.551698,0.615848,0.022231,0.566462,0.566375,0.030563,0.595018,0.594054,-0.017819,0.573794,0.454344,-0.015496,0.561996,0.382287,-0.011648,0.553868,0.326817,-0.009726,0.645702,0.570758,-0.015008,0.610762,0.496250,-0.002825,0.599099,0.542673,0.013786,0.602519,0.592030,0.022900,0.686801,0.575243,-0.009612,0.645801,0.522906,0.000373,0.636510,0.560200,0.011348,0.642825,0.605861,0.015749,0.718248,0.587057,-0.002725,0.684464,0.544247,0.006505,0.675489,0.572608,0.015598,0.680138,0.612351,0.020913
440,1694844800.045732,1,-7.8894,-7.8894,-2.7743,0.2777,8.9125,759.2301,63.0666,6052.2951,1.8679,142.9846,171.7085,77.5451,36.4192,13.4656,49.8318,0.011217,0.677461,0.835223,-0.000000,0.604646,0.798187,0.006235,0.560136,0.706862,0.011540,0.550625,0.611496,0.019581,0.559693,0.560413,0.027053,0.593533,0.590237,-0.020925,0.573775,0.451724,-0.022163,0.561177,0.378298,-0.021388,0.552574,0.320645,-0.021435,0.643360,0.567619,-0.018291,0.610412,0.496246,-0.009161,0.599933,0.541479,0.005711,0.604742,0.588488,0.013440,0.683704,0.571516,-0.013064,0.644214,0.518230,-0.006130,0.635481,0.554683,0.005069,0.642360,0.599975,0.009938,0.714848,0.581473,-0.006333,0.681262,0.534876,-0.000240,0.672074,0.563606,0.008856,0.677224,0.603856,0.014586
441,1694844800.054066,1,-3.0338,-3.0338,-3.6954,-0.9210,9.3759,853.9181,32.7337,6180.7406,2.0513,145.6389,174.9972,75.2219,31.5860,11.7841,52.9787,0.012926,0.677330,0.835196,-0.000000,0.605355,0.800269,0.007825,0.561655,0.707756,0.013540,0.550197,0.610628,0.021476,0.560888,0.557738,0.028837,0.592380,0.584697,-0.017345,0.573196,0.444717,-0.019194,0.563504,0.371657,-0.018644,0.556843,0.316394,-0.018262,0.642924,0.559978,-0.014821,0.610230,0.488166,-0.004654,0.599828,0.531942,0.011544,0.603266,0.579122,0.020532,0.684519,0.564203,-0.010023,0.645583,0.513267,-0.002191,0.636742,0.547963,0.009283,0.642894,0.592248,0.014595,0.716475,0.576240,-0.003626,0.684337,0.534509,0.004361,0.674405,0.562914,0.013983,0.678588,0.602049,0.020140
442,1694844800.062399,1,-15.0954,-15.0954,-7.8304,-4.1350,10.3799,851.7944,54.2496,5685.1611,2.6519,142.6798,172.1088,67.2161,28.4888,20.9093,59.3169,0.016481,0.675071,0.819385,-0.000000,0.602430,0.786519,0.005941,0.559527,0.695447,0.010130,0.550662,0.598978,0.016985,0.562164,0.546661,0.023072,0.592621,0.578008,-0.021632,0.572699,0.441384,-0.025258,0.561199,0.366728,-0.027167,0.552618,0.308969,-0.028921,0.642122,0.554865,-0.019266,0.609584,0.485441,-0.010172,0.598358,0.527864,0.004780,0.602194,0.572916,0.012325,0.682710,0.559416,-0.014596,0.644130,0.507951,-0.007810,0.634792,0.542645,0.003855,0.641906,0.586898,0.009016,0.714876,0.571744,-0.008522,0.682390,0.529646,-0.001913,0.672241,0.558548,0.007970,0.677509,0.597244,0.014218
443,1694844800.070732,1,10.2693,10.2693,3.2579,11.0883,8.2930,821.6499,57.3274,5561.6528,2.5303,142.9460,177.8335,61.4402,22.4993,22.9853,63.8611,0.019012,0.676359,0.818868,-0.000000,0.603025,0.781966,0.006666,0.558021,0.688282,0.011847,0.549834,0.589791,0.019463,0.566964,0.540678,0.026319,0.591170,0.571062,-0.018981,0.572767,0.434232,-0.020755,0.561837,0.360410,-0.021023,0.554350,0.304438,-0.021775,0.641158,0.549049,-0.016695,0.608983,0.480823,-0.007127,0.597948,0.524533,0.007814,0.602058,0.571903,0.015611,0.682277,0.553827,-0.012040,0.643167,0.505399,-0.004748,0.634005,0.540591,0.006436,0.640573,0.586001,0.011362,0.714457,0.565920,-0.005950,0.681194,0.523894,0.000801,0.671840,0.552781,0.010287,0.677293,0.592983,0.016318
444,1694844800.079066,1,10.1444,10.1444,4.5084,1.2505,10.0140,1308.2551,13.3477,6375.6807,1.7777,145.7623,179.9113,53.9314,16.2922,31.4581,73.1439,0.024832,0.674940,0.808759,-0.000000,0.601820,0.774961,0.006672,0.557768,0.680165,0.011313,0.549236,0.579765,0.018653,0.566510,0.528126,0.025214,0.591628,0.566219,-0.020419,0.572501,0.425703,-0.022917,0.561423,0.351254,-0.023369,0.553036,0.294457,-0.023961,0.641903,0.543678,-0.017480,0.608153,0.471459,-0.007027,0.596719,0.513259,0.009334,0.599816,0.558855,0.018099,0.682988,0.549153,-0.012188,0.642219,0.497162,-0.004481,0.632691,0.530823,0.007102,0.639181,0.574579,0.012415,0.715590,0.561884,-0.005273,0.681221,0.518919,0.002387,0.670469,0.546641,0.012265,0.675115,0.584699,0.018534
445,1694844800.087399,1,-5.5445,-5.5445,-0.6277,-5.1361,9.7371,934.2219,55.0970,6215.7222,2.5564,142.9576,180.1382,50.2548,13.2591,34.3469,76.5730,0.027947,0.674413,0.796069,-0.000000,0.602320,0.767230,0.007471,0.558776,0.676263,0.013716,0.548612,0.577497,0.022736,0.563442,0.526035,0.031161,0.589191,0.560517,-0.016382,0.571844,0.422246,-0.018613,0.561283,0.348274,-0.019503,0.553441,0.291651,-0.019991,0.639504,0.537006,-0.013263,0.610356,0.466104,-0.001075,0.601264,0.506679,0.015596,0.605526,0.551748,0.024722,0.680868,0.542327,-0.008161,0.644911,0.492276,-0.000408,0.637841,0.526181,0.009336,0.645512,0.567688,0.013824,0.714307,0.554106,-0.001155,0.684013,0.512133,0.007284,0.676317,0.541860,0.016878,0.682590,0.580299,0.022837
446,1694844800.095732,1,10.1908,10.1908,6.3216,6.9492,10.4974,857.5868,30.0894,6779.4704,2.2117,140.5517,183.4688,45.5941,10.4731,38.1341,79.8352,0.030596,0.674574,0.803548,-0.000000,0.601685,0.763468,0.007048,0.556365,0.669760,0.010678,0.549004,0.567359,0.016382,0.568016,0.516625,0.021014,0.591329,0.552954,-0.019914,0.572312,0.415656,-0.021543,0.561871,0.342580,-0.021788,0.554030,0.287222,-0.022727,0.642017,0.529665,-0.018055,0.610289,0.460384,-0.008600,0.599741,0.503029,0.006335,0.603268,0.550760,0.013971,0.683567,0.535160,-0.013525,0.644799,0.486593,-0.006331,0.635278,0.520149,0.005233,0.640629,0.566728,0.010264,0.716107,0.548302,-0.007429,0.682677,0.506051,-0.000462,0.672396,0.534697,0.009794,0.676205,0.575935,0.016307
447,1694844800.104066,1,8.2182,8.2182,-0.5128,-6.8344,6.1484,437.3291,66.6194,7329.9439,2.8207,139.0463,183.1828,41.2244,11.4346,42.9269,83.9278,0.035206,0.673164,0.789804,-0.000000,0.601573,0.757185,0.005393,0.556373,0.663877,0.010055,0.546983,0.563060,0.016970,0.564344,0.513335,0.023279,0.590488,0.544770,-0.014576,0.571420,0.408846,-0.013499,0.561302,0.335974,-0.010898,0.553741,0.281806,-0.009501,0.640579,0.522348,-0.011761,0.610497,0.455138,-0.001462,0.600415,0.494886,0.013735,0.603713,0.541636,0.022646,0.682020,0.529133,-0.006929,0.645345,0.485011,-0.000213,0.637225,0.517282,0.008868,0.643449,0.559777,0.013254,0.715221,0.543161,-0.000572,0.683935,0.507695,0.007392,0.675059,0.536035,0.016291,0.680124,0.573691,0.022008
448,1694844800.112399,1,5.6398,5.6398,-1.1262,-0.6134,5.8771,736.6480,46.6158,7014.0339,2.3128,145.9452,185.9766,35.2189,15.1598,50.4296,91.8661,0.041925,0.673186,0.780831,-0.000000,0.600038,0.748198,0.002273,0.554482,0.652856,0.005462,0.547715,0.548888,0.012180,0.567194,0.498429,0.018273,0.591640,0.540517,-0.021750,0.572999,0.401766,-0.022255,0.562360,0.327445,-0.021215,0.553564,0.271572,-0.020901,0.642150,0.517950,-0.016981,0.610464,0.445991,-0.005682,0.598983,0.486114,0.010986,0.601627,0.534700,0.020366,0.682755,0.524554,-0.010265,0.644874,0.476382,-0.002823,0.635998,0.509455,0.006950,0.642589,0.553802,0.011442,0.716219,0.537553,-0.002185,0.683422,0.497382,0.005985,0.673925,0.525693,0.015384,0.679436,0.564288,0.021212
449,1694844800.120732,1,0.8606,0.8606,1.6013,2.7274,5.6512,723.2114,30.9784,6542.8280,2.1000,150.2083,190.1844,30.5414,17.1499,54.9860,97.8696,0.047331,0.672272,0.777192,-0.000000,0.599510,0.743595,0.003520,0.553410,0.648618,0.006571,0.546313,0.544248,0.012301,0.565076,0.492472,0.017407,0.589961,0.532453,-0.018712,0.571845,0.393615,-0.018928,0.561720,0.319599,-0.017311,0.554097,0.264046,-0.016527,0.640511,0.509487,-0.015446,0.609654,0.438013,-0.005595,0.598462,0.478332,0.009926,0.601803,0.526996,0.018987,0.681879,0.516136,-0.010204,0.644658,0.468799,-0.004063,0.635174,0.501415,0.005668,0.641152,0.545772,0.010531,0.715751,0.529744,-0.003547,0.683321,0.488228,0.004045,0.672584,0.516542,0.013912,0.676378,0.556520,0.020383
450,1694844800.129066,1,0.8784,0.8784,-2.3281,-3.9294,3.7871,713.4212,59.1368,6253.5767,2.6234,148.1559,191.4467,29.0173,19.6945,56.8182,100.1557,0.051276,0.672675,0.767531,-0.000000,0.598966,0.735540,0.003536,0.551791,0.639623,0.006926,0.545059,0.534771,0.012984,0.565229,0.483649,0.018151,0.588408,0.522046,-0.016844,0.570253,0.387253,-0.015348,0.560999,0.315640,-0.013082,0.553743,0.261583,-0.012264,0.639195,0.498874,-0.013151,0.607996,0.434651,-0.001673,0.597655,0.475903,0.013609,0.601268,0.522921,0.021969,0.680853,0.505846,-0.007485,0.643103,0.465352,-0.000112,0.634560,0.499756,0.008676,0.640781,0.543386,0.012338,0.714777,0.519330,-0.000418,0.681159,0.485881,0.007968,0.672507,0.516554,0.017072,0.678041,0.554871,0.022591
451,1694844800.137399,1,16.7210,16.7210,2.1257,4.4538,5.8576,1188.0701,59.4632,6275.3470,2.5726,154.0131,191.6650,21.9240,25.6869,63.3276,106.9213,0.054787,0.675011,0.766199,-0.000000,0.599283,0.734179,0.002755,0.553619,0.639946,0.005218,0.547590,0.540218,0.010441,0.568467,0.488134,0.014979,0.588774,0.519758,-0.021685,0.572070,0.382903,-0.025066,0.560251,0.307946,-0.026781,0.550666,0.252203,-0.028636,0.640404,0.496717,-0.019086,0.607307,0.430705,-0.009834,0.595106,0.470761,0.005000,0.599586,0.515619,0.012272,0.682093,0.503029,-0.014834,0.642661,0.453725,-0.008898,0.631801,0.486010,0.002186,0.638047,0.529439,0.006982,0.715837,0.517902,-0.009566,0.681076,0.474989,-0.002559,0.669631,0.500946,0.007974,0.673754,0.539950,0.014557
452,1694844800.145732,1,0.0452,0.0452,-1.3986,-3.5243,6.2661,693.5657,76.8781,6358.9630,2.6801,147.8735,193.9807,21.3300,26.3418,64.5078,108.0918,0.057102,0.673191,0.761990,-0.000000,0.598101,0.729473,0.004381,0.549584,0.629128,0.008804,0.544581,0.521429,0.016263,0.568750,0.471349,0.022800,0.587521,0.512765,-0.016895,0.569665,0.375803,-0.014397,0.559166,0.303098,-0.011857,0.550418,0.248298,-0.011303,0.638489,0.487741,-0.012504,0.605796,0.424463,0.002021,0.594080,0.466936,0.019032,0.597418,0.513337,0.027527,0.679832,0.493744,-0.005982,0.642255,0.452679,0.003669,0.631795,0.488181,0.013861,0.637385,0.533722,0.017579,0.714186,0.507198,0.001983,0.681575,0.470859,0.011323,0.671241,0.501223,0.020988,0.675585,0.541266,0.026539
453,1694844800.154066,1,-1.9146,-1.9146,-0.6938,0.7048,6.7782,654.7689,22.2360,6588.6620,2.7943,147.2130,198.7492,19.1814,29.6241,68.5892,113.8908,0.063648,0.673125,0.760677,-0.000000,0.597178,0.723799,0.005820,0.548218,0.620041,0.010313,0.544245,0.514663,0.017035,0.570580,0.469655,0.022257,0.587717,0.505686,-0.015922,0.570203,0.367960,-0.012474,0.559249,0.295152,-0.009134,0.550693,0.241098,-0.008435,0.639736,0.479680,-0.012943,0.605308,0.415668,0.000446,0.592737,0.460965,0.016550,0.596408,0.510196,0.024599,0.681968,0.485067,-0.007477,0.641547,0.445579,0.002678,0.631240,0.482192,0.013778,0.637551,0.529589,0.017761,0.715819,0.499434,-0.000648,0.681839,0.463833,0.009197,0.672365,0.494238,0.019537,0.678093,0.534737,0.025435
454,1694844800.162399,1,5.3586,5.3586,1.1201,1.8139,6.6903,728.6933,51.9223,7748.7081,1.9352,151.1744,200.8699,16.8307,33.7310,73.2545,118.8078,0.067076,0.672937,0.747513,-0.000000,0.597389,0.715032,0.001509,0.549247,0.618065,0.003910,0.544747,0.514460,0.009116,0.567323,0.463390,0.013380,0.588997,0.502176,-0.019536,0.570698,0.365822,-0.018473,0.559157,0.291117,-0.016719,0.551103,0.234792,-0.016846,0.639562,0.479330,-0.016611,0.607298,0.413776,-0.007274,0.594422,0.456369,0.006929,0.598798,0.505319,0.014570,0.681055,0.486153,-0.011791,0.643366,0.437762,-0.006807,0.632439,0.473079,0.002958,0.638612,0.520101,0.007595,0.715972,0.499854,-0.005862,0.682361,0.456190,-0.000606,0.672363,0.484893,0.008698,0.677935,0.525545,0.014891
455,1694844800.170732,1,-1.4167,-1.4167,-4.5344,-5.6545,6.9763,2076.5471,26.8757,7511.1778,1.7748,153.2369,199.5317,12.1908,37.1256,77.0018,123.0559,0.071318,0.673372,0.747134,-0.000000,0.599297,0.716529,0.003293,0.550549,0.617969,0.007523,0.542907,0.514945,0.014705,0.562961,0.464878,0.020901,0.587523,0.495120,-0.017947,0.569724,0.360234,-0.016159,0.557078,0.285883,-0.014036,0.547822,0.230186,-0.013722,0.637931,0.470246,-0.014510,0.605685,0.411994,-0.001801,0.593978,0.456049,0.014275,0.599094,0.503687,0.022454,0.680041,0.477171,-0.009125,0.642395,0.435856,-0.001632,0.632547,0.473154,0.008256,0.639221,0.519513,0.012203,0.715173,0.492401,-0.002465,0.682342,0.456178,0.004876,0.673026,0.486938,0.014339,0.678726,0.527914,0.020142
456,1694844800.179066,1,-6.4627,-6.4627,-1.6270,2.9074,3.8027,1960.4514,58.9188,8838.8856,2.4584,147.5262,199.0658,17.4051,33.8118,74.0241,121.0170,0.070591,0.675292,0.736385,-0.000000,0.599845,0.712227,0.000099,0.550638,0.614047,0.002787,0.544148,0.506978,0.008578,0.567753,0.458056,0.013432,0.585545,0.491881,-0.018438,0.569720,0.358543,-0.017579,0.558719,0.284380,-0.016088,0.549019,0.229587,-0.016284,0.636558,0.467345,-0.014395,0.610065,0.410908,-0.004094,0.600641,0.454321,0.009941,0.604883,0.499854,0.017172,0.678928,0.474618,-0.008845,0.647425,0.437552,-0.003991,0.639738,0.473073,0.004438,0.646260,0.517083,0.008067,0.714543,0.489378,-0.002266,0.685634,0.453379,0.003420,0.679492,0.483731,0.012137,0.686552,0.522608,0.017855
457,1694844800.187399,1,-7.0098,-7.0098,-1.2738,0.3532,4.4518,2246.0253,1.9555,9283.3356,2.5173,148.0409,204.1216,12.8548,39.1169,79.4743,125.8151,0.075677,0.672463,0.738044,-0.000000,0.596529,0.703405,0.002632,0.547998,0.599054,0.005441,0.545955,0.494309,0.010876,0.571127,0.449428,0.014760,0.586735,0.491108,-0.020121,0.569562,0.353554,-0.018559,0.558302,0.278330,-0.016186,0.549153,0.223974,-0.016077,0.638334,0.466367,-0.017090,0.607930,0.399443,-0.007392,0.596648,0.441870,0.007032,0.600671,0.489938,0.014608,0.680344,0.471816,-0.011795,0.643886,0.427427,-0.005454,0.634270,0.462387,0.004339,0.640500,0.509852,0.008279,0.714724,0.484264,-0.005302,0.681662,0.447422,0.000602,0.674022,0.477484,0.009413,0.681023,0.516482,0.014929
458,1694844800.195732,1,4.2264,4.2264,-0.2830,0.9907,5.1742,219.3936,59.8582,9735.6287,2.1943,142.6420,204.0044,15.8642,37.6788,79.0415,125.5637,0.076839,0.673878,0.725064,-0.000000,0.597669,0.701196,0.000271,0.548342,0.603586,0.002181,0.543434,0.496458,0.007163,0.569154,0.448224,0.011019,0.585570,0.483371,-0.019631,0.569699,0.351477,-0.018517,0.558446,0.277867,-0.017059,0.548132,0.224294,-0.017520,0.637007,0.458557,-0.015547,0.610464,0.405206,-0.004685,0.601307,0.448153,0.009557,0.605874,0.493250,0.016466,0.679308,0.465699,-0.009817,0.648871,0.430630,-0.004506,0.640758,0.464881,0.003895,0.647148,0.508947,0.007131,0.715079,0.479867,-0.002976,0.687058,0.444139,0.002756,0.680725,0.474118,0.011357,0.687627,0.512711,0.016820
