frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
1190,1692004264.131283,0,21.5140,21.5140,1.9351,0.0000,15.5502,197.5477,,9762.2134,1.4598,135.7523,164.8771,24.5781,18.1456,50.6586,86.8171,0.044652,0.547674,0.935418,-0.000000,0.489389,0.882859,-0.020608,0.460298,0.771022,-0.020400,0.473985,0.688976,-0.011739,0.500395,0.667315,-0.001756,0.529487,0.714999,-0.036053,0.491320,0.606300,-0.035497,0.466922,0.558652,-0.033522,0.453501,0.516202,-0.034319,0.566394,0.710751,-0.021316,0.515295,0.659844,-0.018473,0.501056,0.703694,-0.008724,0.506651,0.738459,-0.003360,0.583154,0.720725,-0.006599,0.534174,0.684294,-0.006929,0.522005,0.720505,-0.002989,0.526132,0.753858,-0.001494,0.591545,0.734809,0.006939,0.552096,0.706558,0.003390,0.541326,0.730255,0.003317,0.542101,0.762656,0.003613
1191,1692004264.139617,0,21.4730,21.4730,1.2739,-0.6612,16.4041,60.8115,22.6767,10342.5335,1.3091,135.9823,164.0938,26.7083,15.7190,47.9578,84.0901,0.041711,0.547685,0.930961,-0.000000,0.489160,0.883352,-0.022890,0.459735,0.772217,-0.023479,0.473941,0.689361,-0.014935,0.501102,0.669170,-0.005097,0.529709,0.716090,-0.038723,0.491231,0.606517,-0.036609,0.466137,0.560474,-0.033107,0.453516,0.519575,-0.032902,0.565804,0.713652,-0.021963,0.515072,0.662671,-0.017481,0.499959,0.705415,-0.006043,0.505672,0.739122,0.000281,0.581861,0.724747,-0.005260,0.533669,0.687948,-0.004489,0.519930,0.722308,-0.000414,0.523118,0.754344,0.000958,0.590100,0.737813,0.010217,0.550963,0.711357,0.007524,0.539874,0.734797,0.007456,0.541196,0.766227,0.007586
1192,1692004264.147950,0,-21.6839,-21.6839,-8.0646,-9.3385,19.9171,310.6403,56.0416,10198.0195,1.0142,135.3881,161.6197,28.1150,15.0699,46.8750,83.1282,0.040840,0.547068,0.935233,-0.000000,0.489355,0.886987,-0.021612,0.460307,0.777373,-0.021741,0.473547,0.694035,-0.012827,0.497799,0.669569,-0.002541,0.529726,0.718515,-0.038658,0.491688,0.610379,-0.038221,0.467465,0.563174,-0.036337,0.454661,0.521770,-0.037142,0.566198,0.714646,-0.022765,0.514242,0.665374,-0.018935,0.498792,0.707639,-0.007945,0.503498,0.741253,-0.002165,0.582156,0.724290,-0.006909,0.532241,0.688034,-0.007060,0.518999,0.721951,-0.002437,0.521687,0.753834,-0.000701,0.589983,0.737318,0.007792,0.550070,0.710817,0.004067,0.538471,0.734022,0.004167,0.538168,0.764710,0.004545
1193,1692004264.156283,0,19.6031,19.6031,10.4683,18.5329,20.9996,320.1371,56.5469,9819.7555,1.0418,136.9522,160.2423,26.8730,15.4010,47.3428,83.1789,0.040781,0.547874,0.938430,-0.000000,0.489178,0.890024,-0.020351,0.460369,0.778803,-0.019572,0.473271,0.694512,-0.010588,0.497396,0.672632,-0.000046,0.528508,0.717678,-0.033708,0.491609,0.610464,-0.034485,0.467178,0.562716,-0.033281,0.453337,0.521784,-0.034315,0.565559,0.713122,-0.019461,0.513449,0.667812,-0.018618,0.498193,0.714011,-0.009042,0.503303,0.748476,-0.003183,0.582166,0.721773,-0.005640,0.531998,0.689157,-0.008194,0.519215,0.724920,-0.003720,0.522762,0.756333,-0.001195,0.589936,0.735220,0.006978,0.549930,0.710274,0.002341,0.538695,0.734576,0.002694,0.539000,0.764970,0.003733
1194,1692004264.164617,0,19.2751,19.2751,-0.5597,-11.0280,16.8854,242.6769,66.7380,9838.8891,1.3151,135.3557,160.3511,28.4142,13.9009,46.5679,82.9804,0.040545,0.548024,0.937239,-0.000000,0.488871,0.889655,-0.021297,0.459040,0.779892,-0.021637,0.472761,0.697201,-0.013866,0.498503,0.676618,-0.004652,0.529083,0.718579,-0.033897,0.491733,0.611146,-0.033259,0.466761,0.563509,-0.031515,0.453387,0.522445,-0.032635,0.565837,0.715284,-0.019568,0.514838,0.668769,-0.018384,0.500726,0.712851,-0.009666,0.507230,0.747213,-0.004664,0.582278,0.725020,-0.005496,0.534911,0.688912,-0.007823,0.521956,0.723289,-0.003932,0.525388,0.755215,-0.001970,0.590456,0.738376,0.007306,0.552802,0.709735,0.002690,0.542097,0.733021,0.002978,0.542944,0.763768,0.003850
1195,1692004264.172950,0,20.3565,20.3565,-0.2791,0.2806,16.7614,251.8704,71.2230,10656.4028,1.3637,131.2508,156.2728,29.1284,13.8262,46.9152,83.3083,0.040745,0.548287,0.927451,-0.000000,0.488699,0.884015,-0.022241,0.460836,0.777803,-0.022276,0.474119,0.696380,-0.013684,0.498169,0.675011,-0.003496,0.528729,0.716825,-0.035914,0.491024,0.610399,-0.036687,0.466172,0.562149,-0.035627,0.453154,0.521189,-0.036959,0.565479,0.713303,-0.020987,0.513218,0.672071,-0.020164,0.500389,0.717572,-0.010790,0.508347,0.750152,-0.005420,0.581792,0.722750,-0.006646,0.532201,0.691608,-0.009476,0.520824,0.728615,-0.005549,0.526221,0.758836,-0.003595,0.589668,0.735869,0.006330,0.550084,0.710880,0.001373,0.540371,0.735698,0.001261,0.542262,0.765195,0.001752
1196,1692004264.181283,0,-18.6199,-18.6199,0.7660,1.0452,19.5725,125.1166,51.9874,10335.8543,1.6872,133.3110,157.9872,25.4689,15.4589,48.0769,83.3390,0.041299,0.548604,0.935418,-0.000000,0.487121,0.888278,-0.021756,0.458271,0.775568,-0.020865,0.472449,0.693385,-0.011308,0.497424,0.673928,-0.000342,0.529896,0.717746,-0.035580,0.490360,0.608046,-0.034657,0.464596,0.560007,-0.032085,0.451703,0.518389,-0.032620,0.566456,0.715007,-0.020234,0.511493,0.668020,-0.019236,0.497648,0.715981,-0.009732,0.505899,0.751344,-0.004057,0.582360,0.724314,-0.005155,0.531049,0.688610,-0.008029,0.518498,0.727626,-0.004377,0.523791,0.761498,-0.002443,0.589666,0.737072,0.008724,0.548905,0.709701,0.003105,0.538019,0.736705,0.002342,0.539645,0.769134,0.002540
1197,1692004264.189617,0,20.4482,20.4482,0.2113,-0.5547,15.4226,235.1830,47.5021,11729.3706,1.9448,134.2091,153.2363,27.1023,13.3009,45.9272,81.7665,0.040522,0.546912,0.931925,-0.000000,0.486597,0.888666,-0.022608,0.457386,0.779727,-0.023161,0.471263,0.694526,-0.014797,0.496922,0.672121,-0.004628,0.527872,0.720700,-0.037635,0.489970,0.610459,-0.038398,0.464614,0.563183,-0.036823,0.450651,0.523512,-0.037678,0.564900,0.716079,-0.021945,0.511402,0.666505,-0.020407,0.496978,0.711088,-0.009999,0.503603,0.744475,-0.004072,0.581373,0.723817,-0.006723,0.530769,0.686982,-0.009050,0.517680,0.722655,-0.004371,0.521526,0.754059,-0.001935,0.589701,0.734839,0.007203,0.549495,0.705657,0.002624,0.538349,0.728873,0.002841,0.538850,0.758109,0.003522
1198,1692004264.197950,0,,,0.0000,0.0000,0.0000,0.0000,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1199,1692004264.206283,0,15.4983,15.4983,-0.9442,0.0000,15.1135,402.6437,,10884.5342,2.8236,133.3094,147.7275,30.7740,7.7940,41.0840,77.4727,0.037302,0.546676,0.934603,-0.000000,0.485589,0.889602,-0.020318,0.454931,0.779320,-0.020562,0.470016,0.696967,-0.012863,0.500371,0.680063,-0.003819,0.524527,0.720663,-0.033250,0.488338,0.613192,-0.031948,0.464042,0.567585,-0.029248,0.451033,0.527958,-0.029822,0.562304,0.715471,-0.019305,0.511850,0.667317,-0.016458,0.498474,0.711836,-0.005903,0.505932,0.744046,-0.000115,0.579858,0.724447,-0.005693,0.532052,0.687878,-0.006660,0.519374,0.723830,-0.001562,0.524003,0.755420,0.000752,0.589084,0.737608,0.006637,0.550931,0.708258,0.002607,0.541247,0.731813,0.003099,0.543933,0.761989,0.003770
1200,1692004264.214617,0,-22.0770,-22.0770,-10.6084,-9.6642,19.2774,405.0193,60.8825,10817.4310,1.8661,133.0201,148.3097,27.6725,9.7833,43.0725,79.2116,0.038884,0.546660,0.931737,-0.000000,0.485298,0.888825,-0.020122,0.454744,0.781583,-0.020970,0.468974,0.697433,-0.013707,0.497222,0.675020,-0.005079,0.523345,0.721899,-0.034977,0.486597,0.615284,-0.035202,0.462920,0.567168,-0.033758,0.450187,0.525280,-0.035018,0.561094,0.716888,-0.020766,0.509456,0.671687,-0.018912,0.496497,0.716983,-0.008525,0.504234,0.750179,-0.002813,0.578704,0.725359,-0.006814,0.530019,0.691089,-0.008601,0.517853,0.727350,-0.003633,0.522758,0.759673,-0.001295,0.588064,0.737016,0.006002,0.549752,0.709691,0.001717,0.540165,0.734394,0.002183,0.542977,0.764110,0.002877
1201,1692004264.222950,0,19.2200,19.2200,9.4600,20.0684,19.0786,639.2865,27.6602,9865.1634,1.5779,134.1728,142.0699,27.6523,9.1616,42.3700,78.2502,0.037787,0.546842,0.937483,-0.000000,0.485333,0.895309,-0.021460,0.454310,0.787021,-0.021269,0.467671,0.702358,-0.012746,0.495401,0.680933,-0.002536,0.523330,0.723000,-0.033177,0.485910,0.617037,-0.032676,0.460857,0.570807,-0.030662,0.447641,0.530156,-0.031573,0.560698,0.718479,-0.018745,0.507773,0.671416,-0.017105,0.494572,0.718008,-0.007634,0.503102,0.750868,-0.002370,0.577739,0.726327,-0.004853,0.528386,0.689919,-0.007006,0.516187,0.727826,-0.002694,0.521687,0.759411,-0.000614,0.586624,0.738063,0.007653,0.547752,0.708116,0.003192,0.538068,0.733283,0.003346,0.540656,0.763803,0.003920
1202,1692004264.231283,0,-18.5625,-18.5625,-9.7527,-19.2127,19.0656,484.1302,30.1084,11763.1308,1.6767,134.6867,143.4450,25.8863,10.6194,42.9281,78.7525,0.037746,0.547784,0.937514,-0.000000,0.485556,0.895552,-0.021779,0.454981,0.785372,-0.020769,0.467761,0.700517,-0.011172,0.493189,0.679931,0.000087,0.523472,0.723137,-0.033835,0.485495,0.614737,-0.032878,0.459552,0.569187,-0.030112,0.445851,0.530007,-0.030194,0.560385,0.717892,-0.018498,0.506446,0.674298,-0.016224,0.494357,0.722438,-0.006080,0.503752,0.754942,-0.000095,0.577144,0.725537,-0.003708,0.526069,0.694042,-0.005111,0.515067,0.733405,-0.001219,0.521342,0.764318,0.000596,0.585819,0.737084,0.009729,0.545689,0.711927,0.006138,0.536020,0.738463,0.006039,0.538495,0.768878,0.006388
1203,1692004264.239617,0,14.6921,14.6921,-0.2015,9.5511,18.1220,303.6552,27.3957,13377.1184,1.6746,132.4552,138.3149,30.0077,9.8902,39.0597,74.9157,0.034851,0.544848,0.937656,-0.000000,0.483697,0.895616,-0.021041,0.452874,0.787691,-0.020980,0.466751,0.703529,-0.012901,0.494705,0.681996,-0.003250,0.521487,0.725087,-0.032278,0.483329,0.619316,-0.030111,0.458420,0.575368,-0.026459,0.445532,0.536914,-0.026286,0.558897,0.719809,-0.017834,0.507544,0.673746,-0.015691,0.494829,0.719058,-0.005949,0.502425,0.751651,-0.000315,0.576202,0.727942,-0.003754,0.527973,0.694249,-0.005306,0.516101,0.730419,-0.001442,0.520724,0.761683,0.000353,0.585031,0.739403,0.009055,0.546766,0.712546,0.005119,0.537264,0.736541,0.004946,0.539618,0.766345,0.005254
1204,1692004264.247950,0,-28.5026,-28.5026,-1.6064,-1.4048,19.9068,181.6559,35.8360,11439.9795,2.1086,140.5224,142.5843,24.9448,13.0879,43.6710,79.1390,0.038036,0.545472,0.933598,-0.000000,0.483907,0.896340,-0.022021,0.452733,0.790602,-0.022484,0.466118,0.703775,-0.014086,0.495467,0.681443,-0.003889,0.520076,0.726459,-0.035540,0.481735,0.618796,-0.034986,0.456793,0.570432,-0.032674,0.444001,0.527352,-0.033302,0.557598,0.720258,-0.020006,0.504065,0.678741,-0.017432,0.491458,0.726820,-0.006126,0.501122,0.758975,0.000307,0.574747,0.727724,-0.005041,0.525000,0.696391,-0.007282,0.513577,0.736105,-0.002529,0.520580,0.767360,0.000019,0.584805,0.738763,0.008745,0.545649,0.712359,0.004718,0.536646,0.738953,0.005464,0.540824,0.769096,0.006409
1205,1692004264.256283,0,-20.6291,-20.6291,-9.9623,-8.3559,19.6954,441.9573,11.0081,12445.5013,1.8839,137.8873,136.1367,28.8609,11.5851,40.0805,75.0926,0.035071,0.545019,0.935713,-0.000000,0.482768,0.895010,-0.020202,0.451406,0.786421,-0.020139,0.465954,0.703574,-0.012077,0.495859,0.683551,-0.002395,0.518800,0.724046,-0.032352,0.482346,0.619565,-0.032432,0.457139,0.573961,-0.030629,0.443829,0.536038,-0.031448,0.556091,0.719514,-0.018470,0.504876,0.677717,-0.016624,0.492646,0.723908,-0.006283,0.501296,0.755788,-0.000407,0.573733,0.728278,-0.005241,0.525340,0.697798,-0.007397,0.514122,0.735888,-0.002621,0.519797,0.766697,-0.000238,0.583756,0.741239,0.006711,0.545031,0.716658,0.002284,0.536281,0.742449,0.002635,0.539368,0.771683,0.003333
1206,1692004264.264617,0,26.3184,26.3184,11.2202,21.1825,21.6732,497.2779,67.9374,11785.2096,1.5577,133.6235,135.9959,28.3280,14.6454,41.5028,76.1743,0.035779,0.545038,0.929661,-0.000000,0.482302,0.894550,-0.020727,0.451843,0.790732,-0.021085,0.465709,0.707682,-0.013106,0.494222,0.685652,-0.003519,0.518262,0.726181,-0.033849,0.480029,0.624722,-0.034504,0.454979,0.577725,-0.033515,0.442221,0.536714,-0.034817,0.555721,0.720952,-0.019539,0.504481,0.678922,-0.017506,0.491974,0.723562,-0.006903,0.501279,0.753533,-0.000991,0.573028,0.728527,-0.005864,0.524407,0.694909,-0.008791,0.512767,0.732527,-0.004117,0.519326,0.762198,-0.001550,0.582590,0.739312,0.006728,0.543560,0.710321,0.002384,0.534589,0.736002,0.003577,0.538526,0.765340,0.004830
1207,1692004264.272950,0,24.8203,24.8203,2.5320,-8.6882,23.2669,91.2633,17.8598,12089.1058,1.4868,132.4630,135.2397,29.5015,14.3455,39.6701,73.3945,0.033451,0.544525,0.936952,-0.000000,0.481885,0.898277,-0.019897,0.450266,0.793802,-0.020885,0.463569,0.710339,-0.014191,0.491721,0.688589,-0.006029,0.517742,0.728789,-0.033033,0.480107,0.625221,-0.033546,0.455351,0.578706,-0.032411,0.442061,0.539367,-0.033903,0.555050,0.723505,-0.019782,0.502399,0.682326,-0.019454,0.490051,0.727233,-0.010287,0.498752,0.759038,-0.005165,0.572738,0.731705,-0.006938,0.523123,0.700448,-0.009961,0.511676,0.737032,-0.005374,0.517517,0.767886,-0.003076,0.582273,0.743417,0.004696,0.543461,0.717460,-0.000234,0.534181,0.742646,0.000126,0.537507,0.771429,0.000902
1208,1692004264.281283,0,-27.4484,-27.4484,0.2635,-2.2685,25.1818,252.4241,11.1500,9927.1306,1.9493,134.0278,136.1656,26.4154,17.2172,43.3712,76.3653,0.035335,0.542578,0.936808,-0.000000,0.480411,0.897359,-0.020668,0.450080,0.791714,-0.021366,0.464642,0.706456,-0.014040,0.492560,0.683891,-0.005169,0.517095,0.729859,-0.033702,0.479309,0.623320,-0.033974,0.453699,0.576852,-0.032294,0.439840,0.538278,-0.033239,0.554199,0.724596,-0.019486,0.502742,0.679910,-0.018767,0.490650,0.724310,-0.009283,0.499003,0.756425,-0.003896,0.571850,0.732571,-0.005724,0.523694,0.699448,-0.008560,0.512282,0.735469,-0.004370,0.517511,0.766981,-0.002280,0.581713,0.743754,0.006829,0.543896,0.718052,0.002082,0.534516,0.742964,0.002016,0.537230,0.772464,0.002440
1209,1692004264.289617,0,-24.6235,-24.6235,-0.9986,-1.2622,24.4990,224.7121,0.8639,8350.4614,2.2852,125.0093,129.4797,30.8521,19.9926,41.2552,73.0835,0.032232,0.543845,0.939994,-0.000000,0.482110,0.903034,-0.020775,0.450418,0.798338,-0.021001,0.462973,0.713164,-0.013076,0.490111,0.691290,-0.003270,0.517241,0.731817,-0.033356,0.478730,0.627104,-0.033572,0.452584,0.581804,-0.031932,0.438597,0.543788,-0.032970,0.554002,0.726091,-0.019012,0.501190,0.686549,-0.017913,0.489830,0.734269,-0.008376,0.499247,0.765900,-0.003058,0.571672,0.732985,-0.005208,0.521925,0.703712,-0.007736,0.510957,0.742661,-0.003317,0.517056,0.773659,-0.001177,0.581851,0.744217,0.007305,0.542834,0.719241,0.002673,0.532995,0.745363,0.002589,0.535250,0.774717,0.003044
1210,1692004264.297950,0,21.0607,21.0607,-1.3144,-0.3158,24.6210,238.0298,73.1097,7992.1831,0.9912,126.9853,129.8156,30.3056,18.6425,41.4481,74.6173,0.033706,0.543660,0.939397,-0.000000,0.481828,0.903227,-0.020107,0.449794,0.797664,-0.020182,0.462451,0.711799,-0.012617,0.490710,0.690642,-0.003368,0.514716,0.731967,-0.029702,0.477959,0.628512,-0.029626,0.452583,0.581592,-0.028007,0.439243,0.542531,-0.028886,0.551377,0.727040,-0.016062,0.502498,0.684100,-0.014886,0.491158,0.728593,-0.005780,0.500257,0.759832,-0.000369,0.569374,0.735049,-0.003119,0.523764,0.701442,-0.005781,0.512981,0.737501,-0.001770,0.518938,0.767960,0.000466,0.580421,0.746513,0.008577,0.544259,0.718520,0.004700,0.535689,0.742812,0.005199,0.539214,0.771772,0.006040
1211,1692004264.306283,0,25.3539,25.3539,0.1334,1.4478,24.4488,160.5762,69.8539,8150.6913,2.0657,134.1096,133.4212,28.1476,20.5419,44.4374,77.3274,0.035589,0.543596,0.945575,-0.000000,0.480628,0.907952,-0.020345,0.448907,0.800239,-0.020805,0.461275,0.715395,-0.013415,0.489758,0.696033,-0.004211,0.518339,0.738593,-0.031675,0.478741,0.631777,-0.033171,0.451870,0.582989,-0.032503,0.436835,0.543073,-0.034064,0.555031,0.731792,-0.017784,0.500455,0.687509,-0.018084,0.487712,0.735263,-0.008669,0.496641,0.767900,-0.002882,0.572207,0.736773,-0.004634,0.519748,0.705749,-0.008427,0.508416,0.745102,-0.003419,0.514969,0.775989,-0.000286,0.581675,0.746005,0.007234,0.539617,0.720098,0.002132,0.529501,0.747434,0.002760,0.532495,0.776217,0.003983
1212,1692004264.314617,0,-22.9097,-22.9097,1.1347,1.0013,23.6970,279.5456,39.8694,7086.0968,1.5712,127.0193,128.4947,31.0814,22.6929,42.9928,74.1746,0.032149,0.542960,0.947638,-0.000000,0.480335,0.906425,-0.021594,0.449400,0.802043,-0.021432,0.462704,0.718683,-0.012738,0.488945,0.694298,-0.002318,0.516201,0.733229,-0.034246,0.477140,0.628278,-0.032787,0.451190,0.584771,-0.030260,0.437687,0.546942,-0.030924,0.553402,0.730123,-0.018841,0.498922,0.693755,-0.016915,0.487241,0.745726,-0.007769,0.496299,0.780312,-0.002848,0.571077,0.739432,-0.003720,0.519831,0.712537,-0.004649,0.508905,0.755487,-0.000642,0.514781,0.789504,0.000810,0.581051,0.752904,0.010027,0.540472,0.732325,0.006128,0.530376,0.761440,0.005548,0.532404,0.793375,0.005574
1213,1692004264.322950,0,17.8427,17.8427,10.6166,9.4819,22.2709,460.6272,45.5813,6969.5678,1.8059,128.7415,126.1086,32.5630,25.6915,44.4313,74.9832,0.032624,0.544462,0.951470,-0.000000,0.480476,0.912030,-0.020565,0.448644,0.802708,-0.020423,0.462376,0.715847,-0.012545,0.489431,0.691944,-0.002961,0.515813,0.735922,-0.030371,0.477179,0.629476,-0.029448,0.450387,0.585441,-0.026933,0.435695,0.548670,-0.027469,0.553493,0.730272,-0.016301,0.499286,0.690686,-0.015679,0.487140,0.741391,-0.007004,0.495830,0.775702,-0.001884,0.571655,0.738080,-0.002804,0.520841,0.708330,-0.005963,0.509306,0.749401,-0.001895,0.514618,0.783056,0.000395,0.582006,0.750152,0.009468,0.541277,0.725953,0.004684,0.531117,0.753742,0.004786,0.533225,0.784543,0.005607
1214,1692004264.331283,0,-24.8068,-24.8068,-11.4669,-22.0834,22.3170,499.0807,73.6752,6826.0969,1.6229,131.6134,125.8752,32.0753,28.1135,47.2565,77.3323,0.033884,0.544773,0.951283,-0.000000,0.480879,0.913394,-0.020458,0.448608,0.806539,-0.021237,0.461104,0.720437,-0.014359,0.488050,0.698632,-0.005788,0.517346,0.741122,-0.032319,0.476781,0.633010,-0.033083,0.449022,0.586507,-0.031645,0.433286,0.548285,-0.032757,0.554289,0.733650,-0.018338,0.499209,0.692252,-0.019050,0.486535,0.742476,-0.010181,0.495064,0.777045,-0.004762,0.571857,0.739219,-0.004858,0.520009,0.709451,-0.008939,0.508435,0.749381,-0.004347,0.514086,0.782345,-0.001560,0.581719,0.748958,0.007439,0.540813,0.723925,0.002205,0.530416,0.751621,0.002718,0.532564,0.781898,0.003886
1215,1692004264.339617,0,-23.4917,-23.4917,-12.2114,-0.7445,22.3443,646.4381,1.4480,6797.8842,1.6958,128.7037,124.9875,32.7009,25.9257,44.3656,75.1003,0.032562,0.542775,0.952983,-0.000000,0.480066,0.913252,-0.020899,0.449296,0.806376,-0.021125,0.461797,0.720557,-0.013296,0.486380,0.695791,-0.003936,0.516667,0.741752,-0.034503,0.476442,0.633429,-0.034572,0.450219,0.587983,-0.032345,0.435837,0.548694,-0.033104,0.554036,0.734664,-0.020441,0.497728,0.693803,-0.021594,0.485067,0.746490,-0.012962,0.493601,0.782475,-0.007670,0.571631,0.740525,-0.006683,0.518360,0.711018,-0.010496,0.507738,0.753593,-0.005961,0.513961,0.787889,-0.003433,0.580730,0.751125,0.005832,0.538546,0.728051,0.000325,0.528542,0.756780,0.000180,0.530907,0.787689,0.000792
1216,1692004264.347950,0,20.1134,20.1134,10.7558,22.9672,20.9469,463.3818,54.7208,6619.5565,1.0633,129.6929,123.1124,33.5306,25.9672,43.5026,73.7275,0.031468,0.542485,0.953839,-0.000000,0.479304,0.912985,-0.020297,0.448521,0.805540,-0.020367,0.462119,0.720916,-0.012726,0.489171,0.698572,-0.003584,0.515940,0.741391,-0.031629,0.476268,0.634625,-0.031443,0.450170,0.589144,-0.029368,0.436240,0.550727,-0.030263,0.553444,0.735058,-0.018134,0.497669,0.695886,-0.019392,0.485024,0.749375,-0.011467,0.493910,0.785625,-0.006452,0.571277,0.741215,-0.005067,0.518502,0.712962,-0.009119,0.507191,0.756347,-0.004943,0.513382,0.790795,-0.002413,0.580665,0.752765,0.006776,0.538442,0.729893,0.001084,0.528270,0.759459,0.000899,0.531114,0.791079,0.001661
1217,1692004264.356283,0,-21.6548,-21.6548,-9.8744,-20.6301,20.7572,494.9794,35.0036,5909.7461,1.5203,129.1674,121.5871,34.9742,28.0503,44.0122,73.0217,0.030510,0.543747,0.951319,-0.000000,0.480884,0.916252,-0.020887,0.448496,0.810093,-0.021049,0.460022,0.723653,-0.013253,0.486157,0.698682,-0.003786,0.514980,0.744809,-0.032037,0.476720,0.637927,-0.032599,0.450264,0.590960,-0.030889,0.435506,0.552807,-0.031660,0.552264,0.736981,-0.017785,0.498072,0.696613,-0.017169,0.486448,0.744995,-0.007709,0.496051,0.777205,-0.002147,0.569910,0.742197,-0.004298,0.518318,0.712376,-0.007974,0.507870,0.752286,-0.003848,0.514823,0.783297,-0.001470,0.579547,0.751876,0.008005,0.538433,0.727549,0.002916,0.529107,0.755869,0.003091,0.532479,0.786274,0.003884
1218,1692004264.364617,0,-18.7382,-18.7382,1.5171,11.3915,17.0367,278.2999,52.0274,5773.0062,1.6476,126.3580,121.2478,37.7532,27.8775,41.7320,70.5858,0.028642,0.543341,0.952039,-0.000000,0.479826,0.913268,-0.020150,0.449176,0.804189,-0.019191,0.463111,0.719409,-0.010564,0.489486,0.696577,-0.000365,0.515605,0.741340,-0.029493,0.476269,0.638078,-0.028979,0.449928,0.593809,-0.026577,0.436488,0.556623,-0.026858,0.552402,0.735844,-0.015784,0.498474,0.696340,-0.015621,0.486681,0.743248,-0.006766,0.496605,0.774857,-0.001139,0.569705,0.743464,-0.002805,0.519231,0.714589,-0.006539,0.508408,0.752546,-0.003098,0.515492,0.782347,-0.000919,0.579219,0.754150,0.008979,0.538968,0.730869,0.003989,0.530092,0.758018,0.003968,0.534241,0.787273,0.004762
1219,1692004264.372950,0,15.5372,15.5372,9.7572,8.2401,19.2791,527.3678,13.7839,6273.0547,1.9080,129.2230,119.3285,36.4173,31.0473,46.2305,74.9631,0.031275,0.541762,0.954105,-0.000000,0.479479,0.914115,-0.021070,0.447904,0.807299,-0.019907,0.461766,0.725577,-0.010631,0.489867,0.704407,0.000308,0.514303,0.739913,-0.031097,0.472513,0.635592,-0.029124,0.446232,0.593019,-0.025556,0.433148,0.555863,-0.025438,0.551914,0.734480,-0.016743,0.497106,0.696868,-0.016409,0.485794,0.748890,-0.007850,0.495335,0.783375,-0.002379,0.570050,0.741718,-0.002925,0.518187,0.717287,-0.005739,0.507683,0.759942,-0.002683,0.514460,0.791943,-0.000979,0.579745,0.753697,0.009557,0.538159,0.733690,0.003907,0.528704,0.763278,0.002406,0.531697,0.794487,0.002286
1220,1692004264.381283,0,18.3921,18.3921,-0.4303,-10.1875,18.7990,270.4580,46.1884,6139.8623,1.6000,123.4190,114.9271,39.4096,30.6746,43.8906,72.5793,0.029648,0.542571,0.947290,-0.000000,0.479595,0.913333,-0.021031,0.447765,0.811413,-0.021584,0.460467,0.726370,-0.014029,0.487699,0.700379,-0.004844,0.512793,0.744023,-0.032477,0.473849,0.640901,-0.031763,0.447853,0.596416,-0.029346,0.434220,0.559316,-0.029744,0.549962,0.738006,-0.017834,0.498080,0.699712,-0.015928,0.486575,0.745829,-0.006355,0.496136,0.777264,-0.000942,0.567932,0.746127,-0.003738,0.519680,0.717042,-0.006085,0.508685,0.754480,-0.002217,0.515145,0.785505,-0.000235,0.578449,0.757185,0.009237,0.540246,0.732430,0.005146,0.531168,0.758072,0.005423,0.534829,0.787718,0.006170
