frame_id,timestamp,contact_label,dist_raw,dist_local,v_n,a_n,sigma_d,v_t,approach_theta,shadow_score,flow_mag,brightness_contact,dist2d_palm_0,dist2d_palm_5,dist2d_palm_9,dist2d_palm_13,dist2d_palm_17,hull_overlap_ratio,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
772,1694945713.169944,0,-95.2324,-95.2324,-47.8326,-98.8942,78.5641,1812.2307,34.0783,2684.3768,1.0958,150.1049,311.8209,79.8930,81.6316,116.0582,166.5847,0.099874,0.551169,0.732901,-0.000000,0.460384,0.707129,-0.020925,0.390065,0.602951,-0.003324,0.352445,0.515048,0.027079,0.345727,0.458687,0.063549,0.414404,0.408741,-0.004551,0.359584,0.286086,0.029420,0.332423,0.278090,0.057875,0.318665,0.291817,0.078185,0.459483,0.384337,0.028375,0.390423,0.350026,0.071147,0.360406,0.390213,0.094752,0.349278,0.435686,0.106802,0.492496,0.403045,0.061978,0.421155,0.404508,0.093096,0.394894,0.438431,0.096056,0.385742,0.477610,0.093684,0.511429,0.428958,0.095353,0.456101,0.418150,0.113435,0.432832,0.442132,0.114484,0.425718,0.487400,0.114516
773,1694945713.178277,0,98.9967,98.9967,0.9727,48.8053,78.8271,787.9688,0.8169,3843.3804,1.0891,124.5278,326.6352,91.7880,95.3439,130.0961,181.3457,0.102714,0.550709,0.732573,-0.000000,0.460880,0.707917,-0.019094,0.388608,0.603655,-0.000716,0.351487,0.513619,0.030329,0.347350,0.455115,0.067375,0.413708,0.413198,-0.005291,0.359457,0.285828,0.027842,0.335327,0.270171,0.056550,0.324310,0.278209,0.077432,0.459627,0.385803,0.027010,0.391549,0.348620,0.071067,0.362681,0.387365,0.097264,0.352733,0.432120,0.111348,0.493229,0.401067,0.060008,0.423499,0.402087,0.092643,0.397818,0.433781,0.097638,0.389023,0.470684,0.096624,0.513541,0.424018,0.092790,0.459249,0.416105,0.111943,0.436774,0.436761,0.114033,0.429733,0.477840,0.115019
774,1694945713.186611,0,-105.2804,-105.2804,-51.9035,-52.8762,99.9798,1929.4705,18.6504,6398.0638,0.7082,133.6937,322.7850,97.7164,92.2597,121.3665,170.8449,0.089205,0.552278,0.740486,-0.000000,0.462555,0.711247,-0.020194,0.390393,0.604099,-0.002519,0.352177,0.513355,0.027644,0.348397,0.452248,0.063887,0.415098,0.415068,-0.005775,0.359454,0.286465,0.028692,0.339749,0.278395,0.058810,0.335193,0.294018,0.080225,0.460373,0.388103,0.026612,0.393564,0.350478,0.069366,0.368949,0.394853,0.092958,0.363280,0.443384,0.105079,0.494001,0.403442,0.060051,0.425381,0.403015,0.092291,0.403380,0.437507,0.094476,0.397321,0.476948,0.090865,0.513447,0.426800,0.093347,0.459430,0.419971,0.111566,0.440011,0.443623,0.111529,0.435448,0.485104,0.110633
775,1694945713.194944,0,95.7303,95.7303,-3.4393,48.4643,98.9490,194.6302,29.3900,2280.7023,0.8594,141.5069,320.2079,85.2284,87.0314,121.0277,171.3391,0.094713,0.551213,0.734038,-0.000000,0.462119,0.712126,-0.017523,0.390165,0.610325,0.000914,0.353522,0.519469,0.031549,0.346848,0.458331,0.068310,0.413169,0.417469,-0.002322,0.358617,0.289001,0.029422,0.332436,0.276350,0.056095,0.320105,0.287778,0.076167,0.458495,0.390452,0.029800,0.393325,0.347823,0.073505,0.365492,0.383759,0.099737,0.356532,0.427220,0.114274,0.491658,0.405226,0.062569,0.424011,0.397199,0.095339,0.398953,0.427621,0.101866,0.390031,0.465364,0.102320,0.511310,0.427267,0.095226,0.457810,0.412090,0.115120,0.434969,0.431833,0.118665,0.427212,0.472282,0.120972
776,1694945713.203277,0,-116.2158,-116.2158,-5.2459,-1.8066,99.6464,495.1328,55.1564,6423.8296,0.7045,125.1559,329.7508,101.8068,95.0323,121.7383,169.1554,0.076000,0.554789,0.739032,-0.000000,0.463669,0.714343,-0.019637,0.390778,0.608359,-0.000294,0.352320,0.515804,0.032233,0.348656,0.453554,0.070992,0.413585,0.416812,-0.004059,0.361948,0.291105,0.036061,0.343193,0.282808,0.070506,0.338315,0.296052,0.094214,0.458847,0.389721,0.030274,0.393746,0.353093,0.078847,0.369624,0.394021,0.106014,0.364172,0.441075,0.119681,0.492177,0.405090,0.066015,0.425900,0.405302,0.103805,0.403080,0.437014,0.108035,0.396564,0.474514,0.104491,0.511971,0.426723,0.101543,0.460119,0.420665,0.123075,0.440330,0.442080,0.123302,0.434700,0.480373,0.121870
777,1694945713.211611,0,-115.5843,-115.5843,-53.6452,-48.3994,102.8217,2179.6541,29.0938,6657.2499,1.1908,135.1991,330.2439,103.9224,97.9792,126.1953,175.1885,0.085904,0.552302,0.736612,-0.000000,0.461804,0.712957,-0.022140,0.388666,0.611273,-0.004635,0.350525,0.517816,0.026937,0.346280,0.450910,0.065147,0.412888,0.417306,-0.009309,0.360192,0.290455,0.030922,0.341865,0.278909,0.066750,0.337965,0.290605,0.091475,0.458879,0.390403,0.026522,0.393101,0.356618,0.075119,0.369183,0.400609,0.104191,0.364751,0.447900,0.119335,0.492210,0.405775,0.063784,0.425747,0.404979,0.101002,0.402093,0.438391,0.106921,0.395097,0.476791,0.104896,0.512972,0.427629,0.100774,0.460858,0.416994,0.122346,0.439671,0.436977,0.123827,0.432945,0.475209,0.123498
778,1694945713.219944,0,-111.4290,-111.4290,-1.5372,52.1081,83.2345,235.0862,11.1258,3957.3554,1.1499,142.1605,315.6550,88.2243,82.1465,111.4120,160.3108,0.083999,0.550985,0.735726,-0.000000,0.460764,0.711936,-0.023218,0.386421,0.608619,-0.007128,0.349528,0.511087,0.022659,0.347307,0.443972,0.058879,0.414657,0.417855,-0.009718,0.363592,0.289961,0.030729,0.339360,0.286328,0.065867,0.328613,0.306598,0.089564,0.459928,0.390382,0.024994,0.393158,0.354004,0.074514,0.366065,0.397613,0.103644,0.359081,0.447326,0.118014,0.492767,0.405286,0.060899,0.424614,0.403666,0.100031,0.400319,0.435125,0.107724,0.391995,0.474508,0.105786,0.513389,0.428545,0.096003,0.460418,0.417156,0.119019,0.437704,0.436484,0.121988,0.429628,0.476936,0.121964
779,1694945713.228277,0,95.0928,95.0928,-0.1594,1.3778,102.8044,910.6901,66.8031,2897.1079,1.2397,141.1944,302.8706,79.5308,73.4384,104.4047,153.7473,0.093269,0.551349,0.734653,-0.000000,0.460776,0.713173,-0.020807,0.386954,0.608708,-0.004478,0.352697,0.514862,0.024037,0.347676,0.453451,0.058342,0.412891,0.419293,-0.008056,0.359258,0.293327,0.024865,0.332303,0.292617,0.053539,0.320772,0.312352,0.073706,0.458515,0.390496,0.023267,0.391645,0.360288,0.065518,0.367662,0.408158,0.091268,0.363763,0.455036,0.104851,0.492017,0.404351,0.055207,0.423861,0.405884,0.087923,0.400607,0.438373,0.094337,0.392658,0.475152,0.093252,0.512340,0.426305,0.086522,0.458815,0.418480,0.105118,0.437232,0.439944,0.107426,0.430666,0.480013,0.108114
780,1694945713.236611,0,-99.5032,-99.5032,4.1781,4.3375,82.5290,412.2590,10.8454,5005.0801,0.6777,142.0756,319.3783,90.5090,88.9138,120.7328,171.3150,0.084824,0.550765,0.743487,-0.000000,0.461191,0.715412,-0.021106,0.388648,0.610981,-0.002848,0.350759,0.521578,0.029040,0.344553,0.461439,0.067256,0.411451,0.420676,-0.009972,0.358197,0.294687,0.025786,0.335846,0.281133,0.056504,0.325295,0.289822,0.078053,0.456775,0.392881,0.024091,0.389011,0.360084,0.069989,0.363276,0.402189,0.096097,0.355528,0.448871,0.109292,0.490274,0.407089,0.059362,0.421291,0.405536,0.094220,0.397007,0.437948,0.098173,0.387158,0.476836,0.095295,0.509906,0.429308,0.094386,0.456200,0.417573,0.114503,0.434090,0.437405,0.115284,0.425894,0.479730,0.114689
781,1694945713.244944,0,113.0034,113.0034,57.1469,52.9688,104.5799,1865.3909,59.4473,5632.5842,0.9751,144.5440,319.0688,94.8155,89.2859,118.2570,167.5196,0.082344,0.549655,0.733108,-0.000000,0.457688,0.715172,-0.017249,0.384173,0.614244,0.001662,0.350595,0.515656,0.033174,0.353124,0.448084,0.071116,0.408696,0.419429,-0.000335,0.356467,0.293123,0.037056,0.335819,0.285338,0.067637,0.329840,0.297399,0.089101,0.455550,0.391994,0.032558,0.392629,0.340279,0.081063,0.366754,0.368891,0.110282,0.359026,0.408073,0.126142,0.489968,0.407599,0.066288,0.425449,0.398605,0.104905,0.400701,0.422931,0.114399,0.393505,0.456553,0.115485,0.512931,0.430491,0.099444,0.462004,0.419955,0.123616,0.440012,0.436069,0.128524,0.433643,0.472594,0.130830
782,1694945713.253277,0,99.4744,99.4744,52.7258,-4.4211,102.1343,1961.8261,73.3272,4486.4059,0.9183,147.5571,318.5316,89.2059,85.5369,116.8725,168.2305,0.085149,0.553148,0.740800,-0.000000,0.461002,0.721076,-0.020274,0.387720,0.617650,-0.003091,0.352223,0.520460,0.026735,0.351456,0.452400,0.062992,0.410214,0.423405,-0.002724,0.355250,0.295926,0.030227,0.332687,0.287654,0.057263,0.326231,0.300422,0.076859,0.457257,0.395343,0.030217,0.392087,0.347342,0.074552,0.366589,0.379589,0.100447,0.360323,0.419188,0.114378,0.491704,0.410019,0.063453,0.425915,0.403567,0.097857,0.401754,0.429793,0.104337,0.394762,0.461924,0.104011,0.513793,0.432187,0.096009,0.462644,0.420759,0.117642,0.440735,0.437313,0.121008,0.433952,0.472495,0.122460
783,1694945713.261611,0,86.1256,86.1256,-2.2418,-54.9676,79.6444,159.8832,59.8252,3731.2818,1.6050,143.1559,305.1934,78.7201,76.0297,109.7223,161.6339,0.091318,0.551695,0.737764,-0.000000,0.460520,0.719176,-0.021797,0.387436,0.618403,-0.007162,0.352183,0.521271,0.020141,0.349820,0.454667,0.053502,0.410990,0.424591,-0.008101,0.355099,0.300222,0.022729,0.329493,0.293089,0.048493,0.319037,0.304549,0.067123,0.457490,0.395032,0.024387,0.390158,0.351405,0.066517,0.363759,0.386777,0.092079,0.357243,0.428957,0.105917,0.491146,0.409358,0.057355,0.423770,0.402335,0.089810,0.398271,0.429235,0.097467,0.389733,0.463352,0.098209,0.512458,0.431590,0.089568,0.460172,0.417142,0.109639,0.436843,0.432496,0.113827,0.428351,0.468185,0.116221
784,1694945713.269944,0,-88.5501,-88.5501,2.7383,4.9801,95.2683,515.2943,2.3522,5533.1109,1.4441,128.3958,332.6268,105.7885,99.6883,126.7827,174.5529,0.066498,0.553260,0.746497,-0.000000,0.462096,0.721470,-0.026850,0.386016,0.611977,-0.013024,0.350044,0.511173,0.013529,0.346477,0.439327,0.045685,0.410929,0.432094,-0.011003,0.355520,0.294845,0.018342,0.339188,0.281236,0.043215,0.338707,0.290627,0.061051,0.456713,0.399914,0.022495,0.389052,0.359866,0.062722,0.366176,0.401759,0.084695,0.364302,0.448110,0.095683,0.490618,0.409745,0.055846,0.422784,0.403434,0.086323,0.402053,0.434536,0.088577,0.397278,0.469438,0.084803,0.510777,0.427673,0.088150,0.455896,0.419549,0.104652,0.437743,0.443398,0.104728,0.435076,0.483497,0.104104
785,1694945713.278277,0,79.3622,79.3622,-8.4103,-11.1486,74.1212,141.6578,31.2180,5313.4789,1.0888,143.3827,312.4278,81.8344,82.9684,117.5532,168.9063,0.083380,0.555818,0.745383,-0.000000,0.463604,0.727557,-0.027491,0.387040,0.620593,-0.012829,0.352100,0.520991,0.015476,0.346011,0.450138,0.049736,0.409345,0.435316,-0.012986,0.351951,0.302137,0.013984,0.327823,0.289683,0.037392,0.318509,0.295046,0.054978,0.455127,0.400503,0.021529,0.386369,0.366745,0.062221,0.361191,0.407416,0.086937,0.357072,0.451204,0.100501,0.488892,0.408524,0.055397,0.419887,0.406332,0.085565,0.397578,0.435974,0.090767,0.389950,0.467623,0.090102,0.509970,0.424572,0.088045,0.455804,0.417204,0.104552,0.435523,0.435805,0.105898,0.429402,0.471093,0.107014
786,1694945713.286611,0,92.0892,92.0892,-1.8463,6.5640,71.4340,765.6802,31.1590,2748.4573,0.5626,145.9614,294.4768,68.2026,63.2647,98.2427,151.0550,0.093893,0.549348,0.730805,-0.000000,0.456502,0.717694,-0.021806,0.383258,0.620010,-0.005825,0.350406,0.522550,0.024143,0.348202,0.457304,0.060488,0.411214,0.425292,-0.012681,0.354381,0.307679,0.021480,0.327116,0.306046,0.050853,0.314335,0.320351,0.071326,0.457466,0.395668,0.021193,0.390197,0.359801,0.065378,0.362193,0.398606,0.093347,0.353363,0.441329,0.108254,0.490688,0.408832,0.056081,0.422790,0.406714,0.090145,0.397862,0.437345,0.098307,0.388990,0.473917,0.098738,0.511444,0.428744,0.090470,0.458322,0.420587,0.110357,0.435728,0.437419,0.113483,0.427988,0.472877,0.114717
787,1694945713.294944,0,-89.1455,-89.1455,-43.8178,-41.9715,85.6834,1703.1060,23.5921,3128.4768,0.9078,129.0440,300.7732,77.4962,71.2358,103.6890,155.0906,0.085333,0.554979,0.749054,-0.000000,0.461872,0.726469,-0.023353,0.386615,0.615373,-0.007799,0.350088,0.515407,0.020755,0.346310,0.446370,0.055223,0.411768,0.430490,-0.010992,0.356045,0.303027,0.020189,0.330397,0.300050,0.047287,0.319970,0.315992,0.066331,0.457410,0.398466,0.021529,0.386159,0.367048,0.062088,0.362694,0.421226,0.086456,0.360307,0.472247,0.099122,0.491234,0.410433,0.054469,0.419554,0.410136,0.084789,0.398378,0.448173,0.089586,0.393160,0.487278,0.087749,0.511961,0.431311,0.086821,0.455610,0.423243,0.103956,0.435265,0.447356,0.105085,0.430597,0.488322,0.104996
788,1694945713.303277,0,-97.7192,-97.7192,-2.2923,41.5255,87.1254,879.4463,39.5416,4454.7018,0.8329,140.2662,308.8905,83.0018,78.5306,109.9424,160.8273,0.079900,0.554071,0.752796,-0.000000,0.460627,0.725661,-0.020998,0.385939,0.613962,-0.002497,0.350928,0.514566,0.028849,0.347262,0.445312,0.066167,0.409571,0.434564,-0.004996,0.354530,0.305579,0.027332,0.331838,0.297052,0.054555,0.323049,0.306725,0.074176,0.456184,0.402410,0.027568,0.387723,0.364189,0.071993,0.365499,0.410588,0.098657,0.362629,0.457085,0.113254,0.490656,0.413125,0.060202,0.421748,0.408566,0.093296,0.400358,0.442404,0.099808,0.394164,0.477472,0.099597,0.512811,0.431166,0.092293,0.457103,0.423726,0.111894,0.436676,0.445020,0.114815,0.431722,0.483238,0.116342
789,1694945713.311611,0,-104.4354,-104.4354,-45.9494,-43.6571,89.7872,2156.9008,34.8843,4147.1500,1.2125,142.2639,303.6601,80.4051,73.8171,105.0830,156.3253,0.078660,0.552286,0.748341,-0.000000,0.460548,0.724931,-0.021486,0.384786,0.618590,-0.005001,0.349853,0.518551,0.024320,0.346554,0.447544,0.060107,0.408246,0.435232,-0.004898,0.352839,0.315541,0.030448,0.331849,0.307236,0.059414,0.322485,0.314054,0.079402,0.453505,0.403996,0.027409,0.386446,0.363554,0.072602,0.359390,0.391557,0.098842,0.347898,0.427553,0.112993,0.487018,0.415339,0.060126,0.420624,0.409793,0.096009,0.396929,0.434267,0.104783,0.386135,0.466309,0.105926,0.509392,0.435091,0.091803,0.457662,0.424254,0.114297,0.435328,0.437509,0.119097,0.425587,0.469730,0.121689
790,1694945713.319944,0,-93.4094,-93.4094,-46.3747,-0.4253,75.4760,2193.8329,43.5969,2915.8989,0.9068,155.2917,298.9614,70.9194,71.1545,106.8908,159.4145,0.087313,0.551379,0.743410,-0.000000,0.460175,0.725229,-0.021131,0.383501,0.624302,-0.004930,0.349555,0.525259,0.023768,0.347700,0.456196,0.058108,0.407868,0.433534,-0.003062,0.350740,0.317877,0.030383,0.325762,0.306787,0.055658,0.312049,0.308149,0.072725,0.454004,0.402735,0.028642,0.386405,0.365826,0.072457,0.360497,0.396970,0.096940,0.351231,0.432190,0.109702,0.487728,0.414814,0.060488,0.421131,0.408958,0.094476,0.397277,0.435282,0.101505,0.387645,0.465675,0.101530,0.509902,0.433468,0.091442,0.457827,0.421769,0.112413,0.435447,0.437497,0.116227,0.427037,0.469353,0.118072
791,1694945713.328277,0,76.3737,76.3737,41.3798,87.7544,69.2052,1723.5625,58.6319,4622.5802,1.3167,138.5054,303.0979,75.8528,73.4630,107.3626,158.4459,0.078784,0.554352,0.753793,-0.000000,0.462190,0.731888,-0.024386,0.385060,0.623530,-0.011528,0.348598,0.520967,0.013016,0.343370,0.445277,0.042920,0.406928,0.439656,-0.007694,0.352957,0.314708,0.019532,0.328934,0.302654,0.041337,0.316637,0.307482,0.056631,0.453604,0.404176,0.022311,0.386885,0.375174,0.060683,0.364233,0.418599,0.082524,0.361009,0.463394,0.093747,0.488898,0.413311,0.051830,0.422276,0.414800,0.080936,0.401481,0.445318,0.086560,0.394453,0.478248,0.085685,0.512236,0.432954,0.080133,0.460103,0.424570,0.098241,0.440391,0.443393,0.102059,0.434552,0.480309,0.104138
792,1694945713.336611,0,84.7678,84.7678,45.6218,4.2420,87.8473,2023.5284,41.9435,3559.6361,1.1544,151.5270,298.3064,71.1693,68.5117,102.9313,154.6721,0.080816,0.553018,0.742835,-0.000000,0.460768,0.729869,-0.026847,0.384879,0.627463,-0.012475,0.349959,0.524701,0.016487,0.346251,0.452471,0.051840,0.408468,0.440725,-0.016312,0.348975,0.319773,0.016354,0.325590,0.308699,0.044563,0.313604,0.312867,0.064000,0.454116,0.405093,0.018907,0.381911,0.376726,0.061592,0.354437,0.417186,0.087384,0.345019,0.460353,0.100765,0.486856,0.414100,0.054519,0.416136,0.418814,0.086930,0.392428,0.451875,0.093264,0.383125,0.486746,0.092587,0.507730,0.431623,0.089111,0.453985,0.427187,0.108172,0.431153,0.447907,0.110258,0.422237,0.484236,0.110879
793,1694945713.344944,0,-79.4379,-79.4379,6.2494,-39.3724,85.1624,119.8539,61.5141,3786.0247,1.1883,147.0733,291.9173,69.1952,67.6887,102.7317,153.9442,0.089464,0.553193,0.757022,-0.000000,0.459473,0.732416,-0.021966,0.382080,0.620190,-0.007138,0.345722,0.515605,0.019705,0.342554,0.440914,0.051861,0.406189,0.438752,-0.006902,0.350268,0.308720,0.021523,0.323978,0.300783,0.044048,0.311377,0.310509,0.060023,0.453395,0.404428,0.024456,0.385757,0.369296,0.064589,0.362799,0.412787,0.087409,0.359285,0.457312,0.098928,0.488938,0.414956,0.055840,0.419507,0.414903,0.086631,0.397838,0.445982,0.091290,0.391248,0.479538,0.089225,0.511043,0.433954,0.086517,0.454939,0.429575,0.105634,0.435059,0.451972,0.108509,0.430770,0.490417,0.109357
794,1694945713.353277,0,-71.1329,-71.1329,5.5691,-0.6802,79.6764,497.6514,22.1787,4806.5735,1.3867,150.2809,308.6460,78.8074,81.5130,116.8065,168.2576,0.087157,0.552227,0.753738,-0.000000,0.459166,0.733525,-0.020450,0.382690,0.624845,-0.005512,0.348304,0.522530,0.021407,0.347362,0.451262,0.053549,0.405387,0.442057,-0.010381,0.351936,0.305952,0.014829,0.327235,0.289697,0.036225,0.315711,0.293435,0.052112,0.452441,0.406448,0.020175,0.384870,0.368100,0.058428,0.361666,0.411309,0.082541,0.358774,0.456182,0.095618,0.488120,0.415369,0.050872,0.418858,0.413564,0.079196,0.396482,0.444943,0.084578,0.390023,0.479175,0.084061,0.510861,0.433853,0.081195,0.455011,0.427033,0.098321,0.434688,0.447977,0.101336,0.430388,0.486659,0.103040
795,1694945713.361611,0,95.0692,95.0692,4.6739,-0.8952,78.9873,165.0195,53.8084,4334.5802,0.9523,136.8125,303.1939,80.3845,74.8564,105.8827,156.1703,0.076190,0.552624,0.754626,-0.000000,0.457885,0.731829,-0.016623,0.379921,0.623671,-0.001015,0.344668,0.519141,0.025681,0.343708,0.442424,0.057809,0.405125,0.442190,-0.003462,0.352089,0.317265,0.029135,0.330649,0.304981,0.055132,0.321214,0.310522,0.072794,0.452099,0.408190,0.025232,0.386293,0.370631,0.067747,0.361375,0.405213,0.092177,0.354624,0.447567,0.104517,0.487672,0.418872,0.054839,0.422312,0.413588,0.088550,0.399506,0.439857,0.096847,0.391166,0.475724,0.097027,0.511344,0.439436,0.084020,0.459644,0.429301,0.105435,0.438278,0.444564,0.110764,0.430700,0.478648,0.113331
796,1694945713.369944,0,-92.6745,-92.6745,-44.3606,-49.0345,84.1171,1943.3295,0.4831,2466.6898,0.6102,116.3310,282.0726,67.2551,54.6531,84.8759,135.4121,0.083491,0.549162,0.756158,-0.000000,0.460207,0.734629,-0.023366,0.386258,0.634196,-0.011545,0.346370,0.541421,0.014060,0.334668,0.471371,0.046048,0.409790,0.434922,-0.021074,0.350337,0.321742,0.016426,0.325397,0.320916,0.050546,0.314790,0.336100,0.073441,0.454372,0.405758,0.012574,0.385566,0.374035,0.057940,0.359448,0.420627,0.085991,0.351999,0.465878,0.099918,0.488167,0.422980,0.048629,0.418398,0.415383,0.084015,0.392895,0.451732,0.094560,0.384647,0.497082,0.095572,0.507867,0.452408,0.084283,0.453797,0.430216,0.105212,0.430320,0.447671,0.110792,0.423107,0.490630,0.113457
797,1694945713.378277,0,-79.2962,-79.2962,0.0354,44.3960,70.6203,347.4164,43.3180,3632.1294,0.7824,146.2608,284.5149,60.8326,60.1301,96.3878,148.3299,0.081808,0.551363,0.751255,-0.000000,0.457997,0.735907,-0.022544,0.379028,0.630242,-0.010371,0.344435,0.521756,0.013778,0.342386,0.442025,0.043021,0.405793,0.440895,-0.007726,0.346548,0.326460,0.022974,0.321130,0.317323,0.045912,0.307157,0.319843,0.060824,0.451340,0.405300,0.022809,0.380669,0.373285,0.062341,0.355786,0.409872,0.083768,0.348889,0.450419,0.094036,0.485012,0.415515,0.053738,0.416784,0.415313,0.084412,0.393818,0.444022,0.089831,0.385645,0.477813,0.088262,0.506627,0.433725,0.083840,0.452839,0.428183,0.103213,0.431598,0.446894,0.106545,0.424826,0.479639,0.107471
798,1694945713.386611,0,-88.3194,-88.3194,-4.2966,-4.3320,71.5572,432.9809,23.5106,5487.0365,1.0831,140.2245,304.4305,84.0158,79.1260,108.9304,157.9515,0.070424,0.550196,0.753059,-0.000000,0.459020,0.735804,-0.020405,0.381242,0.633217,-0.005681,0.345051,0.533454,0.021392,0.343332,0.460663,0.053916,0.405035,0.443645,-0.008215,0.350094,0.323241,0.023736,0.331287,0.307671,0.048827,0.323023,0.306390,0.065744,0.450679,0.410265,0.022680,0.383238,0.372666,0.065012,0.359047,0.406294,0.088992,0.351688,0.443058,0.101002,0.485287,0.422082,0.054353,0.419024,0.416680,0.087672,0.397027,0.444696,0.094836,0.389512,0.477350,0.094453,0.507626,0.444277,0.085401,0.455525,0.432246,0.106677,0.435713,0.447533,0.111322,0.430691,0.480794,0.113370
799,1694945713.394944,0,69.3214,69.3214,-6.4369,-2.1403,83.2839,667.4453,48.6101,5082.8734,1.0391,149.1813,316.8726,90.7018,88.7198,119.0522,167.8708,0.080698,0.550861,0.762673,-0.000000,0.456549,0.737647,-0.025238,0.379170,0.626123,-0.013064,0.342083,0.522495,0.011296,0.338260,0.447297,0.041065,0.405556,0.442074,-0.013013,0.347361,0.308384,0.012360,0.328693,0.291308,0.033573,0.325299,0.292820,0.048910,0.451995,0.407630,0.018171,0.379193,0.369354,0.054993,0.357367,0.409483,0.076214,0.356316,0.450009,0.087170,0.487369,0.418960,0.049299,0.415734,0.417306,0.077049,0.393938,0.448953,0.081662,0.388901,0.483172,0.080512,0.509804,0.441980,0.079448,0.453355,0.433817,0.096479,0.434360,0.453562,0.099688,0.431405,0.491752,0.101590
800,1694945713.403277,0,88.8539,88.8539,45.3821,51.8190,81.5987,2515.1537,53.5589,4222.1920,1.4226,156.7577,327.7291,99.5555,99.2566,129.6495,178.7668,0.083012,0.552116,0.761331,-0.000000,0.459228,0.738460,-0.016831,0.379832,0.631764,0.000445,0.342601,0.531600,0.029034,0.339179,0.455412,0.062784,0.401782,0.442456,-0.002706,0.348743,0.313182,0.027641,0.334573,0.288011,0.051310,0.332105,0.279710,0.067746,0.448761,0.408097,0.026802,0.381943,0.372219,0.068172,0.360609,0.406644,0.090696,0.358925,0.445214,0.101894,0.484453,0.418067,0.056972,0.418398,0.413333,0.088707,0.395576,0.441132,0.092579,0.389107,0.474280,0.090207,0.507081,0.437631,0.086993,0.453930,0.430757,0.106548,0.433639,0.448228,0.108777,0.429163,0.482557,0.109527
801,1694945713.411611,0,77.5177,77.5177,39.2035,-6.1786,79.8383,2145.4226,16.5500,5686.4099,1.3621,144.7122,303.3281,75.8888,73.7045,106.0606,155.6981,0.077928,0.550269,0.758168,-0.000000,0.455007,0.733570,-0.019091,0.376691,0.627187,-0.004897,0.341319,0.526096,0.020582,0.341289,0.452404,0.051201,0.401379,0.440917,-0.006098,0.346190,0.313682,0.022821,0.324586,0.301011,0.045585,0.317050,0.305318,0.061362,0.447585,0.407087,0.023116,0.379459,0.368478,0.062573,0.356658,0.404555,0.084231,0.353598,0.444681,0.094928,0.483264,0.418201,0.052963,0.414882,0.418699,0.083230,0.392977,0.449505,0.087762,0.388094,0.485017,0.086024,0.506406,0.440369,0.082428,0.451383,0.435225,0.101996,0.431971,0.456336,0.105932,0.429382,0.494974,0.107771
802,1694945713.419944,0,99.1591,99.1591,46.8696,7.6662,69.5509,1386.2741,31.2835,1388.1632,0.8271,108.1103,299.3942,88.9473,72.1215,93.7806,141.1765,0.072330,0.549406,0.756154,-0.000000,0.457202,0.738396,-0.015441,0.380040,0.636590,0.000781,0.342789,0.537703,0.028385,0.339674,0.465589,0.061611,0.405684,0.439883,-0.006266,0.352120,0.312161,0.026598,0.333974,0.314450,0.055105,0.333002,0.334952,0.074932,0.451326,0.407507,0.023260,0.384864,0.366574,0.063992,0.363090,0.411673,0.088111,0.362467,0.460419,0.100141,0.486434,0.419531,0.054486,0.418880,0.415275,0.086550,0.396188,0.448323,0.092779,0.392143,0.488058,0.091266,0.508095,0.442775,0.086009,0.451495,0.434510,0.105679,0.431639,0.456355,0.109237,0.429854,0.494523,0.110337
803,1694945713.428277,0,-88.5815,-88.5815,-39.4757,-86.3454,69.6546,2477.0980,20.8924,2540.6262,1.0276,153.5077,278.9460,52.9123,55.2091,93.3954,144.9754,0.099026,0.546856,0.750765,-0.000000,0.454315,0.735611,-0.015560,0.383486,0.637717,0.001229,0.346480,0.548056,0.029549,0.334822,0.483768,0.063625,0.402597,0.433899,-0.003767,0.348451,0.315131,0.027696,0.318774,0.309026,0.053562,0.302150,0.322339,0.072016,0.449290,0.403648,0.025802,0.382476,0.371872,0.066948,0.355248,0.415544,0.091662,0.347561,0.462916,0.104483,0.484167,0.419748,0.056565,0.414960,0.420322,0.087233,0.388757,0.453799,0.095314,0.380045,0.494439,0.096540,0.504794,0.446538,0.087443,0.449378,0.433028,0.107097,0.424322,0.454002,0.112787,0.415957,0.498140,0.116280
